SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,34.42,PE,Enabled,Default Pipe,1,138.0
2,PI000002,29.45,PE,Enabled,Default Pipe,1,105.6
3,PI000003,33.01,PE,Enabled,Default Pipe,1,1.6
4,PI000004,29.95,PE,Enabled,Default Pipe,1,40.1
5,PI000005,30.77,PE,Enabled,Default Pipe,1,1.3
6,PI000006,30.41,PE,Enabled,Default Pipe,1,60.5
7,PI000007,30.88,PE,Enabled,Default Pipe,1,18.8
8,PI000008,36.16,PE,Enabled,Default Pipe,1,24.3
9,PI000009,35.28,PE,Enabled,Default Pipe,1,13.2
10,PI000010,34.86,PE,Enabled,Default Pipe,1,2.7
11,PI000011,30.42,PE,Enabled,Default Pipe,1,77.6
12,PI000012,35.74,PE,Enabled,Default Pipe,1,2.7
13,PI000013,35.67,PE,Enabled,Replacement Pipe,1,1.0
14,PI000014,34.71,PE,Enabled,Default Pipe,1,1.8
15,PI000015,34.94,PE,Enabled,Default Pipe,1,31.8
16,PI000016,38.65,PE,Enabled,Default Pipe,1,53.2
17,PI000017,28.53,PE,Enabled,Default Pipe,1,3.3
18,PI000018,34.86,PE,Enabled,Default Pipe,1,0.7
19,PI000019,33.97,PE,Enabled,Default Pipe,1,13.0
20,PI000020,33.94,PE,Enabled,Replacement Pipe,1,34.1
21,PI000021,32.96,PE,Enabled,Default Pipe,1,35.6
22,PI000022,32.25,PE,Enabled,Default Pipe,1,0.8
23,PI000023,26.13,PE,Enabled,Default Pipe,1,12.4
24,PI000024,31.62,PE,Enabled,Replacement Pipe,1,1.8
25,PI000025,31.90,PE,Enabled,Default Pipe,1,121.3
26,PI000026,31.53,PE,Enabled,Default Pipe,1,1.0
27,PI000027,25.94,PE,Enabled,Default Pipe,1,21.4
28,PI000028,26.14,PE,Enabled,Default Pipe,1,16.5
29,PI000030,31.51,PE,Enabled,Default Pipe,1,41.5
30,PI000031,30.80,PE,Enabled,Default Pipe,1,1.1
31,PI000032,35.46,PE,Enabled,Default Pipe,1,1.6
32,PI000033,35.77,PE,Enabled,Default Pipe,1,124.9
33,PI000036,35.46,PE,Enabled,Default Pipe,1,2.8
34,PI000037,31.07,PE,Enabled,Default Pipe,1,55.9
35,PI000038,28.95,PE,Enabled,Default Pipe,1,24.0
36,PI000039,34.32,PE,Enabled,Default Pipe,1,8.9
37,PI000040,28.85,PE,Enabled,Replacement Pipe,1,137.5
38,PI000041,28.96,PE,Enabled,Replacement Pipe,1,1.9
39,PI000042,28.94,PE,Enabled,Default Pipe,1,2.5
40,PI000043,25.29,PE,Enabled,Replacement Pipe,1,69.2
41,PI000044,27.90,PE,Enabled,Default Pipe,1,10.8
42,PI000045,30.02,PE,Enabled,Default Pipe,1,16.5
43,PI000046,35.35,PE,Enabled,Default Pipe,1,0.9
44,PI000047,28.98,PE,Enabled,Default Pipe,1,4.6
45,PI000048,32.38,PE,Enabled,Default Pipe,1,5.0
46,PI000049,32.40,PE,Enabled,Default Pipe,1,1.5
47,PI000050,32.68,PE,Enabled,Default Pipe,1,10.3
48,PI000051,34.17,PE,Enabled,Default Pipe,1,101.0
49,PI000052,30.81,PE,Enabled,Default Pipe,1,20.8
50,PI000053,30.74,PE,Enabled,Default Pipe,1,44.2
51,PI000054,30.85,PE,Enabled,Default Pipe,1,1.4
52,PI000056,30.87,PE,Enabled,Default Pipe,1,10.9
53,PI000057,29.47,PE,Enabled,Default Pipe,1,14.1
54,PI000058,30.85,PE,Enabled,Default Pipe,1,4.4
55,PI000060,30.28,PE,Enabled,Default Pipe,1,4.4
56,PI000061,35.06,PE,Enabled,Default Pipe,1,14.1
57,PI000062,32.15,PE,Enabled,Replacement Pipe,1,2.3
58,PI000063,34.97,PE,Enabled,Replacement Pipe,1,26.3
59,PI000064,35.96,PE,Enabled,Default Pipe,1,28.7
60,PI000065,35.85,PE,Enabled,Default Pipe,1,13.3
61,PI000066,37.78,PE,Enabled,Default Pipe,1,46.1
