SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0650421057,57.52,PE,Enabled,Default Pipe,1,115.4
2,0650642580,62.55,PE,Enabled,Reinforcement Pipe,1,212.2
3,0465518252,57.46,PE,Enabled,Default Pipe,1,57.8
4,0650320818,57.52,PE,Enabled,Default Pipe,1,19.2
5,0650642591,62.60,PE,Enabled,Default Pipe,1,3.1
6,0000010000001,57.09,PE,Enabled,Default Pipe,1,29.5
7,0650608002,57.17,PE,Enabled,Default Pipe,1,19.0
8,0650642574,62.49,PE,Enabled,Default Pipe,1,2.1
9,0650321367,57.70,PE,Enabled,Default Pipe,1,9.0
10,0465518143,64.05,PE,Enabled,Default Pipe,1,428.5
11,0650320771,57.60,PE,Enabled,Default Pipe,1,35.9
12,0465518150,57.72,PE,Enabled,Default Pipe,1,3.3
13,0465518161,65.31,PE,Enabled,Default Pipe,1,18.8
14,0465518154,67.97,PE,Enabled,Default Pipe,1,85.9
15,0465518310,67.68,PE,Enabled,Default Pipe,1,165.2
16,0625594257,64.71,PE,Enabled,Default Pipe,1,5.5
17,0000020000002,65.77,PE,Enabled,Default Pipe,1,129.7
18,0465518167,65.41,PE,Enabled,Default Pipe,1,26.9
19,0465518166,65.22,PE,Enabled,Default Pipe,1,4.0
20,0465518169,66.91,PE,Enabled,Default Pipe,1,76.3
21,0465518413,68.81,PE,Enabled,Default Pipe,1,80.7
22,0000030000003,66.17,PE,Enabled,Default Pipe,1,134.1
23,0465518159,65.60,PE,Enabled,Default Pipe,1,18.2
24,0465518175,66.81,PE,Enabled,Default Pipe,1,36.1
25,0465518160,67.41,PE,Enabled,Default Pipe,1,34.3
26,0000040000004,66.46,PE,Enabled,Default Pipe,1,61.6
27,0465518168,66.12,PE,Enabled,Default Pipe,1,80.0
28,0465518170,67.35,PE,Enabled,Default Pipe,1,1.6
29,0000050000005,68.46,PE,Enabled,Default Pipe,1,133.8
30,0465518314,68.00,PE,Enabled,Default Pipe,1,27.0
31,0625594258,64.71,PE,Enabled,Default Pipe,1,13.6
32,0465518084,33.20,PE,Enabled,Default Pipe,1,2.2
33,0465518438,50.40,PE,Enabled,Default Pipe,1,32.9
34,0465518402,35.79,PE,Enabled,Default Pipe,1,71.9
35,0000060000006,34.21,PE,Enabled,Default Pipe,1,109.5
36,0629290844,34.35,PE,Enabled,Default Pipe,1,25.1
37,0465518062,39.24,PE,Enabled,Default Pipe,1,100.8
38,0465518057,41.63,PE,Enabled,Default Pipe,1,21.9
39,0465518050,45.08,PE,Enabled,Default Pipe,1,29.0
40,0465518070,33.26,PE,Enabled,Default Pipe,1,38.8
41,0650004670,56.67,PE,Enabled,Default Pipe,1,32.2
42,0650516919,46.70,PE,Enabled,Default Pipe,1,19.7
43,0465518319,45.91,PE,Enabled,Default Pipe,1,13.6
44,0000070000007,34.21,PE,Enabled,Default Pipe,1,53.8
45,0465518080,33.40,PE,Enabled,Default Pipe,1,52.8
46,0650083469,48.05,PE,Enabled,Default Pipe,1,39.7
47,0465518046,45.14,PE,Enabled,Default Pipe,1,1.9
48,0465518400,57.64,PE,Enabled,Default Pipe,1,24.9
49,0465518218,49.23,PE,Enabled,Default Pipe,1,77.2
50,0465518224,42.34,PE,Enabled,Default Pipe,1,142.6
51,0465518279,64.06,PE,Enabled,Default Pipe,1,1.1
52,0607370606,32.98,PE,Enabled,Default Pipe,1,2.4
53,0465518093,33.19,PE,Enabled,Default Pipe,1,27.5
54,0467219445,57.68,PE,Enabled,Default Pipe,1,38.9
55,0465518088,46.70,PE,Enabled,Default Pipe,1,68.4
56,0465518087,49.14,PE,Enabled,Default Pipe,1,44.3
57,0465518044,50.56,PE,Enabled,Default Pipe,1,74.4
58,0465518086,59.11,PE,Enabled,Default Pipe,1,12.5
59,0465518032,63.39,PE,Enabled,Default Pipe,1,157.2
60,0000080000008,45.91,PE,Enabled,Default Pipe,1,78.5
61,0465518323,45.81,PE,Enabled,Default Pipe,1,49.0
62,0465518043,61.44,ST,Enabled,Default Pipe,1,13.2
63,0465518272,63.99,PE,Enabled,Default Pipe,1,1.1
64,0628133087,64.53,PE,Enabled,Default Pipe,1,55.0
65,0465518077,33.18,PE,Enabled,Default Pipe,1,139.9
66,0000090000009,46.37,PE,Enabled,Default Pipe,1,44.6
67,0650516884,46.72,PE,Enabled,Default Pipe,1,9.0
68,0465518052,35.06,PE,Enabled,Default Pipe,1,5.9
69,0000100000010,34.30,PE,Enabled,Default Pipe,1,25.6
70,0629290843,34.33,PE,Enabled,Default Pipe,1,17.3
71,0465518030,64.21,PE,Enabled,Default Pipe,1,54.5
72,0465518126,70.01,PE,Enabled,Default Pipe,1,45.5
73,0465518384,59.31,PE,Enabled,Default Pipe,1,42.2
74,0465518024,65.97,PE,Enabled,Default Pipe,1,120.6
75,0467219439,65.05,PE,Enabled,Default Pipe,1,16.5
76,0465518365,57.18,PE,Enabled,Default Pipe,1,30.3
