SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
98,PI000109,23.90,SI,Enabled,Default Pipe,2,2.0
99,PI000110,26.77,SI,Enabled,Default Pipe,2,6.4
100,PI000111,22.47,PE,Enabled,Default Pipe,2,47.4
101,PI000112,28.86,PE,Enabled,Default Pipe,2,46.4
102,PI000113,23.03,PE,Enabled,Default Pipe,2,45.9
103,PI000114,23.54,PE,Enabled,Default Pipe,2,4.0
104,PI000115,23.25,PE,Enabled,Default Pipe,2,5.4
105,PI000116,36.92,PE,Enabled,Default Pipe,1,12.4
106,PI000117,32.55,PE,Enabled,Default Pipe,1,59.4
107,PI000118,30.26,SI,Enabled,Default Pipe,2,85.3
108,PI000119,29.81,PE,Enabled,Default Pipe,2,19.0
109,PI000120,29.12,PE,Enabled,Default Pipe,2,1.6
110,PI000121,29.85,SI,Enabled,Default Pipe,2,6.0
111,PI000122,34.37,PE,Enabled,Default Pipe,2,23.2
112,PI000123,34.31,PE,Enabled,Default Pipe,2,3.4
113,PI000124,34.57,PE,Enabled,Default Pipe,2,81.8
114,PI000125,33.28,PE,Enabled,Replacement Pipe,2,8.0
115,PI000126,44.55,PE,Enabled,Default Pipe,1,1.5
116,PI000127,33.93,PE,Enabled,Default Pipe,2,10.1
117,PI000128,34.00,PE,Enabled,Default Pipe,2,24.6
118,PI000129,49.94,PE,Enabled,Default Pipe,5,1.1
119,PI000130,44.55,PE,Enabled,Default Pipe,1,5.3
120,PI000131,44.66,PE,Enabled,Default Pipe,1,187.0
121,PI000132,33.93,PE,Enabled,Default Pipe,2,78.3
122,PI000133,32.95,PE,Enabled,Default Pipe,2,90.1
123,PI000134,33.92,PE,Enabled,Default Pipe,2,3.8
124,PI000135,31.63,PE,Enabled,Default Pipe,2,13.8
125,PI000136,30.54,PE,Enabled,Default Pipe,2,7.1
126,PI000137,32.67,PE,Enabled,Default Pipe,2,5.0
127,PI000138,32.60,PE,Enabled,Default Pipe,2,8.4
128,PI000139,31.51,CI,Enabled,Default Pipe,2,1.2
129,PI000140,32.69,SI,Enabled,Default Pipe,2,10.2
130,PI000141,32.33,PE,Enabled,Default Pipe,2,4.0
131,PI000142,33.39,PE,Enabled,Default Pipe,2,62.7
132,PI000143,33.37,PE,Enabled,Default Pipe,2,9.6
133,PI000144,29.99,CI,Enabled,Default Pipe,2,13.0
134,PI000145,22.99,PE,Enabled,Default Pipe,2,20.4
135,PI000146,24.15,SI,Enabled,Default Pipe,2,36.1
136,PI000147,31.38,PE,Enabled,Default Pipe,2,14.8
137,PI000148,30.91,PE,Enabled,Default Pipe,3,26.6
138,PI000149,39.67,PE,Enabled,Default Pipe,3,5.4
139,PI000150,30.49,PE,Enabled,Default Pipe,2,26.4
140,PI000151,34.12,PE,Enabled,Default Pipe,2,12.7
141,PI000152,34.55,PE,Enabled,Replacement Pipe,2,0.4
142,PI000153,34.55,PE,Enabled,Default Pipe,2,1.2
143,PI000154,34.55,PE,Enabled,Default Pipe,2,1.0
144,PI000155,34.69,PE,Enabled,Replacement Pipe,2,42.0
145,PI000060,29.84,PE,Enabled,Default Pipe,2,3.0
146,0465751590,37.77,PE,Enabled,Default Pipe,1,43.9
147,0465751061,34.43,PE,Enabled,Default Pipe,5,161.1
148,0465750659,37.49,PE,Enabled,Default Pipe,1,14.6
149,0465751628,38.48,PE,Enabled,Default Pipe,1,46.1
150,0465751792,38.83,PE,Enabled,Default Pipe,1,48.0
151,0465751806,38.67,PE,Enabled,Default Pipe,1,29.6
152,0465751037,34.70,PE,Enabled,Default Pipe,5,72.5
153,0465749555,29.27,PE,Enabled,Default Pipe,2,29.5
154,0465750632,44.01,PE,Enabled,Default Pipe,1,41.0
155,0465750660,36.94,PE,Enabled,Default Pipe,1,10.7
156,0465751768,39.57,PE,Enabled,Default Pipe,1,60.3
157,0628228219,34.05,PE,Enabled,Default Pipe,5,41.4
158,0465751778,39.73,PE,Enabled,Default Pipe,1,64.8
159,0465750688,33.05,PE,Enabled,Default Pipe,1,44.3
160,0465751787,38.88,PE,Enabled,Default Pipe,1,4.0
161,0465750669,33.26,PE,Enabled,Default Pipe,1,1.2
162,0465751763,41.36,PE,Enabled,Default Pipe,1,58.3
163,0465751032,35.19,PE,Enabled,Default Pipe,5,37.2
164,0465751627,40.80,PE,Enabled,Default Pipe,1,45.7
165,0465751798,38.78,PE,Enabled,Default Pipe,1,61.6
166,0465750642,38.11,PE,Enabled,Default Pipe,1,21.1
167,0465750674,34.19,PE,Enabled,Default Pipe,1,36.3
168,0465749563,29.31,PE,Enabled,Default Pipe,2,9.4
169,0465750334,29.32,PE,Enabled,Default Pipe,2,73.3
170,0465751969,30.01,PE,Enabled,Default Pipe,2,21.3
171,0605625504,29.12,PE,Enabled,Default Pipe,2,14.2
172,0465749557,30.09,SI,Enabled,Default Pipe,2,103.3
173,0465751109,30.10,PE,Enabled,Default Pipe,2,101.9
174,0465751107,30.17,PE,Enabled,Default Pipe,2,44.0
175,0465751964,30.30,PE,Enabled,Default Pipe,2,22.6
176,0465750297,29.90,PE,Enabled,Default Pipe,2,31.1
177,0465751110,30.05,PE,Enabled,Default Pipe,2,25.6
178,0465751855,28.65,PE,Enabled,Default Pipe,2,69.5
179,0606969958,29.12,PE,Enabled,Default Pipe,2,21.2
180,0465751908,29.46,PE,Enabled,Default Pipe,2,122.0
181,0605113852,29.12,PE,Enabled,Default Pipe,2,10.4
182,0465749202,29.56,PE,Enabled,Default Pipe,2,107.2
183,0465749559,29.42,PE,Enabled,Default Pipe,2,22.4
184,0465750371,29.90,PE,Enabled,Default Pipe,2,23.8
185,0465750366,30.08,PE,Enabled,Default Pipe,2,3.6
186,0465749552,29.85,SI,Enabled,Default Pipe,2,4.3
187,0465749560,29.26,PE,Enabled,Default Pipe,2,29.0
188,0465750295,29.94,PE,Enabled,Default Pipe,2,32.4
189,0465751459,30.01,PE,Enabled,Default Pipe,2,35.0
190,0465749549,30.02,SI,Enabled,Default Pipe,2,2.8
191,0465749565,29.07,PE,Enabled,Default Pipe,2,9.1
