SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,23.43,PE,Enabled,Default Pipe,1,7.7
2,PI000002,22.16,PE,Enabled,Default Pipe,1,14.8
3,PI000003,21.35,PE,Enabled,Default Pipe,1,14.7
4,PI000004,21.30,PE,Enabled,Default Pipe,1,23.9
5,PI000005,18.95,PE,Enabled,Default Pipe,1,16.4
6,PI000006,19.18,PE,Enabled,Default Pipe,1,9.9
7,PI000007,23.06,PE,Enabled,Default Pipe,1,5.4
8,PI000008,21.87,PE,Enabled,Default Pipe,1,22.0
9,PI000009,22.30,PE,Enabled,Default Pipe,1,3.5
10,PI000010,20.33,PE,Enabled,Default Pipe,1,15.1
11,PI000011,19.56,PE,Enabled,Default Pipe,1,35.3
12,PI000012,19.66,PE,Enabled,Default Pipe,1,2.4
13,PI000013,22.68,PE,Enabled,Default Pipe,1,38.6
14,PI000014,21.57,PE,Enabled,Default Pipe,1,31.2
15,PI000015,23.00,PE,Enabled,Default Pipe,1,89.4
16,PI000016,23.91,PE,Enabled,Default Pipe,1,1.0
17,PI000017,19.37,PE,Enabled,Default Pipe,1,35.7
18,PI000018,23.37,PE,Enabled,Default Pipe,1,0.4
19,PI000019,20.38,PE,Enabled,Default Pipe,1,3.4
20,PI000020,23.11,PE,Enabled,Default Pipe,1,9.6
21,PI000021,20.58,PE,Enabled,Default Pipe,1,55.2
22,PI000022,23.13,PE,Enabled,Default Pipe,1,38.3
23,PI000023,32.27,PE,Enabled,Default Pipe,1,10.0
24,PI000024,30.12,PE,Enabled,Default Pipe,1,181.8
25,PI000025,44.65,ST,Enabled,Default Pipe,1,80.0
26,PI000026,32.18,PE,Enabled,Default Pipe,1,46.8
27,PI000027,46.94,PE,Enabled,Default Pipe,1,12.7
28,PI000028,39.69,PE,Enabled,Default Pipe,1,1.0
29,PI000029,36.97,PE,Enabled,Default Pipe,1,1.2
30,PI000030,40.04,PE,Enabled,Default Pipe,1,1.2
31,PI000031,23.63,PE,Enabled,Default Pipe,1,10.9
32,PI000032,22.74,PE,Enabled,Default Pipe,1,33.3
33,PI000033,18.83,PE,Enabled,Default Pipe,1,166.7
34,PI000034,30.68,PE,Enabled,Default Pipe,1,153.3
35,PI000035,27.72,PE,Enabled,Default Pipe,1,0.7
36,PI000036,42.24,PE,Enabled,Default Pipe,1,182.8
37,PI000037,39.33,PE,Enabled,Default Pipe,1,51.2
38,PI000038,40.18,PE,Enabled,Default Pipe,1,28.9
39,PI000039,38.49,PE,Enabled,Default Pipe,1,31.0
40,PI000040,39.42,PE,Enabled,Default Pipe,1,59.2
41,PI000041,35.75,PE,Enabled,Default Pipe,1,23.3
42,PI000042,31.40,CI,Enabled,Default Pipe,1,81.4
43,PI000043,31.53,CI,Enabled,Default Pipe,1,1.0
44,PI000044,19.01,PE,Enabled,Default Pipe,1,21.6
45,PI000045,27.13,PE,Enabled,Default Pipe,1,51.0
46,PI000046,21.42,PE,Enabled,Default Pipe,1,3.4
47,PI000047,21.65,PE,Enabled,Default Pipe,1,8.8
48,PI000048,21.83,PE,Enabled,Default Pipe,1,4.5
49,PI000049,22.41,PE,Enabled,Default Pipe,1,3.0
50,PI000050,21.86,PE,Enabled,Default Pipe,1,19.9
51,PI000051,19.69,PE,Enabled,Default Pipe,1,7.3
52,PI000052,20.06,PE,Enabled,Default Pipe,1,4.4
53,PI000053,21.51,PE,Enabled,Default Pipe,1,17.9
54,PI000054,27.68,PE,Enabled,Default Pipe,1,1.5
55,PI000055,21.71,PE,Enabled,Default Pipe,1,21.0
56,PI000056,23.96,PE,Enabled,Default Pipe,1,2.5
57,PI000057,22.04,PE,Enabled,Default Pipe,1,8.2
58,PI000058,22.26,PE,Enabled,Default Pipe,1,31.6
59,PI000059,21.33,PE,Enabled,Default Pipe,1,20.3
60,PI000060,21.76,PE,Enabled,Default Pipe,1,4.7
61,PI000061,21.41,PE,Enabled,Default Pipe,1,19.9
62,PI000062,21.01,PE,Enabled,Default Pipe,1,13.4
63,PI000063,21.09,PE,Enabled,Default Pipe,1,37.4
64,PI000064,21.98,PE,Enabled,Default Pipe,1,33.1
65,PI000065,21.56,PE,Enabled,Default Pipe,1,19.9
66,PI000066,21.24,PE,Enabled,Default Pipe,1,36.9
67,PI000067,21.63,PE,Enabled,Default Pipe,1,13.3
68,PI000068,21.49,PE,Enabled,Default Pipe,1,18.7
69,PI000069,22.40,PE,Enabled,Default Pipe,1,6.4
70,PI000070,21.79,PE,Enabled,Default Pipe,1,11.3
71,PI000071,32.18,PE,Enabled,Default Pipe,1,11.8
72,PI000072,24.00,PE,Enabled,Default Pipe,1,34.3
73,PI000073,21.70,PE,Enabled,Default Pipe,1,25.7
74,PI000074,23.59,PE,Enabled,Default Pipe,1,32.6
75,PI000075,23.60,PE,Enabled,Default Pipe,1,20.0
76,PI000076,45.52,ST,Enabled,Default Pipe,1,7.6
77,PI000077,45.52,PE,Enabled,Default Pipe,1,16.6
78,PI000078,46.78,ST,Enabled,Default Pipe,1,38.9
79,PI000079,46.51,ST,Enabled,Default Pipe,1,10.3
80,PI000080,44.54,PE,Enabled,Default Pipe,1,1.1
81,PI000081,32.59,PE,Enabled,Default Pipe,1,1.7
82,PI000082,37.11,PE,Enabled,Default Pipe,1,1.2
