SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000009,37.62,PE,Enabled,Default Pipe,1,1.5
2,PI000035,40.21,PE,Enabled,Default Pipe,1,94.2
3,PI000047,38.03,DI,Enabled,Default Pipe,1,59.3
4,PI000001,43.10,PE,Enabled,Default Pipe,1,3.4
5,PI000002,35.93,PE,Enabled,Default Pipe,1,1.3
6,PI000003,26.15,PE,Enabled,Default Pipe,1,84.6
7,PI000004,35.43,PE,Enabled,Default Pipe,1,2.4
8,PI000006,38.84,PE,Enabled,Default Pipe,1,102.3
9,PI000007,37.08,SI,Enabled,Default Pipe,1,6.2
10,PI000008,40.47,ST,Enabled,Default Pipe,1,90.6
11,PI000012,35.16,PE,Enabled,Default Pipe,1,2.8
12,PI000013,42.67,PE,Enabled,Default Pipe,1,137.4
13,PI000015,38.09,DI,Enabled,Default Pipe,1,72.4
14,PI000016,28.23,PE,Enabled,Default Pipe,1,42.0
15,PI000017,27.88,PE,Enabled,Default Pipe,1,55.6
16,PI000020,42.20,PE,Enabled,Default Pipe,1,87.2
17,PI000021,35.02,PE,Enabled,Default Pipe,1,62.4
18,PI000023,39.82,PE,Enabled,Default Pipe,1,90.8
19,PI000024,43.07,DI,Enabled,Default Pipe,1,13.6
20,PI000025,36.68,PE,Enabled,Default Pipe,1,112.7
21,PI000026,35.15,PE,Enabled,Default Pipe,1,1.6
22,PI000027,34.94,PE,Enabled,Default Pipe,1,1.3
23,PI000029,35.16,PE,Enabled,Default Pipe,1,34.4
24,PI000030,35.15,PE,Enabled,Default Pipe,1,1.4
25,PI000032,35.02,PE,Enabled,Default Pipe,1,32.5
26,PI000033,43.38,PE,Enabled,Default Pipe,1,90.7
27,PI000034,26.47,PE,Enabled,Default Pipe,1,5.4
28,PI000039,42.19,PE,Enabled,Default Pipe,1,4.1
29,PI000040,37.62,PE,Enabled,Default Pipe,1,10.6
30,PI000041,36.34,PE,Enabled,Default Pipe,1,1.1
31,PI000043,42.21,PE,Enabled,Default Pipe,1,12.5
32,PI000044,25.81,PE,Enabled,Default Pipe,1,6.3
33,PI000050,27.41,PE,Enabled,Default Pipe,1,26.4
34,PI000051,26.05,ST,Enabled,Default Pipe,1,72.7
35,PI000053,38.85,PE,Enabled,Default Pipe,1,155.0
36,PI000054,36.82,SI,Enabled,Default Pipe,1,3.6
37,PI000011,32.66,PE,Enabled,Default Pipe,1,44.1
38,PI000018,35.80,PE,Enabled,Default Pipe,1,1.8
39,PI000019,29.24,PE,Enabled,Default Pipe,1,81.4
40,0466740701,31.75,PE,Enabled,Default Pipe,1,41.5
41,0466739553,35.39,PE,Enabled,Default Pipe,1,1.3
42,0628475919,42.23,PE,Enabled,Default Pipe,1,3.5
43,0623112293,26.60,PE,Enabled,Default Pipe,1,31.4
44,0466739480,37.06,SI,Enabled,Default Pipe,1,19.0
45,0629895534,34.89,PE,Enabled,Default Pipe,1,1.1
46,0466739613,39.81,ST,Enabled,Default Pipe,1,36.8
47,0466739378,26.08,PE,Enabled,Default Pipe,1,1.5
48,0466739784,37.99,PE,Enabled,Default Pipe,1,16.2
49,0466739575,30.22,PE,Enabled,Default Pipe,1,105.5
50,0466739601,33.51,PE,Enabled,Default Pipe,1,36.1
51,0466739414,35.90,PE,Enabled,Default Pipe,1,95.9
52,0466739623,41.51,PE,Enabled,Default Pipe,1,7.6
53,0650623848,39.79,PE,Enabled,Default Pipe,1,6.0
54,0650622156,37.62,PE,Enabled,Default Pipe,1,2.8
55,0628475921,43.10,PE,Enabled,Default Pipe,1,1.2
56,0466739617,37.87,PE,Enabled,Default Pipe,1,33.7
57,0650027720,35.16,PE,Enabled,Default Pipe,1,4.8
58,0466739777,37.32,PE,Enabled,Default Pipe,1,24.7
59,0612061145,43.06,DI,Enabled,Default Pipe,1,7.2
60,0466739782,37.95,PE,Enabled,Default Pipe,1,61.2
61,0466739392,33.40,PE,Enabled,Default Pipe,1,49.6
62,0466739456,37.09,SI,Enabled,Default Pipe,1,5.0
63,0466739376,26.02,ST,Enabled,Default Pipe,1,75.6
64,0466739636,35.24,PE,Enabled,Default Pipe,1,86.6
65,0466739481,36.98,DI,Enabled,Default Pipe,1,19.9
66,0466740386,34.74,PE,Enabled,Default Pipe,1,66.9
67,0650027787,35.16,PE,Enabled,Default Pipe,1,5.2
68,0466740382,34.87,PE,Enabled,Default Pipe,1,34.0
69,0466739597,43.52,DI,Enabled,Default Pipe,1,1.7
70,0466739472,36.81,SI,Enabled,Default Pipe,1,12.6
71,0623112295,35.21,PE,Enabled,Default Pipe,1,116.4
72,0466739618,39.37,PE,Enabled,Default Pipe,1,59.9
73,0466739433,35.12,PE,Enabled,Default Pipe,1,84.4
74,0466739778,37.97,DI,Enabled,Default Pipe,1,60.3
75,0466739457,36.82,SI,Enabled,Default Pipe,1,42.4
76,0466739622,39.76,PE,Enabled,Default Pipe,1,50.4
77,0607677228,43.55,DI,Enabled,Default Pipe,1,1.0
78,0621324759,34.27,PE,Enabled,Default Pipe,1,49.3
79,0466739651,42.18,ST,Enabled,Default Pipe,1,99.7
80,0623112297,35.45,PE,Enabled,Default Pipe,1,3.9
