SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,27.44,PE,Enabled,Default Pipe,1,40.0
2,PI000001,38.19,PE,Enabled,Replacement Pipe,2,25.7
3,PI000002,38.29,PE,Enabled,Replacement Pipe,2,20.0
4,PI000003,38.10,PE,Enabled,Replacement Pipe,2,19.0
5,PI000004,33.50,PE,Enabled,Default Pipe,1,52.5
6,PI000005,33.48,PE,Enabled,Default Pipe,1,145.6
7,PI000006,37.97,PE,Enabled,Default Pipe,2,46.2
8,PI000007,37.66,PE,Enabled,Default Pipe,2,108.0
9,PI000008,37.78,PE,Enabled,Default Pipe,2,41.3
10,PI000009,37.64,PE,Enabled,Default Pipe,2,44.4
11,PI000010,39.38,PE,Enabled,Default Pipe,2,43.6
12,PI000011,39.28,PE,Enabled,Default Pipe,2,35.8
13,PI000012,45.00,PE,Enabled,Default Pipe,2,37.7
14,PI000013,44.43,PE,Enabled,Default Pipe,2,157.2
15,PI000014,27.05,PE,Enabled,Default Pipe,2,31.2
16,PI000015,27.03,PE,Enabled,Default Pipe,2,36.1
17,PI000016,27.03,PE,Enabled,Default Pipe,2,26.3
18,PI000017,27.46,PE,Enabled,Default Pipe,2,34.7
19,PI000018,27.36,PE,Enabled,Default Pipe,2,38.7
20,PI000019,27.55,PE,Enabled,Default Pipe,2,19.6
21,PI000020,27.90,PE,Enabled,Default Pipe,2,9.7
22,PI000021,27.83,PE,Enabled,Default Pipe,2,75.4
23,PI000022,40.13,PE,Enabled,Default Pipe,2,30.3
24,PI000023,40.21,PE,Enabled,Default Pipe,2,8.0
25,PI000024,40.43,PE,Enabled,Default Pipe,2,67.9
26,PI000025,40.54,PE,Enabled,Replacement Pipe,2,30.5
27,PI000026,40.69,PE,Enabled,Replacement Pipe,2,33.1
28,PI000027,26.89,SI,Enabled,Default Pipe,2,21.1
29,PI000028,26.81,SI,Enabled,Default Pipe,2,142.3
30,PI000029,43.08,CI,Enabled,Default Pipe,2,45.3
31,PI000030,42.03,PE,Enabled,Replacement Pipe,2,32.8
32,PI000031,44.81,SI,Enabled,Default Pipe,2,3.8
33,PI000032,44.14,SI,Enabled,Default Pipe,2,53.4
34,PI000033,28.38,PE,Enabled,Default Pipe,1,24.1
35,PI000034,38.10,PE,Enabled,Default Pipe,2,4.9
36,PI000035,27.52,PE,Enabled,Default Pipe,2,12.8
37,PI000036,27.75,SI,Enabled,Default Pipe,2,13.2
38,PI000037,36.12,PE,Enabled,Default Pipe,2,2.0
39,PI000038,29.31,PE,Enabled,Replacement Pipe,2,77.9
40,PI000039,27.69,PE,Enabled,Default Pipe,2,2.1
41,PI000040,30.86,PE,Enabled,Replacement Pipe,2,25.2
42,PI000041,30.87,PE,Enabled,Replacement Pipe,2,2.7
43,PI000042,35.47,PE,Enabled,Replacement Pipe,2,8.3
44,PI000043,38.16,PE,Enabled,Default Pipe,2,51.5
45,PI000044,38.12,PE,Enabled,Default Pipe,2,8.9
46,PI000045,38.20,PE,Enabled,Default Pipe,2,30.2
47,PI000046,35.86,SI,Enabled,Default Pipe,2,136.0
48,PI000047,38.27,PE,Enabled,Default Pipe,2,86.0
49,PI000048,38.35,DI,Enabled,Default Pipe,2,1.3
50,PI000049,39.52,PE,Enabled,Default Pipe,2,41.2
51,PI000050,39.15,SI,Enabled,Default Pipe,2,7.4
52,PI000051,38.50,PE,Enabled,Replacement Pipe,2,2.8
53,PI000053,39.15,PE,Enabled,Default Pipe,2,62.5
54,PI000054,39.21,PE,Enabled,Default Pipe,2,6.5
55,PI000055,38.37,DI,Enabled,Default Pipe,2,20.9
56,PI000056,38.35,DI,Enabled,Default Pipe,2,51.3
57,PI000057,38.31,ST,Enabled,Default Pipe,2,49.3
58,PI000058,38.40,DI,Enabled,Default Pipe,2,22.4
59,PI000059,38.29,ST,Enabled,Default Pipe,2,4.2
60,PI000060,38.31,ST,Enabled,Default Pipe,2,38.0
61,PI000061,38.48,PE,Enabled,Default Pipe,2,88.3
62,PI000062,38.47,DI,Enabled,Default Pipe,2,117.9
63,PI000063,38.45,SI,Enabled,Default Pipe,2,53.5
64,PI000064,38.35,DI,Enabled,Default Pipe,2,3.9
65,PI000065,38.28,PE,Enabled,Default Pipe,2,12.8
66,PI000066,38.35,PE,Enabled,Default Pipe,2,3.6
67,PI000067,38.36,DI,Enabled,Default Pipe,2,135.2
68,PI000068,38.35,DI,Enabled,Default Pipe,2,2.8
69,PI000069,38.82,SI,Enabled,Default Pipe,2,119.1
70,PI000071,39.23,PE,Enabled,Default Pipe,2,28.1
71,PI000072,38.33,ST,Enabled,Default Pipe,2,1.1
72,PI000073,38.34,SI,Enabled,Default Pipe,2,87.6
73,PI000074,38.22,PE,Enabled,Default Pipe,2,2.1
74,PI000075,28.73,PE,Enabled,Default Pipe,1,77.4
75,PI000076,30.03,PE,Enabled,Default Pipe,1,66.9
76,PI000077,27.15,PE,Enabled,Default Pipe,1,29.3
77,PI000078,29.32,PE,Enabled,Default Pipe,1,134.8
78,PI000079,31.63,PE,Enabled,Default Pipe,1,28.5
79,PI000080,30.66,ST,Enabled,Default Pipe,1,22.6
80,PI000081,25.56,PE,Enabled,Default Pipe,1,25.6
81,PI000082,28.70,PE,Enabled,Default Pipe,1,22.5
82,PI000083,28.09,PE,Enabled,Default Pipe,1,189.4
83,PI000084,29.04,PE,Enabled,Default Pipe,1,118.1
84,PI000085,30.74,DI,Enabled,Default Pipe,1,66.2
85,PI000086,30.68,ST,Enabled,Default Pipe,1,28.8
