SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466965400,24.87,PE,Enabled,Default Pipe,2,14.3
2,0466965266,31.75,DI,Enabled,Default Pipe,2,170.1
3,0466965678,34.57,PE,Enabled,Default Pipe,2,121.0
4,0466965632,34.23,PE,Enabled,Default Pipe,2,104.0
5,0466965658,34.33,PE,Enabled,Default Pipe,2,29.6
6,0466965651,34.40,PE,Enabled,Default Pipe,2,16.5
7,0466965649,34.37,PE,Enabled,Default Pipe,2,53.7
8,0466965644,34.26,PE,Enabled,Default Pipe,2,101.5
9,0605245763,36.72,PE,Enabled,Default Pipe,2,2.8
10,0605245761,36.81,PE,Enabled,Default Pipe,2,4.8
11,0605245762,36.77,ST,Enabled,Default Pipe,2,6.0
12,0466964667,36.26,PE,Enabled,Default Pipe,2,22.7
13,0466964821,35.85,PE,Enabled,Default Pipe,2,9.0
14,0466965580,34.76,PE,Enabled,Default Pipe,2,88.0
15,0613717989,34.02,PE,Enabled,Default Pipe,2,1.0
16,0466965559,32.65,PE,Enabled,Default Pipe,2,15.1
17,0466965449,31.75,CI,Enabled,Default Pipe,2,62.9
18,0602570040,30.57,PE,Enabled,Default Pipe,2,92.4
19,0466965269,32.95,PE,Enabled,Default Pipe,2,25.7
20,0467234500,34.41,PE,Enabled,Default Pipe,2,14.9
21,0466964701,34.87,PE,Enabled,Default Pipe,2,30.2
22,0466964663,34.82,PE,Enabled,Default Pipe,2,1.3
23,0631942405,34.88,PE,Enabled,Default Pipe,2,5.3
24,0466965518,48.71,PE,Enabled,Default Pipe,3,5.3
25,0609462694,49.93,PE,Enabled,Default Pipe,3,9.0
26,0467234522,34.49,PE,Enabled,Default Pipe,2,36.1
27,0466965377,32.54,PE,Enabled,Default Pipe,2,100.8
28,0467241382,33.73,PE,Enabled,Default Pipe,2,15.7
29,0605958920,33.82,PE,Enabled,Default Pipe,2,0.4
30,0467241377,33.63,PE,Enabled,Default Pipe,2,3.8
31,0467234513,34.45,PE,Enabled,Default Pipe,2,18.8
32,0467234555,34.50,PE,Enabled,Default Pipe,2,7.4
33,0466965573,34.42,PE,Enabled,Default Pipe,2,92.0
34,0467234531,34.50,PE,Enabled,Default Pipe,2,41.7
35,0467234542,34.49,PE,Enabled,Default Pipe,2,14.5
36,0467234554,34.53,PE,Enabled,Default Pipe,2,33.0
37,0466964634,31.73,DI,Enabled,Default Pipe,2,106.0
38,0466965543,31.33,SI,Enabled,Default Pipe,2,8.5
39,0466965262,31.05,DI,Enabled,Default Pipe,2,50.3
40,0466965357,34.97,PE,Enabled,Default Pipe,2,54.2
41,0466965360,34.90,PE,Enabled,Default Pipe,2,127.8
42,0466964802,35.45,PE,Enabled,Default Pipe,2,35.9
43,0466964763,31.65,PE,Enabled,Default Pipe,2,207.4
44,0466964659,32.68,SI,Enabled,Default Pipe,2,5.5
45,0466965166,36.98,ST,Enabled,Default Pipe,2,100.0
46,0466964839,33.32,PE,Enabled,Default Pipe,2,93.6
47,0626187913,34.54,PE,Enabled,Default Pipe,2,2.8
48,0466964689,37.09,PE,Enabled,Default Pipe,2,10.6
49,0466964683,32.68,CI,Enabled,Default Pipe,2,105.8
50,0627481343,27.17,PE,Enabled,Default Pipe,2,21.9
51,0466964581,32.97,PE,Enabled,Default Pipe,2,47.9
52,0466964621,32.42,CI,Enabled,Default Pipe,2,219.2
53,0627481345,26.18,PE,Enabled,Default Pipe,2,1.1
54,0627481344,26.61,PE,Enabled,Default Pipe,2,125.5
55,0627474297,27.54,PE,Enabled,Default Pipe,2,35.8
56,0628892772,26.34,PE,Enabled,Default Pipe,2,1.1
57,0466965237,32.70,PE,Enabled,Default Pipe,2,1.9
58,0609479952,32.71,PE,Enabled,Default Pipe,2,7.2
59,0466964620,32.26,CI,Enabled,Default Pipe,2,49.1
60,0466964676,32.84,CI,Enabled,Default Pipe,2,1.9
61,0466965250,33.51,PE,Enabled,Replacement Pipe,2,259.6
62,0466964633,33.59,PE,Enabled,Default Pipe,2,1.2
63,0606182988,33.39,PE,Enabled,Default Pipe,2,7.2
64,0466965242,33.50,PE,Enabled,Replacement Pipe,2,1.0
65,0466964638,33.51,PE,Enabled,Default Pipe,2,2.3
66,0621981497,32.36,PE,Enabled,Default Pipe,2,193.2
67,0625492345,37.03,PE,Enabled,Default Pipe,2,9.1
68,0631649223,31.12,PE,Enabled,Default Pipe,2,163.4
69,0625492353,33.68,PE,Enabled,Default Pipe,2,69.1
70,0625492352,33.70,PE,Enabled,Default Pipe,2,155.3
71,0625492348,34.44,PE,Enabled,Default Pipe,2,109.4
72,0466965551,35.29,PE,Enabled,Default Pipe,2,17.9
73,0631650004,27.71,PE,Enabled,Default Pipe,2,60.8
74,0625492351,33.77,PE,Enabled,Default Pipe,2,5.4
75,0625492349,33.33,PE,Enabled,Default Pipe,2,91.9
76,0466965030,32.64,PE,Enabled,Default Pipe,2,5.0
77,0625492350,32.30,PE,Enabled,Default Pipe,2,157.9
78,0626198507,32.61,PE,Enabled,Default Pipe,2,2.0
79,0466965018,29.57,PE,Enabled,Default Pipe,2,195.0
80,0466965493,31.20,PE,Enabled,Default Pipe,2,34.2
81,0466965061,31.02,PE,Enabled,Default Pipe,2,137.8
82,0631412892,30.85,PE,Enabled,Default Pipe,2,50.6
83,0631412893,30.77,PE,Enabled,Default Pipe,2,112.1
84,0466965153,29.82,PE,Enabled,Default Pipe,2,86.6
85,0466964783,35.54,PE,Enabled,Default Pipe,2,9.2
86,0609479955,40.91,CI,Enabled,Default Pipe,2,2.8
87,0467242949,39.42,PE,Enabled,Default Pipe,2,88.1
88,0624517723,37.59,PE,Enabled,Default Pipe,2,3.8
89,0466964746,37.65,PE,Enabled,Default Pipe,2,11.0
90,0466965005,38.25,PE,Enabled,Default Pipe,2,11.1
91,0466964747,37.70,PE,Enabled,Default Pipe,2,6.2
92,0466964744,38.39,PE,Enabled,Default Pipe,2,51.4
93,0466964963,34.85,DI,Enabled,Default Pipe,2,289.6
94,0466965142,34.63,PE,Enabled,Default Pipe,2,33.6
95,0625442577,33.94,DI,Enabled,Default Pipe,2,55.6
96,0625442578,34.27,PE,Enabled,Default Pipe,2,7.7
97,0625443619,34.77,PE,Enabled,Default Pipe,2,2.9
98,0625443620,34.33,PE,Enabled,Default Pipe,2,29.4
99,0625443621,34.15,PE,Enabled,Default Pipe,2,20.3
100,0466964784,35.14,PE,Enabled,Default Pipe,2,128.5
101,0627891359,36.21,PE,Enabled,Default Pipe,2,52.7
102,0625178685,38.11,PE,Enabled,Default Pipe,2,37.8
103,0466964749,38.36,PE,Enabled,Default Pipe,2,4.1
104,0624517724,36.41,PE,Enabled,Default Pipe,2,53.3
105,0466964684,38.67,PE,Enabled,Replacement Pipe,2,14.9
106,0466964977,34.55,CI,Enabled,Default Pipe,2,120.9
107,0466964948,34.35,DI,Enabled,Default Pipe,2,32.1
108,0625492346,37.25,PE,Enabled,Default Pipe,2,10.4
109,0631650007,30.57,PE,Enabled,Default Pipe,2,75.5
110,0632569490,30.91,PE,Enabled,Default Pipe,2,10.3
111,0466965214,40.37,PE,Enabled,Default Pipe,2,49.6
112,0466965014,37.57,PE,Enabled,Default Pipe,2,94.8
113,0632569488,27.61,PE,Enabled,Default Pipe,2,66.1
114,0632569489,27.44,PE,Enabled,Default Pipe,2,32.5
115,0650096255,71.50,PE,Enabled,Default Pipe,4,5.5
116,PI0000010000001,49.09,PE,Enabled,Default Pipe,3,130.3
117,0466965525,48.72,PE,Enabled,Default Pipe,3,14.3
118,0650003948,74.92,PE,Enabled,Default Pipe,4,0.9
119,0466965445,32.16,CI,Enabled,Default Pipe,2,38.5
120,0466964671,34.70,PE,Enabled,Default Pipe,2,14.2
121,0466965364,32.25,PE,Enabled,Default Pipe,2,21.0
122,0466964779,35.54,PE,Enabled,Default Pipe,2,15.9
123,0650703822,32.98,PE,Enabled,Default Pipe,2,66.8
124,PI0000020000002,32.50,CI,Enabled,Default Pipe,2,2.0
125,PI0000030000003,32.84,CI,Enabled,Default Pipe,2,29.6
126,0650614824,32.66,ST,Enabled,Default Pipe,2,66.3
127,0466964635,33.69,PE,Enabled,Default Pipe,2,28.5
128,PI0000040000004,33.55,PE,Enabled,Default Pipe,2,2.4
129,0607910247,33.53,CI,Enabled,Default Pipe,2,3.9
130,0466964641,34.20,PE,Enabled,Default Pipe,2,81.9
131,PI0000050000005,35.38,PE,Enabled,Default Pipe,2,69.1
132,PI0000060000006,32.70,PE,Enabled,Replacement Pipe,2,6.9
133,PI0000070000007,33.45,PE,Enabled,Replacement Pipe,2,61.6
134,PI0000080000008,33.80,PE,Enabled,Default Pipe,2,1.8
135,0466964640,33.79,PE,Enabled,Default Pipe,2,6.9
136,0466964991,33.79,PE,Enabled,Default Pipe,2,48.5
137,PI0000090000009,26.31,PE,Enabled,Default Pipe,2,25.0
138,PI0000100000010,32.87,CI,Enabled,Default Pipe,2,31.5
139,0650921195,33.13,PE,Enabled,Default Pipe,2,100.8
140,0466965285,33.74,PE,Enabled,Default Pipe,2,28.2
141,0466964864,33.94,PE,Enabled,Default Pipe,2,51.7
142,PI0000110000011,34.86,PE,Enabled,Default Pipe,2,3.2
143,0466965451,31.34,ST,Enabled,Default Pipe,2,0.9
144,PI0000120000012,34.87,PE,Enabled,Default Pipe,2,40.8
145,0626048625,34.91,PE,Enabled,Default Pipe,2,2.2
146,PI0000130000013,33.66,PE,Enabled,Default Pipe,2,82.6
147,0650315379,33.70,PE,Enabled,Default Pipe,2,10.3
148,0630577721,33.26,PE,Enabled,Default Pipe,2,27.4
149,PI0000140000014,33.81,PE,Enabled,Default Pipe,2,91.7
150,0650392520,33.82,PE,Enabled,Default Pipe,2,5.4
151,0467241380,33.44,PE,Enabled,Default Pipe,2,81.4
152,PI0000150000015,33.89,PE,Enabled,Replacement Pipe,2,97.7
153,0466965194,33.89,PE,Enabled,Default Pipe,2,110.0
154,PI0000160000016,32.62,PE,Enabled,Default Pipe,2,37.9
155,0650619660,32.58,PE,Enabled,Default Pipe,2,12.9
156,0628310766,49.16,PE,Enabled,Default Pipe,1,224.3
157,0466965171,49.64,PE,Enabled,Default Pipe,3,85.0
158,PI0000170000017,32.63,SI,Enabled,Default Pipe,2,38.0
159,0466964658,32.67,SI,Enabled,Default Pipe,2,22.4
160,0466965379,32.18,PE,Enabled,Default Pipe,2,20.5
161,0466965507,49.47,PE,Enabled,Default Pipe,3,25.8
162,PI0000180000018,32.05,PE,Enabled,Default Pipe,2,38.8
163,0466965205,32.36,PE,Enabled,Default Pipe,2,95.5
164,0607920253,32.58,DI,Enabled,Default Pipe,2,2.2
165,0466964696,32.61,DI,Enabled,Default Pipe,2,18.5
166,0466965509,49.49,PE,Enabled,Default Pipe,3,11.6
167,0628310765,48.94,PE,Enabled,Default Pipe,1,19.9
168,PI0000190000019,32.66,CI,Enabled,Default Pipe,2,4.3
169,0650628245,32.53,PE,Enabled,Default Pipe,2,60.9
170,0650360587,49.40,PE,Enabled,Default Pipe,1,1.8
171,0466965199,32.60,SI,Enabled,Default Pipe,2,104.7
172,0650569408,31.80,SI,Enabled,Default Pipe,2,1.0
173,PI0000200000020,31.78,DI,Enabled,Default Pipe,2,4.0
174,0650568949,31.82,PE,Enabled,Default Pipe,2,121.8
175,0466965173,49.99,PE,Enabled,Default Pipe,3,29.2
176,PI0000210000021,49.68,PE,Enabled,Default Pipe,1,52.1
177,0466965483,49.37,PE,Enabled,Default Pipe,1,41.6
178,0466964697,32.17,DI,Enabled,Default Pipe,2,117.5
179,0466965484,48.83,PE,Enabled,Default Pipe,1,20.7
180,0650360636,49.40,PE,Enabled,Default Pipe,1,21.9
181,0466964660,33.00,PE,Enabled,Default Pipe,2,57.5
182,0650594438,34.43,PE,Enabled,Default Pipe,2,3.3
183,0466964647,37.12,PE,Enabled,Default Pipe,2,17.2
184,0466965213,38.23,PE,Enabled,Replacement Pipe,2,12.3
185,0466965331,35.00,PE,Enabled,Default Pipe,2,62.2
186,0466965329,35.16,PE,Enabled,Default Pipe,2,7.1
187,PI0000230000023,34.57,PE,Enabled,Default Pipe,2,4.5
188,0625392386,33.44,PE,Enabled,Default Pipe,2,74.6
189,0466965591,32.66,PE,Enabled,Default Pipe,2,51.5
190,0625073333,33.38,PE,Enabled,Default Pipe,2,30.1
191,0466965359,34.95,PE,Enabled,Default Pipe,2,10.2
192,PI0000240000024,36.44,PE,Enabled,Default Pipe,2,62.0
193,0650613281,36.26,PE,Enabled,Default Pipe,2,28.7
194,0466965006,36.41,PE,Enabled,Default Pipe,2,59.8
195,0650614246,35.90,PE,Enabled,Default Pipe,2,64.6
196,0466964670,36.08,PE,Enabled,Default Pipe,2,25.3
197,0607910250,36.23,PE,Enabled,Default Pipe,2,2.8
198,PI0000250000025,35.11,PE,Enabled,Default Pipe,2,2.4
199,0650594333,35.09,PE,Enabled,Default Pipe,2,16.5
200,0466965556,35.29,PE,Enabled,Default Pipe,2,8.9
201,0466965596,32.67,PE,Enabled,Default Pipe,2,39.4
202,0466964672,36.23,PE,Enabled,Default Pipe,2,14.2
203,PI0000260000026,34.26,PE,Enabled,Default Pipe,2,62.4
204,0466965228,34.23,PE,Enabled,Default Pipe,2,2.4
205,PI0000270000027,40.65,PE,Enabled,Replacement Pipe,2,14.4
206,0466965215,40.68,PE,Enabled,Replacement Pipe,2,3.1
207,PI0000280000028,40.95,CI,Enabled,Default Pipe,2,1.1
208,0466964686,37.75,PE,Enabled,Default Pipe,2,69.0
209,0625492347,37.05,PE,Enabled,Default Pipe,2,1.6
210,PI0000290000029,36.01,PE,Enabled,Default Pipe,2,3.4
211,0650614214,36.01,PE,Enabled,Default Pipe,2,4.3
212,0466964814,35.86,PE,Enabled,Default Pipe,2,27.8
213,0466964618,37.05,PE,Enabled,Replacement Pipe,2,48.2
214,0466965161,37.20,PE,Enabled,Default Pipe,2,15.7
215,PI0000300000030,34.68,PE,Enabled,Default Pipe,2,192.5
216,0650594398,35.06,PE,Enabled,Default Pipe,2,18.6
