SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,73.10,PE,Enabled,Default Pipe,1,37.7
2,PI000002,58.83,PE,Enabled,Default Pipe,1,2.9
3,PI000003,62.52,PE,Enabled,Default Pipe,1,3.2
4,PI000004,57.29,PE,Enabled,Default Pipe,1,59.0
5,PI000005,58.81,PE,Enabled,Default Pipe,1,73.7
6,PI000006,60.45,PE,Enabled,Default Pipe,1,75.2
7,PI000007,62.67,PE,Enabled,Default Pipe,1,36.5
8,PI000008,49.52,PE,Enabled,Default Pipe,1,52.0
9,PI000009,52.17,PE,Enabled,Default Pipe,1,207.3
10,0467146690,66.72,PE,Enabled,Default Pipe,1,65.8
11,0467146704,65.34,PE,Enabled,Default Pipe,1,71.8
12,0467147533,52.53,PE,Enabled,Default Pipe,1,223.4
13,0467146611,73.35,PE,Enabled,Default Pipe,1,69.8
14,0467146604,74.97,PE,Enabled,Default Pipe,1,11.5
15,0610071070,73.19,PE,Enabled,Default Pipe,1,82.1
16,0467146705,65.18,PE,Enabled,Default Pipe,1,51.6
17,0467146698,65.94,PE,Enabled,Default Pipe,1,90.3
18,0467146613,71.08,PE,Enabled,Default Pipe,1,154.2
19,0467146702,65.51,PE,Enabled,Default Pipe,1,124.4
20,0467146748,63.91,PE,Enabled,Default Pipe,1,278.1
21,0467146608,74.24,PE,Enabled,Default Pipe,1,295.9
22,0467146703,65.46,PE,Enabled,Default Pipe,1,31.7
23,0467146734,66.08,PE,Enabled,Default Pipe,1,24.6
24,0467146680,66.20,PE,Enabled,Default Pipe,1,30.6
25,0467237834,60.71,PE,Enabled,Default Pipe,1,95.7
26,0467146678,66.08,PE,Enabled,Default Pipe,1,5.5
27,0467148865,58.70,PE,Enabled,Default Pipe,1,52.1
28,0467148860,58.79,PE,Enabled,Default Pipe,1,44.3
29,0467148859,54.96,PE,Enabled,Default Pipe,1,31.1
30,0467146622,68.46,PE,Enabled,Default Pipe,1,67.8
31,0467146671,66.99,PE,Enabled,Default Pipe,1,35.5
32,0467146679,66.14,PE,Enabled,Default Pipe,1,98.0
33,0467146692,66.55,PE,Enabled,Default Pipe,1,47.9
34,0467149008,57.64,PE,Enabled,Default Pipe,1,180.7
35,0467146625,69.02,PE,Enabled,Default Pipe,1,35.9
36,0467237827,64.37,PE,Enabled,Default Pipe,1,92.7
37,0467148658,54.75,PE,Enabled,Default Pipe,1,18.1
38,0467149427,56.03,PE,Enabled,Default Pipe,1,71.7
39,0467149444,55.26,PE,Enabled,Default Pipe,1,121.2
40,0467146682,67.64,PE,Enabled,Default Pipe,1,67.1
41,0467148856,56.10,PE,Enabled,Default Pipe,1,56.1
42,0467146681,67.71,PE,Enabled,Default Pipe,1,11.9
43,0467148855,58.42,PE,Enabled,Default Pipe,1,22.7
44,0467146675,66.06,PE,Enabled,Default Pipe,1,51.8
45,0467148857,55.67,PE,Enabled,Default Pipe,1,73.2
46,0467146694,66.20,PE,Enabled,Default Pipe,1,75.9
47,0467146683,67.19,PE,Enabled,Default Pipe,1,81.5
48,0467148858,55.33,PE,Enabled,Default Pipe,1,47.2
49,0467146674,66.14,PE,Enabled,Default Pipe,1,56.9
50,0467147126,58.70,PE,Enabled,Default Pipe,1,76.0
51,0467147463,58.72,PE,Enabled,Default Pipe,1,236.6
52,0467147494,58.47,PE,Enabled,Default Pipe,1,46.0
53,0467147104,57.33,PE,Enabled,Default Pipe,1,25.8
54,0467147098,58.01,PE,Enabled,Default Pipe,1,127.6
55,0467146732,59.71,PE,Enabled,Default Pipe,1,21.3
56,0467147509,56.50,PE,Enabled,Default Pipe,1,81.6
57,0467147511,55.82,PE,Enabled,Default Pipe,1,108.7
58,0467146722,60.12,PE,Enabled,Default Pipe,1,40.5
59,0467147447,55.34,PE,Enabled,Default Pipe,1,20.3
60,0467147496,57.12,PE,Enabled,Default Pipe,1,124.3
61,0467146910,64.27,PE,Enabled,Default Pipe,1,32.6
62,0467147555,60.01,PE,Enabled,Default Pipe,1,58.9
63,0467146911,64.01,PE,Enabled,Default Pipe,1,76.2
64,0467147100,56.15,PE,Enabled,Default Pipe,1,73.4
65,0467147571,57.41,PE,Enabled,Default Pipe,1,80.4
66,0467146712,61.63,PE,Enabled,Default Pipe,1,164.9
67,0467146940,61.79,PE,Enabled,Default Pipe,1,32.8
68,0467146912,63.43,PE,Enabled,Default Pipe,1,90.6
69,0467147469,56.95,PE,Enabled,Default Pipe,1,49.3
70,0467147274,53.81,PE,Enabled,Default Pipe,1,17.5
71,0467149377,55.26,PE,Enabled,Default Pipe,1,80.4
72,0467147470,57.00,PE,Enabled,Default Pipe,1,21.3
73,0467146938,61.81,PE,Enabled,Default Pipe,1,93.3
74,0467147513,55.66,PE,Enabled,Default Pipe,1,137.5
75,0467146922,61.16,PE,Enabled,Default Pipe,1,70.3
76,0467146710,64.78,PE,Enabled,Default Pipe,1,70.5
77,0467149376,64.28,PE,Enabled,Default Pipe,1,1.7
78,0467146733,63.60,PE,Enabled,Default Pipe,1,73.2
79,0467146921,62.34,PE,Enabled,Default Pipe,1,33.2
80,0467146726,59.90,PE,Enabled,Default Pipe,1,58.2
81,0467147278,54.73,PE,Enabled,Default Pipe,1,118.7
82,0467147103,57.32,PE,Enabled,Default Pipe,1,30.5
83,0467147277,54.32,PE,Enabled,Default Pipe,1,80.1
84,0467146919,63.00,PE,Enabled,Default Pipe,1,59.7
85,0467148982,62.67,PE,Enabled,Default Pipe,1,115.8
86,0467147438,56.03,PE,Enabled,Default Pipe,1,87.1
87,0467146930,62.03,PE,Enabled,Default Pipe,1,96.2
88,0467147133,58.19,PE,Enabled,Default Pipe,1,55.7
89,0467147290,53.70,PE,Enabled,Default Pipe,1,98.8
90,0467147134,57.78,PE,Enabled,Default Pipe,1,32.1
91,0467146720,60.30,PE,Enabled,Default Pipe,1,38.3
92,0467147441,55.28,PE,Enabled,Default Pipe,1,74.6
93,0467146711,64.47,PE,Enabled,Default Pipe,1,63.1
94,0467147110,57.73,PE,Enabled,Default Pipe,1,90.6
95,0467147556,59.37,PE,Enabled,Default Pipe,1,6.4
96,0467146923,60.07,PE,Enabled,Default Pipe,1,45.0
97,0467148758,48.81,PE,Enabled,Default Pipe,1,134.6
98,0467146929,59.36,PE,Enabled,Default Pipe,1,47.5
99,0467148753,49.50,PE,Enabled,Default Pipe,1,2.1
100,0467146948,59.42,PE,Enabled,Default Pipe,1,91.9
101,0467148792,47.63,PE,Enabled,Default Pipe,1,156.7
102,0467148730,52.23,PE,Enabled,Default Pipe,1,144.5
103,0467148770,48.13,PE,Enabled,Default Pipe,1,125.2
104,0467146924,59.73,PE,Enabled,Default Pipe,1,68.5
105,0467149429,57.22,PE,Enabled,Default Pipe,1,66.3
106,PI000010,31.99,PE,Enabled,Default Pipe,2,555.5
107,PI000011,32.06,PE,Enabled,Default Pipe,2,76.2
108,PI000012,32.12,PE,Enabled,Default Pipe,2,75.6
109,PI000013,32.10,DI,Enabled,Default Pipe,2,7.5
110,PI000014,32.34,DI,Enabled,Default Pipe,2,696.1

Model State: Solved

Generated on 12/03/2015 17:31:37

SynerGEE Gas 4.7.1: ASP
