SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000004,45.90,PE,Enabled,Default Pipe,1,1.7
2,PI000005,42.85,PE,Enabled,Default Pipe,1,1.1
3,PI000006,43.24,PE,Enabled,Default Pipe,1,61.6
4,PI000007,40.45,PE,Enabled,Default Pipe,1,1.5
5,PI000008,40.90,PE,Enabled,Default Pipe,1,45.8
6,PI000009,42.80,PE,Enabled,Default Pipe,1,1.7
7,PI000010,48.31,PE,Enabled,Default Pipe,2,14.2
8,PI000011,37.71,PE,Enabled,Default Pipe,1,11.6
9,PI000012,40.51,PE,Enabled,Default Pipe,1,55.8
10,PI000013,40.61,ST,Enabled,Default Pipe,1,21.7
11,PI000014,40.53,ST,Enabled,Default Pipe,1,3.4
12,PI000015,39.73,DI,Enabled,Default Pipe,1,112.4
13,PI000016,40.37,DI,Enabled,Default Pipe,1,47.8
14,PI000017,39.91,PE,Enabled,Default Pipe,1,16.5
15,PI000018,40.53,ST,Enabled,Default Pipe,1,9.3
16,PI000019,40.65,DI,Enabled,Default Pipe,1,54.7
17,PI000020,40.59,DI,Enabled,Default Pipe,1,46.9
18,PI000021,30.88,PE,Enabled,Default Pipe,1,68.6
19,PI000022,31.95,ST,Enabled,Default Pipe,1,19.6
20,PI000023,31.12,PE,Enabled,Default Pipe,1,7.0
21,PI000024,31.30,ST,Enabled,Default Pipe,1,29.0
22,PI000025,37.57,ST,Enabled,Default Pipe,1,78.8
23,PI000026,29.76,PE,Enabled,Default Pipe,1,26.2
24,PI000027,29.33,PE,Enabled,Default Pipe,1,20.3
25,PI000029,30.13,PE,Enabled,Default Pipe,1,74.2
26,PI000031,29.33,PE,Enabled,Default Pipe,1,112.3
27,PI000032,29.92,PE,Enabled,Default Pipe,1,41.3
28,PI000035,30.46,ST,Enabled,Default Pipe,1,2.8
29,PI000036,42.09,PE,Enabled,Default Pipe,1,6.9
30,PI000037,30.44,PE,Enabled,Default Pipe,1,52.7
31,PI000038,30.50,PE,Enabled,Default Pipe,1,3.8
32,PI000039,34.69,SI,Enabled,Default Pipe,1,264.5
33,PI000040,43.58,PE,Enabled,Default Pipe,1,119.2
34,PI000041,42.94,PE,Enabled,Default Pipe,1,2.2
35,PI000042,37.05,PE,Enabled,Replacement Pipe,1,4.5
36,PI000043,32.98,SI,Enabled,Default Pipe,1,36.5
37,PI000044,36.83,PE,Enabled,Replacement Pipe,1,19.3
38,PI000045,46.64,PE,Enabled,Default Pipe,2,80.9
39,PI000046,33.07,PE,Enabled,Default Pipe,1,2.7
40,PI000047,32.86,PE,Enabled,Default Pipe,1,22.3
41,PI000048,32.84,PE,Enabled,Default Pipe,1,36.6
42,PI000049,35.61,PE,Enabled,Default Pipe,1,27.0
43,PI000050,32.54,PE,Enabled,Default Pipe,1,20.2
44,PI000051,38.38,PE,Enabled,Default Pipe,1,61.2
45,PI000052,33.20,SI,Enabled,Default Pipe,1,8.3
46,PI000053,37.87,PE,Enabled,Replacement Pipe,1,28.6
47,PI000054,36.17,PE,Enabled,Default Pipe,1,78.1
48,PI000055,35.91,PE,Enabled,Default Pipe,1,55.7
49,PI000056,38.31,PE,Enabled,Replacement Pipe,1,6.4
50,PI000057,33.22,SI,Enabled,Default Pipe,1,44.9
51,PI000058,38.08,PE,Enabled,Replacement Pipe,1,16.8
52,PI000059,38.47,PE,Enabled,Replacement Pipe,1,22.7
53,PI000060,33.52,PE,Enabled,Replacement Pipe,1,3.8
54,PI000061,37.36,PE,Enabled,Replacement Pipe,1,25.4
55,PI000062,39.06,PE,Enabled,Default Pipe,1,21.9
56,PI000063,37.66,PE,Enabled,Replacement Pipe,1,26.9
57,PI000064,33.21,SI,Enabled,Default Pipe,1,8.2
58,PI000065,37.78,PE,Enabled,Replacement Pipe,1,26.8
59,PI000066,38.39,PE,Enabled,Replacement Pipe,1,18.4
60,PI000067,39.12,PE,Enabled,Default Pipe,1,39.6
61,PI000068,38.26,PE,Enabled,Replacement Pipe,1,2.0
62,PI000069,37.95,PE,Enabled,Default Pipe,1,38.3
63,PI000070,38.09,PE,Enabled,Replacement Pipe,1,40.2
64,PI000071,33.61,PE,Enabled,Replacement Pipe,1,65.2
65,PI000072,33.52,PE,Enabled,Replacement Pipe,1,4.9
66,PI000073,39.03,SI,Enabled,Default Pipe,1,32.0
67,PI000074,33.20,SI,Enabled,Default Pipe,1,3.9
68,PI000075,35.77,SI,Enabled,Default Pipe,1,1.1
69,PI000076,36.37,PE,Enabled,Default Pipe,1,1.0
70,PI000077,38.08,PE,Enabled,Replacement Pipe,1,17.1
71,PI000078,40.41,PE,Enabled,Default Pipe,1,3.0
72,PI000079,38.44,PE,Enabled,Replacement Pipe,1,30.2
73,PI000080,40.37,PE,Enabled,Default Pipe,1,7.6
74,PI000081,37.32,SI,Enabled,Default Pipe,1,122.7
75,PI000082,39.56,PE,Enabled,Default Pipe,1,60.9
76,PI000083,37.56,PE,Enabled,Replacement Pipe,1,3.4
77,PI000084,37.54,PE,Enabled,Replacement Pipe,1,8.8
78,PI000085,42.01,SI,Enabled,Default Pipe,1,103.1
79,PI000086,32.94,SI,Enabled,Default Pipe,1,1.4
80,PI000087,32.88,SI,Enabled,Default Pipe,1,50.0
81,PI000088,38.87,PE,Enabled,Replacement Pipe,1,6.8
82,PI000090,38.82,PE,Enabled,Replacement Pipe,1,6.3
83,PI000091,37.98,PE,Enabled,Replacement Pipe,1,24.0
84,PI000092,30.24,PE,Enabled,Default Pipe,1,30.2
85,PI000093,30.60,PE,Enabled,Default Pipe,1,51.6
86,PI000094,30.50,PE,Enabled,Default Pipe,1,28.9
87,PI000095,31.12,PE,Enabled,Default Pipe,1,10.5
88,PI000096,30.37,PE,Enabled,Default Pipe,1,23.3
89,PI000097,29.24,PE,Enabled,Default Pipe,1,27.7
90,PI000098,29.06,PE,Enabled,Default Pipe,1,43.2
91,PI000099,30.64,PE,Enabled,Default Pipe,1,25.9
92,PI000100,30.54,PE,Enabled,Default Pipe,1,36.5
93,PI000101,30.92,SI,Enabled,Default Pipe,1,25.9
94,PI000102,31.70,ST,Enabled,Default Pipe,1,45.3
95,PI000103,31.74,PE,Enabled,Default Pipe,1,13.7
96,PI000104,35.92,SI,Enabled,Default Pipe,1,1.8
97,PI000105,35.42,PE,Enabled,Default Pipe,1,55.1
98,PI000106,33.06,SI,Enabled,Default Pipe,1,50.1
99,PI000107,33.87,PE,Enabled,Default Pipe,1,6.0
100,PI000108,35.50,PE,Enabled,Default Pipe,1,33.0
101,PI000109,32.42,ST,Enabled,Default Pipe,1,65.5
102,PI000110,32.72,PE,Enabled,Default Pipe,1,7.9
103,PI000111,34.21,PE,Enabled,Default Pipe,1,34.1
104,PI000112,30.49,PE,Enabled,Default Pipe,1,22.6
105,PI000113,32.30,PE,Enabled,Default Pipe,1,21.1
106,PI000114,37.34,DI,Enabled,Default Pipe,1,5.5
107,PI000115,30.96,PE,Enabled,Default Pipe,1,37.9
108,PI000116,32.87,PE,Enabled,Default Pipe,1,23.1
109,PI000117,27.60,PE,Enabled,Default Pipe,1,1.2
110,PI000118,42.65,PE,Enabled,Default Pipe,1,3.6
111,PI000119,42.19,CI,Enabled,Default Pipe,1,28.8
112,PI000120,35.85,PE,Enabled,Default Pipe,1,72.3
113,PI000121,37.93,PE,Enabled,Default Pipe,1,23.5
114,PI000123,31.60,ST,Enabled,Default Pipe,1,55.4
115,PI000124,31.58,ST,Enabled,Default Pipe,1,3.0
116,PI000126,31.58,ST,Enabled,Default Pipe,1,5.0
117,PI000127,32.61,ST,Enabled,Default Pipe,1,99.6
118,PI000128,35.37,SI,Enabled,Default Pipe,1,10.2
119,PI000129,26.92,SI,Enabled,Default Pipe,1,176.0
120,PI000130,30.99,PE,Enabled,Default Pipe,1,66.4
121,PI000131,30.60,PE,Enabled,Default Pipe,1,28.1
122,PI000132,33.36,PE,Enabled,Default Pipe,1,21.9
123,PI000133,32.57,PE,Enabled,Default Pipe,1,25.7
124,PI000134,30.60,PE,Enabled,Default Pipe,1,39.9
125,PI000135,31.96,PE,Enabled,Default Pipe,1,22.3
126,PI000136,30.61,PE,Enabled,Default Pipe,1,7.8
127,PI000137,30.37,PE,Enabled,Default Pipe,1,31.4
128,PI000138,29.67,PE,Enabled,Default Pipe,1,24.0
129,PI000139,31.62,PE,Enabled,Default Pipe,1,30.4
130,PI000140,29.56,PE,Enabled,Default Pipe,1,21.0
131,PI000141,30.17,PE,Enabled,Default Pipe,1,1.1
132,PI000142,30.73,PE,Enabled,Default Pipe,1,116.7
133,PI000143,29.56,PE,Enabled,Default Pipe,1,17.5
134,PI000144,33.99,PE,Enabled,Default Pipe,1,1.1
135,PI000145,31.68,PE,Enabled,Default Pipe,1,8.2
136,PI000146,32.26,PE,Enabled,Default Pipe,1,24.5
137,PI000147,30.58,PE,Enabled,Default Pipe,1,91.7
138,PI000148,30.94,PE,Enabled,Default Pipe,1,22.5
139,PI000149,31.26,PE,Enabled,Default Pipe,1,28.5
140,PI000150,29.56,PE,Enabled,Default Pipe,1,17.8
141,PI000151,31.27,PE,Enabled,Default Pipe,1,25.9
142,PI000152,31.04,PE,Enabled,Default Pipe,1,13.2
143,PI000153,30.90,PE,Enabled,Default Pipe,1,4.5
144,PI000154,31.89,PE,Enabled,Default Pipe,1,6.9
145,PI000155,32.87,PE,Enabled,Default Pipe,1,34.1
146,PI000156,29.42,PE,Enabled,Default Pipe,1,12.9
147,PI000157,32.30,PE,Enabled,Default Pipe,1,13.6
148,PI000158,31.67,PE,Enabled,Default Pipe,1,34.9
149,PI000159,33.08,PE,Enabled,Default Pipe,1,37.7
150,PI000160,29.03,PE,Enabled,Default Pipe,1,2.6
151,PI000161,29.79,PE,Enabled,Default Pipe,1,3.5
152,PI000162,29.07,PE,Enabled,Default Pipe,1,2.2
153,PI000163,29.65,PE,Enabled,Default Pipe,1,2.3
154,PI000164,31.76,PE,Enabled,Default Pipe,1,10.0
155,PI000165,30.98,SI,Enabled,Default Pipe,1,85.7
156,PI000166,31.03,SI,Enabled,Default Pipe,1,20.9
157,PI000167,30.77,SI,Enabled,Default Pipe,1,12.7
158,PI000168,30.82,PE,Enabled,Default Pipe,1,1.2
159,PI000169,28.60,PE,Enabled,Default Pipe,1,8.3
160,PI000170,26.92,PE,Enabled,Default Pipe,1,4.5
161,PI000171,25.43,PE,Enabled,Default Pipe,1,3.4
162,PI000172,26.90,PE,Enabled,Default Pipe,1,3.4
163,PI000173,26.30,PE,Enabled,Default Pipe,1,15.3
164,PI000174,29.89,PE,Enabled,Default Pipe,1,1.9
165,PI000175,21.69,PE,Enabled,Default Pipe,1,65.8
166,PI000176,24.13,PE,Enabled,Default Pipe,1,96.3
167,PI000177,25.86,PE,Enabled,Default Pipe,1,5.6
168,PI000178,45.94,PE,Enabled,Default Pipe,1,3.5
169,PI000179,39.91,PE,Enabled,Default Pipe,1,119.2
170,PI000180,34.57,SI,Enabled,Default Pipe,1,3.4
171,PI000181,42.97,PE,Enabled,Default Pipe,1,19.9
172,PI000182,39.69,PE,Enabled,Default Pipe,1,57.2
173,PI000184,43.29,PE,Enabled,Default Pipe,1,26.0
174,PI000185,43.83,PE,Enabled,Default Pipe,1,1.7
175,PI000186,38.72,SI,Enabled,Default Pipe,1,79.9
176,PI000187,39.77,PE,Enabled,Default Pipe,1,29.0
177,PI000188,35.69,SI,Enabled,Default Pipe,1,5.8
178,PI000189,42.93,PE,Enabled,Default Pipe,1,2.6
179,PI000190,44.07,PE,Enabled,Default Pipe,1,50.2
180,PI000191,43.52,PE,Enabled,Default Pipe,1,79.8
181,PI000192,40.70,SI,Enabled,Default Pipe,1,3.1
182,PI000193,48.31,PE,Enabled,Default Pipe,2,4.6
183,PI000194,48.31,PE,Enabled,Default Pipe,2,42.9
184,PI000195,39.83,DI,Enabled,Default Pipe,1,67.1
185,PI000196,40.58,PE,Enabled,Default Pipe,1,1.3
186,PI000197,40.57,DI,Enabled,Default Pipe,1,83.7
187,PI000198,40.93,PE,Enabled,Default Pipe,1,191.2
188,PI000199,38.33,PE,Enabled,Replacement Pipe,1,19.8
189,PI000200,40.54,DI,Enabled,Default Pipe,1,34.6
190,PI000201,39.51,PE,Enabled,Default Pipe,1,7.8
191,PI000202,38.54,PE,Enabled,Replacement Pipe,1,42.6
192,PI000203,40.70,PE,Enabled,Default Pipe,1,2.9
193,PI000204,38.39,PE,Enabled,Default Pipe,1,55.2
194,PI000205,40.30,PE,Enabled,Default Pipe,1,61.2
195,PI000206,40.90,PE,Enabled,Default Pipe,1,2.6
196,PI000207,39.95,DI,Enabled,Default Pipe,1,45.3
197,PI000208,39.94,DI,Enabled,Default Pipe,1,117.7
198,PI000209,39.90,DI,Enabled,Default Pipe,1,9.1
199,PI000210,29.34,PE,Enabled,Default Pipe,1,43.5
200,PI000211,30.48,ST,Enabled,Default Pipe,1,45.9
201,PI000212,31.50,PE,Enabled,Default Pipe,1,54.0
202,PI000213,29.45,PE,Enabled,Default Pipe,1,45.8
203,PI000214,29.36,PE,Enabled,Default Pipe,1,21.1
204,PI000215,29.42,PE,Enabled,Default Pipe,1,27.5
205,PI000216,29.86,PE,Enabled,Default Pipe,1,27.3
206,PI000217,30.95,PE,Enabled,Default Pipe,1,57.1
207,PI000218,29.81,PE,Enabled,Default Pipe,1,43.1
208,PI000219,30.72,PE,Enabled,Default Pipe,1,22.4
209,PI000220,29.35,PE,Enabled,Default Pipe,1,47.6
210,PI000221,29.29,PE,Enabled,Default Pipe,1,28.4
211,PI000222,31.61,PE,Enabled,Default Pipe,1,20.8
212,PI000223,29.11,PE,Enabled,Default Pipe,1,27.1
213,PI000224,31.52,PE,Enabled,Default Pipe,1,19.0
214,PI000225,30.22,PE,Enabled,Default Pipe,1,82.1
215,PI000226,29.97,PE,Enabled,Default Pipe,1,121.3
216,PI000227,31.48,PE,Enabled,Default Pipe,1,11.2
217,PI000228,30.67,ST,Enabled,Default Pipe,1,27.1
218,PI000229,30.20,PE,Enabled,Default Pipe,1,12.6
219,PI000230,43.00,CI,Enabled,Default Pipe,1,24.9
220,PI000231,36.28,SI,Enabled,Default Pipe,1,100.2
221,PI000232,43.99,CI,Enabled,Default Pipe,1,6.3
222,PI000233,32.46,PE,Enabled,Default Pipe,1,20.7
223,PI000234,34.59,PE,Enabled,Default Pipe,1,3.8
224,PI000235,34.56,PE,Enabled,Default Pipe,1,70.9
225,PI000236,42.27,SI,Enabled,Default Pipe,1,59.3
226,PI000237,38.11,PE,Enabled,Default Pipe,1,9.1
227,PI000238,34.81,PE,Enabled,Default Pipe,1,32.3
228,PI000239,43.34,PE,Enabled,Default Pipe,1,2.6
229,PI000240,34.24,PE,Enabled,Default Pipe,1,28.0
