SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0627687166,30.34,PE,Enabled,Default Pipe,1,46.1
2,0466921730,38.76,PE,Enabled,Default Pipe,1,66.1
3,0607781221,48.33,PE,Enabled,Default Pipe,1,16.7
4,0466920929,43.74,PE,Enabled,Default Pipe,1,23.2
5,0630767480,44.48,PE,Enabled,Default Pipe,1,4.3
6,0466921542,34.42,PE,Enabled,Default Pipe,1,126.5
7,0466921586,29.61,PE,Enabled,Default Pipe,1,17.0
8,0466921608,30.12,PE,Enabled,Default Pipe,1,30.8
9,0466921686,35.82,PE,Enabled,Default Pipe,1,136.1
10,0466920960,40.05,PE,Enabled,Default Pipe,1,6.6
11,0466921688,39.71,PE,Enabled,Default Pipe,1,57.1
12,0466921530,48.29,PE,Enabled,Default Pipe,1,43.3
13,0466921475,34.81,PE,Enabled,Default Pipe,1,147.7
14,PI0000010000001,29.74,PE,Enabled,Default Pipe,1,30.3
15,0607479045,29.60,PE,Enabled,Default Pipe,1,38.4
16,0466921651,39.83,PE,Enabled,Default Pipe,1,57.1
17,0467228084,39.60,PE,Enabled,Default Pipe,1,125.5
18,0466921749,35.99,PE,Enabled,Default Pipe,1,117.1
19,0466921759,34.96,PE,Enabled,Default Pipe,1,66.5
20,0466921661,31.58,PE,Enabled,Default Pipe,1,72.4
21,0466921492,33.82,PE,Enabled,Default Pipe,1,59.0
22,0466921603,31.28,PE,Enabled,Default Pipe,1,46.4
23,0466921474,34.27,PE,Enabled,Default Pipe,1,22.8
24,PI0000020000002,37.65,PE,Enabled,Default Pipe,1,59.3
25,0607384853,38.20,PE,Enabled,Default Pipe,1,12.0
26,0466920959,43.70,PE,Enabled,Default Pipe,1,12.3
27,0466921622,39.52,PE,Enabled,Default Pipe,1,152.8
28,0630767481,44.50,PE,Enabled,Default Pipe,1,16.5
29,0607250270,38.20,PE,Enabled,Default Pipe,1,37.5
30,0466921555,36.04,PE,Enabled,Default Pipe,1,28.6
31,0467228086,39.66,PE,Enabled,Default Pipe,1,37.7
32,0466921590,29.13,PE,Enabled,Default Pipe,1,78.8
33,0607313120,48.37,PE,Enabled,Default Pipe,1,14.8
34,0466921451,34.72,PE,Enabled,Default Pipe,1,1.4
35,0466921742,36.78,PE,Enabled,Default Pipe,1,74.6
36,PI0000030000003,30.10,PE,Enabled,Default Pipe,1,63.9
37,0625611703,31.48,PE,Enabled,Default Pipe,1,63.8
38,PI0000040000004,31.64,PE,Enabled,Default Pipe,1,4.7
39,0466921473,32.67,PE,Enabled,Default Pipe,1,76.4
40,0466921736,37.08,PE,Enabled,Default Pipe,1,41.4
41,0466920931,31.68,PE,Enabled,Default Pipe,1,21.7
42,0466921588,29.61,PE,Enabled,Default Pipe,1,83.9
43,0466921687,35.10,PE,Enabled,Default Pipe,1,70.1
44,0632213994,35.40,ST,Enabled,Default Pipe,1,5.3
45,0650270098,48.49,PE,Enabled,Default Pipe,1,26.6
46,0650270045,48.61,PE,Enabled,Default Pipe,1,11.9
47,PI0000060000006,48.53,PE,Enabled,Default Pipe,1,18.9
48,0650270076,48.57,PE,Enabled,Default Pipe,1,20.2
49,0650272894,48.99,PE,Enabled,Default Pipe,1,30.7
50,0650192211,34.59,PE,Enabled,Default Pipe,1,137.2
51,0650270018,48.68,PE,Enabled,Default Pipe,1,11.8
52,0632213995,35.40,PE,Enabled,Default Pipe,1,15.4
53,0466920914,41.92,PE,Enabled,Default Pipe,1,83.6
54,0650276766,47.74,PE,Enabled,Default Pipe,1,109.3
55,0650265669,49.14,PE,Enabled,Default Pipe,1,55.7
56,0466920933,33.11,PE,Enabled,Default Pipe,1,105.8
57,0466921553,45.63,PE,Enabled,Default Pipe,1,42.9
58,PI0000080000008,37.70,PE,Enabled,Default Pipe,1,169.5
59,0632212761,35.40,PE,Enabled,Default Pipe,1,7.5
60,PI0000090000009,48.92,PE,Enabled,Default Pipe,1,43.6
61,0650272866,49.01,PE,Enabled,Default Pipe,1,4.5
62,0466921529,48.31,PE,Enabled,Default Pipe,1,35.6
63,0650265658,49.51,PE,Enabled,Default Pipe,1,102.0
64,PI0000100000010,48.25,PE,Enabled,Default Pipe,1,105.8
65,0607781224,48.29,PE,Enabled,Default Pipe,1,17.1
66,0466920802,24.79,PE,Enabled,Default Pipe,1,45.8
67,PI0000110000011,26.99,PE,Enabled,Default Pipe,1,76.1
68,0606439106,28.71,PE,Enabled,Default Pipe,1,21.1
69,0466921472,24.75,PE,Enabled,Default Pipe,1,36.1
70,0607313122,48.29,PE,Enabled,Default Pipe,1,27.1
71,0466921850,48.18,PE,Enabled,Default Pipe,1,85.7
72,0466921648,25.30,PE,Enabled,Default Pipe,1,66.7
73,0466921464,25.03,PE,Enabled,Default Pipe,1,112.8
74,0650265649,49.87,PE,Enabled,Default Pipe,1,60.9
75,PI0000120000012,49.99,PE,Enabled,Replacement Pipe,1,4.3
76,0467233912,30.73,PE,Enabled,Default Pipe,2,10.6
77,0466920207,26.29,PE,Enabled,Default Pipe,2,26.1
78,0466919528,26.46,PE,Enabled,Default Pipe,2,43.5
79,0467233911,30.69,PE,Enabled,Default Pipe,2,49.8
80,0466919518,29.37,PE,Enabled,Default Pipe,2,174.3
81,0467233914,30.92,PE,Enabled,Replacement Pipe,2,2.1
82,0466920211,26.56,PE,Enabled,Default Pipe,2,110.0
83,0466919715,32.27,SI,Enabled,Default Pipe,2,10.3
84,0466920206,26.30,PE,Enabled,Default Pipe,2,30.7
85,0466920208,25.91,PE,Enabled,Default Pipe,2,77.0
86,PI0000140000014,30.92,PE,Enabled,Replacement Pipe,2,4.0
87,0467233913,30.78,PE,Enabled,Default Pipe,2,68.0
88,PI0000150000015,26.63,PE,Enabled,Default Pipe,2,6.7
89,0466920366,26.64,PE,Enabled,Default Pipe,2,51.2
90,0466920210,26.45,PE,Enabled,Default Pipe,2,61.0
91,0466919726,32.21,ST,Enabled,Default Pipe,2,197.1
92,0466919524,26.56,PE,Enabled,Default Pipe,2,96.9
93,PI0000160000016,30.65,PE,Enabled,Default Pipe,2,3.9
94,0608054450,30.69,PE,Enabled,Default Pipe,2,3.2
95,0466919525,26.56,PE,Enabled,Default Pipe,2,31.8
96,0466919411,32.31,SI,Enabled,Default Pipe,2,132.5
97,0466920368,26.63,PE,Enabled,Default Pipe,2,28.1
98,0466919812,31.64,PE,Enabled,Default Pipe,2,90.0
99,0466919923,32.47,SI,Enabled,Default Pipe,2,3.5
100,0466919725,32.42,SI,Enabled,Default Pipe,2,129.4
101,PI0000170000017,32.41,SI,Enabled,Default Pipe,2,67.0
102,0466919594,32.47,PE,Enabled,Default Pipe,2,12.0
103,0466919517,31.35,PE,Enabled,Default Pipe,2,23.1
104,0466919592,31.86,PE,Enabled,Default Pipe,2,16.0
105,PI0000180000018,32.21,PE,Enabled,Default Pipe,2,44.5
106,0626452809,31.95,PE,Enabled,Replacement Pipe,2,8.6
107,0466919841,27.92,PE,Enabled,Default Pipe,2,104.8
108,0466919643,28.60,PE,Enabled,Default Pipe,2,51.3
109,0466920180,26.25,PE,Enabled,Default Pipe,2,22.3
110,0466919652,28.21,PE,Enabled,Default Pipe,2,21.9
