SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,43.73,PE,Enabled,Default Pipe,1,43.7
2,PI000002,43.90,PE,Enabled,Default Pipe,1,5.0
3,PI000003,43.31,SI,Enabled,Default Pipe,1,156.5
4,PI000005,43.89,PE,Enabled,Default Pipe,1,4.8
5,PI000007,45.27,PE,Enabled,Default Pipe,1,1.7
6,PI000008,45.27,PE,Enabled,Default Pipe,1,5.3
7,PI000009,34.61,PE,Enabled,Default Pipe,1,60.7
8,PI000010,34.04,PE,Enabled,Default Pipe,1,126.5
9,PI000012,40.59,PE,Enabled,Default Pipe,1,18.8
10,PI000013,36.56,PE,Enabled,Default Pipe,1,3.9
11,PI000015,40.32,PE,Enabled,Default Pipe,1,60.4
12,PI000016,37.64,PE,Enabled,Default Pipe,1,8.3
13,PI000017,37.53,PE,Enabled,Default Pipe,1,36.4
14,PI000018,34.63,PE,Enabled,Replacement Pipe,1,92.6
15,PI000019,37.84,PE,Enabled,Default Pipe,1,68.5
16,PI000020,34.86,PE,Enabled,Replacement Pipe,1,8.1
17,PI000021,38.50,PE,Enabled,Default Pipe,1,101.6
18,PI000022,39.03,PE,Enabled,Default Pipe,1,139.8
19,PI000023,36.58,PE,Enabled,Default Pipe,1,159.2
20,PI000024,39.96,ST,Enabled,Default Pipe,1,2.4
21,PI000025,39.94,SI,Enabled,Default Pipe,1,10.3
22,PI000026,38.69,PE,Enabled,Default Pipe,1,76.8
23,PI000027,35.28,PE,Enabled,Default Pipe,1,29.1
24,PI000028,34.48,PE,Enabled,Replacement Pipe,1,13.7
25,PI000029,34.68,PE,Enabled,Default Pipe,1,99.9
26,PI000030,34.75,PE,Enabled,Default Pipe,1,2.3
27,PI000031,47.77,PE,Enabled,Default Pipe,3,14.0
28,PI000032,32.58,DI,Enabled,Default Pipe,1,7.0
29,PI000033,42.94,PE,Enabled,Default Pipe,3,22.4
30,PI000034,32.36,PE,Enabled,Default Pipe,1,5.5
31,PI000035,37.61,DI,Enabled,Default Pipe,1,5.6
32,PI000036,39.90,PE,Enabled,Default Pipe,1,7.1
33,PI000037,36.58,DI,Enabled,Default Pipe,1,1.6
34,PI000038,37.32,DI,Enabled,Default Pipe,1,94.2
35,PI000039,35.17,PE,Enabled,Default Pipe,1,66.2
36,PI000040,38.67,PE,Enabled,Default Pipe,1,47.1
37,PI000041,37.59,SI,Enabled,Default Pipe,1,48.7
38,PI000042,37.41,PE,Enabled,Default Pipe,1,51.9
39,PI000043,36.71,SI,Enabled,Default Pipe,1,41.3
