SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
98,PI000102,36.17,SI,Enabled,Default Pipe,1,1.4
99,PI000103,34.45,ST,Enabled,Default Pipe,1,6.5
100,PI000104,33.12,PE,Enabled,Default Pipe,1,1.2
101,PI000105,43.61,PE,Enabled,Default Pipe,2,1.7
102,PI000106,43.66,PE,Enabled,Default Pipe,2,139.7
103,PI000107,43.25,PE,Enabled,Default Pipe,2,87.2
104,PI000108,44.75,PE,Enabled,Default Pipe,2,53.4
105,PI000109,23.67,PE,Enabled,Default Pipe,1,2.8
106,PI000110,23.71,PE,Enabled,Default Pipe,1,73.3
107,PI000111,27.39,PE,Enabled,Default Pipe,1,36.6
108,PI000112,26.92,PE,Enabled,Default Pipe,1,7.1
109,PI000113,28.08,PE,Enabled,Default Pipe,1,15.4
110,PI000114,27.18,PE,Enabled,Default Pipe,1,49.5
111,PI000115,27.26,PE,Enabled,Default Pipe,1,17.2
112,PI000116,39.94,SI,Enabled,Default Pipe,1,83.1
113,PI000117,23.61,PE,Enabled,Default Pipe,1,16.7
114,PI000118,27.13,PE,Enabled,Default Pipe,1,5.0
115,PI000119,21.46,PE,Enabled,Default Pipe,1,9.1
116,PI000120,27.85,PE,Enabled,Default Pipe,1,18.3
117,PI000121,41.65,PE,Enabled,Default Pipe,1,37.8
118,PI000122,34.31,DI,Enabled,Default Pipe,1,101.9
119,PI000123,40.51,PE,Enabled,Default Pipe,1,33.0
120,PI000124,27.07,PE,Enabled,Default Pipe,1,45.2
121,PI000125,35.37,SI,Enabled,Default Pipe,1,1.0
122,PI000126,38.64,CI,Enabled,Default Pipe,1,58.0
123,PI000127,35.28,SI,Enabled,Default Pipe,1,162.0
124,PI000128,41.35,PE,Enabled,Default Pipe,1,16.4
125,PI000129,30.46,PE,Enabled,Default Pipe,1,27.0
126,PI000130,29.15,PE,Enabled,Default Pipe,1,23.2
127,PI000131,27.15,PE,Enabled,Default Pipe,1,31.9
128,PI000132,29.46,DI,Enabled,Default Pipe,1,1.3
129,PI000133,29.39,PE,Enabled,Default Pipe,1,1.8
130,PI000134,29.83,DI,Enabled,Default Pipe,1,2.2
131,PI000135,30.92,PE,Enabled,Default Pipe,1,10.4
132,PI000136,29.98,DI,Enabled,Default Pipe,1,7.4
133,PI000137,30.66,DI,Enabled,Default Pipe,1,1.3
134,PI000138,30.67,DI,Enabled,Default Pipe,1,1.3
135,PI000139,29.27,PE,Enabled,Default Pipe,1,27.5
136,PI000140,29.72,PE,Enabled,Default Pipe,1,66.0
137,PI000141,30.54,PE,Enabled,Default Pipe,1,20.9
138,PI000142,34.75,PE,Enabled,Default Pipe,1,2.5
139,PI000143,34.97,PE,Enabled,Replacement Pipe,1,47.0
140,PI000144,30.07,PE,Enabled,Default Pipe,1,25.2
141,PI000145,33.94,PE,Enabled,Default Pipe,1,1.1
142,PI000146,33.76,PE,Enabled,Default Pipe,1,103.5
143,PI000147,31.60,PE,Enabled,Default Pipe,1,5.5
144,PI000148,34.19,PE,Enabled,Replacement Pipe,1,23.6
145,PI000150,34.80,PE,Enabled,Default Pipe,1,2.3
146,PI000151,37.19,DI,Enabled,Default Pipe,1,38.7
147,PI000152,34.67,PE,Enabled,Default Pipe,1,2.4
148,PI000153,29.36,PE,Enabled,Default Pipe,1,0.7
149,PI000155,36.67,PE,Enabled,Default Pipe,1,5.9
150,PI000156,34.52,PE,Enabled,Replacement Pipe,1,86.7
151,PI000157,33.63,PE,Enabled,Default Pipe,1,13.8
152,PI000158,39.80,PE,Enabled,Default Pipe,1,228.5
153,PI000159,34.08,PE,Enabled,Replacement Pipe,1,26.6
154,PI000161,28.63,PE,Enabled,Default Pipe,1,23.0
155,PI000164,35.08,PE,Enabled,Default Pipe,1,148.5
156,PI000165,34.59,PE,Enabled,Default Pipe,1,2.8
157,PI000166,36.08,SI,Enabled,Default Pipe,1,7.4
158,PI000168,28.38,PE,Enabled,Default Pipe,1,10.2
159,PI000169,36.91,DI,Enabled,Default Pipe,1,10.2
160,PI000170,35.96,PE,Enabled,Default Pipe,1,23.5
161,PI000171,43.98,ST,Enabled,Default Pipe,1,44.9
162,PI000172,30.36,PE,Enabled,Default Pipe,1,61.9
163,PI000173,32.23,PE,Enabled,Default Pipe,1,1.9
164,PI000174,32.14,PE,Enabled,Default Pipe,1,1.1
165,PI000175,32.27,PE,Enabled,Default Pipe,1,4.8
166,PI000176,31.46,PE,Enabled,Default Pipe,1,30.4
167,PI000177,31.96,PE,Enabled,Replacement Pipe,1,84.9
168,PI000178,34.67,PE,Enabled,Replacement Pipe,1,2.7
169,PI000179,39.11,PE,Enabled,Replacement Pipe,1,12.1
170,PI000180,36.31,PE,Enabled,Replacement Pipe,1,9.8
171,PI000181,34.39,PE,Enabled,Replacement Pipe,1,5.8
172,PI000182,34.80,PE,Enabled,Replacement Pipe,1,23.7
173,PI000183,33.73,PE,Enabled,Default Pipe,1,222.5
174,PI000184,37.94,PE,Enabled,Default Pipe,1,2.2
175,PI000185,37.71,PE,Enabled,Default Pipe,1,1.5
176,PI000186,41.15,PE,Enabled,Replacement Upsize Pipe,1,23.9
177,PI000187,36.64,PE,Enabled,Default Pipe,1,8.3
178,PI000188,41.00,PE,Enabled,Replacement Upsize Pipe,1,5.3
179,PI000189,35.27,PE,Enabled,Default Pipe,1,60.4
180,PI000190,42.00,PE,Enabled,Replacement Pipe,1,25.0
181,PI000191,37.95,SI,Enabled,Default Pipe,1,151.1
182,PI000192,37.23,PE,Enabled,Default Pipe,1,23.7
183,PI000193,30.98,SI,Enabled,Default Pipe,1,263.7
184,PI000194,33.97,ST,Enabled,Default Pipe,1,2.1
185,PI000195,29.77,CI,Enabled,Default Pipe,1,619.9
186,PI000196,44.66,PE,Enabled,Default Pipe,2,1.6
187,PI000197,41.81,PE,Enabled,Default Pipe,2,12.0
188,PI000198,44.41,PE,Enabled,Default Pipe,2,24.5
189,PI000199,28.09,PE,Enabled,Default Pipe,1,30.4
190,PI000200,28.23,PE,Enabled,Default Pipe,1,3.4
191,PI000201,28.32,PE,Enabled,Default Pipe,1,2.7
192,PI000202,39.48,PE,Enabled,Default Pipe,1,2.8
193,PI000203,40.44,PE,Enabled,Default Pipe,1,53.2
194,PI000204,27.04,PE,Enabled,Default Pipe,1,3.5
195,PI000205,28.03,PE,Enabled,Default Pipe,1,3.0
196,PI000206,41.25,PE,Enabled,Default Pipe,1,32.3
197,PI000207,39.90,PE,Enabled,Default Pipe,1,1.7
198,PI000208,39.82,PE,Enabled,Default Pipe,1,1.7
199,PI000209,41.56,PE,Enabled,Default Pipe,1,34.0
200,PI000210,41.95,PE,Enabled,Default Pipe,1,1.9
201,PI000211,40.48,PE,Enabled,Default Pipe,1,20.9
202,PI000212,38.64,DI,Enabled,Default Pipe,1,1.5
203,PI000213,38.62,ST,Enabled,Default Pipe,1,32.8
204,PI000214,38.64,DI,Enabled,Default Pipe,1,1.6
205,PI000215,38.63,CI,Enabled,Default Pipe,1,2.0
206,PI000216,38.62,ST,Enabled,Default Pipe,1,23.1
207,PI000217,40.09,PE,Enabled,Default Pipe,1,29.3
208,PI000218,40.31,PE,Enabled,Default Pipe,1,27.7
209,PI000219,36.74,PE,Enabled,Default Pipe,1,5.0
210,PI000220,37.45,PE,Enabled,Default Pipe,1,62.9
211,PI000221,38.21,PE,Enabled,Default Pipe,1,36.0
212,PI000222,37.67,PE,Enabled,Default Pipe,1,1.3
213,PI000223,36.70,PE,Enabled,Default Pipe,1,2.0
214,PI000224,36.64,PE,Enabled,Default Pipe,1,50.6
215,PI000225,38.33,PE,Enabled,Default Pipe,1,0.8
216,PI000226,39.16,PE,Enabled,Default Pipe,1,1.7
217,PI000227,40.50,PE,Enabled,Default Pipe,1,15.8
218,PI000228,38.74,PE,Enabled,Default Pipe,1,8.5
219,PI000229,39.05,PE,Enabled,Default Pipe,1,25.7
220,PI000230,39.02,PE,Enabled,Default Pipe,1,1.0
221,PI000231,38.47,PE,Enabled,Default Pipe,1,2.0
222,PI000232,38.45,PE,Enabled,Default Pipe,1,2.5
223,PI000233,38.08,PE,Enabled,Default Pipe,1,72.3
224,PI000234,41.13,PE,Enabled,Default Pipe,1,54.7
225,PI000235,39.97,PE,Enabled,Default Pipe,1,2.5
226,PI000236,26.64,PE,Enabled,Default Pipe,1,51.4
227,PI000237,27.37,PE,Enabled,Default Pipe,1,35.8
228,PI000238,23.73,PE,Enabled,Default Pipe,1,2.2
229,PI000239,28.94,PE,Enabled,Default Pipe,1,17.3
230,PI000240,28.94,PE,Enabled,Default Pipe,1,0.8
231,PI000241,21.43,PE,Enabled,Default Pipe,1,2.3
232,PI000242,28.35,PE,Enabled,Default Pipe,1,2.3
233,PI000243,28.03,PE,Enabled,Default Pipe,1,21.4
234,PI000244,28.50,PE,Enabled,Default Pipe,1,77.1
235,PI000245,27.99,PE,Enabled,Default Pipe,1,33.9
236,PI000246,28.11,PE,Enabled,Default Pipe,1,2.2
237,PI000247,23.68,PE,Enabled,Default Pipe,1,2.9
238,PI000248,23.72,PE,Enabled,Default Pipe,1,1.9
239,PI000249,26.22,PE,Enabled,Default Pipe,1,52.3
240,PI000250,29.24,ST,Enabled,Default Pipe,1,79.6
241,PI000251,29.46,DI,Enabled,Default Pipe,1,3.0
242,PI000252,29.46,DI,Enabled,Default Pipe,1,3.6
243,PI000253,27.90,PE,Enabled,Default Pipe,1,35.2
244,PI000254,28.83,PE,Enabled,Default Pipe,1,2.1
245,PI000255,29.78,DI,Enabled,Default Pipe,1,52.5
246,PI000256,29.39,PE,Enabled,Default Pipe,1,1.3
247,PI000257,29.25,PE,Enabled,Default Pipe,1,39.4
248,PI000258,28.78,PE,Enabled,Default Pipe,1,1.0
249,PI000259,28.57,PE,Enabled,Default Pipe,1,13.6
250,PI000260,28.34,PE,Enabled,Default Pipe,1,3.0
251,PI000261,27.09,PE,Enabled,Default Pipe,1,3.1
252,PI000262,26.89,PE,Enabled,Default Pipe,1,44.2
253,PI000263,28.91,PE,Enabled,Default Pipe,1,1.2
254,PI000264,30.20,PE,Enabled,Default Pipe,1,38.4
255,PI000265,29.39,PE,Enabled,Default Pipe,1,1.1
256,PI000266,27.88,PE,Enabled,Default Pipe,1,100.2
257,PI000267,30.66,DI,Enabled,Default Pipe,1,2.8
258,PI000268,29.15,PE,Enabled,Default Pipe,1,1.6
259,PI000269,31.22,DI,Enabled,Default Pipe,1,95.6
260,PI000270,30.43,PE,Enabled,Default Pipe,1,1.5
261,PI000271,30.42,PE,Enabled,Default Pipe,1,133.2
262,PI000272,28.03,PE,Enabled,Default Pipe,1,26.1
263,PI000273,26.91,PE,Enabled,Default Pipe,1,31.8
264,PI000275,28.28,PE,Enabled,Default Pipe,1,17.9
265,PI000276,29.40,PE,Enabled,Default Pipe,1,2.2
266,PI000277,28.99,PE,Enabled,Default Pipe,1,1.0
267,PI000278,28.85,PE,Enabled,Default Pipe,1,1.8
268,PI000279,29.61,PE,Enabled,Default Pipe,1,1.9
269,PI000280,29.90,DI,Enabled,Default Pipe,1,55.9
270,PI000281,30.07,PE,Enabled,Default Pipe,1,1.4
271,PI000282,28.95,PE,Enabled,Default Pipe,1,2.2
272,PI000283,30.00,PE,Enabled,Default Pipe,1,1.9
273,PI000284,30.01,PE,Enabled,Default Pipe,1,6.8
274,PI000285,30.06,PE,Enabled,Default Pipe,1,29.4
275,PI000286,28.84,PE,Enabled,Default Pipe,1,2.1
276,PI000287,31.45,PE,Enabled,Default Pipe,1,5.8
277,PI000288,30.84,PE,Enabled,Default Pipe,1,66.5
278,PI000289,30.82,PE,Enabled,Default Pipe,1,0.6
279,PI000290,30.73,PE,Enabled,Default Pipe,1,44.0
280,PI000291,27.13,PE,Enabled,Default Pipe,1,2.4
281,PI000292,27.16,PE,Enabled,Default Pipe,1,69.3
282,PI000293,32.34,PE,Enabled,Default Pipe,1,32.3
283,PI000294,27.30,PE,Enabled,Default Pipe,1,29.7
284,PI000295,33.28,DI,Enabled,Default Pipe,1,63.3
285,PI000296,32.02,DI,Enabled,Default Pipe,1,1.7
286,PI000297,31.48,PE,Enabled,Default Pipe,1,17.1
287,PI000298,31.46,PE,Enabled,Default Pipe,1,18.2
288,PI000299,34.34,PE,Enabled,Default Pipe,1,44.7
289,PI000300,34.46,PE,Enabled,Default Pipe,1,1.2
290,PI000301,34.38,PE,Enabled,Default Pipe,1,1.8
291,PI000302,34.38,PE,Enabled,Default Pipe,1,2.2
292,PI000303,35.22,PE,Enabled,Default Pipe,1,8.6
293,PI000304,27.32,PE,Enabled,Default Pipe,1,39.2
294,PI000305,27.21,PE,Enabled,Default Pipe,1,1.4
295,PI000306,26.94,PE,Enabled,Default Pipe,1,1.5
296,PI000307,34.21,PE,Enabled,Default Pipe,1,1.7
