SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,36.06,PE,Enabled,Default Pipe,1,20.4
2,PI000002,36.06,PE,Enabled,Default Pipe,1,1.0
3,PI000003,35.93,PE,Enabled,Default Pipe,1,23.9
4,PI000004,38.48,PE,Enabled,Default Pipe,1,2.5
5,PI000005,29.21,PE,Enabled,Default Pipe,1,113.6
6,PI000006,33.21,PE,Enabled,Default Pipe,1,2.6
7,PI000007,33.30,PE,Enabled,Default Pipe,1,25.0
8,PI000008,39.72,PE,Enabled,Default Pipe,1,2.8
9,PI000009,41.18,PE,Enabled,Default Pipe,1,68.0
10,PI000010,42.30,PE,Enabled,Default Pipe,1,3.3
11,PI000011,35.87,PE,Enabled,Default Pipe,1,1.9
12,PI000012,38.35,PE,Enabled,Default Pipe,1,33.4
13,PI000013,34.47,PE,Enabled,Default Pipe,1,124.3
14,PI000014,35.05,PE,Enabled,Default Pipe,1,83.1
15,PI000015,36.01,PE,Enabled,Default Pipe,1,27.7
16,PI000016,33.16,PE,Enabled,Default Pipe,1,26.4
17,PI000017,44.95,PE,Enabled,Default Pipe,1,8.9
18,PI000018,39.31,PE,Enabled,Default Pipe,1,59.1
19,PI000019,39.00,PE,Enabled,Default Pipe,1,3.1
20,PI000023,39.03,PE,Enabled,Default Pipe,1,2.0
21,0467114716,36.12,PE,Enabled,Default Pipe,1,29.0
22,0467114259,35.89,PE,Enabled,Default Pipe,1,2.5
23,0467114891,35.16,PE,Enabled,Default Pipe,1,65.2
24,0467114264,35.24,PE,Enabled,Default Pipe,1,157.9
25,0467114271,34.73,PE,Enabled,Default Pipe,1,113.2
26,0467114780,36.78,PE,Enabled,Default Pipe,1,116.9
27,0607737316,38.17,PE,Enabled,Default Pipe,1,26.3
28,0625429057,36.06,PE,Enabled,Default Pipe,1,4.7
29,0628229727,36.06,PE,Enabled,Default Pipe,1,5.2
30,0467114270,34.46,PE,Enabled,Default Pipe,1,48.8
31,0467114757,34.83,PE,Enabled,Default Pipe,1,41.6
32,0467114831,33.18,PE,Enabled,Default Pipe,1,88.0
33,0467114818,33.75,PE,Enabled,Default Pipe,1,32.1
34,0467114552,37.86,PE,Enabled,Default Pipe,1,108.7
35,0467114523,35.50,PE,Enabled,Default Pipe,1,210.8
36,0467114719,32.12,PE,Enabled,Default Pipe,1,101.7
