SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,73.45,PE,Enabled,Default Pipe,1,2.5
2,PI000002,74.97,PE,Enabled,Default Pipe,1,8.2
3,PI000003,73.45,PE,Enabled,Default Pipe,1,6.2
4,PI000004,65.63,PE,Enabled,Default Pipe,1,18.6
5,PI000005,65.76,PE,Enabled,Default Pipe,1,36.8
6,PI000006,73.49,PE,Enabled,Default Pipe,1,28.3
7,PI000007,72.30,PE,Enabled,Default Pipe,1,2.3
8,PI000008,71.48,PE,Enabled,Default Pipe,1,45.3
9,PI000009,71.46,PE,Enabled,Default Pipe,2,80.7
10,PI000010,66.67,PE,Enabled,Default Pipe,2,54.6
11,PI000011,67.43,PE,Enabled,Default Pipe,2,50.8
12,PI000012,65.58,PE,Enabled,Default Pipe,2,27.8
13,PI000013,66.24,PE,Enabled,Default Pipe,1,35.8
14,PI000014,66.47,PE,Enabled,Default Pipe,1,16.0
15,PI000015,61.65,PE,Enabled,Default Pipe,1,2.5
16,PI000016,70.48,PE,Enabled,Default Pipe,1,214.2
17,PI000017,63.52,PE,Enabled,Default Pipe,1,28.2
18,PI000018,73.26,PE,Enabled,Default Pipe,1,23.7
19,PI000019,72.58,PE,Enabled,Default Pipe,1,25.5
20,PI000020,64.40,PE,Enabled,Default Pipe,1,4.4
21,PI000021,66.62,PE,Enabled,Default Pipe,1,87.5
22,PI000022,73.28,PE,Enabled,Default Pipe,1,52.1
23,PI000024,73.06,PE,Enabled,Default Pipe,1,36.7
24,PI000025,67.78,PE,Enabled,Default Pipe,1,3.7
25,PI000026,67.46,PE,Enabled,Default Pipe,1,23.3
26,PI000027,73.12,PE,Enabled,Default Pipe,2,3.2
27,PI000028,72.42,PE,Enabled,Default Pipe,2,1.2
28,PI000029,68.40,PE,Enabled,Default Pipe,2,108.9
29,PI000030,65.35,PE,Enabled,Default Pipe,2,2.2
30,PI000031,61.25,PE,Enabled,Default Pipe,1,66.6
31,PI000032,71.77,PE,Enabled,Default Pipe,1,1.4
32,PI000033,69.72,PE,Enabled,Default Pipe,1,61.3
33,PI000034,69.42,PE,Enabled,Default Pipe,1,1.4
34,PI000035,68.68,PE,Enabled,Default Pipe,1,1.4
35,PI000036,67.85,PE,Enabled,Default Pipe,1,1.1
36,PI000037,64.21,PE,Enabled,Default Pipe,1,164.9
37,PI000038,60.30,PE,Enabled,Default Pipe,1,105.0
38,PI000039,69.25,PE,Enabled,Default Pipe,1,1.2
39,PI000040,70.29,PE,Enabled,Default Pipe,1,1.5
40,PI000041,72.31,PE,Enabled,Default Pipe,1,1.4
41,PI000042,72.26,PE,Enabled,Default Pipe,1,25.8
42,PI000043,73.48,PE,Enabled,Default Pipe,1,6.7
43,PI000044,69.26,PE,Enabled,Default Pipe,1,3.9
44,PI000045,74.11,ST,Enabled,Default Pipe,1,1.3
45,PI000046,65.90,PE,Enabled,Default Pipe,1,39.2
