SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,34.23,PE,Enabled,Default Pipe,1,90.0
2,PI000001,36.85,PE,Enabled,Default Pipe,2,37.7
3,PI000002,36.98,PE,Enabled,Default Pipe,2,80.9
4,PI000003,26.29,PE,Enabled,Default Pipe,2,96.2
5,PI000004,27.03,PE,Enabled,Default Pipe,2,6.6
6,PI000005,31.49,PE,Enabled,Replacement Pipe,2,38.3
7,PI000006,31.56,PE,Enabled,Replacement Pipe,2,128.8
8,PI000007,37.73,PE,Enabled,Default Pipe,2,43.1
9,PI000008,37.96,PE,Enabled,Default Pipe,2,55.3
10,PI000009,34.93,PE,Enabled,Default Pipe,2,21.3
11,PI000010,34.91,PE,Enabled,Default Pipe,2,25.2
12,PI000011,28.08,PE,Enabled,Default Pipe,2,18.7
13,PI000012,36.85,PE,Enabled,Default Pipe,2,78.0
14,PI000013,37.55,PE,Enabled,Default Pipe,2,48.7
15,PI000014,74.09,PE,Enabled,Default Pipe,1,25.9
16,PI000015,23.33,PE,Enabled,Default Pipe,2,102.2
17,PI000016,23.34,PE,Enabled,Default Pipe,2,95.4
18,PI000017,23.69,PE,Enabled,Default Pipe,2,57.1
19,PI000018,24.05,PE,Enabled,Default Pipe,2,37.4
20,PI000019,23.56,PE,Enabled,Default Pipe,2,17.4
21,PI000020,23.66,PE,Enabled,Default Pipe,2,87.7
22,PI000021,23.57,PE,Enabled,Default Pipe,2,25.0
23,PI000022,23.63,PE,Enabled,Default Pipe,2,35.7
24,PI000023,23.63,PE,Enabled,Default Pipe,2,1.1
25,PI000024,23.63,PE,Enabled,Default Pipe,2,14.4
26,PI000025,24.70,PE,Enabled,Default Pipe,2,44.8
27,PI000026,24.40,PE,Enabled,Default Pipe,2,39.0
28,PI000027,25.33,PE,Enabled,Default Pipe,2,46.2
29,PI000028,25.06,PE,Enabled,Default Pipe,2,38.6
30,PI000029,25.69,PE,Enabled,Default Pipe,2,39.4
31,PI000030,35.55,PE,Enabled,Default Pipe,2,32.4
32,PI000031,35.13,PE,Enabled,Default Pipe,2,78.1
33,PI000032,33.95,PE,Enabled,Default Pipe,2,99.2
34,PI000033,33.56,PE,Enabled,Default Pipe,2,89.4
35,PI000034,33.28,PE,Enabled,Default Pipe,2,46.5
36,PI000035,33.23,PE,Enabled,Default Pipe,2,61.8
37,PI000036,33.15,PE,Enabled,Default Pipe,2,56.8
38,PI000037,35.78,PE,Enabled,Default Pipe,2,46.3
39,PI000038,35.28,PE,Enabled,Default Pipe,2,76.4
40,PI000039,35.28,PE,Enabled,Default Pipe,2,63.4
41,PI000040,35.48,PE,Enabled,Default Pipe,2,33.3
42,PI000041,35.36,PE,Enabled,Default Pipe,2,7.9
43,PI000042,35.15,PE,Enabled,Default Pipe,2,89.6
44,PI000043,35.33,PE,Enabled,Default Pipe,2,38.2
45,PI000044,37.23,PE,Enabled,Default Pipe,2,25.6
46,PI000045,35.34,PE,Enabled,Default Pipe,2,6.8
47,PI000046,35.48,PE,Enabled,Default Pipe,2,46.6
48,PI000047,35.29,PE,Enabled,Default Pipe,2,26.6
49,PI000048,35.44,PE,Enabled,Default Pipe,2,42.9
50,PI000049,35.49,PE,Enabled,Default Pipe,2,33.2
51,PI000050,33.05,PE,Enabled,Default Pipe,2,36.3
52,PI000051,34.06,PE,Enabled,Default Pipe,2,2.6
53,PI000052,34.63,PE,Enabled,Default Pipe,2,114.3
54,PI000053,33.10,PE,Enabled,Default Pipe,2,63.9
55,PI000054,33.31,PE,Enabled,Default Pipe,2,39.5
56,PI000055,33.67,PE,Enabled,Default Pipe,2,22.8
57,PI000056,34.14,PE,Enabled,Default Pipe,2,40.8
58,PI000057,33.16,PE,Enabled,Default Pipe,2,85.0
59,PI000058,33.98,PE,Enabled,Default Pipe,2,97.2
60,PI000059,34.37,PE,Enabled,Default Pipe,2,77.2
61,PI000060,25.06,PE,Enabled,Default Pipe,2,144.5
62,PI000061,26.89,PE,Enabled,Default Pipe,2,33.7
63,PI000062,34.39,PE,Enabled,Default Pipe,2,76.9
64,PI000063,27.10,PE,Enabled,Default Pipe,2,31.8
65,PI000064,26.61,PE,Enabled,Default Pipe,2,67.1
66,PI000065,25.61,PE,Enabled,Default Pipe,2,174.1
67,PI000066,25.69,PE,Enabled,Default Pipe,2,128.9
68,PI000067,35.73,PE,Enabled,Default Pipe,2,16.2
69,PI000068,34.50,PE,Enabled,Default Pipe,2,85.5
70,PI000069,35.19,PE,Enabled,Default Pipe,2,42.4
71,PI000070,35.21,PE,Enabled,Default Pipe,2,51.6
72,PI000071,35.17,PE,Enabled,Default Pipe,2,12.3
73,PI000072,35.05,PE,Enabled,Default Pipe,2,48.8
74,PI000073,35.10,PE,Enabled,Default Pipe,2,92.4
75,PI000074,35.22,PE,Enabled,Default Pipe,2,92.1
76,PI000075,30.86,PE,Enabled,Default Pipe,2,54.0
77,PI000076,36.15,PE,Enabled,Default Pipe,2,21.6
78,PI000077,36.15,PE,Enabled,Default Pipe,2,10.9
79,PI000078,26.94,PE,Enabled,Default Pipe,2,32.3
80,PI000079,26.87,PE,Enabled,Default Pipe,2,34.6
81,PI000080,33.94,ST,Enabled,Default Pipe,2,40.4
82,PI000081,36.15,PE,Enabled,Default Pipe,2,31.0
83,PI000082,31.30,CI,Enabled,Default Pipe,2,3.7
84,PI000084,31.04,CI,Enabled,Default Pipe,2,20.3
85,PI000085,30.20,PE,Enabled,Default Pipe,2,85.9
86,PI000086,30.83,PE,Enabled,Default Pipe,2,133.2
87,PI000087,31.12,PE,Enabled,Replacement Pipe,2,27.5
88,PI000089,31.07,CI,Enabled,Default Pipe,2,53.9
89,PI000090,31.20,CI,Enabled,Default Pipe,2,1.2
90,PI000091,31.14,CI,Enabled,Default Pipe,2,36.3
91,PI000096,31.22,CI,Enabled,Default Pipe,2,49.3
92,PI000097,31.13,PE,Enabled,Default Pipe,2,28.9
93,PI000099,31.13,PE,Enabled,Default Pipe,2,29.2
94,PI000100,31.24,PE,Enabled,Replacement Pipe,2,52.3
95,PI000101,31.60,PE,Enabled,Replacement Pipe,2,8.6
96,PI000102,31.25,CI,Enabled,Default Pipe,2,35.5
97,PI000105,31.22,CI,Enabled,Default Pipe,2,20.6
98,PI000106,31.13,PE,Enabled,Default Pipe,2,11.9
99,PI000107,31.13,PE,Enabled,Default Pipe,2,18.7
100,PI000108,33.98,PE,Enabled,Default Pipe,2,54.5
101,PI000109,37.75,PE,Enabled,Default Pipe,2,196.7
102,PI000110,31.80,PE,Enabled,Default Pipe,2,64.2
103,PI000111,31.32,PE,Enabled,Default Pipe,2,164.8
104,PI000112,32.21,PE,Enabled,Default Pipe,2,41.4
105,PI000113,32.74,CI,Enabled,Default Pipe,2,3.4
106,PI000114,32.55,PE,Enabled,Default Pipe,2,26.7
107,PI000115,32.57,PE,Enabled,Default Pipe,2,224.2
108,PI000116,32.83,CI,Enabled,Default Pipe,2,44.0
109,PI000117,32.96,PE,Enabled,Default Pipe,2,127.8
110,PI000118,33.00,CI,Enabled,Default Pipe,2,37.3
111,PI000119,32.75,PE,Enabled,Default Pipe,2,129.5
112,PI000120,32.63,ST,Enabled,Default Pipe,2,23.3
113,PI000121,31.16,PE,Enabled,Default Pipe,2,86.7
114,PI000122,30.60,ST,Enabled,Default Pipe,2,125.1
115,PI000123,30.28,ST,Enabled,Default Pipe,2,189.8
116,PI000124,37.24,PE,Enabled,Default Pipe,2,85.9
117,PI000125,37.27,SI,Enabled,Default Pipe,2,28.5
118,PI000126,38.00,CI,Enabled,Default Pipe,2,43.2
119,PI000127,37.67,PE,Enabled,Default Pipe,2,54.5
120,PI000128,37.73,PE,Enabled,Default Pipe,2,19.4
121,PI000129,37.31,PE,Enabled,Default Pipe,2,82.0
122,PI000130,37.65,PE,Enabled,Default Pipe,2,47.5
123,PI000131,37.65,PE,Enabled,Default Pipe,2,18.6
124,PI000132,37.82,PE,Enabled,Default Pipe,2,102.7
125,PI000133,35.78,SI,Enabled,Default Pipe,2,112.2
126,PI000134,37.02,PE,Enabled,Default Pipe,2,45.8
127,PI000135,27.26,PE,Enabled,Default Pipe,2,101.3
128,PI000136,27.58,PE,Enabled,Default Pipe,2,20.4
129,PI000137,38.31,PE,Enabled,Default Pipe,2,38.4
130,PI000138,35.80,PE,Enabled,Default Pipe,2,116.4
131,PI000139,36.41,PE,Enabled,Default Pipe,2,86.7
132,PI000140,36.22,PE,Enabled,Default Pipe,2,62.1
133,PI000141,41.11,PE,Enabled,Default Pipe,2,61.8
134,PI000142,39.70,CI,Enabled,Default Pipe,2,110.6
135,PI000143,38.00,PE,Enabled,Default Pipe,2,73.2
136,PI000144,38.45,PE,Enabled,Default Pipe,2,4.7
137,PI000145,38.47,PE,Enabled,Default Pipe,2,12.6
138,PI000146,42.78,PE,Enabled,Default Pipe,2,6.6
139,PI000147,42.75,PE,Enabled,Default Pipe,2,61.4
140,PI000148,39.98,PE,Enabled,Default Pipe,2,89.5
141,PI000149,36.29,PE,Enabled,Default Pipe,2,3.5
142,PI000150,35.79,PE,Enabled,Default Pipe,2,170.7
143,PI000151,36.79,PE,Enabled,Default Pipe,2,151.7
144,PI000152,32.70,PE,Enabled,Default Pipe,2,2.0
145,PI000153,32.70,PE,Enabled,Default Pipe,2,10.3
146,PI000154,30.86,PE,Enabled,Default Pipe,2,140.4
147,PI000155,28.22,ST,Enabled,Default Pipe,2,1.5
148,PI000156,26.89,PE,Enabled,Default Pipe,2,135.7
149,PI000157,27.00,PE,Enabled,Default Pipe,2,125.1
150,PI000158,26.58,PE,Enabled,Default Pipe,2,127.1
151,PI000159,40.02,PE,Enabled,Default Pipe,2,85.8
152,PI000160,39.23,PE,Enabled,Default Pipe,2,11.4
153,PI000161,39.23,PE,Enabled,Default Pipe,2,6.1
154,PI000162,44.15,PE,Enabled,Default Pipe,3,35.5
155,PI000163,39.50,PE,Enabled,Default Pipe,3,46.5
156,PI000164,26.61,PE,Enabled,Default Pipe,2,42.1
157,PI000165,39.48,PE,Enabled,Default Pipe,2,73.5
158,PI000166,39.71,PE,Enabled,Default Pipe,2,19.9
159,PI000167,39.69,PE,Enabled,Default Pipe,2,19.8
160,PI000168,27.40,PE,Enabled,Default Pipe,2,24.2
161,PI000169,39.15,PE,Enabled,Default Pipe,2,80.9
162,PI000170,41.24,CI,Enabled,Default Pipe,2,150.2
163,PI000171,40.76,CI,Enabled,Default Pipe,2,206.2
164,PI000172,39.06,PE,Enabled,Default Pipe,2,108.7
165,PI000173,48.49,PE,Enabled,Default Pipe,3,51.6
166,PI000174,37.59,PE,Enabled,Default Pipe,3,95.5
