SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0467119843,33.89,DI,Enabled,Default Pipe,1,24.5
2,0467119659,33.87,DI,Enabled,Default Pipe,1,9.5
3,0467119760,33.86,ST,Enabled,Default Pipe,1,1.1
4,0632154602,34.00,PE,Enabled,Default Pipe,1,29.3
5,0467119228,32.48,PE,Enabled,Replacement Pipe,1,66.8
6,0467119839,33.87,DI,Enabled,Default Pipe,1,19.8
7,0467119759,33.88,DI,Enabled,Default Pipe,1,21.8
8,0467119758,33.91,ST,Enabled,Default Pipe,1,20.2
9,0467119660,33.86,ST,Enabled,Default Pipe,1,10.5
10,0467119518,33.79,PE,Enabled,Default Pipe,1,24.6
11,0467119841,33.91,DI,Enabled,Default Pipe,1,45.6
12,0467119761,33.86,DI,Enabled,Default Pipe,1,5.1
13,0467119475,33.97,CI,Enabled,Default Pipe,1,34.8
14,0467119481,34.02,PE,Enabled,Default Pipe,1,3.9
15,0467119844,33.90,DI,Enabled,Default Pipe,1,35.3
16,0467119480,34.03,PE,Enabled,Default Pipe,1,22.2
17,0601404407,33.91,DI,Enabled,Default Pipe,1,32.4
18,0467119752,33.90,ST,Enabled,Default Pipe,1,22.0
19,0467119652,33.95,CI,Enabled,Default Pipe,1,57.2
20,0620674292,34.01,PE,Enabled,Default Pipe,1,1.4
21,0601404423,33.81,DI,Enabled,Default Pipe,1,108.2
22,0467119838,33.85,ST,Enabled,Default Pipe,1,23.9
23,0467119835,33.78,DI,Enabled,Default Pipe,1,80.6
24,0467119842,33.89,ST,Enabled,Default Pipe,1,32.8
25,0467119615,33.83,DI,Enabled,Default Pipe,1,2.3
26,0467119609,33.83,PE,Enabled,Replacement Pipe,1,27.0
27,0467119610,33.84,CI,Enabled,Default Pipe,1,41.1
28,0467119845,33.89,DI,Enabled,Default Pipe,1,19.8
29,0467119755,33.90,DI,Enabled,Default Pipe,1,15.8
30,0467119657,33.89,DI,Enabled,Default Pipe,1,35.9
31,0467119757,33.91,ST,Enabled,Default Pipe,1,6.2
32,0467119653,33.89,CI,Enabled,Default Pipe,1,57.6
33,0467119473,33.98,SI,Enabled,Default Pipe,1,76.2
34,0467119658,33.86,ST,Enabled,Default Pipe,1,1.1
35,0467119751,33.83,ST,Enabled,Default Pipe,1,16.8
36,0467119656,33.90,CI,Enabled,Default Pipe,1,103.6
37,0632154603,33.99,PE,Enabled,Default Pipe,1,36.7
38,0467119472,34.00,CI,Enabled,Default Pipe,1,9.6
