SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,70.73,PE,Enabled,Default Pipe,1,1.7
2,PI000002,68.55,PE,Enabled,Default Pipe,2,2.2
3,PI000003,71.46,PE,Enabled,Default Pipe,1,1.6
4,PI000004,71.03,PE,Enabled,Default Pipe,1,14.3
5,PI000005,71.03,PE,Enabled,Default Pipe,1,2.9
6,PI000006,49.35,PE,Enabled,Default Pipe,3,44.8
7,PI000007,63.77,PE,Enabled,Default Pipe,2,21.3
8,PI000008,36.19,PE,Enabled,Default Pipe,2,6.4
9,PI000009,67.78,PE,Enabled,Default Pipe,1,78.5
10,PI000010,63.33,PE,Enabled,Default Pipe,1,77.8
11,PI000011,63.12,PE,Enabled,Default Pipe,1,42.8
12,PI000012,64.10,PE,Enabled,Default Pipe,1,33.1
13,PI000013,69.67,PE,Enabled,Default Pipe,1,62.3
14,PI000014,66.10,PE,Enabled,Default Pipe,1,1.6
15,PI000015,70.79,PE,Enabled,Default Pipe,1,1.4
16,PI000016,71.03,PE,Enabled,Default Pipe,1,40.0
17,PI000017,70.65,PE,Enabled,Default Pipe,1,74.7
18,PI000018,71.22,PE,Enabled,Default Pipe,1,1.7
19,PI000019,71.43,PE,Enabled,Default Pipe,1,5.1
20,PI000020,72.18,PE,Enabled,Default Pipe,1,92.1
21,PI000021,71.15,PE,Enabled,Default Pipe,1,1.7
22,PI000022,70.92,PE,Enabled,Default Pipe,1,152.7
23,PI000023,62.84,PE,Enabled,Default Pipe,1,3.3
24,PI000024,62.83,PE,Enabled,Default Pipe,1,4.2
25,PI000025,66.99,PE,Enabled,Default Pipe,1,1.6
26,PI000026,71.03,PE,Enabled,Default Pipe,1,46.0
27,PI000027,71.03,PE,Enabled,Default Pipe,1,16.1
28,PI000028,71.03,PE,Enabled,Default Pipe,1,47.6
29,PI000029,71.01,PE,Enabled,Default Pipe,1,287.8
30,PI000030,58.86,PE,Enabled,Default Pipe,1,81.5
31,PI000031,61.32,PE,Enabled,Default Pipe,3,2.9
32,PI000032,61.37,PE,Enabled,Default Pipe,3,49.7
33,PI000033,67.12,PE,Enabled,Default Pipe,2,97.1
34,PI000034,68.33,PE,Enabled,Default Pipe,2,16.6
35,PI000035,50.67,PE,Enabled,Default Pipe,3,2.1
36,PI000036,52.30,PE,Enabled,Default Pipe,3,10.0
37,PI000037,49.75,PE,Enabled,Default Pipe,3,80.6
38,PI000038,50.92,PE,Enabled,Default Pipe,3,4.6
39,PI000039,49.35,PE,Enabled,Default Pipe,3,2.7
40,PI000040,50.72,PE,Enabled,Default Pipe,3,144.7
41,PI000041,51.42,PE,Enabled,Default Pipe,3,2.4
42,PI000042,57.80,PE,Enabled,Default Pipe,3,2.3
43,PI000043,58.35,PE,Enabled,Default Pipe,3,61.0
44,PI000044,56.83,PE,Enabled,Default Pipe,3,47.8
45,PI000045,56.99,PE,Enabled,Default Pipe,3,3.6
46,PI000046,56.61,PE,Enabled,Default Pipe,3,22.2
47,PI000047,56.62,PE,Enabled,Default Pipe,3,2.7
48,PI000048,57.51,PE,Enabled,Default Pipe,3,37.3
49,PI000049,65.99,PE,Enabled,Default Pipe,2,4.4
50,0467117680,68.61,PE,Enabled,Default Pipe,1,1.7
51,0467116558,71.31,PE,Enabled,Default Pipe,1,28.3
52,0467116895,63.80,PE,Enabled,Default Pipe,1,105.6
53,0467116556,71.30,PE,Enabled,Default Pipe,1,100.9
54,0467116946,65.10,PE,Enabled,Default Pipe,1,128.9
55,0467237810,74.46,PE,Enabled,Default Pipe,1,31.3
56,0467116534,71.41,PE,Enabled,Default Pipe,1,1.4
57,0467237808,74.98,PE,Enabled,Default Pipe,1,8.7
58,0467116877,64.10,PE,Enabled,Default Pipe,1,1.1
59,0467116955,63.51,PE,Enabled,Default Pipe,1,117.4
60,0467117620,67.90,PE,Enabled,Default Pipe,1,98.7
61,0467117221,70.04,PE,Enabled,Default Pipe,1,137.6
62,0467117617,68.37,PE,Enabled,Default Pipe,1,45.6
63,0467117679,70.83,PE,Enabled,Default Pipe,1,1.7
64,0467117088,63.16,PE,Enabled,Default Pipe,1,26.3
65,0467117021,63.20,PE,Enabled,Default Pipe,1,2.3
66,0467237814,74.75,PE,Enabled,Default Pipe,1,16.0
67,0467117618,68.15,PE,Enabled,Default Pipe,1,31.0
68,0467237811,73.64,PE,Enabled,Default Pipe,1,92.9
69,0467117107,63.07,PE,Enabled,Default Pipe,1,48.2
70,0467117165,70.69,PE,Enabled,Default Pipe,1,1.8
71,0467117682,70.60,PE,Enabled,Default Pipe,1,1.7
72,0467117002,63.15,PE,Enabled,Default Pipe,1,164.4
73,0622326704,74.53,PE,Enabled,Default Pipe,1,71.6
74,0467117681,71.22,PE,Enabled,Default Pipe,1,134.4
75,0467116907,63.47,PE,Enabled,Default Pipe,1,17.2
76,0467117103,63.12,PE,Enabled,Default Pipe,1,1.7
