SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,22.79,PE,Enabled,Default Pipe,1,38.9
2,PI000002,22.79,PE,Enabled,Default Pipe,1,89.6
3,PI000003,22.79,PE,Enabled,Default Pipe,1,156.6
4,PI000004,22.79,PE,Enabled,Default Pipe,1,29.1
5,PI000005,28.50,PE,Enabled,Default Pipe,1,2.1
6,PI000007,24.55,DI,Enabled,Default Pipe,1,1.2
7,PI000008,23.80,CI,Enabled,Default Pipe,1,1.4
8,PI000010,29.55,PE,Enabled,Default Pipe,1,24.8
9,PI000011,29.43,PE,Enabled,Default Pipe,1,2.0
10,PI000012,29.44,PE,Enabled,Default Pipe,1,2.1
11,PI000013,22.78,PE,Enabled,Default Pipe,1,23.1
12,PI000014,22.71,PE,Enabled,Default Pipe,1,14.3
13,PI000015,22.86,PE,Enabled,Default Pipe,1,47.4
14,PI000016,22.77,PE,Enabled,Default Pipe,1,19.6
15,PI000017,22.83,PE,Enabled,Default Pipe,1,2.8
16,PI000018,22.82,PE,Enabled,Default Pipe,1,38.0
17,PI000019,22.72,PE,Enabled,Default Pipe,1,22.1
18,PI000020,22.40,PE,Enabled,Default Pipe,1,118.8
19,PI000022,27.33,PE,Enabled,Default Pipe,1,9.5
20,PI000023,27.72,PE,Enabled,Default Pipe,1,51.8
21,PI000024,27.08,PE,Enabled,Default Pipe,1,47.8
22,PI000025,27.06,PE,Enabled,Default Pipe,1,8.8
23,PI000026,24.57,PE,Enabled,Default Pipe,1,17.1
24,PI000027,24.20,PE,Enabled,Default Pipe,1,120.4
25,PI000028,24.43,DI,Enabled,Default Pipe,1,58.4
26,PI000029,24.27,DI,Enabled,Default Pipe,1,56.0
27,PI000030,23.93,ST,Enabled,Default Pipe,1,130.9
28,PI000031,24.22,DI,Enabled,Default Pipe,1,1.5
29,PI000032,24.19,ST,Enabled,Default Pipe,1,2.0
30,PI000033,23.33,CI,Enabled,Default Pipe,1,117.4
31,PI000034,22.80,CI,Enabled,Default Pipe,1,64.1
32,PI000035,23.27,PE,Enabled,Default Pipe,1,3.2
33,PI000036,22.99,PE,Enabled,Default Pipe,1,54.8
34,PI000037,23.29,PE,Enabled,Default Pipe,1,1.6
35,PI000041,22.89,PE,Enabled,Default Pipe,1,67.6
36,PI000044,23.07,PE,Enabled,Default Pipe,1,62.6
37,PI000046,22.27,PE,Enabled,Default Pipe,1,40.9
38,PI000047,25.76,PE,Enabled,Default Pipe,1,81.5
39,PI000048,26.89,PE,Enabled,Default Pipe,1,11.7
40,PI000049,28.70,PE,Enabled,Default Pipe,1,105.8
41,PI000050,40.48,PE,Enabled,Default Pipe,1,135.2
42,PI000051,40.60,PE,Enabled,Default Pipe,1,49.9
43,PI000052,40.54,PE,Enabled,Default Pipe,1,58.4
44,PI000053,40.49,PE,Enabled,Default Pipe,1,122.2
45,PI000054,40.63,PE,Enabled,Default Pipe,1,5.1
46,PI000055,40.64,PE,Enabled,Default Pipe,1,42.0
47,PI000056,40.86,PE,Enabled,Default Pipe,1,16.3
48,PI000057,40.93,PE,Enabled,Default Pipe,1,76.4
49,PI000058,40.89,PE,Enabled,Default Pipe,1,37.0
50,PI000059,41.06,PE,Enabled,Default Pipe,1,28.0
51,PI000060,40.72,PE,Enabled,Default Pipe,1,19.6
52,PI000061,40.69,PE,Enabled,Default Pipe,1,61.2
53,PI000062,40.71,PE,Enabled,Default Pipe,1,95.7
54,PI000063,40.77,PE,Enabled,Default Pipe,1,15.5
55,PI000064,40.75,PE,Enabled,Default Pipe,1,12.7
56,PI000065,40.75,PE,Enabled,Default Pipe,1,2.3
57,PI000066,40.71,PE,Enabled,Default Pipe,1,9.1
58,PI000067,40.50,PE,Enabled,Default Pipe,1,24.3
59,PI000068,40.61,PE,Enabled,Default Pipe,1,34.6
60,PI000069,40.70,PE,Enabled,Default Pipe,1,0.9
61,PI000070,40.56,PE,Enabled,Default Pipe,1,126.9
62,PI000071,40.59,PE,Enabled,Default Pipe,1,41.7
63,PI000072,40.66,PE,Enabled,Default Pipe,1,33.9
64,PI000073,40.79,PE,Enabled,Default Pipe,1,66.2
65,PI000074,40.71,PE,Enabled,Default Pipe,1,4.3
66,PI000075,40.91,PE,Enabled,Default Pipe,1,21.6
67,PI000076,40.79,PE,Enabled,Default Pipe,1,60.1
68,PI000077,40.79,PE,Enabled,Default Pipe,1,57.3
69,PI000078,28.68,PE,Enabled,Default Pipe,1,122.2
70,PI000079,24.01,PE,Enabled,Default Pipe,1,120.8
71,PI000080,40.65,PE,Enabled,Default Pipe,1,16.9
72,PI000081,38.38,PE,Enabled,Default Pipe,1,1.0
73,PI000082,29.59,PE,Enabled,Default Pipe,1,1.7
74,PI000083,40.87,PE,Enabled,Default Pipe,1,7.7
75,PI000084,40.68,PE,Enabled,Default Pipe,1,2.6
76,PI000085,40.65,PE,Enabled,Default Pipe,1,1.5
77,PI000086,40.41,PE,Enabled,Default Pipe,1,52.1
78,PI000089,35.07,PE,Enabled,Default Pipe,1,63.8
79,PI000090,34.86,PE,Enabled,Default Pipe,1,63.3
80,PI000091,34.30,PE,Enabled,Default Pipe,1,52.0
81,PI000092,30.09,PE,Enabled,Default Pipe,1,58.3
82,PI000093,30.20,PE,Enabled,Default Pipe,1,61.0
