SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0467188134,45.61,PE,Enabled,Default Pipe,2,103.3
2,0626523065,45.51,PE,Enabled,Default Pipe,2,9.0
3,0467188084,44.10,PE,Enabled,Default Pipe,2,2.1
4,0467189038,40.69,ST,Enabled,Default Pipe,1,50.5
5,0467188135,45.42,PE,Enabled,Default Pipe,2,40.7
6,0467189037,40.71,ST,Enabled,Default Pipe,1,51.8
7,0617655778,45.53,PE,Enabled,Default Pipe,2,11.6
8,0467189045,40.74,DI,Enabled,Default Pipe,1,47.2
9,0467189044,40.71,DI,Enabled,Default Pipe,1,31.5
10,0467189033,40.79,DI,Enabled,Default Pipe,1,33.5
11,0467189627,43.92,PE,Enabled,Default Pipe,2,3.0
12,0467189041,40.90,DI,Enabled,Default Pipe,1,58.6
13,0467189035,40.79,DI,Enabled,Default Pipe,1,49.8
14,0467189039,40.75,DI,Enabled,Default Pipe,1,29.2
15,0467189036,40.66,ST,Enabled,Default Pipe,1,47.7
16,0467189043,40.75,DI,Enabled,Default Pipe,1,78.1
17,0467190232,41.05,PE,Enabled,Default Pipe,2,120.7
18,0606148259,46.95,PE,Enabled,Default Pipe,2,23.9
19,0467190231,41.54,PE,Enabled,Default Pipe,2,103.6
20,0467190228,42.12,PE,Enabled,Default Pipe,2,53.3
21,0467186604,47.24,PE,Enabled,Default Pipe,2,77.5
22,0467189951,48.05,PE,Enabled,Default Pipe,2,82.9
23,0467190575,46.40,PE,Enabled,Default Pipe,2,126.3
24,0623537265,46.52,PE,Enabled,Default Pipe,2,71.9
25,0467189944,46.82,PE,Enabled,Default Pipe,2,26.3
26,0467189945,46.74,PE,Enabled,Default Pipe,2,1.1
27,0467190222,39.40,PE,Enabled,Default Pipe,2,117.3
28,0467189942,47.01,PE,Enabled,Default Pipe,2,28.0
29,0467189943,46.70,PE,Enabled,Default Pipe,2,37.4
30,0467190224,39.66,PE,Enabled,Default Pipe,2,96.0
31,0467189947,46.57,PE,Enabled,Default Pipe,2,1.2
32,0467189946,47.17,PE,Enabled,Default Pipe,2,52.1
33,0606148258,46.95,PE,Enabled,Default Pipe,2,37.0
34,0467186596,46.51,PE,Enabled,Default Pipe,2,173.4
35,0467190020,47.77,PE,Enabled,Default Pipe,2,25.9
36,0467189936,45.94,PE,Enabled,Default Pipe,2,11.5
37,0467190106,47.48,PE,Enabled,Default Pipe,2,61.3
38,0467186600,48.01,PE,Enabled,Default Pipe,2,53.6
39,0467190011,46.35,PE,Enabled,Default Pipe,2,88.9
40,0467190021,45.91,PE,Enabled,Default Pipe,2,58.8
41,0467190058,46.88,PE,Enabled,Default Pipe,2,45.8
42,0467186593,48.23,PE,Enabled,Default Pipe,2,33.2
43,0467190233,41.84,PE,Enabled,Default Pipe,2,6.0
44,0467190034,47.01,PE,Enabled,Default Pipe,2,22.8
45,0467190220,40.80,PE,Enabled,Default Pipe,2,4.6
46,0467186602,47.71,PE,Enabled,Default Pipe,2,22.9
47,0467190006,46.80,PE,Enabled,Default Pipe,2,28.0
48,0467190491,44.24,PE,Enabled,Default Pipe,2,99.4
49,0467187691,45.44,PE,Enabled,Default Pipe,2,42.1
50,0467190019,46.73,PE,Enabled,Default Pipe,2,66.3
51,0467188137,45.28,PE,Enabled,Default Pipe,2,1.2
52,0467190221,40.25,PE,Enabled,Default Pipe,2,51.7
53,0467189948,45.63,PE,Enabled,Default Pipe,2,71.9
54,0467190022,46.05,PE,Enabled,Default Pipe,2,17.5
55,0467189767,48.69,PE,Enabled,Default Pipe,2,176.3
56,0467190016,45.06,PE,Enabled,Default Pipe,2,93.8
57,0467188127,45.69,PE,Enabled,Default Pipe,2,7.5
58,0467190110,47.06,PE,Enabled,Default Pipe,2,3.2
59,0467190010,46.68,PE,Enabled,Default Pipe,2,42.1
60,0467190431,47.51,PE,Enabled,Default Pipe,2,69.3
61,0467187683,43.84,PE,Enabled,Default Pipe,2,168.3
62,0467243150,42.29,PE,Enabled,Default Pipe,2,1.1
63,0467243103,42.96,PE,Enabled,Default Pipe,2,94.5
64,0467243091,44.24,PE,Enabled,Default Pipe,2,144.4
65,0467243154,40.47,PE,Enabled,Default Pipe,2,2.0
66,0467190534,45.83,PE,Enabled,Default Pipe,2,30.8
67,0467243138,42.37,PE,Enabled,Default Pipe,2,24.9
68,0467243142,42.35,PE,Enabled,Default Pipe,2,1.0
69,0467243169,40.47,PE,Enabled,Default Pipe,2,72.3
70,0467190475,45.00,PE,Enabled,Default Pipe,2,61.1
71,0467190472,45.69,PE,Enabled,Default Pipe,2,23.3
72,0467186605,45.70,PE,Enabled,Default Pipe,2,3.3
73,0467190548,45.41,PE,Enabled,Default Pipe,2,113.2
74,0467243168,40.46,PE,Enabled,Default Pipe,2,12.2
75,0467190537,45.53,PE,Enabled,Default Pipe,2,84.3
76,0467186597,45.91,PE,Enabled,Default Pipe,2,85.9
77,0467188774,42.09,DI,Enabled,Default Pipe,1,49.4
78,0467188572,35.95,ST,Enabled,Default Pipe,1,28.6
79,0467188571,35.87,DI,Enabled,Default Pipe,1,16.2
80,0467188578,35.34,ST,Enabled,Default Pipe,1,11.4
81,0467185838,34.07,PE,Enabled,Replacement Pipe,1,136.5
82,0467185978,35.22,PE,Enabled,Default Pipe,1,28.1
83,0467188772,38.33,DI,Enabled,Default Pipe,1,19.0
84,0467185925,38.02,PE,Enabled,Default Pipe,1,52.0
85,0467185984,35.51,PE,Enabled,Default Pipe,1,43.9
86,0630896661,41.34,PE,Enabled,Default Pipe,1,14.4
87,0630896662,41.34,PE,Enabled,Default Pipe,1,17.3
88,0467188483,38.33,DI,Enabled,Default Pipe,1,20.2
89,0467188894,36.51,ST,Enabled,Default Pipe,1,20.1
90,0467245268,35.11,PE,Enabled,Default Pipe,1,111.3
91,0467186355,34.97,PE,Enabled,Default Pipe,1,15.1
92,0467188610,35.74,ST,Enabled,Default Pipe,1,62.1
