SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,25.21,PE,Enabled,Default Pipe,1,22.3
2,PI000002,25.34,PE,Enabled,Default Pipe,1,24.1
3,PI000003,25.33,PE,Enabled,Default Pipe,1,11.5
4,PI000004,37.24,PE,Enabled,Default Pipe,1,130.8
5,PI000005,32.81,PE,Enabled,Replacement Pipe,1,5.3
6,PI000006,35.55,SI,Enabled,Default Pipe,1,2.9
7,PI000007,22.56,PE,Enabled,Default Pipe,1,6.6
8,PI000008,25.67,SI,Enabled,Default Pipe,1,45.9
9,PI000009,38.58,ST,Enabled,Default Pipe,1,32.4
10,PI000010,38.52,ST,Enabled,Default Pipe,1,14.0
11,PI000011,35.32,PE,Enabled,Default Pipe,1,164.2
12,PI000013,39.63,ST,Enabled,Default Pipe,1,79.2
13,PI000014,39.95,ST,Enabled,Default Pipe,1,2.4
14,PI000015,25.44,PE,Enabled,Default Pipe,1,50.8
15,PI000016,35.35,PE,Enabled,Default Pipe,1,10.5
16,PI000017,38.31,PE,Enabled,Default Pipe,1,4.5
17,PI000018,25.51,PE,Enabled,Default Pipe,1,8.2
18,PI000019,25.35,PE,Enabled,Default Pipe,1,70.7
19,PI000020,33.17,PE,Enabled,Default Pipe,1,32.8
20,PI000021,26.30,PE,Enabled,Default Pipe,1,3.4
21,PI000022,31.30,PE,Enabled,Replacement Pipe,1,16.1
22,PI000023,25.57,SI,Enabled,Default Pipe,1,26.8
23,PI000024,25.52,SI,Enabled,Default Pipe,1,22.4
24,PI000025,22.46,DI,Enabled,Default Pipe,1,99.7
25,PI000026,33.86,PE,Enabled,Default Pipe,1,41.6
26,PI000027,35.26,PE,Enabled,Replacement Pipe,1,70.0
27,PI000030,26.12,PE,Enabled,Default Pipe,1,32.2
28,PI000031,25.45,PE,Enabled,Default Pipe,1,31.9
29,PI000032,32.97,PE,Enabled,Default Pipe,1,85.7
30,PI000033,35.76,SI,Enabled,Default Pipe,1,56.0
31,PI000034,25.40,PE,Enabled,Default Pipe,1,82.5
32,PI000035,37.21,PE,Enabled,Default Pipe,1,21.8
33,PI000036,35.76,PE,Enabled,Default Pipe,1,43.0
34,PI000037,32.18,PE,Enabled,Default Pipe,1,2.2
35,PI000038,32.16,PE,Enabled,Default Pipe,1,8.0
36,PI000039,35.18,PE,Enabled,Replacement Pipe,1,30.8
37,PI000040,34.88,PE,Enabled,Default Pipe,1,153.3
38,PI000041,35.00,PE,Enabled,Default Pipe,1,8.1
39,PI000042,38.41,PE,Enabled,Default Pipe,1,11.5
40,PI000043,34.94,PE,Enabled,Default Pipe,1,60.7
41,0466833022,24.96,PE,Enabled,Default Pipe,1,105.9
42,0607534713,25.38,PE,Enabled,Default Pipe,1,1.8
43,0466832632,25.47,PE,Enabled,Default Pipe,1,32.3
44,0466832312,35.55,SI,Enabled,Default Pipe,1,66.5
45,0621147713,25.18,PE,Enabled,Default Pipe,1,60.0
46,0466832308,36.39,PE,Enabled,Default Pipe,1,15.2
47,0466832586,26.17,PE,Enabled,Default Pipe,1,16.3
48,0466832803,25.08,PE,Enabled,Default Pipe,1,49.2
49,0466832316,35.48,PE,Enabled,Default Pipe,1,159.2
50,0466832795,25.35,PE,Enabled,Default Pipe,1,116.8
51,0621147714,25.20,PE,Enabled,Default Pipe,1,2.2
52,0466832354,22.52,DI,Enabled,Default Pipe,1,34.0
53,0466832902,35.38,PE,Enabled,Default Pipe,1,44.1
54,0466833021,25.40,PE,Enabled,Default Pipe,1,53.4
55,0466832595,38.34,PE,Enabled,Default Pipe,1,2.9
56,0466832800,25.35,ST,Enabled,Default Pipe,1,44.0
57,0466832589,26.13,PE,Enabled,Default Pipe,1,1.3
58,0466832631,25.90,PE,Enabled,Default Pipe,1,27.4
59,0466832306,37.16,PE,Enabled,Default Pipe,1,17.5
60,0466833066,26.24,PE,Enabled,Default Pipe,1,61.7
61,0466832806,25.37,ST,Enabled,Default Pipe,1,62.8
62,0466832805,25.22,PE,Enabled,Default Pipe,1,37.1
63,0466832576,25.37,PE,Enabled,Default Pipe,1,83.1
64,0466832812,36.73,PE,Enabled,Default Pipe,1,21.3
65,0650645124,25.54,PE,Enabled,Default Pipe,1,41.4
66,0628371367,25.36,PE,Enabled,Default Pipe,1,6.9
67,0466832265,33.17,PE,Enabled,Default Pipe,1,2.3
68,0650346323,25.49,PE,Enabled,Default Pipe,1,10.0
69,0650346402,27.32,PE,Enabled,Default Pipe,1,2.0
70,0650346294,32.37,PE,Enabled,Replacement Pipe,1,2.4
71,0466832416,33.18,PE,Enabled,Default Pipe,1,62.0
72,0466832393,25.92,PE,Enabled,Default Pipe,1,130.0
73,0650346314,30.37,PE,Enabled,Replacement Pipe,1,31.8
74,0466832424,35.94,PE,Enabled,Default Pipe,1,82.2
75,0606770309,22.59,ST,Enabled,Default Pipe,1,50.2
76,0466832627,26.77,PE,Enabled,Default Pipe,1,45.9
77,0650346303,28.90,PE,Enabled,Replacement Pipe,1,25.9
78,0466832422,38.54,ST,Enabled,Default Pipe,1,10.5
79,0466832419,38.46,PE,Enabled,Default Pipe,1,17.2
80,0466832313,36.14,SI,Enabled,Default Pipe,1,74.8
81,0466832487,25.63,PE,Enabled,Default Pipe,1,10.6
82,0466832409,26.60,PE,Enabled,Default Pipe,1,48.4
83,0466832418,33.27,PE,Enabled,Default Pipe,1,18.8
84,0650346311,32.51,PE,Enabled,Replacement Pipe,1,36.8
85,0650645114,25.52,PE,Enabled,Default Pipe,1,4.5
86,0466832478,25.72,SI,Enabled,Default Pipe,1,2.8
87,0466832580,25.35,PE,Enabled,Default Pipe,1,12.9
88,0650346290,33.94,PE,Enabled,Replacement Pipe,1,15.0
89,0603166210,38.53,ST,Enabled,Default Pipe,1,19.7
90,0650346354,35.16,PE,Enabled,Replacement Pipe,1,5.5
91,0466832401,22.63,PE,Enabled,Default Pipe,1,9.6
92,0466832426,24.31,PE,Enabled,Default Pipe,1,29.9
93,0466832357,21.93,PE,Enabled,Default Pipe,1,52.7
94,0466832486,25.75,PE,Enabled,Default Pipe,1,9.6
95,0466833226,23.78,PE,Enabled,Default Pipe,1,149.7
96,0466832425,25.46,PE,Enabled,Default Pipe,1,25.5
97,0466832350,22.42,DI,Enabled,Default Pipe,1,3.6
98,0466832405,21.24,PE,Enabled,Default Pipe,1,43.3
99,0466832672,33.14,PE,Enabled,Default Pipe,1,47.5
