SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,35.53,PE,Enabled,Default Pipe,1,188.8
2,PI000001,38.80,PE,Enabled,Default Pipe,1,120.6
3,PI000002,37.39,PE,Enabled,Default Pipe,1,68.0
4,PI000003,35.80,PE,Enabled,Default Pipe,1,35.2
5,PI000004,35.64,PE,Enabled,Default Pipe,1,40.1
6,PI000005,35.62,PE,Enabled,Default Pipe,1,48.3
7,PI000006,28.07,PE,Enabled,Default Pipe,1,34.3
8,PI000007,27.50,PE,Enabled,Default Pipe,1,42.5
9,PI000008,27.50,PE,Enabled,Default Pipe,1,64.8
10,PI000009,27.38,PE,Enabled,Default Pipe,1,38.8
11,PI000010,27.30,PE,Enabled,Default Pipe,1,53.0
12,PI000011,27.29,PE,Enabled,Default Pipe,1,121.6
13,PI000012,27.22,PE,Enabled,Default Pipe,1,15.8
14,PI000013,29.68,PE,Enabled,Default Pipe,1,130.7
15,PI000014,27.35,PE,Enabled,Default Pipe,1,9.1
16,PI000015,34.33,PE,Enabled,Default Pipe,1,145.0
17,PI000016,33.73,PE,Enabled,Default Pipe,1,46.8
18,PI000017,34.74,PE,Enabled,Default Pipe,1,23.9
19,PI000018,27.73,PE,Enabled,Default Pipe,1,28.6
20,PI000019,27.40,PE,Enabled,Default Pipe,1,30.5
21,PI000020,46.31,PE,Enabled,Default Pipe,1,38.0
22,PI000021,44.26,PE,Enabled,Default Pipe,1,83.2
23,PI000022,45.60,PE,Enabled,Default Pipe,1,38.2
24,PI000023,44.90,PE,Enabled,Default Pipe,1,9.9
25,PI000024,44.90,PE,Enabled,Default Pipe,1,4.3
26,PI000025,40.30,PE,Enabled,Default Pipe,1,42.9
27,PI000026,41.59,PE,Enabled,Default Pipe,1,84.3
28,PI000027,45.44,PE,Enabled,Default Pipe,1,137.4
29,PI000028,46.86,PE,Enabled,Default Pipe,1,44.1
30,PI000029,46.99,PE,Enabled,Default Pipe,1,11.8
31,PI000030,46.92,PE,Enabled,Default Pipe,1,106.9
32,PI000031,46.71,PE,Enabled,Default Pipe,1,129.8
33,PI000032,47.19,PE,Enabled,Default Pipe,1,102.8
34,PI000033,47.29,PE,Enabled,Default Pipe,1,30.2
35,PI000034,47.40,PE,Enabled,Default Pipe,1,9.5
36,PI000035,45.28,PE,Enabled,Default Pipe,1,17.6
37,PI000036,45.06,PE,Enabled,Default Pipe,1,175.2
38,PI000037,45.20,PE,Enabled,Default Pipe,1,56.4
39,PI000038,47.72,PE,Enabled,Default Pipe,1,63.3
40,PI000039,48.00,PE,Enabled,Default Pipe,1,27.9
41,PI000040,48.79,PE,Enabled,Default Pipe,1,144.8
42,PI000041,49.41,PE,Enabled,Default Pipe,1,116.3
43,PI000042,31.62,PE,Enabled,Default Pipe,1,66.8
44,PI000043,32.91,PE,Enabled,Default Pipe,1,70.5
45,PI000044,29.27,PE,Enabled,Default Pipe,1,66.0
46,PI000045,29.02,PE,Enabled,Default Pipe,1,7.4
47,PI000046,30.95,PE,Enabled,Default Pipe,1,88.0
48,PI000047,30.22,PE,Enabled,Default Pipe,1,50.8
49,PI000048,36.04,PE,Enabled,Default Pipe,1,88.7
50,PI000049,35.32,PE,Enabled,Default Pipe,1,40.8
51,PI000050,33.89,PE,Enabled,Default Pipe,1,34.5
52,PI000051,34.51,PE,Enabled,Default Pipe,1,45.5
53,PI000052,30.21,PE,Enabled,Default Pipe,1,86.6
54,PI000053,33.09,PE,Enabled,Default Pipe,1,94.2
55,PI000054,29.58,PE,Enabled,Default Pipe,1,12.0
56,PI000055,29.02,PE,Enabled,Default Pipe,1,13.0
57,PI000056,28.89,PE,Enabled,Default Pipe,1,51.1
58,PI000057,29.36,PE,Enabled,Default Pipe,1,107.2
59,PI000058,28.31,PE,Enabled,Default Pipe,1,138.1
60,PI000059,37.01,PE,Enabled,Default Pipe,1,142.5
61,PI000060,32.88,PE,Enabled,Default Pipe,1,17.2
62,PI000061,31.90,PE,Enabled,Default Pipe,1,63.5
63,PI000062,32.67,PE,Enabled,Default Pipe,1,113.7
64,PI000063,39.17,PE,Enabled,Default Pipe,1,129.0
65,PI000064,40.01,PE,Enabled,Default Pipe,1,37.0
66,PI000065,49.92,PE,Enabled,Default Pipe,1,15.5
67,PI000066,49.61,PE,Enabled,Default Pipe,1,13.7
68,PI000067,49.68,PE,Enabled,Default Pipe,1,13.9
69,PI000068,32.84,PE,Enabled,Default Pipe,1,36.3
70,PI000069,32.27,PE,Enabled,Default Pipe,1,10.0
71,PI000070,28.19,PE,Enabled,Default Pipe,1,29.1
72,PI000071,28.45,PE,Enabled,Default Pipe,1,37.8
73,PI000072,32.37,PE,Enabled,Default Pipe,1,63.3
74,PI000073,46.44,PE,Enabled,Default Pipe,1,44.3
75,PI000074,36.53,PE,Enabled,Default Pipe,1,57.2
76,PI000075,36.78,PE,Enabled,Default Pipe,1,50.0
77,PI000076,28.47,PE,Enabled,Default Pipe,1,60.2
78,PI000078,47.07,PE,Enabled,Default Pipe,1,28.3
79,PI007198,49.72,PE,Enabled,Default Pipe,1,9.6
80,PI000077,49.80,PE,Enabled,Default Pipe,1,8.9
81,PI000079,49.84,PE,Enabled,Default Pipe,1,1.9
82,PI000080,49.70,PE,Enabled,Default Pipe,1,175.3
83,PI000081,49.68,PE,Enabled,Default Pipe,1,28.7

Model State: Solved

Generated on 12/03/2015 17:20:53

SynerGEE Gas 4.7.1: ASP
