SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,22.39,PE,Enabled,Default Pipe,1,40.1
2,PI000002,23.58,PE,Enabled,Replacement Pipe,1,0.8
3,PI000003,23.24,PE,Enabled,Default Pipe,1,36.7
4,PI000004,24.00,PE,Enabled,Default Pipe,1,52.5
5,PI000005,24.58,PE,Enabled,Default Pipe,1,35.1
6,PI000006,23.92,PE,Enabled,Replacement Pipe,1,63.0
7,PI000007,23.27,PE,Enabled,Default Pipe,1,49.7
8,PI000008,21.01,PE,Enabled,Default Pipe,1,8.4
9,PI000009,21.00,PE,Enabled,Default Pipe,1,7.9
10,PI000010,24.86,PE,Enabled,Default Pipe,1,1.4
11,PI000011,25.19,SI,Enabled,Default Pipe,1,37.6
12,PI000012,24.84,PE,Enabled,Default Pipe,1,3.4
13,PI000013,24.76,PE,Enabled,Default Pipe,1,35.3
14,PI000014,31.46,SI,Enabled,Default Pipe,1,6.0
15,PI000015,30.40,PE,Enabled,Default Pipe,1,42.9
16,PI000016,30.75,PE,Enabled,Default Pipe,1,13.5
17,PI000017,30.71,PE,Enabled,Default Pipe,1,4.2
18,PI000018,32.45,PE,Enabled,Default Pipe,1,139.4
19,PI000019,34.08,PE,Enabled,Default Pipe,1,4.6
20,PI000020,32.74,SI,Enabled,Default Pipe,1,2.1
21,PI000021,32.89,ST,Enabled,Default Pipe,1,96.4
22,PI000022,34.14,SI,Enabled,Default Pipe,1,64.4
23,PI000023,34.04,PE,Enabled,Default Pipe,1,15.6
24,PI000024,23.05,PE,Enabled,Default Pipe,1,35.4
25,PI000025,24.19,PE,Enabled,Default Pipe,1,13.4
26,PI000026,24.34,PE,Enabled,Default Pipe,1,55.3
27,PI000027,24.79,PE,Enabled,Default Pipe,1,3.1
28,PI000028,31.16,PE,Enabled,Default Pipe,1,57.8
29,PI000029,31.65,PE,Enabled,Default Pipe,1,34.0
30,PI000030,32.74,SI,Enabled,Default Pipe,1,2.8
31,PI000031,31.83,PE,Enabled,Default Pipe,1,62.3
32,PI000032,31.69,PE,Enabled,Default Pipe,1,37.2
33,PI000033,31.29,PE,Enabled,Default Pipe,1,22.9
34,PI000034,31.37,PE,Enabled,Default Pipe,1,20.5
35,PI000035,32.72,PE,Enabled,Default Pipe,1,1.3
36,PI000036,33.97,PE,Enabled,Default Pipe,1,28.1
37,PI000037,32.08,ST,Enabled,Default Pipe,1,0.6
38,PI000038,30.58,PE,Enabled,Default Pipe,1,30.0
39,PI000039,34.20,SI,Enabled,Default Pipe,1,90.6
40,PI000040,32.14,PE,Enabled,Default Pipe,1,102.9
41,PI000041,31.15,PE,Enabled,Default Pipe,1,53.2
42,PI000042,33.57,PE,Enabled,Default Pipe,1,14.8
43,PI000043,21.63,PE,Enabled,Default Pipe,1,115.5
44,PI000044,21.45,PE,Enabled,Default Pipe,1,0.9
45,PI000045,23.35,PE,Enabled,Default Pipe,1,86.0
46,PI000046,22.67,PE,Enabled,Default Pipe,1,21.4
47,PI000048,23.70,PE,Enabled,Replacement Pipe,1,70.1
48,PI000050,23.33,PE,Enabled,Default Pipe,1,0.6
49,PI000051,22.07,PE,Enabled,Default Pipe,1,32.5
50,PI000052,22.69,PE,Enabled,Default Pipe,1,1.2
51,PI000053,24.20,PE,Enabled,Default Pipe,1,4.7
52,PI000054,24.06,PE,Enabled,Default Pipe,1,3.5
53,PI000055,23.76,PE,Enabled,Default Pipe,1,75.3
54,PI000056,24.17,PE,Enabled,Replacement Pipe,1,2.9
55,PI000057,24.18,PE,Enabled,Replacement Pipe,1,1.3
56,PI000058,24.18,PE,Enabled,Default Pipe,1,1.6
57,PI000060,22.55,PE,Enabled,Default Pipe,1,29.1
58,PI000062,30.03,SI,Enabled,Default Pipe,1,122.8
59,PI000063,25.50,ST,Enabled,Default Pipe,1,13.0
60,PI000064,26.89,PE,Enabled,Default Pipe,1,92.9
61,PI000065,24.91,PE,Enabled,Default Pipe,1,2.7
62,PI000066,24.86,PE,Enabled,Default Pipe,1,4.0
63,PI000067,24.88,PE,Enabled,Default Pipe,1,2.1
64,PI000068,24.90,PE,Enabled,Default Pipe,1,12.7
65,PI000069,24.69,PE,Enabled,Default Pipe,1,22.6
66,PI000070,24.43,PE,Enabled,Default Pipe,1,1.3
67,PI000071,24.58,PE,Enabled,Default Pipe,1,68.1
68,PI000074,24.66,PE,Enabled,Default Pipe,1,46.3
69,PI000076,31.48,PE,Enabled,Default Pipe,1,22.7
70,PI000077,32.09,ST,Enabled,Default Pipe,1,11.8
71,PI000078,31.35,PE,Enabled,Default Pipe,1,1.9
72,PI000079,30.72,PE,Enabled,Default Pipe,1,1.7
73,PI000080,30.26,PE,Enabled,Default Pipe,1,85.2
74,PI000081,31.60,PE,Enabled,Default Pipe,1,89.3
75,PI000082,30.25,PE,Enabled,Default Pipe,1,41.5
76,PI000083,30.79,PE,Enabled,Default Pipe,1,1.6
77,PI000084,30.78,PE,Enabled,Default Pipe,1,1.4
78,PI000085,32.08,ST,Enabled,Default Pipe,1,5.3
79,PI000086,32.26,ST,Enabled,Default Pipe,1,120.2
80,PI000087,31.84,PE,Enabled,Default Pipe,1,17.0
81,PI000088,26.04,PE,Enabled,Default Pipe,1,1.7
82,PI000090,30.64,PE,Enabled,Default Pipe,1,212.8
83,PI000091,32.74,SI,Enabled,Default Pipe,1,1.1
84,PI000093,34.30,PE,Enabled,Default Pipe,1,17.8
85,PI000094,34.30,PE,Enabled,Default Pipe,1,21.2
86,PI000095,31.23,PE,Enabled,Default Pipe,1,49.8
87,PI000096,33.66,PE,Enabled,Default Pipe,1,11.5
88,PI000099,31.42,PE,Enabled,Default Pipe,1,1.3
89,PI000100,34.23,SI,Enabled,Default Pipe,1,48.8
90,PI000101,34.00,PE,Enabled,Default Pipe,1,1.2
91,PI000103,34.20,CI,Enabled,Default Pipe,1,328.9
92,PI000105,32.39,ST,Enabled,Default Pipe,1,1.6
93,0650235630,21.33,PE,Enabled,Default Pipe,1,7.2
94,0466882551,22.78,PE,Enabled,Default Pipe,1,22.1
95,0605164235,23.46,PE,Enabled,Default Pipe,1,8.4
96,0466886306,24.18,PE,Enabled,Default Pipe,1,3.0
97,0466886229,24.09,PE,Enabled,Default Pipe,1,6.9
98,0650235642,21.32,PE,Enabled,Default Pipe,1,30.3
99,0466882547,21.93,PE,Enabled,Default Pipe,1,1.0
100,0466882155,24.06,PE,Enabled,Default Pipe,1,1.7
101,0466886254,24.12,PE,Enabled,Default Pipe,1,6.2
102,0630181191,22.34,PE,Enabled,Default Pipe,1,231.7
103,0466886035,23.46,PE,Enabled,Default Pipe,1,20.7
104,0466886265,24.36,PE,Enabled,Default Pipe,1,103.2
105,0632031502,23.23,PE,Enabled,Default Pipe,1,32.6
106,0466883271,21.05,SI,Enabled,Default Pipe,1,100.1
107,0466882541,21.33,PE,Enabled,Default Pipe,1,1.4
108,0466886037,23.22,PE,Enabled,Default Pipe,1,43.2
109,0466886360,23.44,PE,Enabled,Replacement Pipe,1,43.9
110,0466886292,24.16,PE,Enabled,Default Pipe,1,5.9
111,0466886290,24.47,PE,Enabled,Default Pipe,1,42.7
112,0650235636,21.39,PE,Enabled,Default Pipe,1,29.3
113,0650458059,23.21,PE,Enabled,Default Pipe,1,7.6
