SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0467160487,24.84,DI,Enabled,Default Pipe,1,84.4
2,0467160026,25.03,DI,Enabled,Default Pipe,1,182.7
3,0467160483,24.67,DI,Enabled,Default Pipe,1,19.7
4,0467160490,22.69,PE,Enabled,Default Pipe,1,3.1
5,PI001972,22.76,PE,Enabled,Default Pipe,1,183.8
6,0606561347,22.69,PE,Enabled,Default Pipe,1,75.2
7,0467161799,28.09,PE,Enabled,Default Pipe,4,81.8
8,0467164725,25.97,PE,Enabled,Default Pipe,4,75.3
9,0467161969,27.01,PE,Enabled,Default Pipe,4,126.2
10,0467162299,33.69,PE,Enabled,Default Pipe,4,60.6
11,0467161917,40.70,PE,Enabled,Default Pipe,4,2.7
12,0467164766,22.62,PE,Enabled,Default Pipe,4,158.9
13,0467164722,26.40,PE,Enabled,Default Pipe,4,58.2
14,0467164738,24.38,PE,Enabled,Default Pipe,4,64.3
15,0467164406,26.85,PE,Enabled,Default Pipe,4,7.6
16,0467161972,25.71,PE,Enabled,Default Pipe,4,53.3
17,0467161708,32.93,PE,Enabled,Default Pipe,4,181.8
18,0467161706,37.29,PE,Enabled,Default Pipe,4,4.4
19,0467161788,29.31,PE,Enabled,Default Pipe,4,126.6
20,0608029950,40.93,PE,Enabled,Default Pipe,4,3.1
21,0467161718,39.99,PE,Enabled,Default Pipe,4,19.1
22,0467164773,22.20,PE,Enabled,Default Pipe,4,33.4
23,0467164772,22.38,PE,Enabled,Default Pipe,4,28.8
24,0467161805,26.66,PE,Enabled,Default Pipe,4,10.6
25,0467161806,26.74,PE,Enabled,Default Pipe,4,13.8
26,0467161974,25.73,PE,Enabled,Default Pipe,4,17.1
27,0467164768,22.39,PE,Enabled,Default Pipe,4,37.8
28,0467162291,29.81,PE,Enabled,Default Pipe,4,132.2
29,0467164776,22.44,PE,Enabled,Default Pipe,4,31.4
30,0467164729,25.24,PE,Enabled,Default Pipe,4,144.0
31,0467161807,26.86,PE,Enabled,Default Pipe,4,145.0
32,0467161801,27.14,PE,Enabled,Default Pipe,4,18.8
33,0606047420,27.00,PE,Enabled,Default Pipe,4,43.1
34,0467161918,40.62,DI,Enabled,Default Pipe,4,18.2
35,0467164770,22.46,PE,Enabled,Default Pipe,4,30.8
36,0467161903,40.14,DI,Enabled,Default Pipe,4,54.9
37,0467161910,38.98,PE,Enabled,Default Pipe,4,106.8
38,0467164405,26.89,PE,Enabled,Default Pipe,4,74.9
39,PI001973,26.80,PE,Enabled,Default Pipe,4,22.5
40,0606047421,26.84,PE,Enabled,Default Pipe,4,46.3
41,0467161919,40.51,DI,Enabled,Default Pipe,4,59.3
42,0467164723,25.63,PE,Enabled,Default Pipe,4,44.1
43,PI001974,28.70,PE,Enabled,Default Pipe,4,65.2
44,0606047418,27.25,PE,Enabled,Default Pipe,4,9.6
45,0467162060,40.32,DI,Enabled,Default Pipe,4,90.8
46,0467161895,40.38,DI,Enabled,Default Pipe,4,134.1
47,0467161904,40.14,DI,Enabled,Default Pipe,4,31.8
48,0467161800,27.67,PE,Enabled,Default Pipe,4,66.2
49,0467164769,22.15,PE,Enabled,Default Pipe,4,15.7
50,0467161920,40.46,ST,Enabled,Default Pipe,4,33.4
51,0467161702,38.85,PE,Enabled,Default Pipe,4,109.9
52,PI001975,40.35,PE,Enabled,Default Pipe,4,48.9
53,0605199817,40.83,PE,Enabled,Default Pipe,4,18.0
54,0467161908,39.86,ST,Enabled,Default Pipe,4,70.7
55,0467163098,37.09,PE,Enabled,Default Pipe,4,74.3
56,0467160817,23.02,ST,Enabled,Default Pipe,1,71.7
57,0467160893,23.10,DI,Enabled,Default Pipe,1,38.3
58,0467160030,26.65,DI,Enabled,Default Pipe,1,138.2
59,0467160040,26.67,DI,Enabled,Default Pipe,1,29.8
60,0467160572,23.19,DI,Enabled,Default Pipe,1,133.5
61,0467160951,25.59,DI,Enabled,Default Pipe,1,125.1
62,0467161324,24.62,DI,Enabled,Default Pipe,1,86.1
63,0467161537,25.02,DI,Enabled,Default Pipe,1,118.1
64,0467160031,28.22,DI,Enabled,Default Pipe,1,29.0
65,0467160205,26.19,DI,Enabled,Default Pipe,1,99.6
66,0467160960,25.37,ST,Enabled,Default Pipe,1,33.0
67,0467160955,25.40,DI,Enabled,Default Pipe,1,6.3
68,0467160314,26.59,DI,Enabled,Default Pipe,1,26.7
69,0467161325,24.88,DI,Enabled,Default Pipe,1,23.9
70,0467161245,28.63,ST,Enabled,Default Pipe,1,69.4
71,0607540813,26.53,PE,Enabled,Default Pipe,1,77.1
72,0467164379,24.76,PE,Enabled,Default Pipe,1,78.5
73,0467160953,25.94,ST,Enabled,Default Pipe,1,43.6
74,0467160950,26.02,DI,Enabled,Default Pipe,1,32.5
75,0467160962,25.10,PE,Enabled,Default Pipe,1,50.8
76,0467160028,25.97,DI,Enabled,Default Pipe,1,52.7
77,0467160029,26.63,DI,Enabled,Default Pipe,1,35.5
78,0467160575,24.00,DI,Enabled,Default Pipe,1,227.6
79,0467160317,26.33,ST,Enabled,Default Pipe,1,62.8
80,0467161505,24.78,DI,Enabled,Default Pipe,1,145.6
81,0467160071,27.05,DI,Enabled,Default Pipe,1,19.7
82,0467161246,28.60,ST,Enabled,Default Pipe,1,15.4
83,0467161240,28.63,ST,Enabled,Default Pipe,1,80.1
84,0467161244,28.89,DI,Enabled,Default Pipe,1,16.8
85,0467160064,27.72,DI,Enabled,Default Pipe,1,184.3
86,0467160577,25.02,DI,Enabled,Default Pipe,1,54.3
87,0467160316,26.39,ST,Enabled,Default Pipe,1,51.6
88,PI001976,24.91,PE,Enabled,Default Pipe,1,34.8
89,0467160963,24.84,PE,Enabled,Default Pipe,1,87.0
90,0467160964,24.97,PE,Enabled,Default Pipe,1,43.0
91,0467160039,26.77,DI,Enabled,Default Pipe,1,29.4
92,0467164345,25.11,PE,Enabled,Default Pipe,1,44.4
93,0467160961,25.29,DI,Enabled,Default Pipe,1,49.4
94,0467160589,24.74,DI,Enabled,Default Pipe,1,72.4
95,0467160966,24.87,DI,Enabled,Default Pipe,1,9.9
96,PI001977,25.65,DI,Enabled,Default Pipe,1,64.2
97,0467160959,25.40,ST,Enabled,Default Pipe,1,26.8
98,0467160571,23.07,DI,Enabled,Default Pipe,1,185.1
99,0467160041,26.41,DI,Enabled,Default Pipe,1,148.4
100,0467161237,28.53,ST,Enabled,Default Pipe,1,2.4
101,0467160032,27.22,DI,Enabled,Default Pipe,1,56.8
102,0467162355,23.55,PE,Enabled,Default Pipe,1,106.7
103,0467164798,23.98,PE,Enabled,Default Pipe,1,133.9
104,0467162795,25.10,PE,Enabled,Default Pipe,1,35.3
105,0467160965,24.93,PE,Enabled,Default Pipe,1,52.5
106,PI001978,25.16,PE,Enabled,Default Pipe,1,15.1
107,0467162796,25.16,PE,Enabled,Default Pipe,1,26.2
108,0467160212,26.62,DI,Enabled,Default Pipe,1,84.4
109,0467160816,23.09,DI,Enabled,Default Pipe,1,52.1
110,0467160315,26.38,DI,Enabled,Default Pipe,1,101.8
111,0467160967,24.97,DI,Enabled,Default Pipe,1,39.2
112,0467161239,28.73,ST,Enabled,Default Pipe,1,51.7
113,0467165021,49.88,PE,Enabled,Default Pipe,5,37.8
114,0467164261,38.27,PE,Enabled,Default Pipe,5,66.6
115,0467164253,42.68,PE,Enabled,Default Pipe,5,34.9
116,0467164256,39.88,PE,Enabled,Default Pipe,5,69.8
117,0467160569,23.04,DI,Enabled,Default Pipe,1,85.2
118,0467165019,49.36,PE,Enabled,Default Pipe,5,100.0
119,0467164258,37.91,PE,Enabled,Default Pipe,5,39.5
120,0467164257,38.36,PE,Enabled,Default Pipe,5,33.2
121,0467160488,23.06,DI,Enabled,Default Pipe,1,34.5
122,0467165018,49.93,PE,Enabled,Default Pipe,5,10.1
123,0467164988,48.78,PE,Enabled,Default Pipe,5,14.4
124,0467164987,48.84,PE,Enabled,Default Pipe,5,61.5
125,0467165020,47.00,PE,Enabled,Default Pipe,5,150.3
126,0467167375,44.85,PE,Enabled,Default Pipe,5,30.0
127,0467164255,41.25,PE,Enabled,Default Pipe,5,32.0
128,0467163681,37.82,PE,Enabled,Default Pipe,4,54.1
129,0467163602,36.02,PE,Enabled,Default Pipe,4,74.2
130,0467163123,35.29,PE,Enabled,Default Pipe,4,25.8
131,0467163083,35.26,PE,Enabled,Default Pipe,4,29.0
132,0650568488,34.92,PE,Enabled,Default Pipe,4,58.8
133,0467163679,37.85,PE,Enabled,Default Pipe,4,14.5
134,0650568926,34.98,PE,Enabled,Default Pipe,4,132.5
135,0650568944,34.98,PE,Enabled,Default Pipe,4,80.8
136,0467164482,42.96,PE,Enabled,Default Pipe,2,368.0
137,0650533224,35.13,PE,Enabled,Default Pipe,4,39.6
