SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,43.93,PE,Enabled,Default Pipe,1,1.3
2,PI000002,45.93,PE,Enabled,Default Pipe,1,60.2
3,PI000003,47.37,PE,Enabled,Default Pipe,1,244.4
4,PI000004,47.86,PE,Enabled,Default Pipe,1,2.8
5,PI000005,42.89,PE,Enabled,Default Pipe,1,6.3
6,PI000006,46.92,PE,Enabled,Default Pipe,1,25.0
7,PI000007,47.08,PE,Enabled,Default Pipe,1,26.6
8,PI000008,48.93,PE,Enabled,Default Pipe,1,1.1
9,PI000009,46.16,PE,Enabled,Default Pipe,1,11.7
10,PI000010,47.12,PE,Enabled,Default Pipe,1,52.0
11,PI000011,45.79,PE,Enabled,Default Pipe,1,1.2
12,PI000012,47.85,PE,Enabled,Default Pipe,1,1.5
13,PI000013,45.32,PE,Enabled,Default Pipe,1,61.1
14,PI000014,49.42,PE,Enabled,Default Pipe,1,57.4
15,PI000015,46.50,PE,Enabled,Default Pipe,1,33.5
16,PI000016,45.15,PE,Enabled,Default Pipe,1,97.7
17,PI000017,45.77,PE,Enabled,Default Pipe,1,19.5
18,PI000018,49.17,PE,Enabled,Default Pipe,1,3.1
19,PI000019,45.05,PE,Enabled,Default Pipe,1,1.6
20,PI000020,45.80,PE,Enabled,Default Pipe,1,11.1
21,PI000021,49.12,PE,Enabled,Default Pipe,1,33.7
22,PI000022,45.56,PE,Enabled,Default Pipe,1,1.0
23,PI000023,46.10,PE,Enabled,Default Pipe,1,80.9
24,PI000024,45.25,PE,Enabled,Default Pipe,1,30.1
25,PI000025,49.14,PE,Enabled,Default Pipe,1,51.9
26,PI000026,45.73,PE,Enabled,Default Pipe,1,53.3
27,PI000027,45.18,PE,Enabled,Default Pipe,1,30.6
28,PI000028,45.04,PE,Enabled,Default Pipe,1,60.6
29,PI000029,44.85,PE,Enabled,Default Pipe,1,66.3
30,PI000030,45.28,PE,Enabled,Default Pipe,1,192.1
31,PI000031,44.20,PE,Enabled,Default Pipe,1,61.5
32,PI000032,46.29,PE,Enabled,Default Pipe,1,0.6
33,PI000033,51.12,PE,Enabled,Default Pipe,1,1.4
34,PI000034,50.96,PE,Enabled,Default Pipe,1,148.0
35,PI000035,51.28,PE,Enabled,Default Pipe,1,1.4
36,PI000036,47.80,PE,Enabled,Default Pipe,1,132.3
37,PI000037,45.62,PE,Enabled,Default Pipe,1,1.3
38,PI000038,51.94,PE,Enabled,Default Pipe,1,8.8
39,PI000039,51.99,PE,Enabled,Default Pipe,1,1.8
40,PI000040,43.93,PE,Enabled,Default Pipe,1,5.7
41,PI000041,42.86,PE,Enabled,Default Pipe,1,20.4
42,PI000042,46.02,PE,Enabled,Default Pipe,1,1.0
43,PI000043,45.78,PE,Enabled,Default Pipe,1,92.4
44,PI000044,46.02,PE,Enabled,Default Pipe,1,0.9
45,PI000045,46.29,PE,Enabled,Default Pipe,1,6.9
46,PI000046,46.20,PE,Enabled,Default Pipe,1,1.2
47,PI000047,46.15,PE,Enabled,Default Pipe,1,1.2
48,PI000048,46.62,PE,Enabled,Default Pipe,1,71.1
49,PI000049,46.95,PE,Enabled,Default Pipe,1,31.6
50,PI000050,47.47,PE,Enabled,Default Pipe,1,54.2
51,PI000051,47.21,PE,Enabled,Default Pipe,1,45.1
52,PI000052,45.76,PE,Enabled,Default Pipe,1,55.9
53,PI000053,48.80,PE,Enabled,Default Pipe,1,14.6
54,PI000054,45.73,PE,Enabled,Default Pipe,1,1.9
55,PI000055,45.41,PE,Enabled,Default Pipe,1,1.3
56,PI000056,45.31,PE,Enabled,Default Pipe,1,82.3
57,PI000057,44.64,PE,Enabled,Default Pipe,1,38.7
58,PI000058,47.17,PE,Enabled,Default Pipe,1,20.4
59,PI000059,45.01,PE,Enabled,Default Pipe,1,40.5
60,PI000060,45.14,PE,Enabled,Default Pipe,1,1.4
61,PI000061,45.63,PE,Enabled,Default Pipe,1,1.4
62,PI000062,42.54,PE,Enabled,Default Pipe,1,83.2
63,0467177664,51.52,PE,Enabled,Default Pipe,1,55.1
64,0467236651,50.30,PE,Enabled,Default Pipe,1,63.3
65,0467177828,50.79,PE,Enabled,Default Pipe,1,1.4
66,0467176692,45.18,PE,Enabled,Default Pipe,1,98.9
67,0467176663,46.12,PE,Enabled,Default Pipe,1,79.8
68,0467236709,45.68,PE,Enabled,Default Pipe,1,41.6
69,0467176682,45.64,PE,Enabled,Default Pipe,1,1.4
70,0467176579,43.93,PE,Enabled,Default Pipe,1,1.2
71,0467236682,45.92,PE,Enabled,Default Pipe,1,89.0
72,0467176781,45.86,PE,Enabled,Default Pipe,1,50.4
73,0629860881,45.84,PE,Enabled,Default Pipe,1,50.9
74,0467236680,51.45,PE,Enabled,Default Pipe,1,31.0
75,0467178188,45.04,PE,Enabled,Default Pipe,1,21.8
76,0467176511,50.23,PE,Enabled,Default Pipe,1,37.7
77,0467176490,48.52,PE,Enabled,Default Pipe,1,83.8
78,0467177389,43.93,PE,Enabled,Default Pipe,1,26.0
79,0467176775,45.84,PE,Enabled,Default Pipe,1,37.5
80,0467176568,46.75,PE,Enabled,Default Pipe,1,65.7
81,0467176736,45.04,PE,Enabled,Default Pipe,1,1.0
82,0467177666,50.84,PE,Enabled,Default Pipe,1,60.2
83,0467176687,45.96,PE,Enabled,Default Pipe,1,3.9
84,0467176448,46.30,PE,Enabled,Default Pipe,1,30.4
85,0467236699,45.84,PE,Enabled,Default Pipe,1,31.4
86,0467176453,45.52,PE,Enabled,Default Pipe,1,37.4
87,0467176570,46.21,PE,Enabled,Default Pipe,1,31.4
88,0467176709,44.52,PE,Enabled,Default Pipe,1,50.7
89,0467178192,45.16,PE,Enabled,Default Pipe,1,80.5
90,0467177663,51.83,PE,Enabled,Default Pipe,1,15.0
91,0467236681,50.14,PE,Enabled,Default Pipe,1,128.3
92,0630029387,45.25,PE,Enabled,Default Pipe,1,3.2
93,0467176743,45.85,PE,Enabled,Default Pipe,1,1.3
94,0467177294,43.66,PE,Enabled,Default Pipe,1,68.4
