SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
106,PI000106,24.58,PE,Enabled,Default Pipe,1,113.6
107,PI000107,26.07,PE,Enabled,Default Pipe,1,5.8
108,PI000108,25.90,PE,Enabled,Default Pipe,1,62.4
109,PI000109,26.11,PE,Enabled,Default Pipe,1,64.0
110,PI000110,34.18,PE,Enabled,Default Pipe,1,1.7
111,PI000111,33.87,PE,Enabled,Default Pipe,1,209.7
112,PI000112,32.88,PE,Enabled,Default Pipe,1,24.4
113,PI000113,33.19,PE,Enabled,Default Pipe,1,9.9
114,PI000114,33.11,PE,Enabled,Default Pipe,1,76.2
115,PI000115,33.15,PE,Enabled,Default Pipe,1,18.4
116,PI000116,33.21,PE,Enabled,Default Pipe,1,19.9
117,PI000117,33.50,PE,Enabled,Default Pipe,1,37.9
118,PI000118,33.28,PE,Enabled,Default Pipe,1,29.9
119,PI000119,33.09,PE,Enabled,Default Pipe,1,95.7
120,PI000120,33.11,PE,Enabled,Default Pipe,1,119.1
121,PI000121,33.21,PE,Enabled,Default Pipe,1,27.6
122,PI000122,33.18,PE,Enabled,Default Pipe,1,2.0
123,PI000123,33.19,PE,Enabled,Default Pipe,1,45.8
124,PI000124,33.19,PE,Enabled,Default Pipe,1,8.7
125,PI000125,33.21,PE,Enabled,Default Pipe,1,50.0
126,PI000126,33.17,PE,Enabled,Default Pipe,1,52.8
127,PI000127,33.23,PE,Enabled,Default Pipe,1,1.6
128,PI000128,33.21,PE,Enabled,Default Pipe,1,91.1
129,PI000129,33.45,PE,Enabled,Default Pipe,1,1.3
130,PI000130,33.45,PE,Enabled,Default Pipe,1,125.8
131,PI000132,26.67,PE,Enabled,Default Pipe,1,109.2
132,PI000133,26.75,PE,Enabled,Default Pipe,1,3.0
133,PI000134,34.28,PE,Enabled,Default Pipe,1,124.0
134,PI000135,33.39,PE,Enabled,Default Pipe,1,39.7
135,PI000136,38.04,PE,Enabled,Default Pipe,1,5.3
136,PI000137,37.83,PE,Enabled,Default Pipe,1,36.0
137,PI000138,38.11,PE,Enabled,Default Pipe,1,11.8
138,PI000139,28.48,PE,Enabled,Default Pipe,1,2.2
139,PI000140,26.96,PE,Enabled,Default Pipe,1,167.4
140,PI000141,28.30,PE,Enabled,Default Pipe,1,10.7
141,PI000142,27.25,PE,Enabled,Default Pipe,1,10.1
142,PI000143,28.00,ST,Enabled,Default Pipe,1,10.8
143,PI000144,33.75,PE,Enabled,Default Pipe,1,23.5
144,PI000145,26.30,PE,Enabled,Default Pipe,1,66.0
145,PI000146,27.61,PE,Enabled,Default Pipe,1,18.2
146,PI000147,25.68,PE,Enabled,Default Pipe,1,124.7
147,PI000149,25.89,PE,Enabled,Default Pipe,1,35.4
148,PI000151,39.97,PE,Enabled,Default Pipe,1,3.5
149,PI000152,39.90,PE,Enabled,Default Pipe,1,1.3
150,PI000156,39.79,PE,Enabled,Default Pipe,1,0.6
151,PI000157,39.85,PE,Enabled,Default Pipe,1,0.6

Model State: Solved

Generated on 12/03/2015 17:27:49

SynerGEE Gas 4.7.1: ASP
