SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,61.42,PE,Enabled,Default Pipe,1,87.4
2,PI000002,65.79,PE,Enabled,Default Pipe,1,92.2
3,PI000003,67.66,PE,Enabled,Default Pipe,1,42.7
4,PI000004,68.53,PE,Enabled,Default Pipe,1,48.6
5,PI000005,68.97,PE,Enabled,Default Pipe,1,44.5
6,PI000006,66.41,PE,Enabled,Default Pipe,1,60.9
7,PI000007,68.01,PE,Enabled,Default Pipe,1,32.2
8,PI000008,66.44,PE,Enabled,Default Pipe,1,92.2
9,PI000009,65.05,PE,Enabled,Default Pipe,1,44.7
10,PI000010,60.52,PE,Enabled,Default Pipe,1,72.9
11,0467190275,66.65,PE,Enabled,Default Pipe,1,48.6
12,0467190293,67.98,PE,Enabled,Default Pipe,1,55.6
13,0467190355,66.59,PE,Enabled,Default Pipe,1,56.7
14,0467190366,66.16,PE,Enabled,Default Pipe,1,54.2
15,0467190250,67.07,PE,Enabled,Default Pipe,1,63.8
16,0467190242,68.21,PE,Enabled,Default Pipe,1,39.1
17,0467190247,68.10,PE,Enabled,Default Pipe,1,11.2
18,0467190298,66.30,PE,Enabled,Default Pipe,1,17.3
19,0467190259,63.19,PE,Enabled,Default Pipe,1,51.2
20,0467190248,67.74,PE,Enabled,Default Pipe,1,39.9
21,0467190336,69.07,PE,Enabled,Default Pipe,1,67.9
22,0467190309,69.70,PE,Enabled,Default Pipe,1,47.9
23,0467190287,68.06,PE,Enabled,Default Pipe,1,39.3
24,0467190399,60.62,PE,Enabled,Default Pipe,1,95.1
25,0467190405,66.16,PE,Enabled,Default Pipe,1,36.3
26,0467190354,66.99,PE,Enabled,Default Pipe,1,39.9
27,0467190317,69.23,PE,Enabled,Default Pipe,1,58.7

Model State: Solved

Generated on 12/03/2015 17:33:10

SynerGEE Gas 4.7.1: ASP
