SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,21.53,PE,Enabled,Default Pipe,1,497.3
2,PI000001,21.42,CI,Enabled,Default Pipe,1,2.7
3,PI000002,21.42,PE,Enabled,Default Pipe,1,2.0
4,PI000003,21.40,SI,Enabled,Default Pipe,1,114.1
5,PI000004,25.84,PE,Enabled,Default Pipe,1,22.6
6,PI000005,25.87,PE,Enabled,Default Pipe,1,71.8
7,PI000006,24.82,PE,Enabled,Default Pipe,1,40.6
8,PI000007,21.45,PE,Enabled,Default Pipe,1,108.5
9,PI000008,21.42,PE,Enabled,Default Pipe,1,2.7
10,PI000009,25.87,PE,Enabled,Default Pipe,1,7.4
11,PI000010,25.87,PE,Enabled,Default Pipe,1,89.1
12,PI000011,25.87,PE,Enabled,Default Pipe,1,25.7
13,PI000012,24.82,PE,Enabled,Default Pipe,1,1.5
14,PI000013,22.38,PE,Enabled,Default Pipe,1,254.3
15,PI000014,24.31,PE,Enabled,Default Pipe,1,85.1
16,PI000015,23.40,PE,Enabled,Default Pipe,1,2.6
17,PI000016,23.41,PE,Enabled,Default Pipe,1,100.8
18,PI000017,23.60,PE,Enabled,Default Pipe,1,52.7
19,PI000018,23.79,PE,Enabled,Default Pipe,1,13.6
20,PI000019,23.86,PE,Enabled,Default Pipe,1,20.3
21,PI000020,23.93,PE,Enabled,Default Pipe,1,9.9
22,PI000021,24.00,PE,Enabled,Default Pipe,1,18.9
23,PI000022,24.07,PE,Enabled,Default Pipe,1,20.2
24,PI000023,23.93,PE,Enabled,Default Pipe,1,11.1
25,PI000024,23.93,PE,Enabled,Default Pipe,1,11.7
26,PI000025,23.79,PE,Enabled,Default Pipe,1,42.4
27,PI000026,23.79,PE,Enabled,Default Pipe,1,1.9
28,PI000027,23.79,PE,Enabled,Default Pipe,1,27.0
29,PI000028,25.87,PE,Enabled,Default Pipe,1,78.6
30,PI000029,24.72,PE,Enabled,Default Pipe,1,28.8
31,PI000030,24.99,PE,Enabled,Default Pipe,1,100.8
32,PI000031,24.55,PE,Enabled,Default Pipe,1,118.3
33,PI000032,26.52,PE,Enabled,Default Pipe,1,128.8
34,PI000033,25.47,PE,Enabled,Default Pipe,1,5.8
35,PI000034,25.04,PE,Enabled,Default Pipe,1,103.9
36,PI000035,25.45,PE,Enabled,Default Pipe,1,20.0
37,PI000036,25.57,PE,Enabled,Default Pipe,1,11.4
38,PI000037,25.85,PE,Enabled,Default Pipe,1,222.8
39,PI000038,25.41,PE,Enabled,Default Pipe,1,11.4
40,PI000039,25.34,PE,Enabled,Default Pipe,1,1.8
41,PI000040,25.08,PE,Enabled,Default Pipe,1,98.0
42,PI000041,26.65,CI,Enabled,Default Pipe,1,10.9
43,PI000042,26.83,PE,Enabled,Default Pipe,1,20.8
44,PI000043,25.15,PE,Enabled,Default Pipe,1,193.5
45,PI000044,26.67,SI,Enabled,Default Pipe,1,152.7
46,PI000045,25.37,PE,Enabled,Default Pipe,1,138.8
47,PI000046,25.34,PE,Enabled,Default Pipe,1,2.4
48,PI000047,26.95,PE,Enabled,Default Pipe,1,7.5
49,PI000048,27.06,PE,Enabled,Default Pipe,1,17.4
50,PI000049,25.85,PE,Enabled,Default Pipe,1,6.9
51,PI000050,25.88,PE,Enabled,Default Pipe,1,8.1
52,PI000051,26.59,PE,Enabled,Default Pipe,1,93.8
53,PI000052,25.37,SI,Enabled,Default Pipe,1,7.3
54,PI000053,25.19,PE,Enabled,Default Pipe,1,89.9
55,PI000054,25.39,PE,Enabled,Default Pipe,1,1.4
56,PI000055,26.54,PE,Enabled,Default Pipe,1,13.9
57,PI000056,26.01,PE,Enabled,Default Pipe,1,187.4
58,PI000057,25.37,SI,Enabled,Default Pipe,1,52.3
59,PI000058,25.37,SI,Enabled,Default Pipe,1,60.8
60,PI000059,25.31,PE,Enabled,Default Pipe,1,97.3
61,PI000060,23.98,PE,Enabled,Default Pipe,1,116.2
62,PI000061,25.28,PE,Enabled,Default Pipe,1,40.6
63,PI000062,25.49,PE,Enabled,Default Pipe,1,49.9
64,PI000063,25.24,PE,Enabled,Default Pipe,1,49.4
65,PI000064,25.23,PE,Enabled,Default Pipe,1,4.3
66,PI000065,25.37,SI,Enabled,Default Pipe,1,12.0
67,PI000066,23.47,PE,Enabled,Default Pipe,1,17.0
68,PI000067,23.54,PE,Enabled,Default Pipe,1,10.8
69,PI000068,24.73,PE,Enabled,Default Pipe,1,51.4
70,PI000069,25.04,PE,Enabled,Default Pipe,1,7.3
71,PI000070,25.91,PE,Enabled,Default Pipe,1,38.0
72,PI000071,26.31,CI,Enabled,Default Pipe,1,13.9
73,PI000072,27.39,PE,Enabled,Default Pipe,1,43.6
74,PI000073,25.34,PE,Enabled,Default Pipe,1,2.3
75,PI000074,27.94,PE,Enabled,Default Pipe,1,3.1
76,PI000075,26.45,CI,Enabled,Default Pipe,1,637.5
77,PI000076,26.30,PE,Enabled,Default Pipe,1,115.9
78,PI000077,25.91,PE,Enabled,Default Pipe,1,69.2
79,PI000083,25.79,PE,Enabled,Default Pipe,1,2.4
80,PI000085,25.74,PE,Enabled,Default Pipe,1,1.8
81,PI004505,27.75,PE,Enabled,Default Pipe,1,23.9

Model State: Solved

Generated on 12/03/2015 17:16:11

SynerGEE Gas 4.7.1: ASP
