SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,37.84,PE,Enabled,Default Pipe,1,22.3
2,PI000002,36.85,PE,Enabled,Default Pipe,1,9.3
3,PI000003,29.38,DI,Enabled,Default Pipe,1,2.9
4,PI000004,23.51,PE,Enabled,Default Pipe,1,1.3
5,PI000005,24.15,PE,Enabled,Default Pipe,1,59.2
6,PI000006,21.64,PE,Enabled,Default Pipe,1,48.9
7,PI000007,29.52,DI,Enabled,Default Pipe,1,36.1
8,PI000008,35.32,PE,Enabled,Default Pipe,1,35.6
9,PI000009,28.95,DI,Enabled,Default Pipe,1,17.6
10,PI000010,39.66,PE,Enabled,Default Pipe,1,1.6
11,PI000011,37.25,PE,Enabled,Default Pipe,1,26.4
12,PI000012,39.91,PE,Enabled,Default Pipe,1,2.0
13,PI000013,21.57,PE,Enabled,Default Pipe,1,50.2
14,PI000014,24.41,PE,Enabled,Default Pipe,1,32.5
15,PI000015,37.04,PE,Enabled,Default Pipe,1,6.9
16,PI000016,29.38,DI,Enabled,Default Pipe,1,7.8
17,PI000017,36.97,PE,Enabled,Default Pipe,1,5.9
18,PI000018,39.66,CI,Enabled,Default Pipe,1,0.9
19,PI000019,38.13,SI,Enabled,Default Pipe,1,56.0
20,PI000021,22.38,PE,Enabled,Default Pipe,1,90.0
21,PI000022,38.25,PE,Enabled,Default Pipe,1,33.5
22,PI000023,39.75,PE,Enabled,Default Pipe,1,2.3
23,PI000024,39.10,PE,Enabled,Default Pipe,1,89.8
24,PI000025,23.03,PE,Enabled,Default Pipe,1,21.9
25,PI000026,22.17,PE,Enabled,Default Pipe,1,12.7
26,PI000027,39.57,PE,Enabled,Default Pipe,2,30.1
27,PI000028,23.51,PE,Enabled,Default Pipe,1,0.7
28,PI000030,23.39,PE,Enabled,Default Pipe,1,86.2
29,PI000031,21.73,PE,Enabled,Default Pipe,1,5.8
30,PI000032,23.04,PE,Enabled,Default Pipe,1,90.5
31,0466939887,37.81,PE,Enabled,Default Pipe,2,174.6
32,0466940025,21.72,PE,Enabled,Default Pipe,1,65.0
33,0621146407,23.25,PE,Enabled,Default Pipe,1,54.7
34,0466939879,24.63,PE,Enabled,Default Pipe,1,31.8
35,0466940129,23.83,PE,Enabled,Default Pipe,1,46.1
36,0607350366,21.58,PE,Enabled,Default Pipe,1,14.7
37,0466940023,21.93,PE,Enabled,Default Pipe,1,65.9
38,0466940034,29.44,PE,Enabled,Default Pipe,1,53.5
39,0466939936,35.49,PE,Enabled,Default Pipe,1,72.5
40,0621250667,37.95,PE,Enabled,Default Pipe,1,1.8
41,0466939958,29.19,DI,Enabled,Default Pipe,1,88.0
42,0466940111,32.22,PE,Enabled,Default Pipe,1,96.1
43,0466940143,24.96,PE,Enabled,Default Pipe,1,72.7
44,0466939897,39.23,PE,Enabled,Default Pipe,2,31.4
45,0466939874,23.94,PE,Enabled,Default Pipe,1,124.9
46,0466940150,27.03,PE,Enabled,Default Pipe,1,69.9
47,0466940094,23.73,PE,Enabled,Default Pipe,1,38.4
48,0466939916,28.72,DI,Enabled,Default Pipe,1,30.2
49,0466939914,29.33,DI,Enabled,Default Pipe,1,14.5
50,0466940140,25.18,PE,Enabled,Default Pipe,1,56.3
51,0466940262,38.31,PE,Enabled,Default Pipe,1,106.0
52,0466940131,24.82,PE,Enabled,Default Pipe,1,112.0
53,0466939960,25.02,PE,Enabled,Default Pipe,1,55.8
54,0466939898,38.62,PE,Enabled,Default Pipe,2,64.1
55,0466939882,38.02,PE,Enabled,Default Pipe,2,32.1
56,0466940202,22.62,PE,Enabled,Default Pipe,1,89.0
57,0466940010,24.81,PE,Enabled,Default Pipe,1,4.3
58,0466940027,22.44,PE,Enabled,Default Pipe,1,12.5
59,0466940029,22.30,PE,Enabled,Default Pipe,1,183.9
60,0466939912,29.41,DI,Enabled,Default Pipe,1,37.4
61,0466940110,36.92,PE,Enabled,Default Pipe,1,2.0
62,0466939907,30.07,PE,Enabled,Default Pipe,1,78.6
63,0466939963,25.84,PE,Enabled,Default Pipe,1,37.7
64,0466939881,23.33,PE,Enabled,Default Pipe,1,62.9
65,0466939997,25.12,PE,Enabled,Default Pipe,1,39.9
66,0621755607,23.51,PE,Enabled,Default Pipe,1,30.5
67,0466940021,22.15,PE,Enabled,Default Pipe,1,118.6
68,0466940135,33.49,PE,Enabled,Default Pipe,1,56.4
69,0466939944,37.84,SI,Enabled,Default Pipe,1,113.3
70,0466940255,38.33,PE,Enabled,Default Pipe,1,117.0
71,0466939983,23.22,PE,Enabled,Default Pipe,1,36.8
72,0466939991,25.26,PE,Enabled,Default Pipe,1,15.7
73,0621146404,23.01,PE,Enabled,Default Pipe,1,6.6
74,0466940082,24.69,PE,Enabled,Default Pipe,1,145.8
75,0621146405,23.20,PE,Enabled,Default Pipe,1,93.9
76,0466939889,39.96,PE,Enabled,Default Pipe,2,3.1
77,0466939996,25.46,PE,Enabled,Default Pipe,1,18.7
78,0607350368,21.57,PE,Enabled,Default Pipe,1,17.6
79,0466940215,21.57,PE,Enabled,Default Pipe,1,16.3
80,0466940016,23.24,PE,Enabled,Default Pipe,1,5.2
81,0609645906,21.56,PE,Enabled,Default Pipe,1,3.6
82,0466940060,31.44,PE,Enabled,Default Pipe,1,54.4
83,0621146406,23.32,PE,Enabled,Default Pipe,1,45.1
84,0466940056,35.15,PE,Enabled,Default Pipe,1,55.5
85,0466940024,21.65,PE,Enabled,Default Pipe,1,84.9
86,0466940067,37.95,SI,Enabled,Default Pipe,1,1.8
87,0466940198,29.09,PE,Enabled,Default Pipe,1,41.9
88,0601312013,28.15,PE,Enabled,Default Pipe,1,64.4
89,0601312014,26.86,PE,Enabled,Default Pipe,1,57.0
90,0466940181,37.08,PE,Enabled,Default Pipe,1,122.0
91,0466940188,37.25,PE,Enabled,Default Pipe,1,17.0
92,0610023531,39.65,PE,Enabled,Default Pipe,1,1.0
93,0466940074,38.99,CI,Enabled,Default Pipe,1,139.3
94,0466940098,22.39,PE,Enabled,Default Pipe,1,41.4
95,0466940245,37.98,PE,Enabled,Default Pipe,1,51.7
96,0466940073,39.74,PE,Enabled,Default Pipe,1,1.8
97,0466940089,23.18,PE,Enabled,Default Pipe,1,44.0
98,0466940179,37.55,PE,Enabled,Default Pipe,1,53.6
99,0606985019,37.31,PE,Enabled,Default Pipe,1,49.1
100,0466940244,37.86,PE,Enabled,Default Pipe,1,84.2
101,0466940072,39.79,PE,Enabled,Default Pipe,1,2.9
102,0466939974,23.02,PE,Enabled,Default Pipe,1,103.0
103,0466939968,24.42,PE,Enabled,Default Pipe,1,58.4
104,PI001317,37.95,PE,Enabled,Default Pipe,1,1.3
105,PI001318,37.95,SI,Enabled,Default Pipe,1,1.1
106,PI001319,38.80,PE,Enabled,Default Pipe,1,193.2
107,PI001320,37.40,PE,Enabled,Default Pipe,1,68.1
108,PI001321,37.73,PE,Enabled,Default Pipe,1,20.4
109,PI001323,36.89,PE,Enabled,Default Pipe,1,2.1
110,PI001325,23.14,PE,Enabled,Default Pipe,1,13.3
111,PI001326,22.96,PE,Enabled,Default Pipe,1,24.3
112,PI001327,22.60,PE,Enabled,Default Pipe,1,30.0
113,PI001328,22.49,PE,Enabled,Default Pipe,1,8.8
114,PI001329,23.51,PE,Enabled,Default Pipe,1,2.0
115,PI000029,36.24,PE,Enabled,Default Pipe,1,76.5
116,PI000033,21.66,PE,Enabled,Default Pipe,1,102.7
117,PI000034,21.58,PE,Enabled,Default Pipe,1,67.2

Model State: Solved

Generated on 12/03/2015 17:09:08

SynerGEE Gas 4.7.1: ASP
