SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,41.33,PE,Enabled,Default Pipe,1,31.4
2,PI000002,29.58,PE,Enabled,Default Pipe,1,3.8
3,PI000003,46.63,PE,Enabled,Replacement Pipe,1,63.6
4,PI000004,41.46,PE,Enabled,Default Pipe,1,1.4
5,PI000005,43.27,PE,Enabled,Replacement Pipe,1,27.0
6,PI000006,45.44,PE,Enabled,Replacement Pipe,1,54.9
7,PI000007,33.49,PE,Enabled,Default Pipe,1,32.0
8,PI000008,39.88,PE,Enabled,Default Pipe,1,20.9
9,PI000009,48.23,PE,Enabled,Default Pipe,1,2.2
10,PI000010,49.44,CI,Enabled,Default Pipe,1,5.5
11,PI000011,49.44,CI,Enabled,Default Pipe,1,2.4
12,PI000012,49.40,CI,Enabled,Default Pipe,1,15.9
13,PI000013,40.00,PE,Enabled,Default Pipe,1,13.1
14,PI000014,40.65,PE,Enabled,Default Pipe,1,41.0
15,PI000015,50.00,PE,Enabled,Default Pipe,3,1.0
16,PI000016,41.04,SI,Enabled,Default Pipe,1,4.9
17,PI000017,49.02,SI,Enabled,Default Pipe,1,62.1
18,PI000018,40.98,PE,Enabled,Default Pipe,1,55.3
19,PI000020,44.68,PE,Enabled,Default Pipe,1,35.1
20,PI000021,45.33,PE,Enabled,Default Pipe,1,1.6
21,PI000022,45.33,PE,Enabled,Default Pipe,1,1.9
22,PI000023,44.29,PE,Enabled,Default Pipe,1,11.3
23,PI000024,31.53,ST,Enabled,Default Pipe,1,42.5
24,PI000025,33.95,PE,Enabled,Default Pipe,1,2.8
25,PI000026,43.55,PE,Enabled,Default Pipe,1,3.0
26,PI000027,40.25,PE,Enabled,Default Pipe,1,3.9
27,PI000028,38.58,PE,Enabled,Default Pipe,1,8.9
28,PI000029,38.43,PE,Enabled,Default Pipe,1,8.3
29,PI000030,43.19,PE,Enabled,Default Pipe,1,1.2
30,PI000031,31.86,PE,Enabled,Default Pipe,1,7.1
31,PI000032,34.44,PE,Enabled,Default Pipe,1,7.3
32,PI000033,33.85,PE,Enabled,Default Pipe,1,1.6
33,PI000034,40.82,PE,Enabled,Default Pipe,1,1.6
34,PI000035,33.89,PE,Enabled,Default Pipe,1,18.6
35,PI000036,42.91,PE,Enabled,Default Pipe,1,65.9
36,PI000037,35.53,PE,Enabled,Default Pipe,1,1.6
37,PI000038,41.99,PE,Enabled,Default Pipe,1,6.5
38,PI000039,42.04,PE,Enabled,Default Pipe,1,17.3
39,PI000040,40.73,PE,Enabled,Default Pipe,1,71.2
40,PI000041,46.42,PE,Enabled,Default Pipe,1,27.4
41,PI000042,40.02,PE,Enabled,Default Pipe,1,3.0
42,PI000043,35.31,PE,Enabled,Default Pipe,1,22.8
43,PI000044,34.81,PE,Enabled,Default Pipe,1,45.4
44,PI000045,30.97,ST,Enabled,Default Pipe,1,49.7
45,PI000046,28.31,PE,Enabled,Replacement Pipe,1,29.7
46,PI000047,30.71,PE,Enabled,Replacement Pipe,1,43.0
47,PI000048,30.09,PE,Enabled,Default Pipe,1,13.2
48,PI000049,31.71,DI,Enabled,Default Pipe,1,0.9
49,PI000050,29.06,DI,Enabled,Default Pipe,1,26.1
50,PI000051,32.58,PE,Enabled,Default Pipe,1,93.3
51,PI000052,31.01,ST,Enabled,Default Pipe,1,35.4
52,PI000053,29.37,PE,Enabled,Replacement Pipe,1,48.4
53,PI000054,27.43,PE,Enabled,Default Pipe,1,15.3
54,PI000055,28.62,PE,Enabled,Default Pipe,1,29.8
55,PI000056,30.78,DI,Enabled,Default Pipe,1,9.1
56,PI000057,29.01,DI,Enabled,Default Pipe,1,1.0
57,PI000058,26.53,PE,Enabled,Default Pipe,1,5.2
58,PI000059,23.95,PE,Enabled,Default Pipe,1,74.0
59,PI000060,24.80,PE,Enabled,Default Pipe,1,198.5
60,PI000061,26.51,PE,Enabled,Default Pipe,1,5.8
61,PI000062,24.95,PE,Enabled,Default Pipe,1,35.1
62,PI000063,25.97,PE,Enabled,Default Pipe,1,214.1
63,PI000064,27.50,DI,Enabled,Default Pipe,1,14.9
64,PI000065,25.96,PE,Enabled,Default Pipe,1,39.3
65,PI000066,24.48,PE,Enabled,Default Pipe,1,27.4
66,PI000067,24.44,PE,Enabled,Default Pipe,1,127.7
67,PI000068,40.69,PE,Enabled,Default Pipe,1,22.3
68,PI000070,24.22,PE,Enabled,Default Pipe,1,0.8
69,PI000071,49.01,SI,Enabled,Default Pipe,1,2.7
70,PI000072,49.45,SI,Enabled,Default Pipe,1,1.8
71,PI000073,46.70,CI,Enabled,Default Pipe,1,3.3
72,PI000074,34.47,PE,Enabled,Default Pipe,1,9.9
73,PI000075,45.97,PE,Enabled,Replacement Pipe,1,2.8
74,PI000076,34.30,PE,Enabled,Default Pipe,1,3.6
75,PI000077,45.28,PE,Enabled,Default Pipe,1,26.3
76,PI000078,46.59,ST,Enabled,Default Pipe,1,3.0
77,PI000080,45.28,PE,Enabled,Default Pipe,1,6.6
78,PI000081,40.95,PE,Enabled,Default Pipe,1,1.3
79,PI000082,36.01,PE,Enabled,Default Pipe,1,2.7
80,PI000083,40.86,PE,Enabled,Default Pipe,1,3.2
81,PI000084,41.11,PE,Enabled,Default Pipe,1,53.9
82,PI000085,27.48,PE,Enabled,Default Pipe,1,15.4
83,PI000086,28.34,PE,Enabled,Default Pipe,1,98.1
84,PI000087,33.20,PE,Enabled,Replacement Pipe,1,29.8
85,PI000088,49.03,SI,Enabled,Default Pipe,1,4.5
86,PI000089,46.34,PE,Enabled,Default Pipe,1,2.4
87,PI000090,49.19,SI,Enabled,Default Pipe,1,83.7
88,PI000091,49.03,PE,Enabled,Default Pipe,1,1.3
89,PI000092,47.43,PE,Enabled,Replacement Pipe,1,18.6
90,PI000093,46.79,PE,Enabled,Default Pipe,1,56.3
91,PI000094,40.46,PE,Enabled,Default Pipe,1,8.7
92,PI000095,41.12,SI,Enabled,Default Pipe,1,46.9
93,PI000096,41.83,PE,Enabled,Default Pipe,1,5.0
94,PI000097,35.28,PE,Enabled,Default Pipe,1,1.1
95,PI000098,32.44,DI,Enabled,Default Pipe,1,22.4
96,PI000099,35.04,DI,Enabled,Default Pipe,1,3.8
97,PI000100,37.86,PE,Enabled,Default Pipe,1,54.4
98,PI000101,42.32,PE,Enabled,Default Pipe,1,3.0
99,PI000102,41.26,PE,Enabled,Default Pipe,1,1.8
100,PI000103,34.74,DI,Enabled,Default Pipe,1,26.1
101,PI000104,44.13,ST,Enabled,Default Pipe,1,10.1
102,PI000105,46.37,PE,Enabled,Default Pipe,1,4.4
103,PI000106,29.29,PE,Enabled,Replacement Pipe,1,32.4
104,PI000107,41.92,PE,Enabled,Default Pipe,1,38.3
105,PI000108,35.53,PE,Enabled,Default Pipe,1,45.3
106,PI000109,40.27,PE,Enabled,Default Pipe,1,24.9
107,PI000110,34.42,PE,Enabled,Default Pipe,1,2.3
108,PI000111,41.67,ST,Enabled,Default Pipe,1,3.5
109,PI000112,44.13,ST,Enabled,Default Pipe,1,2.4
110,PI000113,39.25,PE,Enabled,Default Pipe,1,28.0
111,PI000114,30.98,DI,Enabled,Default Pipe,1,125.2
112,PI000115,27.41,PE,Enabled,Default Pipe,1,18.8
113,PI000116,29.84,DI,Enabled,Default Pipe,1,16.3
114,PI000117,27.43,DI,Enabled,Default Pipe,1,1.8
115,PI000118,30.84,DI,Enabled,Default Pipe,1,15.5
116,PI000119,27.44,DI,Enabled,Default Pipe,1,2.0
117,PI000120,23.55,PE,Enabled,Default Pipe,1,2.7
118,PI000121,24.97,PE,Enabled,Default Pipe,1,44.6
119,PI000122,27.33,PE,Enabled,Default Pipe,1,1.1
120,PI000123,40.87,PE,Enabled,Default Pipe,1,2.0
121,PI000124,25.12,PE,Enabled,Default Pipe,1,104.4
122,PI000125,40.87,PE,Enabled,Default Pipe,1,15.0
