SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,36.41,PE,Enabled,Default Pipe,1,13.3
2,PI000002,34.20,ST,Enabled,Default Pipe,1,37.3
3,PI000003,39.59,PE,Enabled,Reinforcement Pipe,1,257.2
4,PI000004,39.89,PE,Enabled,Default Pipe,1,0.6
5,PI000005,31.04,PE,Enabled,Default Pipe,1,1.4
6,PI000006,31.28,PE,Enabled,Default Pipe,1,54.0
7,PI000007,30.26,PE,Enabled,Default Pipe,1,115.1
8,PI000008,24.80,ST,Enabled,Default Pipe,1,21.3
9,PI000009,23.53,PE,Enabled,Default Pipe,1,1.1
10,PI000010,26.31,PE,Enabled,Default Pipe,1,1.2
11,PI000011,32.71,PE,Enabled,Default Pipe,1,28.1
12,PI000012,33.34,ST,Enabled,Default Pipe,1,8.3
13,PI000013,33.61,PE,Enabled,Default Pipe,1,24.3
14,PI000014,34.74,PE,Enabled,Default Pipe,1,17.2
15,PI000015,30.99,ST,Enabled,Default Pipe,1,10.3
16,PI000016,33.76,ST,Enabled,Default Pipe,1,1.9
17,PI000017,33.82,ST,Enabled,Default Pipe,1,31.0
18,PI000018,33.22,PE,Enabled,Default Pipe,1,57.4
19,PI000020,35.85,PE,Enabled,Default Pipe,1,80.5
20,PI000021,37.10,PE,Enabled,Default Pipe,1,27.0
21,PI000022,39.28,PE,Enabled,Default Pipe,1,1.4
22,PI000023,38.35,PE,Enabled,Default Pipe,1,69.5
23,PI000024,30.86,PE,Enabled,Default Pipe,1,56.4
24,PI000026,30.83,ST,Enabled,Default Pipe,1,47.5
25,PI000028,31.28,PE,Enabled,Default Pipe,1,60.2
26,PI000029,24.86,SI,Enabled,Default Pipe,1,3.4
27,PI000030,24.85,SI,Enabled,Default Pipe,1,33.8
28,PI000031,30.41,PE,Enabled,Default Pipe,1,20.3
29,PI000032,39.29,PE,Enabled,Default Pipe,1,13.8
30,PI000033,39.37,PE,Enabled,Default Pipe,1,76.1
31,PI000034,39.29,PE,Enabled,Default Pipe,1,2.8
32,PI000035,31.53,PE,Enabled,Default Pipe,1,14.8
33,PI000036,23.35,PE,Enabled,Default Pipe,1,59.1
34,PI000037,27.41,PE,Enabled,Default Pipe,1,75.9
35,PI000038,30.97,PE,Enabled,Default Pipe,1,20.9
36,PI000039,30.32,SI,Enabled,Default Pipe,1,8.6
37,PI000040,29.10,CI,Enabled,Default Pipe,1,219.2
38,PI000041,24.81,SI,Enabled,Default Pipe,1,3.2
39,PI000042,27.67,SI,Enabled,Default Pipe,1,341.1
40,PI000043,24.06,PE,Enabled,Default Pipe,1,87.9
41,PI000044,25.25,PE,Enabled,Default Pipe,1,1.1
42,PI000045,25.62,PE,Enabled,Default Pipe,1,8.2
43,PI000046,26.31,PE,Enabled,Default Pipe,1,2.7
44,PI000047,30.69,ST,Enabled,Default Pipe,1,41.2
45,0607967096,33.34,ST,Enabled,Default Pipe,1,1.3
46,0607628307,32.34,PE,Enabled,Default Pipe,1,2.2
47,0466881009,30.97,ST,Enabled,Default Pipe,1,30.9
48,0601311423,34.16,PE,Enabled,Default Pipe,1,68.5
49,0466880681,33.09,PE,Enabled,Default Pipe,1,5.2
50,0466880664,32.79,PE,Enabled,Default Pipe,1,111.8
51,0466880909,31.68,PE,Enabled,Default Pipe,1,47.9
52,0466880651,33.76,PE,Enabled,Default Pipe,1,7.7
53,0466880377,36.52,PE,Enabled,Default Pipe,1,27.7
54,0466880998,30.97,ST,Enabled,Default Pipe,1,16.7
55,0621746627,33.82,PE,Enabled,Default Pipe,1,2.2
56,0466880910,33.08,PE,Enabled,Default Pipe,1,67.1
57,0607585346,34.93,PE,Enabled,Default Pipe,1,6.6
58,0466880379,37.02,PE,Enabled,Default Pipe,1,42.5
59,0466880680,33.34,ST,Enabled,Default Pipe,1,15.4
60,0466880663,33.40,PE,Enabled,Default Pipe,1,33.5
61,0466880635,34.53,ST,Enabled,Default Pipe,1,1.7
62,0466880381,36.34,PE,Enabled,Default Pipe,1,70.6
63,0466880648,36.78,ST,Enabled,Default Pipe,1,47.2
64,0466881004,30.92,ST,Enabled,Default Pipe,1,74.3
65,0466880642,34.54,PE,Enabled,Default Pipe,1,6.4
66,0607628309,33.06,PE,Enabled,Default Pipe,1,1.8
67,0466880650,34.93,PE,Enabled,Default Pipe,1,1.6
68,0466880380,36.28,PE,Enabled,Default Pipe,1,52.6
69,0624859058,39.28,PE,Enabled,Default Pipe,1,15.5
70,0650147274,39.96,PE,Enabled,Reinforcement Pipe,1,39.4
