SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,23.38,PE,Enabled,Default Pipe,3,107.1
2,PI000002,24.09,PE,Enabled,Default Pipe,3,77.5
3,PI000003,26.14,ST,Enabled,Default Pipe,3,22.9
4,PI000004,26.11,ST,Enabled,Default Pipe,3,3.3
5,PI000005,26.61,PE,Enabled,Replacement Pipe,3,8.6
6,PI000006,26.74,ST,Enabled,Default Pipe,3,13.5
7,PI000008,24.70,PE,Enabled,Default Pipe,3,6.6
8,PI000009,26.73,ST,Enabled,Default Pipe,3,25.4
9,PI000010,26.73,DI,Enabled,Default Pipe,3,9.8
10,PI000011,27.07,PE,Enabled,Default Pipe,3,9.9
11,PI000012,25.68,PE,Enabled,Default Pipe,3,155.0
12,PI000013,25.97,PE,Enabled,Default Pipe,3,2.6
13,PI000014,23.95,PE,Enabled,Default Pipe,3,14.0
14,PI000015,23.49,PE,Enabled,Default Pipe,3,5.5
15,PI000016,23.20,PE,Enabled,Default Pipe,3,75.9
16,PI000017,23.69,PE,Enabled,Default Pipe,3,29.3
17,PI000018,24.07,PE,Enabled,Default Pipe,3,19.4
18,PI000019,23.78,PE,Enabled,Default Pipe,3,3.1
19,PI000020,22.94,PE,Enabled,Default Pipe,3,22.1
20,PI000021,23.71,PE,Enabled,Default Pipe,3,51.3
21,PI000022,23.82,PE,Enabled,Default Pipe,3,3.3
22,PI000023,23.61,PE,Enabled,Default Pipe,3,3.0
23,PI000024,23.61,PE,Enabled,Default Pipe,3,25.4
24,PI000025,27.48,PE,Enabled,Default Pipe,3,124.8
25,PI000026,25.88,ST,Enabled,Default Pipe,3,9.7
26,PI000027,27.29,DI,Enabled,Default Pipe,3,22.8
27,PI000028,26.85,ST,Enabled,Default Pipe,3,12.8
28,PI000029,29.33,PE,Enabled,Default Pipe,3,30.8
29,PI000030,27.18,PE,Enabled,Default Pipe,3,89.4
30,PI000031,32.91,DI,Enabled,Default Pipe,3,2.6
31,PI000032,32.16,ST,Enabled,Default Pipe,3,7.4
32,PI000033,26.23,PE,Enabled,Default Pipe,3,5.9
33,PI000034,32.48,PE,Enabled,Default Pipe,3,11.2
34,PI000035,32.88,DI,Enabled,Default Pipe,3,8.3
35,PI000037,31.33,DI,Enabled,Default Pipe,3,53.7
36,PI000038,27.29,PE,Enabled,Default Pipe,3,76.5
37,PI000039,33.22,PE,Enabled,Default Pipe,3,10.1
38,PI000040,33.51,PE,Enabled,Default Pipe,3,81.8
39,PI000041,32.20,PE,Enabled,Default Pipe,3,36.2
40,PI000042,26.90,PE,Enabled,Default Pipe,1,246.0
41,PI000043,25.46,PE,Enabled,Default Pipe,1,51.4
42,PI000044,28.96,PE,Enabled,Default Pipe,1,46.8
43,PI000045,27.84,PE,Enabled,Default Pipe,1,7.3
44,PI000046,28.57,PE,Enabled,Default Pipe,1,57.7
45,PI000047,29.65,PE,Enabled,Default Pipe,1,48.3
46,PI000048,29.57,DI,Enabled,Default Pipe,1,38.2
47,PI000049,29.13,PE,Enabled,Default Pipe,1,65.3
48,PI000050,29.97,PE,Enabled,Default Pipe,1,16.0
49,PI000051,34.87,SI,Enabled,Default Pipe,1,20.0
50,PI000052,34.04,PE,Enabled,Default Pipe,1,84.6
51,PI000053,26.48,PE,Enabled,Replacement Pipe,1,67.5
52,PI000054,22.76,PE,Enabled,Default Pipe,1,1.2
53,PI000055,22.07,PE,Enabled,Default Pipe,1,57.4
54,PI000056,22.37,PE,Enabled,Default Pipe,1,38.4
55,PI000057,20.96,PE,Enabled,Default Pipe,1,4.3
56,PI000058,21.62,PE,Enabled,Default Pipe,1,7.4
57,PI000059,22.11,PE,Enabled,Default Pipe,1,19.5
58,PI000060,21.03,PE,Enabled,Default Pipe,1,31.5
59,PI000061,21.60,PE,Enabled,Default Pipe,1,50.5
60,PI000062,23.21,PE,Enabled,Default Pipe,1,103.5
61,PI000063,22.86,PE,Enabled,Default Pipe,1,2.4
62,PI000064,23.01,PE,Enabled,Default Pipe,1,42.6
63,PI000065,21.73,PE,Enabled,Default Pipe,1,14.4
64,PI000066,21.45,PE,Enabled,Default Pipe,1,25.0
65,PI000067,21.57,PE,Enabled,Default Pipe,1,16.3
66,PI000068,23.83,PE,Enabled,Default Pipe,1,14.7
67,PI000069,25.75,PE,Enabled,Default Pipe,1,2.3
68,PI000070,23.72,PE,Enabled,Default Pipe,1,3.8
69,PI000071,23.41,PE,Enabled,Default Pipe,1,2.6
70,PI000072,24.39,PE,Enabled,Default Pipe,1,69.2
71,PI000073,23.40,PE,Enabled,Default Pipe,1,13.1
72,PI000074,23.59,PE,Enabled,Default Pipe,1,164.0
73,PI000076,29.69,PE,Enabled,Default Pipe,1,1.1
74,PI000077,24.35,PE,Enabled,Replacement Pipe,1,221.3
75,PI000078,24.00,PE,Enabled,Default Pipe,1,49.4
76,PI000079,23.43,PE,Enabled,Default Pipe,1,86.6
77,PI000080,23.88,PE,Enabled,Default Pipe,1,2.5
78,PI000081,23.40,PE,Enabled,Default Pipe,1,2.5
79,PI000082,24.73,PE,Enabled,Replacement Pipe,1,12.4
80,PI000083,33.57,PE,Enabled,Default Pipe,3,1.3
81,PI000084,33.88,PE,Enabled,Default Pipe,3,25.3
82,PI000085,33.73,SI,Enabled,Default Pipe,3,2.0
83,PI000086,34.17,DI,Enabled,Default Pipe,3,165.7
84,PI000087,39.64,SI,Enabled,Default Pipe,3,2.9
85,PI000088,35.33,CI,Enabled,Default Pipe,3,50.6
86,PI000089,36.67,PE,Enabled,Default Pipe,3,105.4
87,PI000090,24.81,PE,Enabled,Replacement Pipe,1,128.9
88,PI000091,24.79,SI,Enabled,Default Pipe,1,1.1
89,PI000092,35.95,PE,Enabled,Default Pipe,3,4.6
90,PI000093,36.98,PE,Enabled,Default Pipe,3,13.1
91,PI000094,25.19,PE,Enabled,Replacement Pipe,1,26.0
92,PI000095,36.27,PE,Enabled,Default Pipe,3,28.4
93,PI000096,29.88,CI,Enabled,Default Pipe,1,5.7
94,PI000097,29.97,PE,Enabled,Default Pipe,1,16.4
95,PI000098,28.88,PE,Enabled,Default Pipe,1,7.9
96,PI000099,29.57,PE,Enabled,Default Pipe,1,2.1
97,PI000100,24.80,PE,Enabled,Default Pipe,1,5.1
98,PI000101,29.04,SI,Enabled,Default Pipe,1,12.0
99,PI000102,28.87,PE,Enabled,Default Pipe,1,4.1
100,PI000103,38.92,PE,Enabled,Default Pipe,3,4.0
101,PI000104,38.70,DI,Enabled,Default Pipe,1,11.5
102,PI000105,39.88,PE,Enabled,Default Pipe,3,184.3
103,PI000106,38.71,DI,Enabled,Default Pipe,1,1.3
104,PI000107,38.70,PE,Enabled,Default Pipe,1,3.4
105,PI000108,29.04,PE,Enabled,Default Pipe,1,24.1
106,PI000109,37.72,PE,Enabled,Default Pipe,1,1.5
107,PI000110,37.73,CI,Enabled,Default Pipe,1,1.5
108,PI000111,37.73,CI,Enabled,Default Pipe,1,4.5
109,PI000112,30.29,PE,Enabled,Default Pipe,1,0.4
110,PI000113,31.40,PE,Enabled,Default Pipe,1,6.8
111,PI000114,29.97,PE,Enabled,Default Pipe,1,15.7
112,PI000115,31.51,SI,Enabled,Default Pipe,1,1.6
113,PI000116,31.96,PE,Enabled,Replacement Pipe,1,7.6
114,PI000117,30.76,SI,Enabled,Default Pipe,1,8.5
115,PI000118,30.76,SI,Enabled,Default Pipe,1,6.7
116,PI000119,36.64,CI,Enabled,Default Pipe,1,3.5
117,PI000120,39.97,PE,Enabled,Default Pipe,1,3.5
118,PI000121,39.55,PE,Enabled,Default Pipe,1,31.4
119,PI000122,39.94,PE,Enabled,Default Pipe,1,1.9
120,PI000123,37.69,PE,Enabled,Default Pipe,1,7.6
121,PI000124,38.68,PE,Enabled,Default Pipe,1,3.5
122,PI000125,37.02,PE,Enabled,Default Pipe,1,27.7
123,PI000126,38.36,PE,Enabled,Default Pipe,1,4.7
124,PI000127,39.86,PE,Enabled,Default Pipe,1,13.5
125,PI000128,31.29,PE,Enabled,Default Pipe,1,4.3
126,PI000129,38.39,PE,Enabled,Default Pipe,1,108.5
127,PI000130,26.16,PE,Enabled,Default Pipe,1,8.7
128,PI000131,20.86,PE,Enabled,Default Pipe,1,9.4
129,PI000132,27.80,PE,Enabled,Default Pipe,1,2.1
130,PI000133,20.87,PE,Enabled,Default Pipe,1,0.9
131,PI000134,20.92,PE,Enabled,Default Pipe,1,11.4
132,PI000135,28.34,PE,Enabled,Replacement Pipe,1,10.3
133,PI000136,20.85,PE,Enabled,Default Pipe,1,16.2
134,PI000137,25.03,PE,Enabled,Default Pipe,1,30.1
135,PI000138,21.01,PE,Enabled,Default Pipe,1,8.3
136,PI000139,20.89,PE,Enabled,Default Pipe,1,4.9
137,PI000140,21.08,PE,Enabled,Default Pipe,1,5.2
138,PI000141,26.58,PE,Enabled,Replacement Pipe,1,78.5
139,PI000142,24.83,PE,Enabled,Default Pipe,1,126.3
140,PI000143,28.47,PE,Enabled,Default Pipe,1,13.1
141,PI000144,20.97,PE,Enabled,Reinforcement Pipe,1,44.6
142,PI000145,20.78,PE,Enabled,Default Pipe,1,37.5
143,PI000146,26.54,PE,Enabled,Default Pipe,1,43.2
144,PI000147,27.95,PE,Enabled,Default Pipe,1,64.6
145,PI000148,28.43,PE,Enabled,Replacement Pipe,1,3.0
146,PI000150,28.07,PE,Enabled,Default Pipe,1,41.4
147,PI000151,32.48,SI,Enabled,Default Pipe,1,8.5
148,PI000152,31.90,PE,Enabled,Replacement Pipe,1,36.2
149,PI000153,27.26,PE,Enabled,Default Pipe,1,21.9
150,PI000154,33.33,ST,Enabled,Default Pipe,1,2.2
151,PI000155,26.86,PE,Enabled,Default Pipe,1,17.4
152,PI000156,29.81,PE,Enabled,Default Pipe,1,8.5
153,PI000157,32.14,CI,Enabled,Default Pipe,1,41.0
154,PI000158,36.09,PE,Enabled,Diversion Pipe,1,9.9
155,PI000159,32.42,PE,Enabled,Replacement Pipe,1,6.6
156,PI000160,29.23,PE,Enabled,Default Pipe,1,62.8
157,PI000161,31.68,PE,Enabled,Default Pipe,1,72.9
158,PI000162,33.10,PE,Enabled,Default Pipe,1,44.0
159,PI000163,32.68,PE,Enabled,Default Pipe,1,7.0
160,PI000164,30.99,PE,Enabled,Default Pipe,1,143.3
161,PI000165,40.56,PE,Enabled,Default Pipe,1,37.1
162,PI000166,40.63,PE,Enabled,Default Pipe,1,39.3
163,PI000167,40.57,PE,Enabled,Default Pipe,1,20.5
