SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,36.49,PE,Enabled,Default Pipe,1,189.5
2,PI000002,39.39,PE,Enabled,Default Pipe,2,55.8
3,PI000003,44.72,PE,Enabled,Default Pipe,2,1.5
4,PI000004,55.69,PE,Enabled,Default Pipe,2,23.0
5,PI000005,44.05,PE,Enabled,Default Pipe,2,1.8
6,PI000007,52.69,PE,Enabled,Default Pipe,2,1.6
7,PI000008,48.96,PE,Enabled,Default Pipe,2,17.1
8,0465508121,48.97,PE,Enabled,Default Pipe,1,38.7
9,0467220209,24.43,PE,Enabled,Default Pipe,1,368.2
10,0465508390,48.53,PE,Enabled,Default Pipe,2,245.8
11,0465508359,44.39,PE,Enabled,Default Pipe,2,105.5
12,0465508435,44.37,PE,Enabled,Default Pipe,2,146.0
13,0465508355,45.47,PE,Enabled,Default Pipe,2,82.0
14,0465508410,45.29,PE,Enabled,Default Pipe,2,172.3
15,0465508140,28.33,PE,Enabled,Default Pipe,1,85.5
16,0465508453,46.63,PE,Enabled,Default Pipe,2,67.1
17,0465508115,49.54,PE,Enabled,Default Pipe,1,80.0
18,0465508117,48.02,PE,Enabled,Default Pipe,1,97.2
19,0465508205,49.88,PE,Enabled,Default Pipe,1,3.5
20,0465508126,33.37,PE,Enabled,Default Pipe,1,188.0
21,0465508404,46.41,PE,Enabled,Default Pipe,2,43.4
22,0465508125,42.36,PE,Enabled,Default Pipe,1,45.0
23,0626440544,44.00,PE,Enabled,Default Pipe,2,32.0
24,0465508200,37.50,PE,Enabled,Default Pipe,1,147.8
25,0650017873,36.56,PE,Enabled,Default Pipe,1,52.9
26,0650017886,36.58,PE,Enabled,Default Pipe,1,95.3
27,0465508191,45.21,PE,Enabled,Default Pipe,2,123.5
28,0465508286,54.59,PE,Enabled,Default Pipe,2,129.0
29,0611176046,55.76,PE,Enabled,Default Pipe,2,10.3
30,0606938261,55.72,PE,Enabled,Default Pipe,2,34.9
31,0465508240,35.87,PE,Enabled,Default Pipe,2,122.9
32,0465508172,56.06,PE,Enabled,Default Pipe,2,162.4
33,0465508096,56.20,PE,Enabled,Default Pipe,2,162.6
34,0465508040,53.15,PE,Enabled,Default Pipe,2,28.2
35,0465508171,56.55,PE,Enabled,Default Pipe,2,39.0
36,0465508238,35.86,PE,Enabled,Default Pipe,2,56.3
37,0465508445,43.86,PE,Enabled,Default Pipe,2,110.7
38,0465508095,56.82,PE,Enabled,Default Pipe,2,17.8
39,0465508183,53.66,PE,Enabled,Default Pipe,2,83.4
40,0465508255,54.94,PE,Enabled,Default Pipe,2,119.0
41,0465508457,54.55,PE,Enabled,Default Pipe,2,76.7
42,0465508468,51.38,PE,Enabled,Default Pipe,2,37.6
43,0465508165,36.29,PE,Enabled,Default Pipe,2,57.3
44,0465508142,48.63,PE,Enabled,Default Pipe,2,22.4
45,0465508044,53.06,PE,Enabled,Default Pipe,2,13.5
46,0465508037,53.15,PE,Enabled,Default Pipe,2,54.8
47,0465508302,50.82,PE,Enabled,Default Pipe,2,292.2
48,0465508307,50.53,PE,Enabled,Default Pipe,2,11.0
49,0465508149,56.15,PE,Enabled,Default Pipe,2,101.2
50,0465508104,55.45,PE,Enabled,Default Pipe,2,72.8
51,0465508245,54.42,PE,Enabled,Default Pipe,2,168.8
52,0465508320,36.72,PE,Enabled,Default Pipe,2,2.4
53,0465508181,55.13,PE,Enabled,Default Pipe,2,37.1
54,0465508269,54.26,PE,Enabled,Default Pipe,2,16.9
55,0465508277,54.14,PE,Enabled,Default Pipe,2,71.0
56,0465508300,51.64,PE,Enabled,Default Pipe,2,71.6
57,0465508109,52.27,PE,Enabled,Default Pipe,2,80.6
58,0465508480,49.10,PE,Enabled,Default Pipe,2,83.9
59,0465508322,35.83,PE,Enabled,Default Pipe,2,283.6
60,0000060000006,52.70,PE,Enabled,Default Pipe,2,137.8
61,PI0000010000001,42.18,PE,Enabled,Default Pipe,2,16.3

Model State: Solved

Generated on 11/03/2015 16:08:18

SynerGEE Gas 4.7.1: ASP
