SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI0000080000008,27.58,PE,Enabled,Default Pipe,1,2.5
2,PI0000090000009,28.10,PE,Enabled,Default Pipe,1,22.5
3,PI0000100000010,28.29,PE,Enabled,Default Pipe,1,2.1
4,PI0000110000011,28.40,PE,Enabled,Default Pipe,1,84.4
5,0620579659,26.73,PE,Enabled,Default Pipe,1,3.5
6,0606308184,28.32,PE,Enabled,Default Pipe,1,7.5
7,0606308101,28.32,PE,Enabled,Default Pipe,1,7.1
8,0607920227,26.95,PE,Enabled,Default Pipe,1,4.8
9,0620579660,26.73,PE,Enabled,Default Pipe,1,11.6
10,0620699805,28.61,PE,Enabled,Default Pipe,1,4.1
11,0620699798,28.30,PE,Enabled,Default Pipe,1,2.4
12,0465479669,27.59,PE,Enabled,Default Pipe,1,4.3
13,0465478410,27.58,PE,Enabled,Default Pipe,1,19.8
14,0620699801,28.44,PE,Enabled,Default Pipe,1,11.5
15,PI0000010000001,28.56,PE,Enabled,Default Pipe,1,45.8
16,0620699804,28.50,PE,Enabled,Default Pipe,1,35.3
17,0606308190,28.32,PE,Enabled,Default Pipe,1,9.1
18,0606308097,28.32,PE,Enabled,Default Pipe,1,3.8
19,0620699230,28.27,PE,Enabled,Default Pipe,1,29.7
20,0465479649,26.85,PE,Enabled,Default Pipe,1,14.7
21,0606308186,28.32,PE,Enabled,Default Pipe,1,8.1
22,0606308098,28.32,PE,Enabled,Default Pipe,1,3.9
23,PI0000020000002,28.86,PE,Enabled,Default Pipe,1,28.3
24,0620699800,28.78,PE,Enabled,Default Pipe,1,11.7
25,PI0000030000003,28.32,PE,Enabled,Default Pipe,1,2.0
26,0606308187,28.32,PE,Enabled,Default Pipe,1,12.5
27,PI0000040000004,28.32,PE,Enabled,Default Pipe,1,21.4
28,0606308099,28.32,PE,Enabled,Default Pipe,1,28.7
29,0606308102,28.32,PE,Enabled,Default Pipe,1,7.3
30,PI0000050000005,28.32,PE,Enabled,Default Pipe,1,2.0
31,0606308188,28.32,PE,Enabled,Default Pipe,1,2.3
32,PI0000060000006,28.32,PE,Enabled,Default Pipe,1,13.6
33,0606308185,28.32,PE,Enabled,Default Pipe,1,9.6
34,0465479683,26.73,PE,Enabled,Default Pipe,1,33.5
35,0606308103,28.32,PE,Enabled,Default Pipe,1,7.0
36,0650155399,27.87,PE,Enabled,Default Pipe,1,9.8
37,0650146215,28.08,PE,Enabled,Replacement Pipe,1,4.4
38,0607296037,27.58,PE,Enabled,Default Pipe,1,6.1
39,0650146115,28.39,PE,Enabled,Replacement Pipe,1,182.0
40,0650146132,27.97,PE,Enabled,Replacement Pipe,1,31.2
41,0650146717,27.88,PE,Enabled,Default Pipe,1,20.1
42,0650146804,27.88,PE,Enabled,Default Pipe,1,19.8
43,0650146764,27.88,PE,Enabled,Default Pipe,1,50.8
44,0650146503,27.98,PE,Enabled,Replacement Pipe,1,64.0
45,0465481831,28.10,PE,Enabled,Default Pipe,1,22.9
46,0650146159,28.11,PE,Enabled,Replacement Pipe,1,48.2
47,0650155373,27.87,PE,Enabled,Default Pipe,1,14.9
48,PI0000070000007,28.09,PE,Enabled,Replacement Pipe,1,47.8
49,0650146846,28.10,PE,Enabled,Default Pipe,1,8.0
50,0650146461,27.63,PE,Enabled,Default Pipe,1,3.8
51,0465478395,27.58,PE,Enabled,Default Pipe,1,2.8
52,0650146643,27.88,PE,Enabled,Default Pipe,1,48.8
53,0650155412,28.51,PE,Enabled,Default Pipe,1,3.6
54,0650146345,28.08,PE,Enabled,Replacement Pipe,1,22.4
55,0650160878,28.51,PE,Enabled,Default Pipe,1,42.5
56,0650155308,27.64,PE,Enabled,Replacement Pipe,1,42.0
57,0650155350,27.87,PE,Enabled,Default Pipe,1,28.4
58,0650146857,28.10,PE,Enabled,Default Pipe,1,19.0
59,0650146404,28.53,PE,Enabled,Default Pipe,1,10.1
60,0650160938,28.51,PE,Enabled,Default Pipe,1,23.1
61,0650146608,28.20,PE,Enabled,Replacement Pipe,1,70.0
62,0620699803,28.29,PE,Enabled,Default Pipe,1,23.9
63,PI0000120000012,28.32,PE,Enabled,Default Pipe,1,1.6
64,0606317818,28.32,PE,Enabled,Default Pipe,1,44.0
65,0465479680,26.72,SI,Enabled,Default Pipe,1,4.2
66,0621073205,28.55,PE,Enabled,Default Pipe,1,3.0
67,0465479651,26.46,SI,Enabled,Default Pipe,1,5.3
68,0631164666,26.68,CI,Enabled,Default Pipe,1,11.8
69,0465479684,26.73,PE,Enabled,Default Pipe,1,10.6
70,PI0000130000013,26.53,SI,Enabled,Default Pipe,1,195.2
71,0465479693,26.46,PE,Enabled,Default Pipe,1,46.8
72,0465479677,26.66,PE,Enabled,Default Pipe,1,30.3
73,PI0000140000014,26.73,SI,Enabled,Default Pipe,1,50.3
74,0465479681,26.72,PE,Enabled,Default Pipe,1,10.1
75,0465479694,26.46,PE,Enabled,Default Pipe,1,54.3
76,PI0000150000015,26.60,SI,Enabled,Default Pipe,1,3.4
77,0465479671,26.63,PE,Enabled,Default Pipe,1,66.3
78,0465479695,26.46,PE,Enabled,Default Pipe,1,31.2
79,PI0000160000016,26.73,SI,Enabled,Default Pipe,1,8.5
80,0465479686,26.73,PE,Enabled,Default Pipe,1,49.5
81,0606873152,32.24,PE,Enabled,Default Pipe,1,40.1
82,0465482456,31.73,PE,Enabled,Default Pipe,1,63.1
83,0465482441,33.27,PE,Enabled,Default Pipe,1,20.7
84,0465482436,32.70,PE,Enabled,Default Pipe,1,1.3
85,0465482458,32.32,PE,Enabled,Default Pipe,1,26.5
86,0467217726,33.42,PE,Enabled,Default Pipe,1,68.2
87,0607102978,32.29,PE,Enabled,Default Pipe,1,9.5
88,0465477828,27.47,PE,Enabled,Default Pipe,1,1.4
89,PI0000170000017,28.63,PE,Enabled,Default Pipe,1,4.2
90,0465482160,28.69,PE,Enabled,Replacement Pipe,1,42.0
91,PI0000180000018,29.08,PE,Enabled,Default Pipe,1,50.8
92,0620699799,28.93,PE,Enabled,Default Pipe,1,11.4
93,0465482444,33.56,PE,Enabled,Default Pipe,1,17.5
94,0465477831,28.20,PE,Enabled,Default Pipe,1,62.5
95,0465481118,32.17,PE,Enabled,Default Pipe,1,7.9
96,0465481817,28.81,PE,Enabled,Replacement Pipe,1,126.2
97,0465482470,33.76,PE,Enabled,Default Pipe,1,5.0
98,0621669794,33.39,PE,Enabled,Default Pipe,1,3.4
99,0465482464,33.75,PE,Enabled,Default Pipe,1,43.2
100,0465483341,32.13,PE,Enabled,Default Pipe,1,44.4
101,PI0000190000019,28.93,CI,Enabled,Default Pipe,1,3.7
102,0465481823,29.36,PE,Enabled,Default Pipe,1,187.6
