SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,40.90,PE,Enabled,Default Pipe,5,46.2
2,PI000002,48.01,PE,Enabled,Default Pipe,5,49.0
3,PI000003,41.32,PE,Enabled,Default Pipe,5,60.4
4,PI000004,30.52,SI,Enabled,Default Pipe,2,131.1
5,PI000005,54.03,PE,Enabled,Default Pipe,6,37.1
6,PI000006,28.58,PE,Enabled,Default Pipe,2,21.5
7,PI000007,29.65,PE,Enabled,Default Pipe,2,72.7
8,PI000009,30.55,SI,Enabled,Default Pipe,2,24.3
9,PI000012,25.21,PE,Enabled,Default Pipe,2,7.5
10,PI000013,27.67,PE,Enabled,Default Pipe,2,1.7
11,PI000015,29.93,PE,Enabled,Default Pipe,2,21.8
12,PI000016,24.99,PE,Enabled,Default Pipe,2,3.6
13,PI000017,26.28,PE,Enabled,Default Pipe,2,19.5
14,PI000018,25.59,PE,Enabled,Default Pipe,2,67.5
15,PI000019,27.73,PE,Enabled,Default Pipe,2,1.9
16,PI000020,27.77,PE,Enabled,Default Pipe,2,18.5
17,PI000021,27.89,PE,Enabled,Default Pipe,2,20.9
18,PI000022,28.61,PE,Enabled,Default Pipe,2,68.6
19,PI000023,27.61,PE,Enabled,Default Pipe,2,6.6
20,PI000024,25.39,PE,Enabled,Default Pipe,2,2.7
21,PI000025,25.78,PE,Enabled,Default Pipe,2,1.3
22,PI000026,49.97,PE,Enabled,Default Pipe,10,29.4
23,PI000027,25.81,PE,Enabled,Default Pipe,2,27.6
24,PI000028,42.84,PE,Enabled,Default Pipe,9,201.1
25,PI000029,25.03,SI,Enabled,Default Pipe,8,4.9
26,PI000030,24.93,SI,Enabled,Default Pipe,8,85.2
27,PI000031,24.33,DI,Enabled,Default Pipe,8,4.5
28,PI000032,30.21,PE,Enabled,Default Pipe,2,15.8
29,PI000033,27.49,PE,Enabled,Default Pipe,2,10.9
30,PI000034,27.23,PE,Enabled,Default Pipe,2,7.6
31,PI000035,28.81,PE,Enabled,Default Pipe,2,22.1
32,PI000036,27.52,PE,Enabled,Default Pipe,2,5.8
33,PI000037,27.79,PE,Enabled,Default Pipe,2,53.2
34,PI000038,28.03,PE,Enabled,Default Pipe,2,8.9
35,PI000039,28.79,PE,Enabled,Default Pipe,2,4.9
36,PI000040,28.85,PE,Enabled,Default Pipe,2,13.4
37,PI000041,30.38,PE,Enabled,Default Pipe,2,37.4
38,PI000042,28.72,PE,Enabled,Default Pipe,2,15.6
39,PI000043,29.20,PE,Enabled,Default Pipe,2,39.2
40,PI000044,29.21,PE,Enabled,Default Pipe,2,7.3
41,PI000046,34.75,SI,Enabled,Default Pipe,2,2.4
42,PI000047,34.75,SI,Enabled,Default Pipe,2,6.8
43,PI000048,29.38,PE,Enabled,Default Pipe,2,28.5
44,PI000049,31.08,PE,Enabled,Default Pipe,2,32.1
45,PI000050,29.20,PE,Enabled,Default Pipe,2,10.5
46,PI000051,30.21,SI,Enabled,Default Pipe,2,104.5
47,PI000052,27.74,PE,Enabled,Default Pipe,2,5.7
48,PI000053,30.88,PE,Enabled,Default Pipe,2,61.2
49,PI000054,28.38,SI,Enabled,Default Pipe,2,2.1
50,PI000055,30.85,PE,Enabled,Default Pipe,2,8.8
51,PI000056,30.86,PE,Enabled,Default Pipe,2,37.6
52,PI000057,28.39,PE,Enabled,Default Pipe,2,1.2
53,PI000058,28.63,SI,Enabled,Default Pipe,2,5.4
54,PI000059,44.55,PE,Enabled,Default Pipe,1,17.7
55,PI000060,44.53,PE,Enabled,Default Pipe,5,39.0
56,PI000061,43.83,PE,Enabled,Default Pipe,5,56.1
57,PI000062,40.63,PE,Enabled,Default Pipe,5,81.7
58,PI000063,30.46,SI,Enabled,Default Pipe,2,1.2
59,PI000064,28.44,PE,Enabled,Default Pipe,2,32.8
60,PI000065,30.63,SI,Enabled,Default Pipe,2,7.9
61,PI000066,28.35,PE,Enabled,Default Pipe,2,5.8
62,PI000067,71.76,PE,Enabled,Default Pipe,6,4.5
63,PI000068,71.80,PE,Enabled,Default Pipe,6,3.8
64,PI000069,59.69,PE,Enabled,Default Pipe,6,1.6
65,PI000070,49.65,PE,Enabled,Default Pipe,6,15.6
66,PI000071,73.85,PE,Enabled,Default Pipe,6,19.9
67,PI000072,25.35,PE,Enabled,Default Pipe,2,49.6
68,PI000074,33.48,PE,Enabled,Default Pipe,6,1.4
69,PI000076,29.43,PE,Enabled,Default Pipe,2,42.8
70,PI000077,27.63,PE,Enabled,Default Pipe,2,63.5
71,PI000078,27.73,PE,Enabled,Default Pipe,2,13.5
72,PI000079,29.46,PE,Enabled,Default Pipe,2,52.8
73,PI000080,28.76,PE,Enabled,Default Pipe,2,6.4
74,PI000081,28.11,PE,Enabled,Default Pipe,2,46.4
75,PI000082,27.83,PE,Enabled,Default Pipe,2,26.1
76,PI000083,28.13,PE,Enabled,Default Pipe,2,19.6
77,PI000085,27.55,PE,Enabled,Default Pipe,2,31.0
78,PI000086,29.49,PE,Enabled,Default Pipe,2,64.4
