SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000078,30.11,ST,Enabled,Default Pipe,2,20.4
2,PI000079,31.63,CI,Enabled,Default Pipe,2,1.6
3,PI000080,31.61,DI,Enabled,Default Pipe,2,8.0
4,PI000081,31.77,CI,Enabled,Default Pipe,2,25.9
5,PI000082,35.31,PE,Enabled,Default Pipe,2,254.5
6,PI000083,28.94,PE,Enabled,Default Pipe,2,66.0
7,PI000084,27.97,PE,Enabled,Default Pipe,2,17.3
8,PI000085,30.32,PE,Enabled,Replacement Pipe,2,4.9
9,PI000086,30.28,PE,Enabled,Replacement Pipe,2,138.2
10,PI000087,29.19,PE,Enabled,Default Pipe,2,1.5
11,PI000088,31.11,PE,Enabled,Default Pipe,2,119.2
12,PI000089,30.13,PE,Enabled,Default Pipe,2,15.1
13,PI000090,27.86,PE,Enabled,Default Pipe,2,38.9
14,PI000091,36.05,PE,Enabled,Default Pipe,2,51.6
15,PI000092,27.24,PE,Enabled,Default Pipe,2,26.1
16,PI000093,27.37,PE,Enabled,Default Pipe,2,48.4
17,PI000094,26.99,PE,Enabled,Default Pipe,2,37.4
18,PI000095,35.82,PE,Enabled,Default Pipe,2,3.0
19,PI000096,27.25,PE,Enabled,Default Pipe,2,7.5
20,PI000097,37.34,PE,Enabled,Default Pipe,2,12.0
21,PI000098,35.83,PE,Enabled,Default Pipe,2,26.4
22,PI000099,36.51,PE,Enabled,Default Pipe,2,27.1
23,PI000100,36.71,PE,Enabled,Default Pipe,2,2.3
24,PI000101,34.11,PE,Enabled,Default Pipe,2,3.5
25,PI000102,32.68,PE,Enabled,Default Pipe,2,5.0
26,PI000103,30.40,PE,Enabled,Default Pipe,2,13.8
27,PI000104,29.37,PE,Enabled,Default Pipe,2,82.5
28,PI000105,38.03,ST,Enabled,Default Pipe,2,3.4
29,PI000106,27.21,PE,Enabled,Default Pipe,2,2.9
30,PI000107,35.52,PE,Enabled,Default Pipe,2,45.1
31,PI000108,36.44,PE,Enabled,Default Pipe,2,98.7
32,PI000109,28.64,PE,Enabled,Default Pipe,2,15.4
33,PI000110,36.72,PE,Enabled,Default Pipe,2,2.2
34,PI000111,28.07,PE,Enabled,Default Pipe,2,36.1
