SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,7.91,PE,Enabled,Default Pipe,1,91.4
2,PI000001,46.83,PE,Enabled,Default Pipe,1,45.3
3,PI000002,47.84,PE,Enabled,Default Pipe,1,8.2
4,PI000003,40.64,PE,Enabled,Default Pipe,1,47.4
5,PI000004,38.37,PE,Enabled,Default Pipe,1,88.8
6,PI000005,7.42,PE,Enabled,Default Pipe,1,81.0
7,PI000006,8.05,PE,Enabled,Default Pipe,1,83.0
8,PI000007,42.55,PE,Enabled,Default Pipe,1,20.2
9,PI000008,44.09,PE,Enabled,Default Pipe,1,30.2
10,PI000009,42.22,PE,Enabled,Default Pipe,1,60.5
11,PI000010,9.35,PE,Enabled,Default Pipe,1,67.1
12,PI000011,17.61,PE,Enabled,Default Pipe,1,89.2
13,PI000012,17.98,PE,Enabled,Default Pipe,1,28.1
14,PI000013,17.89,PE,Enabled,Default Pipe,1,61.9
15,PI000014,21.78,PE,Enabled,Default Pipe,1,125.8
16,PI000015,26.48,PE,Enabled,Default Pipe,1,162.5
17,PI000016,27.40,PE,Enabled,Default Pipe,1,152.3
18,PI000017,31.04,PE,Enabled,Default Pipe,1,4.7
19,PI000018,31.37,PE,Enabled,Default Pipe,1,91.5
20,PI000019,31.25,PE,Enabled,Default Pipe,1,31.1
21,PI000020,30.55,PE,Enabled,Default Pipe,1,160.0
22,PI000021,31.49,PE,Enabled,Default Pipe,1,10.0
23,PI000022,28.22,PE,Enabled,Default Pipe,1,176.5
24,PI000023,32.23,PE,Enabled,Default Pipe,1,71.2
25,PI000024,35.31,PE,Enabled,Default Pipe,1,138.6
26,PI000025,41.86,PE,Enabled,Default Pipe,1,50.9
27,PI000026,39.59,PE,Enabled,Default Pipe,1,101.1
28,PI000027,42.39,PE,Enabled,Default Pipe,1,7.4
29,PI000028,42.10,PE,Enabled,Default Pipe,1,135.7
30,PI000029,42.66,PE,Enabled,Default Pipe,1,27.6
31,PI000030,35.20,PE,Enabled,Default Pipe,1,40.2
32,PI000031,45.92,PE,Enabled,Default Pipe,1,6.1
33,PI000032,8.39,PE,Enabled,Default Pipe,1,67.4
34,PI000033,10.67,PE,Enabled,Default Pipe,1,73.1
35,PI000034,36.74,PE,Enabled,Default Pipe,1,11.9
36,PI000035,35.96,PE,Enabled,Default Pipe,1,43.1
37,PI000036,23.16,PE,Enabled,Default Pipe,1,12.1
38,PI000037,23.53,PE,Enabled,Default Pipe,1,8.4
39,PI000038,10.17,PE,Enabled,Default Pipe,1,13.1
40,PI000039,9.92,PE,Enabled,Default Pipe,1,72.4
41,PI000040,8.33,PE,Enabled,Default Pipe,1,89.4
42,PI000041,31.00,PE,Enabled,Default Pipe,1,247.0
43,PI000042,10.17,PE,Enabled,Default Pipe,1,74.5
44,PI000043,9.84,PE,Enabled,Default Pipe,1,102.4
45,PI000044,8.59,PE,Enabled,Default Pipe,1,42.4
46,PI000045,19.33,PE,Enabled,Default Pipe,1,25.4
47,PI000046,9.12,PE,Enabled,Default Pipe,1,8.5
48,PI000047,8.97,PE,Enabled,Default Pipe,1,130.3
49,PI000048,11.77,PE,Enabled,Default Pipe,1,28.8
50,PI000049,12.87,PE,Enabled,Default Pipe,1,11.2
51,PI000050,13.48,PE,Enabled,Default Pipe,1,152.9
52,PI000051,15.43,PE,Enabled,Default Pipe,1,8.3
53,PI000052,17.51,PE,Enabled,Default Pipe,1,61.7
54,PI000053,19.54,PE,Enabled,Default Pipe,1,75.5
55,PI000054,20.04,PE,Enabled,Default Pipe,1,11.8
56,PI000055,8.46,PE,Enabled,Default Pipe,1,57.0
57,PI000056,20.52,PE,Enabled,Default Pipe,1,58.4
58,PI000057,20.04,PE,Enabled,Default Pipe,1,19.8
59,PI000058,16.10,PE,Enabled,Default Pipe,1,91.8
60,PI000059,12.21,PE,Enabled,Default Pipe,1,34.9
61,PI000060,10.44,PE,Enabled,Default Pipe,1,52.3
62,PI000061,15.97,PE,Enabled,Default Pipe,1,42.2
63,PI000062,20.92,PE,Enabled,Default Pipe,1,5.5
64,PI000063,20.87,PE,Enabled,Default Pipe,1,57.6
65,PI000064,21.88,PE,Enabled,Default Pipe,1,10.5
66,PI000065,16.38,PE,Enabled,Default Pipe,1,23.0
67,PI000066,14.63,PE,Enabled,Default Pipe,1,144.5
68,PI000067,27.30,PE,Enabled,Default Pipe,1,17.0
69,PI000068,18.04,PE,Enabled,Default Pipe,1,7.3
70,PI000069,10.06,PE,Enabled,Default Pipe,1,37.4
71,PI000070,9.99,PE,Enabled,Default Pipe,1,47.8
72,PI000071,41.17,PE,Enabled,Default Pipe,1,112.3
73,PI000072,41.59,PE,Enabled,Default Pipe,1,60.3
74,PI000073,39.31,PE,Enabled,Default Pipe,1,27.1
75,PI000074,36.56,PE,Enabled,Default Pipe,1,78.3
76,PI000075,31.33,PE,Enabled,Default Pipe,1,179.3
77,PI000076,36.34,PE,Enabled,Default Pipe,1,167.1
78,PI000077,19.52,PE,Enabled,Default Pipe,1,89.1
79,PI000078,33.38,PE,Enabled,Default Pipe,1,12.6
80,PI000079,33.54,PE,Enabled,Default Pipe,1,53.0
81,PI000080,28.53,PE,Enabled,Default Pipe,1,41.2
82,PI000081,27.86,PE,Enabled,Default Pipe,1,120.6
83,PI000082,24.78,PE,Enabled,Default Pipe,1,25.3
84,PI000083,32.17,PE,Enabled,Default Pipe,1,43.9
85,PI000084,27.03,PE,Enabled,Default Pipe,1,12.2
86,PI000085,27.07,PE,Enabled,Default Pipe,1,81.0
87,PI000086,22.41,PE,Enabled,Default Pipe,1,59.8
88,PI000087,28.42,PE,Enabled,Default Pipe,1,24.4
89,PI000088,24.34,PE,Enabled,Default Pipe,1,77.6
90,PI000089,24.53,PE,Enabled,Default Pipe,1,42.0
91,PI000090,36.67,PE,Enabled,Default Pipe,1,16.8
92,PI000091,37.38,PE,Enabled,Default Pipe,1,38.7
93,PI000092,16.43,PE,Enabled,Default Pipe,1,8.7
94,PI000093,36.31,PE,Enabled,Default Pipe,1,98.8
95,PI000094,35.34,PE,Enabled,Default Pipe,1,44.5
96,PI000095,29.30,PE,Enabled,Default Pipe,1,104.3
97,PI000096,30.73,PE,Enabled,Default Pipe,1,208.9
98,PI000097,25.32,PE,Enabled,Default Pipe,1,34.7
99,PI000098,25.32,PE,Enabled,Default Pipe,1,0.8
100,PI000099,34.06,PE,Enabled,Default Pipe,1,28.6
101,PI000100,32.80,PE,Enabled,Default Pipe,1,1.4
102,PI000101,32.78,PE,Enabled,Default Pipe,1,3.2
103,PI000102,36.39,PE,Enabled,Default Pipe,1,5.1
104,PI000103,36.08,PE,Enabled,Default Pipe,1,9.7
105,PI000104,12.67,PE,Enabled,Default Pipe,1,98.4
106,PI000105,9.44,PE,Enabled,Default Pipe,1,49.7
107,PI000106,34.70,PE,Enabled,Default Pipe,1,19.2
108,PI000107,40.57,PE,Enabled,Default Pipe,1,6.6
109,PI000108,40.10,PE,Enabled,Default Pipe,1,157.8
110,PI000109,13.34,PE,Enabled,Default Pipe,1,40.4
111,PI000110,32.80,PE,Enabled,Default Pipe,1,11.8
112,PI000111,25.37,PE,Enabled,Default Pipe,1,1.5
113,PI000112,25.37,PE,Enabled,Default Pipe,1,3.4
114,PI000113,35.31,PE,Enabled,Default Pipe,1,134.4
115,PI000114,26.22,PE,Enabled,Default Pipe,1,67.2
116,PI000115,23.99,PE,Enabled,Default Pipe,1,103.1
117,PI000116,15.05,PE,Enabled,Default Pipe,1,99.0
118,PI000117,18.63,PE,Enabled,Default Pipe,1,111.2
119,PI000118,32.68,PE,Enabled,Default Pipe,1,7.5
120,PI000119,32.68,PE,Enabled,Default Pipe,1,6.5
121,PI000120,32.68,PE,Enabled,Default Pipe,1,1.8
122,PI000121,25.34,PE,Enabled,Default Pipe,1,62.6
123,PI000122,39.16,PE,Enabled,Default Pipe,1,92.6
124,PI000123,16.51,PE,Enabled,Default Pipe,1,9.2
125,PI000124,41.62,PE,Enabled,Default Pipe,1,49.7
126,PI000125,43.31,PE,Enabled,Default Pipe,1,39.6
127,PI000126,44.97,PE,Enabled,Default Pipe,1,49.3
128,PI000127,10.24,PE,Enabled,Default Pipe,1,19.4
129,PI000128,16.96,PE,Enabled,Default Pipe,1,44.4
130,PI000129,18.34,PE,Enabled,Default Pipe,1,81.0
131,PI000130,13.37,PE,Enabled,Default Pipe,1,26.6
132,PI000131,19.21,PE,Enabled,Default Pipe,1,83.2
133,PI000132,16.89,PE,Enabled,Default Pipe,1,36.8
134,PI000133,17.23,PE,Enabled,Default Pipe,1,65.6
135,PI000134,36.14,PE,Enabled,Default Pipe,1,30.2
136,PI000135,34.27,PE,Enabled,Default Pipe,1,47.8
137,PI000136,33.43,PE,Enabled,Default Pipe,1,103.8
138,PI000137,32.74,PE,Enabled,Default Pipe,1,7.3
139,PI000138,32.44,PE,Enabled,Default Pipe,1,47.0
140,PI000139,34.06,PE,Enabled,Default Pipe,1,3.3
141,PI000140,34.57,PE,Enabled,Default Pipe,1,142.2
142,PI000141,32.45,PE,Enabled,Default Pipe,1,12.8
143,PI000142,31.26,PE,Enabled,Default Pipe,1,7.4
144,PI000143,25.19,PE,Enabled,Default Pipe,1,5.6
145,PI000144,23.45,PE,Enabled,Default Pipe,1,43.4
146,PI000145,20.72,PE,Enabled,Default Pipe,1,42.7
147,PI000146,30.00,PE,Enabled,Default Pipe,1,14.5
148,PI000147,27.30,PE,Enabled,Default Pipe,1,45.3
149,PI000148,42.89,PE,Enabled,Default Pipe,1,14.1
150,PI000149,44.48,PE,Enabled,Default Pipe,1,100.7
151,PI000150,39.33,PE,Enabled,Default Pipe,1,6.1
152,PI000151,39.27,PE,Enabled,Default Pipe,1,5.7
153,PI000152,41.21,PE,Enabled,Default Pipe,1,267.2
154,643016P0000003,39.55,PE,Enabled,Default Pipe,1,90.8
155,PI211581,20.56,PE,Enabled,Default Pipe,1,46.9
156,PI0000010000001,39.37,PE,Enabled,Default Pipe,1,63.8
157,PI0000020000002,39.26,PE,Enabled,Default Pipe,1,11.0
158,PI0000030000003,29.20,PE,Enabled,Default Pipe,1,1.1
159,PI0000040000004,14.94,PE,Enabled,Default Pipe,1,8.6
160,PI0000050000005,15.18,PE,Enabled,Default Pipe,1,55.5
161,PI0000060000006,29.55,PE,Enabled,Default Pipe,1,37.1
162,PI0000070000007,37.72,PE,Enabled,Default Pipe,1,125.4
163,PI0000080000008,11.69,PE,Enabled,Default Pipe,1,125.5

Model State: Solved

Generated on 11/03/2015 16:11:14

SynerGEE Gas 4.7.1: ASP
