SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000103,43.73,PE,Enabled,Default Pipe,1,4.1
100,PI000104,33.17,PE,Enabled,Default Pipe,1,64.0
101,PI000105,43.64,PE,Enabled,Default Pipe,1,97.5
102,PI000106,29.86,PE,Enabled,Default Pipe,1,83.8
103,PI000107,41.89,PE,Enabled,Default Pipe,1,56.7
104,PI000108,44.27,PE,Enabled,Default Pipe,1,45.6
105,PI000109,45.09,PE,Enabled,Default Pipe,1,32.0
106,PI000110,48.28,PE,Enabled,Default Pipe,4,0.8
107,PI000113,74.56,PE,Enabled,Default Pipe,9,4.4
108,PI000114,49.08,PE,Enabled,Default Pipe,1,0.8
109,PI000115,46.25,PE,Enabled,Default Pipe,1,53.9
110,PI000116,49.08,PE,Enabled,Default Pipe,1,0.8
111,PI000117,49.08,PE,Enabled,Default Pipe,1,12.0
112,PI000119,73.57,PE,Enabled,Default Pipe,5,0.6
113,PI000122,48.16,PE,Enabled,Default Pipe,1,56.6
114,PI000123,47.03,PE,Enabled,Default Pipe,1,14.0
115,PI000124,27.59,PE,Enabled,Default Pipe,1,27.5
116,PI000125,27.59,PE,Enabled,Default Pipe,1,94.7
117,PI000126,24.64,PE,Enabled,Default Pipe,1,104.0
118,PI000128,49.60,PE,Enabled,Default Pipe,1,0.9
119,PI000129,45.31,PE,Enabled,Default Pipe,1,2.2
120,PI000132,47.53,PE,Enabled,Default Pipe,1,0.7
121,PI000134,48.50,PE,Enabled,Default Pipe,1,0.9
122,PI000135,46.79,PE,Enabled,Default Pipe,1,0.9
123,PI000138,47.85,PE,Enabled,Default Pipe,1,18.5
124,PI000139,46.37,PE,Enabled,Default Pipe,1,0.9
125,PI000141,47.63,PE,Enabled,Default Pipe,1,46.5
126,PI000142,49.25,ST,Enabled,Default Pipe,1,53.0
127,PI000143,46.36,PE,Enabled,Default Pipe,1,7.8
128,PI000144,47.67,PE,Enabled,Default Pipe,1,10.5
129,PI000145,49.76,ST,Enabled,Default Pipe,1,1.5
130,PI000146,47.77,ST,Enabled,Default Pipe,1,79.8
131,PI000147,49.94,ST,Enabled,Default Pipe,1,10.9
132,PI000148,49.99,ST,Enabled,Default Pipe,1,2.6
133,PI000149,47.83,PE,Enabled,Default Pipe,1,2.4
134,PI000150,47.72,PE,Enabled,Default Pipe,1,98.9
135,PI000151,45.34,PE,Enabled,Default Pipe,1,92.6
136,PI000152,47.82,PE,Enabled,Default Pipe,1,43.1
137,PI000153,30.92,PE,Enabled,Default Pipe,1,0.9
138,PI000154,47.82,PE,Enabled,Default Pipe,1,0.8
139,PI000155,48.51,PE,Enabled,Default Pipe,1,1.0
140,PI000156,46.04,PE,Enabled,Default Pipe,1,1.5
141,PI000157,31.34,PE,Enabled,Default Pipe,1,0.8
142,PI000158,46.01,PE,Enabled,Default Pipe,1,0.9
143,PI000160,45.91,PE,Enabled,Default Pipe,1,0.9
144,PI000161,45.93,PE,Enabled,Default Pipe,1,0.9
145,PI000162,46.01,PE,Enabled,Default Pipe,1,1.0
146,PI000163,28.09,PE,Enabled,Default Pipe,1,56.1
147,PI000164,48.52,PE,Enabled,Default Pipe,1,0.9
148,PI000165,47.39,ST,Enabled,Default Pipe,1,4.7
149,PI000166,47.44,PE,Enabled,Default Pipe,1,51.8
150,PI000167,64.53,PE,Enabled,Default Pipe,7,49.8
151,PI000168,60.78,PE,Enabled,Default Pipe,2,50.7
152,PI000169,60.78,PE,Enabled,Default Pipe,2,12.3
153,PI000170,44.53,PE,Enabled,Default Pipe,1,0.7
154,PI000171,44.10,PE,Enabled,Default Pipe,1,0.7
155,PI000173,44.03,PE,Enabled,Default Pipe,1,45.2
156,PI000174,44.63,PE,Enabled,Default Pipe,1,2.4
157,PI000175,44.51,PE,Enabled,Default Pipe,1,56.1
158,PI000176,45.98,PE,Enabled,Default Pipe,1,0.8
159,PI000177,46.37,PE,Enabled,Default Pipe,1,0.6
160,PI000184,44.27,PE,Enabled,Default Pipe,1,0.9
161,PI000185,74.84,PE,Enabled,Default Pipe,3,0.7
162,PI000186,34.23,PE,Enabled,Default Pipe,1,125.9
163,0465817467,73.23,PE,Enabled,Default Pipe,8,6.3
164,0465817532,74.36,PE,Enabled,Default Pipe,9,24.5
165,0465817518,74.78,PE,Enabled,Default Pipe,9,7.6
166,0465817428,71.93,PE,Enabled,Default Pipe,10,76.9
167,0606888452,72.01,PE,Enabled,Default Pipe,10,42.7
168,0607210165,74.36,PE,Enabled,Default Pipe,9,7.8
169,0650558650,74.56,PE,Enabled,Default Pipe,9,1.3
170,0630846878,71.62,PE,Enabled,Default Pipe,10,26.1
171,0465817537,74.55,PE,Enabled,Default Pipe,10,6.7
172,0465819535,73.26,PE,Enabled,Default Pipe,8,15.6
173,0465817543,72.70,PE,Enabled,Default Pipe,10,16.8
174,0606620822,72.74,PE,Enabled,Default Pipe,10,28.3
175,0465817538,72.61,PE,Enabled,Default Pipe,10,2.6
176,0465817535,74.17,PE,Enabled,Default Pipe,8,10.9
177,0650698884,72.50,PE,Enabled,Default Pipe,10,5.9
178,0465819532,73.10,PE,Enabled,Default Pipe,8,12.4
179,0606923901,72.77,PE,Enabled,Default Pipe,8,25.0
180,0650558694,74.36,PE,Enabled,Default Pipe,9,6.5
181,0465817451,72.04,PE,Enabled,Default Pipe,10,18.9
182,0607280263,73.26,PE,Enabled,Default Pipe,8,8.6
183,0606889957,72.95,PE,Enabled,Default Pipe,8,38.4
184,0465819018,72.58,PE,Enabled,Default Pipe,10,32.1
185,0465818500,73.09,PE,Enabled,Default Pipe,8,29.4
186,0465819809,70.30,PE,Enabled,Default Pipe,8,111.8
187,0465817523,74.46,PE,Enabled,Default Pipe,9,62.2
188,0465817955,71.82,PE,Enabled,Default Pipe,10,36.8
189,0606620820,72.46,PE,Enabled,Default Pipe,10,49.9
190,0606889955,72.49,PE,Enabled,Default Pipe,10,26.5
191,0465817536,73.30,PE,Enabled,Default Pipe,8,4.0
192,0465817519,74.57,PE,Enabled,Default Pipe,9,7.6
193,0465817057,42.62,PE,Enabled,Default Pipe,1,224.7
194,0465819321,44.42,PE,Enabled,Default Pipe,1,143.1
195,0465819337,46.56,PE,Enabled,Default Pipe,1,141.7
196,0606890843,46.53,PE,Enabled,Default Pipe,1,40.9
197,0465819589,46.50,PE,Enabled,Default Pipe,1,74.3
198,0607117746,46.41,PE,Enabled,Default Pipe,1,18.9
199,0465817118,43.52,PE,Enabled,Default Pipe,1,121.1
200,0465819593,45.81,PE,Enabled,Default Pipe,1,65.2
201,0465819881,45.85,PE,Enabled,Default Pipe,1,73.8
202,0465817109,45.51,PE,Enabled,Default Pipe,1,181.5
203,0465819590,46.49,PE,Enabled,Default Pipe,1,19.4
204,0465819148,49.07,PE,Enabled,Default Pipe,1,0.7
205,0465819152,48.93,PE,Enabled,Default Pipe,1,315.4
206,0465819147,49.08,PE,Enabled,Default Pipe,1,10.3
207,0650331639,46.56,PE,Enabled,Default Pipe,1,2.1
208,0465819154,48.80,PE,Enabled,Default Pipe,1,189.1
209,0465816826,54.71,PE,Enabled,Default Pipe,6,440.1
210,0613763322,73.71,PE,Enabled,Default Pipe,5,146.9
211,0621916130,74.16,PE,Enabled,Default Pipe,5,5.1
212,0628115452,73.88,PE,Enabled,Default Pipe,5,51.4
213,0465818105,72.78,PE,Enabled,Default Pipe,5,77.5
214,0465816740,66.58,PE,Enabled,Default Pipe,6,44.1
215,0465816744,74.37,PE,Enabled,Default Pipe,5,37.0
216,0465818106,72.15,PE,Enabled,Default Pipe,5,216.9
217,0605695300,73.92,PE,Enabled,Default Pipe,5,44.8
218,0621808498,73.99,PE,Enabled,Default Pipe,5,105.6
219,0465816791,74.09,PE,Enabled,Default Pipe,6,55.7
220,0465816794,73.18,PE,Enabled,Default Pipe,6,2.7
221,0465819184,68.22,PE,Enabled,Default Pipe,2,161.3
222,0621808499,73.81,PE,Enabled,Default Pipe,5,7.9
223,0465816800,73.74,PE,Enabled,Default Pipe,5,1.5
224,0465816799,74.68,PE,Enabled,Default Pipe,5,7.5
225,0465819543,74.82,PE,Enabled,Default Pipe,2,3.1
226,0465818295,47.84,PE,Enabled,Default Pipe,1,2.2
