SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0465476066,48.79,PE,Enabled,Default Pipe,1,134.8
2,0465475442,47.26,PE,Enabled,Default Pipe,1,85.9
3,0465474948,48.25,PE,Enabled,Default Pipe,1,109.7
4,0465474849,38.93,PE,Enabled,Default Pipe,1,99.6
5,0465474247,48.92,PE,Enabled,Default Pipe,1,93.9
6,0465474629,44.71,PE,Enabled,Default Pipe,1,105.3
7,0465474707,38.14,PE,Enabled,Default Pipe,1,127.0
8,0465474245,48.71,PE,Enabled,Default Pipe,1,90.3
9,0467240457,53.92,PE,Enabled,Default Pipe,1,74.3
10,0465474782,52.43,PE,Enabled,Default Pipe,1,121.5
11,0465474749,55.13,PE,Enabled,Default Pipe,1,218.9
12,0465474660,49.84,PE,Enabled,Default Pipe,1,124.7
13,0465475020,49.74,PE,Enabled,Default Pipe,1,376.8
14,0465476116,48.35,PE,Enabled,Default Pipe,1,97.3
15,0465475381,57.37,PE,Enabled,Default Pipe,1,79.5
16,0465475406,45.49,PE,Enabled,Default Pipe,1,287.5
17,0465475440,49.47,PE,Enabled,Default Pipe,1,25.1
18,0465475385,56.05,PE,Enabled,Default Pipe,1,69.2
19,0465474669,55.15,PE,Enabled,Default Pipe,1,55.6
20,0467239855,36.86,PE,Enabled,Default Pipe,1,45.4
21,0465475131,57.23,PE,Enabled,Default Pipe,1,63.7
22,0465474193,48.28,PE,Enabled,Default Pipe,1,136.5
23,0465475057,47.74,PE,Enabled,Default Pipe,1,67.0
24,PI0000010000001,59.12,PE,Enabled,Default Pipe,1,13.9
25,0465475142,58.07,PE,Enabled,Default Pipe,1,68.8
26,0465475573,53.54,PE,Enabled,Default Pipe,1,140.8
27,0465475516,51.99,PE,Enabled,Default Pipe,1,18.9
28,0465475197,67.53,PE,Enabled,Default Pipe,1,91.6
29,0465475873,69.54,PE,Enabled,Default Pipe,1,118.9
30,0465464867,51.49,PE,Enabled,Default Pipe,1,54.6
31,0465475911,68.90,PE,Enabled,Default Pipe,1,48.3
32,0467241107,63.09,PE,Enabled,Default Pipe,1,99.7
33,0467241097,69.29,PE,Enabled,Default Pipe,1,88.4
34,0465475479,50.63,PE,Enabled,Default Pipe,1,193.6
35,0465475530,49.85,PE,Enabled,Default Pipe,1,167.7
36,0465475872,69.44,PE,Enabled,Default Pipe,1,22.3
37,0631487785,52.47,PE,Enabled,Default Pipe,1,127.2
38,0631487784,48.40,PE,Enabled,Default Pipe,1,88.9
39,0465475318,59.65,PE,Enabled,Default Pipe,1,64.6
40,0465475314,62.91,PE,Enabled,Default Pipe,1,291.8
41,0465475865,69.88,PE,Enabled,Default Pipe,1,5.1
42,0465475916,68.66,PE,Enabled,Default Pipe,1,209.9
43,0465475910,68.74,PE,Enabled,Default Pipe,1,118.9
44,PI0000020000002,58.19,PE,Enabled,Default Pipe,1,113.2
45,0465474814,55.89,PE,Enabled,Default Pipe,1,11.8
46,0467241054,59.25,PE,Enabled,Default Pipe,1,222.1
47,PI0000030000003,52.14,PE,Enabled,Default Pipe,1,207.0
48,PI0000040000004,57.27,PE,Enabled,Default Pipe,1,73.4
49,PI0000050000005,69.13,PE,Enabled,Default Pipe,1,57.6
50,PI0000060000006,47.80,PE,Enabled,Default Pipe,1,136.8
51,PI0000070000007,54.25,PE,Enabled,Default Pipe,1,10.0
52,PI0000080000008,49.41,PE,Enabled,Default Pipe,1,2.0

Model State: Solved

Generated on 11/03/2015 16:11:38

SynerGEE Gas 4.7.1: ASP
