SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
35,PI000290,38.04,PE,Enabled,Default Pipe,1,52.2
36,PI000292,38.72,PE,Enabled,Default Pipe,1,16.9
37,PI000293,38.56,PE,Enabled,Default Pipe,1,1.9
38,PI000294,37.75,CI,Enabled,Default Pipe,1,19.9
39,PI000295,37.76,CI,Enabled,Default Pipe,1,49.3
40,PI000297,35.77,PE,Enabled,Default Pipe,1,88.4
41,PI000298,41.82,PE,Enabled,Default Pipe,3,1.7
42,PI000300,38.20,CI,Enabled,Default Pipe,1,1.1
43,PI000302,36.80,CI,Enabled,Default Pipe,1,118.8
44,PI000303,38.05,PE,Enabled,Default Pipe,1,149.5
45,PI000304,34.46,PE,Enabled,Default Pipe,1,20.4
46,PI000305,38.18,CI,Enabled,Default Pipe,1,65.8
47,PI000307,38.00,PE,Enabled,Default Pipe,1,2.1
48,PI000308,38.21,PE,Enabled,Default Pipe,1,30.6
49,PI000311,41.07,PE,Enabled,Default Pipe,2,5.8
50,PI000312,39.99,PE,Enabled,Default Pipe,2,155.7
51,PI000313,35.51,PE,Enabled,Default Pipe,1,225.4
52,PI000314,35.68,PE,Enabled,Default Pipe,1,11.9
53,PI000315,35.49,PE,Enabled,Default Pipe,1,17.2
54,PI000316,34.05,PE,Enabled,Default Pipe,1,4.2
55,PI000317,37.97,CI,Enabled,Default Pipe,1,45.7
56,PI000320,36.16,PE,Enabled,Default Pipe,1,0.4
57,PI000321,35.51,PE,Enabled,Default Pipe,1,177.8
58,PI000327,30.23,PE,Enabled,Default Pipe,3,38.7
59,PI000328,32.63,PE,Enabled,Default Pipe,3,13.8
60,PI000330,31.52,CI,Enabled,Default Pipe,3,3.6
61,PI000331,31.50,CI,Enabled,Default Pipe,3,1.6
62,PI000332,23.44,PE,Enabled,Default Pipe,3,0.2
63,PI000333,22.83,PE,Enabled,Default Pipe,3,37.0
64,PI000334,31.00,PE,Enabled,Default Pipe,3,1.1
65,PI000335,31.06,PE,Enabled,Default Pipe,3,33.0
66,PI000336,44.68,PE,Enabled,Default Pipe,4,86.0
67,PI000337,50.00,PE,Enabled,Default Pipe,4,2.8
68,PI000338,38.44,CI,Enabled,Default Pipe,3,4.4
69,PI000343,38.64,CI,Enabled,Default Pipe,3,139.1
70,PI000347,38.52,CI,Enabled,Default Pipe,3,0.5
71,PI000348,39.58,PE,Enabled,Default Pipe,3,39.3
72,PI000349,38.96,PE,Enabled,Default Pipe,3,6.3
73,PI000350,37.84,PE,Enabled,Default Pipe,3,226.9
74,PI000351,35.42,PE,Enabled,Default Pipe,3,41.9
75,PI000357,43.93,PE,Enabled,Default Pipe,3,5.4
76,PI000358,41.58,PE,Enabled,Default Pipe,3,67.6
77,PI000359,37.74,CI,Enabled,Default Pipe,1,192.3
78,PI000361,39.13,PE,Enabled,Default Pipe,3,9.7
79,PI000363,38.12,CI,Enabled,Default Pipe,1,81.9
80,PI000365,40.85,PE,Enabled,Default Pipe,3,10.9
81,PI000366,41.73,PE,Enabled,Default Pipe,3,6.0
82,PI000369,48.82,PE,Enabled,Default Pipe,2,87.1
83,PI000370,35.99,PE,Enabled,Default Pipe,1,22.8
84,PI000371,37.72,PE,Enabled,Default Pipe,1,26.5
85,PI000372,45.93,PE,Enabled,Default Pipe,2,51.9
86,PI000378,36.36,PE,Enabled,Default Pipe,1,2.6
87,PI000379,35.13,PE,Enabled,Replacement Pipe,1,186.4
88,PI000380,36.18,PE,Enabled,Replacement Pipe,1,0.4
89,PI000381,36.03,PE,Enabled,Default Pipe,1,14.6
90,PI000382,36.16,PE,Enabled,Default Pipe,1,1.0
91,PI000383,36.44,PE,Enabled,Replacement Pipe,1,26.8
92,PI000384,37.70,PE,Enabled,Default Pipe,1,1.5
93,PI000386,38.65,PE,Enabled,Default Pipe,1,14.4
94,PI000387,36.44,PE,Enabled,Replacement Pipe,1,131.1
95,PI000388,38.80,PE,Enabled,Default Pipe,1,110.5
96,PI000389,35.54,PE,Enabled,Default Pipe,1,9.4
97,PI000390,38.67,CI,Enabled,Default Pipe,1,4.0
98,PI000391,38.10,PE,Enabled,Default Pipe,1,53.4
99,PI000392,38.05,PE,Enabled,Default Pipe,1,28.1
100,PI000393,38.02,PE,Enabled,Default Pipe,1,6.2
101,PI000397,38.41,PE,Enabled,Default Pipe,1,2.9
102,PI000399,32.03,PE,Enabled,Default Pipe,1,41.0
103,PI000400,39.60,PE,Enabled,Default Pipe,3,40.4
104,0465565769,34.06,PE,Enabled,Default Pipe,1,2.2
105,0465565771,34.09,PE,Enabled,Default Pipe,1,38.6
106,0625687887,22.51,PE,Enabled,Default Pipe,1,96.2
107,0465565883,29.56,PE,Enabled,Default Pipe,1,1.6
108,0465565888,29.49,CI,Enabled,Default Pipe,1,19.3
109,0629184246,35.73,PE,Enabled,Default Pipe,1,83.7
110,0465565872,22.70,PE,Enabled,Default Pipe,1,213.8
111,0465565398,37.84,CI,Enabled,Default Pipe,1,67.7
112,0465565813,37.28,PE,Enabled,Default Pipe,1,113.0
113,0465565402,37.95,PE,Enabled,Default Pipe,1,59.8
114,0465566496,35.52,PE,Enabled,Default Pipe,1,10.1
115,0465565395,37.93,CI,Enabled,Default Pipe,1,50.9
116,0625570291,36.87,PE,Enabled,Default Pipe,1,43.2
117,0465565765,38.01,ST,Enabled,Default Pipe,1,127.5
118,0465565393,37.75,CI,Enabled,Default Pipe,1,1.9
119,0465565389,37.77,CI,Enabled,Default Pipe,1,1.9
120,0465565288,42.98,PE,Enabled,Default Pipe,2,18.0
121,0465567026,42.84,PE,Enabled,Default Pipe,2,131.9
122,0465565289,42.79,PE,Enabled,Default Pipe,2,52.3
123,0465566878,44.08,PE,Enabled,Default Pipe,2,109.7
124,0465566558,43.83,PE,Enabled,Default Pipe,2,32.7
125,0465566551,44.80,PE,Enabled,Default Pipe,2,46.1
126,0465565303,41.05,PE,Enabled,Default Pipe,2,22.3
127,0465566606,40.97,PE,Enabled,Default Pipe,2,36.8
128,0465566607,40.90,PE,Enabled,Default Pipe,2,17.4
129,0465566608,40.92,PE,Enabled,Default Pipe,2,25.3
130,0467243399,47.52,PE,Enabled,Default Pipe,4,93.4
131,0467243400,45.25,PE,Enabled,Default Pipe,4,125.8
132,0465566629,38.80,PE,Enabled,Default Pipe,1,25.1
133,0467219158,23.24,PE,Enabled,Default Pipe,3,71.3
134,0465566256,30.15,PE,Enabled,Default Pipe,1,60.5
135,0628393894,30.19,PE,Enabled,Default Pipe,1,38.1
136,0465565322,30.93,PE,Enabled,Replacement Pipe,3,78.0
137,0621898586,31.67,PE,Enabled,Replacement Pipe,3,145.4
138,0628322978,22.63,PE,Enabled,Default Pipe,3,84.2
139,0465566677,22.84,PE,Enabled,Default Pipe,3,55.4
140,0465566706,23.26,PE,Enabled,Default Pipe,3,45.9
141,0465565866,37.11,CI,Enabled,Default Pipe,1,4.0
142,0465565870,33.26,CI,Enabled,Default Pipe,1,141.4
143,0465566822,41.13,PE,Enabled,Default Pipe,3,136.5
144,0465566391,31.04,PE,Enabled,Default Pipe,3,10.9
145,0624149428,31.06,PE,Enabled,Default Pipe,3,27.3
146,0631174722,30.97,PE,Enabled,Default Pipe,3,28.4
147,0631174724,31.00,PE,Enabled,Default Pipe,3,25.2
148,0465565273,40.95,PE,Enabled,Default Pipe,2,2.9
149,0465566943,41.85,PE,Enabled,Default Pipe,2,80.7
150,0465565299,40.24,PE,Enabled,Default Pipe,2,25.5
151,0465565485,30.73,CI,Enabled,Default Pipe,3,152.1
152,0465565492,30.84,CI,Enabled,Default Pipe,3,43.9
153,0465565607,38.27,PE,Enabled,Default Pipe,1,51.6
154,0465565595,38.20,PE,Enabled,Default Pipe,1,23.2
155,0465566005,38.19,CI,Enabled,Default Pipe,1,0.9
156,0465565180,38.13,PE,Enabled,Default Pipe,1,16.2
157,0465566029,38.08,PE,Enabled,Default Pipe,1,10.1
158,0465565632,38.49,PE,Enabled,Default Pipe,1,57.1
159,0465565617,38.62,PE,Enabled,Default Pipe,1,4.4
160,0465565591,38.77,PE,Enabled,Default Pipe,1,59.3
161,0465565588,38.91,PE,Enabled,Default Pipe,1,13.3
162,0465565718,38.58,PE,Enabled,Default Pipe,1,31.6
163,0624790124,38.51,PE,Enabled,Default Pipe,1,24.2
164,0465565832,33.77,PE,Enabled,Default Pipe,1,21.9
165,0465565366,37.68,PE,Enabled,Default Pipe,1,3.2
166,0465565397,37.75,CI,Enabled,Default Pipe,1,1.6
167,0465565358,38.29,PE,Enabled,Default Pipe,1,5.6
168,0465566469,38.17,PE,Enabled,Default Pipe,1,1.9
169,0465566580,38.03,PE,Enabled,Default Pipe,1,14.0
170,0612032515,38.22,CI,Enabled,Default Pipe,1,1.7
171,0465565637,38.31,PE,Enabled,Default Pipe,1,10.4
172,0465566473,38.03,PE,Enabled,Default Pipe,1,0.9
173,0607292118,38.16,PE,Enabled,Default Pipe,1,5.0
174,0465566486,38.03,PE,Enabled,Default Pipe,1,1.5
175,0465565034,37.91,CI,Enabled,Default Pipe,1,109.5
176,0465565029,37.23,CI,Enabled,Default Pipe,1,59.3
177,0465566016,37.26,PE,Enabled,Replacement Pipe,1,0.3
178,0465565436,37.76,CI,Enabled,Default Pipe,1,74.8
179,0624524008,38.06,PE,Enabled,Default Pipe,1,66.1
180,0465565428,37.00,CI,Enabled,Default Pipe,1,67.4
181,0465566517,35.54,PE,Enabled,Default Pipe,1,13.1
182,0631097398,37.09,PE,Enabled,Default Pipe,1,10.0
183,0465565054,38.76,CI,Enabled,Default Pipe,1,158.2
184,0624763792,38.10,PE,Enabled,Default Pipe,1,18.0
185,0631097396,37.13,PE,Enabled,Default Pipe,1,3.1
186,0465565036,38.75,CI,Enabled,Default Pipe,1,123.7
187,0465566093,38.32,CI,Enabled,Default Pipe,3,103.8
188,0467216930,38.43,CI,Enabled,Default Pipe,3,73.9
189,0465566187,38.45,CI,Enabled,Default Pipe,3,68.7
190,0465566089,38.28,CI,Enabled,Default Pipe,3,59.2
191,0628606574,34.43,PE,Enabled,Default Pipe,3,7.9
192,0628604982,33.50,PE,Enabled,Default Pipe,3,9.6
193,0628604983,33.99,PE,Enabled,Default Pipe,3,66.9
194,0628592836,38.58,PE,Enabled,Default Pipe,3,9.1
195,0465565553,38.34,CI,Enabled,Default Pipe,3,57.2
196,0465565567,38.26,CI,Enabled,Default Pipe,3,9.4
197,0465565493,31.43,DI,Enabled,Default Pipe,3,65.3
198,0628594207,35.74,PE,Enabled,Default Pipe,3,9.3
199,0465565497,31.03,CI,Enabled,Default Pipe,3,0.5
200,0628604981,31.72,PE,Enabled,Default Pipe,3,5.2
201,0465566083,38.29,CI,Enabled,Default Pipe,3,190.6
202,0467216929,38.34,CI,Enabled,Default Pipe,3,67.6
203,0465566200,38.40,CI,Enabled,Default Pipe,3,167.6
204,0628594011,35.78,PE,Enabled,Default Pipe,3,0.4
205,0465566189,38.55,CI,Enabled,Default Pipe,3,65.3
206,0628593255,38.78,PE,Enabled,Default Pipe,3,17.7
207,0465565098,28.73,PE,Enabled,Default Pipe,3,74.8
208,0628594013,35.76,PE,Enabled,Default Pipe,3,43.5
209,0465566230,38.65,CI,Enabled,Default Pipe,3,0.9
210,0465566144,39.58,PE,Enabled,Default Pipe,3,0.8
211,0628594014,35.74,PE,Enabled,Default Pipe,3,2.6
212,0628592835,39.02,PE,Enabled,Default Pipe,3,32.1
213,0628592828,41.27,PE,Enabled,Default Pipe,3,25.4
214,0628592833,39.57,PE,Enabled,Default Pipe,3,93.3
215,0628592834,39.21,PE,Enabled,Default Pipe,3,12.1
216,0628604979,40.30,PE,Enabled,Default Pipe,3,28.8
217,0628604977,43.95,PE,Enabled,Default Pipe,3,93.8
218,0631190504,39.76,PE,Enabled,Default Pipe,3,10.2
219,0628593251,38.96,PE,Enabled,Default Pipe,3,4.9
220,0628594007,38.67,PE,Enabled,Default Pipe,3,1.7
221,0628593249,35.78,PE,Enabled,Default Pipe,3,10.1
222,0628604974,38.96,PE,Enabled,Default Pipe,3,1.7
223,0628881318,39.27,PE,Enabled,Default Pipe,3,1.5
224,0628881319,39.33,PE,Enabled,Default Pipe,3,10.0
225,0628593248,39.83,PE,Enabled,Default Pipe,3,20.4
226,0628881320,39.42,PE,Enabled,Default Pipe,3,5.5
227,0628592830,39.95,PE,Enabled,Default Pipe,3,5.0
228,0628606575,44.46,PE,Enabled,Default Pipe,3,16.7
229,0465565932,31.96,PE,Enabled,Replacement Pipe,3,68.4
230,0465565949,38.45,PE,Enabled,Replacement Pipe,3,80.0
231,0465565942,42.56,PE,Enabled,Default Pipe,3,24.5
232,0465565936,24.42,PE,Enabled,Default Pipe,3,160.7
233,0605538236,31.18,ST,Enabled,Default Pipe,3,23.7
234,0605044473,38.42,PE,Enabled,Default Pipe,3,12.9
235,0465566852,30.30,PE,Enabled,Default Pipe,3,0.7
236,0603819243,32.16,PE,Enabled,Default Pipe,3,7.6
237,0465566210,38.42,CI,Enabled,Default Pipe,3,42.5
238,0465565323,31.16,CI,Enabled,Default Pipe,3,16.2
239,0625063229,37.91,PE,Enabled,Default Pipe,3,20.9
240,PI000206,32.37,PE,Enabled,Default Pipe,3,5.6
241,0622255579,32.46,PE,Enabled,Default Pipe,3,1.9
242,0467216928,38.39,CI,Enabled,Default Pipe,3,63.4
243,0465565334,30.93,PE,Enabled,Replacement Pipe,3,52.2
244,0465565411,30.86,CI,Enabled,Default Pipe,3,1.4
245,0650364630,38.13,PE,Enabled,Default Pipe,3,37.9
246,0465565414,38.26,CI,Enabled,Default Pipe,3,116.4
247,0650439303,32.45,PE,Enabled,Default Pipe,3,14.1
248,0465566138,38.37,CI,Enabled,Default Pipe,3,117.5
249,0465566425,38.53,CI,Enabled,Default Pipe,3,4.1
250,PI000207,38.55,CI,Enabled,Default Pipe,3,89.0
251,0628537036,38.89,CI,Enabled,Default Pipe,3,197.7
252,0619676206,38.94,PE,Enabled,Default Pipe,3,20.1
253,0465565321,30.88,CI,Enabled,Default Pipe,3,58.4
254,0465565336,31.03,CI,Enabled,Default Pipe,3,41.2
255,PI000208,32.27,PE,Enabled,Default Pipe,3,84.1
256,0465565091,32.16,PE,Enabled,Default Pipe,3,44.5
257,0605044474,38.42,PE,Enabled,Default Pipe,3,1.5
258,0628537038,34.84,PE,Enabled,Default Pipe,3,25.1
259,0465565335,30.89,PE,Enabled,Default Pipe,3,128.0
260,0465566851,30.52,PE,Enabled,Default Pipe,3,106.4
261,0465565569,38.15,CI,Enabled,Default Pipe,3,86.1
262,0465565658,38.39,CI,Enabled,Default Pipe,3,141.0
263,0622255578,32.56,PE,Enabled,Default Pipe,3,70.8
264,0465566136,38.55,CI,Enabled,Default Pipe,3,156.0
265,0467219273,30.92,PE,Enabled,Default Pipe,3,89.4
266,0624613830,37.79,PE,Enabled,Default Pipe,3,19.9
267,PI000209,31.55,CI,Enabled,Default Pipe,3,98.7
268,PI000210,32.40,PE,Enabled,Default Pipe,3,16.4
269,0622475135,32.10,PE,Enabled,Replacement Pipe,3,53.7
270,0465566761,23.03,PE,Enabled,Default Pipe,3,50.2
271,0607430155,31.06,PE,Enabled,Default Pipe,3,40.9
272,0467219156,23.58,PE,Enabled,Default Pipe,3,88.4
273,0606122820,31.00,PE,Enabled,Default Pipe,3,52.5
274,0465566416,31.00,DI,Enabled,Default Pipe,3,8.2
275,0624149429,31.05,PE,Enabled,Default Pipe,3,29.1
276,0465566762,22.94,PE,Enabled,Default Pipe,3,67.9
277,0465566339,31.04,DI,Enabled,Default Pipe,3,25.5
278,0465566849,30.80,PE,Enabled,Default Pipe,3,60.7
279,0465566415,31.04,DI,Enabled,Default Pipe,3,46.3
280,0465566340,31.03,DI,Enabled,Default Pipe,3,58.5
281,0624149426,30.98,PE,Enabled,Default Pipe,3,27.6
282,0623983776,31.06,PE,Enabled,Default Pipe,3,22.3
283,0628545172,31.50,CI,Enabled,Default Pipe,3,0.6
284,PI000211,31.05,PE,Enabled,Default Pipe,3,64.9
285,PI000212,31.61,CI,Enabled,Default Pipe,3,1.1
286,0465566681,23.03,PE,Enabled,Default Pipe,3,0.8
287,PI000214,30.88,PE,Enabled,Default Pipe,3,3.6
288,0650604785,30.85,PE,Enabled,Default Pipe,3,3.7
289,0612822202,31.00,PE,Enabled,Default Pipe,3,29.5
290,0465565501,30.96,CI,Enabled,Default Pipe,3,81.7
291,0465566335,31.21,DI,Enabled,Default Pipe,3,166.6
292,0467243407,44.91,PE,Enabled,Default Pipe,4,23.8
293,0467243409,44.57,PE,Enabled,Default Pipe,4,4.1
294,0467243414,44.64,PE,Enabled,Default Pipe,4,52.3
295,0465566082,38.32,CI,Enabled,Default Pipe,3,61.2
296,0465566087,38.32,CI,Enabled,Default Pipe,3,105.0
297,0465566280,38.38,CI,Enabled,Default Pipe,3,1.1
298,0621768153,38.34,PE,Enabled,Default Pipe,3,63.1
299,0465566343,38.63,PE,Enabled,Default Pipe,3,54.1
300,0465565948,41.83,PE,Enabled,Default Pipe,3,5.1
301,0628592827,43.95,PE,Enabled,Default Pipe,3,6.5
302,0628604978,43.90,PE,Enabled,Default Pipe,3,9.8
303,0465566809,41.83,PE,Enabled,Default Pipe,3,1.4
304,0465567044,41.03,PE,Enabled,Default Pipe,3,91.4
305,0465566030,38.03,PE,Enabled,Default Pipe,1,23.0
306,0465566519,35.33,PE,Enabled,Default Pipe,1,93.9
307,0465565093,34.51,PE,Enabled,Default Pipe,3,9.0
308,0628592829,40.19,PE,Enabled,Default Pipe,3,76.3
309,0607290686,38.59,PE,Enabled,Default Pipe,1,4.9
310,0612034936,38.95,PE,Enabled,Default Pipe,1,10.6
311,0465566636,34.68,PE,Enabled,Default Pipe,1,36.4
312,0465565194,35.11,PE,Enabled,Default Pipe,1,4.0
313,0465565048,38.56,CI,Enabled,Default Pipe,1,2.5
314,0615655586,34.24,PE,Enabled,Default Pipe,3,43.0
315,0465566246,38.49,CI,Enabled,Default Pipe,3,50.5
316,0465566027,38.22,PE,Enabled,Default Pipe,1,11.5
317,0650171770,38.45,ST,Enabled,Default Pipe,3,40.5
318,0631314913,38.97,PE,Enabled,Default Pipe,3,2.9
319,0628593247,39.94,PE,Enabled,Default Pipe,3,9.2
320,0628547752,44.82,PE,Enabled,Default Pipe,3,19.6
321,PI000217,38.21,PE,Enabled,Default Pipe,1,1.5
322,0465566028,38.21,PE,Enabled,Default Pipe,1,1.6
323,PI000218,38.63,CI,Enabled,Default Pipe,1,60.6
324,0465565204,34.66,PE,Enabled,Default Pipe,1,11.9
325,PI000219,34.45,PE,Enabled,Default Pipe,3,2.2
326,0628604975,40.73,PE,Enabled,Default Pipe,3,89.5
327,0465566792,41.25,PE,Enabled,Default Pipe,3,49.3
328,0465565613,38.32,PE,Enabled,Default Pipe,1,1.7
329,0465565193,36.43,PE,Enabled,Default Pipe,1,51.7
330,PI000220,38.70,CI,Enabled,Default Pipe,1,11.3
331,0609513536,38.70,PE,Enabled,Default Pipe,1,15.5
332,0465565206,34.53,PE,Enabled,Replacement Pipe,1,174.3
333,0465565092,34.49,PE,Enabled,Default Pipe,3,49.7
334,0628593252,38.87,PE,Enabled,Default Pipe,3,1.3
335,0628593253,38.84,PE,Enabled,Default Pipe,3,19.4
336,0628604980,39.89,PE,Enabled,Default Pipe,3,81.5
337,0465565947,41.90,PE,Enabled,Default Pipe,3,2.7
338,0628537035,43.28,PE,Enabled,Default Pipe,3,5.1
339,0465566803,40.07,PE,Enabled,Default Pipe,3,203.1
340,0631190506,39.99,CI,Enabled,Default Pipe,3,34.5
341,0465566618,35.25,PE,Enabled,Default Pipe,3,58.3
342,0465565946,41.82,PE,Enabled,Default Pipe,3,1.3
343,0628604976,43.93,PE,Enabled,Default Pipe,3,1.8
344,0465566247,43.13,PE,Enabled,Default Pipe,3,75.6
345,PI000224,38.21,PE,Enabled,Default Pipe,1,1.0
346,0607812540,38.21,PE,Enabled,Default Pipe,1,1.5
347,0609645812,37.95,CI,Enabled,Default Pipe,1,1.6
348,0465565590,38.93,PE,Enabled,Default Pipe,1,12.4
349,0615655585,33.84,PE,Enabled,Default Pipe,3,9.7
350,0628537037,38.93,PE,Enabled,Default Pipe,3,74.9
351,0465566617,35.26,PE,Enabled,Default Pipe,3,11.4
352,0604399624,37.96,PE,Enabled,Default Pipe,1,74.6
353,0465566562,43.03,PE,Enabled,Default Pipe,2,30.1
354,PI000227,35.78,PE,Enabled,Default Pipe,3,39.9
355,0628594010,35.78,PE,Enabled,Default Pipe,3,1.3
356,PI000228,35.74,PE,Enabled,Default Pipe,3,30.1
357,0465566563,43.43,PE,Enabled,Default Pipe,2,58.0
358,0465566975,49.96,PE,Enabled,Default Pipe,2,2.5
359,0465566705,23.60,PE,Enabled,Default Pipe,3,69.7
360,0465565794,33.59,PE,Enabled,Default Pipe,1,58.8
361,PI000229,38.73,PE,Enabled,Default Pipe,1,68.5
362,0465566982,45.28,PE,Enabled,Default Pipe,2,1.4
363,0465566976,47.14,PE,Enabled,Default Pipe,2,43.6
364,PI000230,38.60,PE,Enabled,Default Pipe,1,68.3
365,0465565094,35.78,PE,Enabled,Default Pipe,3,2.8
366,0465565302,41.00,PE,Enabled,Default Pipe,2,49.7
367,PI000231,40.97,PE,Enabled,Default Pipe,2,8.4
368,0465565301,41.03,PE,Enabled,Default Pipe,2,31.2
369,0465566921,43.68,PE,Enabled,Default Pipe,2,90.9
370,0465565305,41.07,PE,Enabled,Default Pipe,2,17.6
371,0465566920,43.78,PE,Enabled,Default Pipe,2,14.4
372,0465566566,43.56,PE,Enabled,Default Pipe,2,32.7
373,0465566924,43.30,PE,Enabled,Default Pipe,2,103.2
374,0465566918,43.86,PE,Enabled,Default Pipe,2,8.2
375,0465566923,43.58,PE,Enabled,Default Pipe,2,52.1
376,0465565063,37.93,CI,Enabled,Default Pipe,1,20.9
377,0465565064,37.39,CI,Enabled,Default Pipe,1,106.2
378,0465565396,37.97,CI,Enabled,Default Pipe,1,32.4
379,PI000233,37.69,CI,Enabled,Default Pipe,1,168.0
380,0630605334,37.93,PE,Enabled,Default Pipe,1,54.0
381,PI000234,38.01,CI,Enabled,Default Pipe,1,1.5
382,0465565047,37.93,PE,Enabled,Default Pipe,1,4.1
383,0465565404,37.97,PE,Enabled,Default Pipe,1,167.2
384,0628227962,36.16,PE,Enabled,Default Pipe,1,1.0
385,0650547013,35.91,PE,Enabled,Default Pipe,1,1.3
386,0607339511,37.30,PE,Enabled,Default Pipe,1,13.7
387,0650546769,35.78,PE,Enabled,Default Pipe,1,1.3
388,0607339513,36.31,PE,Enabled,Default Pipe,1,115.8
389,PI000236,37.99,CI,Enabled,Default Pipe,1,3.8
390,0465565403,38.00,PE,Enabled,Default Pipe,1,3.1
391,0650439184,35.58,PE,Enabled,Default Pipe,1,9.5
392,0465565176,34.31,CI,Enabled,Default Pipe,1,151.3
393,PI000237,36.10,PE,Enabled,Replacement Pipe,1,3.3
394,0465566023,36.33,PE,Enabled,Replacement Pipe,1,6.3
395,0607339512,36.92,PE,Enabled,Default Pipe,1,159.3
396,0650522498,35.35,PE,Enabled,Default Pipe,1,2.0
397,0465565430,34.31,PE,Enabled,Default Pipe,1,81.8
398,0465566024,36.34,PE,Enabled,Default Pipe,1,17.2
399,0465565439,38.01,PE,Enabled,Default Pipe,1,97.7
400,0465566021,37.36,PE,Enabled,Default Pipe,1,87.7
401,0650522483,37.06,PE,Enabled,Default Pipe,1,132.4
402,0465565021,35.06,PE,Enabled,Replacement Pipe,1,150.4
403,0465565817,38.63,PE,Enabled,Default Pipe,1,18.2
404,0609480197,37.68,CI,Enabled,Default Pipe,1,1.9
405,0650356797,37.75,CI,Enabled,Default Pipe,1,3.4
406,0650358730,37.99,PE,Enabled,Default Pipe,1,16.9
407,0465565815,34.98,PE,Enabled,Default Pipe,1,155.2
408,0465565768,34.25,PE,Enabled,Default Pipe,1,4.2
409,0465566622,38.75,PE,Enabled,Default Pipe,1,38.4
410,PI000241,38.38,CI,Enabled,Default Pipe,1,269.2
411,0465565812,38.66,PE,Enabled,Default Pipe,1,3.3
412,0650070512,38.79,PE,Enabled,Default Pipe,1,5.4
413,0465565400,37.76,PE,Enabled,Default Pipe,1,35.1
414,0465564972,37.69,CI,Enabled,Default Pipe,1,1.3
415,0607292124,37.95,CI,Enabled,Default Pipe,1,6.7
416,0465565394,37.93,CI,Enabled,Default Pipe,1,94.4
417,0465564966,36.23,CI,Enabled,Default Pipe,1,242.9
418,0465565773,33.87,PE,Enabled,Default Pipe,1,167.0
419,PI000242,37.70,PE,Enabled,Default Pipe,1,1.0
420,0465564960,36.05,PE,Enabled,Default Pipe,1,65.0
421,0608039918,34.14,PE,Enabled,Default Pipe,1,2.5
422,0609480194,37.75,CI,Enabled,Default Pipe,1,2.5
423,PI000247,37.97,CI,Enabled,Default Pipe,1,2.4
424,0465566497,35.33,PE,Enabled,Default Pipe,1,3.5
425,0465565764,34.46,CI,Enabled,Default Pipe,1,32.4
426,PI000249,36.54,CI,Enabled,Default Pipe,1,416.4
427,0465565767,34.16,PE,Enabled,Default Pipe,1,6.0
428,0607272247,34.14,PE,Enabled,Default Pipe,1,17.6
429,PI000251,38.79,PE,Enabled,Default Pipe,1,26.0
430,PI000252,37.95,PE,Enabled,Default Pipe,1,192.8
431,0612947272,38.19,PE,Enabled,Default Pipe,1,27.3
432,0465565816,38.74,PE,Enabled,Default Pipe,1,28.0
