SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
94,PI000097,26.80,PE,Enabled,Default Pipe,1,6.5
95,PI000098,26.60,PE,Enabled,Default Pipe,1,0.5
96,PI000099,25.25,PE,Enabled,Default Pipe,1,10.3
97,PI000100,24.49,PE,Enabled,Default Pipe,1,106.5
98,PI000101,30.86,PE,Enabled,Default Pipe,1,4.1
99,PI000102,31.80,PE,Enabled,Default Pipe,1,8.2
100,PI000103,30.62,CI,Enabled,Default Pipe,1,201.0
101,PI000104,24.42,PE,Enabled,Default Pipe,1,3.7
102,PI000105,48.61,PE,Enabled,Default Pipe,2,307.3
103,PI000106,47.65,PE,Enabled,Default Pipe,2,6.7
104,PI000107,47.81,PE,Enabled,Default Pipe,2,35.6
105,PI000108,47.54,PE,Enabled,Default Pipe,2,68.0
106,PI000109,49.75,PE,Enabled,Default Pipe,2,7.8
107,PI000110,47.71,PE,Enabled,Default Pipe,2,23.2
108,PI000111,47.63,PE,Enabled,Default Pipe,2,8.8
109,PI000112,47.67,PE,Enabled,Default Pipe,2,3.4
110,PI000113,46.22,PE,Enabled,Default Pipe,2,103.6
111,PI000114,48.21,PE,Enabled,Default Pipe,2,81.4
112,PI000115,46.95,PE,Enabled,Default Pipe,2,28.5
113,PI000116,46.17,PE,Enabled,Default Pipe,2,63.1
114,PI000117,46.32,PE,Enabled,Default Pipe,2,21.2
115,PI000118,32.92,PE,Enabled,Default Pipe,2,176.4
116,PI000119,46.67,PE,Enabled,Default Pipe,2,61.1
117,PI000120,46.87,PE,Enabled,Default Pipe,2,47.4
118,PI000121,47.72,PE,Enabled,Default Pipe,2,1.8
119,PI000122,27.63,CI,Enabled,Default Pipe,1,2.6
120,PI000124,27.65,PE,Enabled,Default Pipe,1,10.1
121,PI000125,27.75,CI,Enabled,Default Pipe,1,217.8
122,PI000126,27.78,PE,Enabled,Default Pipe,1,1.1
123,PI000128,31.72,CI,Enabled,Default Pipe,1,178.4
124,PI000129,27.64,PE,Enabled,Default Pipe,1,2.6
125,PI000130,31.97,PE,Enabled,Default Pipe,1,5.3
126,PI000132,26.71,PE,Enabled,Default Pipe,1,4.1
127,PI000133,30.39,PE,Enabled,Default Pipe,1,2.4
128,PI000134,31.18,CI,Enabled,Default Pipe,1,114.4
129,PI000135,31.64,PE,Enabled,Default Pipe,1,2.0
130,PI000136,29.98,PE,Enabled,Default Pipe,1,110.8
131,PI000137,31.70,PE,Enabled,Default Pipe,1,70.6
132,PI000138,31.79,PE,Enabled,Default Pipe,1,15.4
133,PI000140,31.75,PE,Enabled,Default Pipe,1,1.4
134,PI000141,30.79,CI,Enabled,Default Pipe,1,60.7
135,PI000142,31.06,PE,Enabled,Default Pipe,1,5.6
136,PI000143,30.62,CI,Enabled,Default Pipe,1,1.9
137,PI000144,31.22,CI,Enabled,Default Pipe,1,1.2
138,PI000145,32.42,CI,Enabled,Default Pipe,1,0.7
139,PI000146,31.22,PE,Enabled,Default Pipe,1,2.5
140,PI000147,32.36,CI,Enabled,Default Pipe,1,5.8
141,PI000148,31.77,CI,Enabled,Default Pipe,1,174.9
142,PI000149,32.41,CI,Enabled,Default Pipe,1,3.5
143,PI000150,32.34,CI,Enabled,Default Pipe,1,32.5
144,PI000151,30.59,CI,Enabled,Default Pipe,1,7.5
145,PI000152,31.48,PE,Enabled,Default Pipe,1,5.5
146,PI000153,30.34,PE,Enabled,Default Pipe,1,24.7
147,PI000154,26.52,PE,Enabled,Default Pipe,1,23.4
148,PI000155,30.31,PE,Enabled,Default Pipe,1,15.3
149,PI000156,29.68,PE,Enabled,Default Pipe,1,40.8
150,PI000157,26.09,PE,Enabled,Default Pipe,1,4.6
151,PI000158,30.05,PE,Enabled,Default Pipe,1,4.1
152,PI000159,30.05,PE,Enabled,Default Pipe,1,1.3
153,PI000161,31.85,CI,Enabled,Default Pipe,1,207.1
154,PI000162,30.40,DI,Enabled,Default Pipe,1,1.2
155,PI000163,26.86,PE,Enabled,Default Pipe,1,18.3
156,PI000164,30.05,PE,Enabled,Default Pipe,1,18.3
157,PI000165,26.73,PE,Enabled,Default Pipe,1,21.4
158,PI000166,30.05,PE,Enabled,Default Pipe,1,1.2
159,PI000167,27.01,PE,Enabled,Default Pipe,1,26.6
160,PI000168,27.16,PE,Enabled,Default Pipe,1,3.7
161,PI000169,30.51,PE,Enabled,Default Pipe,1,20.0
162,PI000170,30.74,DI,Enabled,Default Pipe,1,45.7
163,PI000171,30.05,PE,Enabled,Default Pipe,1,8.0
164,PI000172,26.13,PE,Enabled,Default Pipe,1,0.7
165,PI000173,26.12,PE,Enabled,Default Pipe,1,1.7
166,PI000174,25.76,PE,Enabled,Default Pipe,1,120.6
167,PI000175,26.31,PE,Enabled,Default Pipe,1,104.5
168,PI000176,29.02,PE,Enabled,Default Pipe,1,1.0
169,PI000177,30.47,CI,Enabled,Default Pipe,1,16.7
170,PI000178,31.53,PE,Enabled,Default Pipe,1,4.5
171,PI000179,31.78,PE,Enabled,Default Pipe,1,8.6
172,PI000180,30.86,CI,Enabled,Default Pipe,1,4.0
173,PI000181,32.09,CI,Enabled,Default Pipe,1,2.4
174,PI000182,31.46,DI,Enabled,Default Pipe,1,4.7
175,PI000183,31.53,PE,Enabled,Default Pipe,1,3.4
176,PI000184,27.09,PE,Enabled,Default Pipe,1,8.1
177,PI000185,31.62,PE,Enabled,Default Pipe,1,2.3
178,PI000186,30.58,CI,Enabled,Default Pipe,1,129.8
179,PI000187,30.86,CI,Enabled,Default Pipe,1,5.0
180,PI000188,26.22,PE,Enabled,Default Pipe,1,5.5
181,PI000189,25.64,PE,Enabled,Default Pipe,1,17.4
182,PI000190,31.51,DI,Enabled,Default Pipe,1,4.0
183,PI000191,27.01,PE,Enabled,Default Pipe,1,1.8
184,PI000192,24.62,PE,Enabled,Default Pipe,1,30.9
185,PI000193,29.85,PE,Enabled,Default Pipe,1,4.7
186,PI000194,24.59,PE,Enabled,Default Pipe,1,4.4
187,PI000195,46.81,PE,Enabled,Default Pipe,2,20.0
188,PI000196,44.46,PE,Enabled,Default Pipe,2,0.8
189,PI000197,47.59,PE,Enabled,Default Pipe,2,1.8
190,PI000199,47.55,PE,Enabled,Default Pipe,2,33.3
191,PI000200,47.51,PE,Enabled,Default Pipe,2,1.7
192,PI000201,46.20,PE,Enabled,Default Pipe,2,2.4
193,PI000202,45.25,PE,Enabled,Default Pipe,2,13.3
194,PI000203,47.61,PE,Enabled,Default Pipe,2,49.8
195,PI000204,42.97,PE,Enabled,Default Pipe,2,1.6
196,PI000205,42.42,PE,Enabled,Default Pipe,2,1.1
197,PI000206,42.40,PE,Enabled,Default Pipe,2,139.9
198,PI000207,49.12,PE,Enabled,Default Pipe,2,130.0
199,PI000208,50.07,PE,Enabled,Default Pipe,2,1.7
200,PI000209,47.74,PE,Enabled,Default Pipe,2,1.4
201,PI000210,47.67,PE,Enabled,Default Pipe,2,4.4
202,PI000211,47.67,PE,Enabled,Default Pipe,2,1.8
203,PI000212,47.67,PE,Enabled,Default Pipe,2,1.8
204,PI000213,47.67,PE,Enabled,Default Pipe,2,1.8
205,PI000214,50.01,PE,Enabled,Default Pipe,2,1.4
206,PI000215,44.16,PE,Enabled,Default Pipe,2,1.1
207,PI000216,43.51,PE,Enabled,Default Pipe,2,1.5
208,PI000217,27.40,PE,Enabled,Default Pipe,1,45.5
209,PI000218,27.47,PE,Enabled,Default Pipe,1,1.2
210,PI000219,27.48,PE,Enabled,Default Pipe,1,43.9
211,PI000220,27.43,PE,Enabled,Default Pipe,1,51.0
212,PI000222,24.82,PE,Enabled,Default Pipe,1,80.0
213,PI000223,27.78,PE,Enabled,Default Pipe,1,4.1
214,PI000224,27.79,PE,Enabled,Default Pipe,1,2.0
215,PI000225,27.66,PE,Enabled,Default Pipe,1,48.5
216,PI000226,27.00,PE,Enabled,Default Pipe,1,0.5
217,PI000227,27.81,PE,Enabled,Default Pipe,1,56.2
218,PI000228,22.13,PE,Enabled,Default Pipe,1,0.2
219,PI000229,22.59,PE,Enabled,Default Pipe,1,0.6
220,PI000230,27.83,PE,Enabled,Default Pipe,1,57.2
221,PI000231,27.85,PE,Enabled,Default Pipe,1,17.4
222,PI000232,27.69,PE,Enabled,Default Pipe,1,7.7
223,PI000233,27.55,CI,Enabled,Default Pipe,1,2.3
224,PI000234,27.94,CI,Enabled,Default Pipe,1,1.1
225,PI000235,26.51,PE,Enabled,Default Pipe,1,47.7
226,PI000236,26.87,PE,Enabled,Default Pipe,1,1.1
227,PI000237,28.19,PE,Enabled,Default Pipe,1,81.6
228,PI000238,26.53,PE,Enabled,Default Pipe,1,11.6
229,PI000239,29.36,PE,Enabled,Default Pipe,1,93.5
230,PI000240,30.53,PE,Enabled,Default Pipe,1,38.8
231,PI000241,28.47,PE,Enabled,Default Pipe,1,7.7
232,PI000242,31.28,CI,Enabled,Default Pipe,1,89.8
233,PI000243,30.93,PE,Enabled,Default Pipe,1,26.5
234,PI000244,31.26,PE,Enabled,Default Pipe,1,28.2
235,PI000245,31.54,PE,Enabled,Default Pipe,1,75.0
236,PI000246,31.42,ST,Enabled,Default Pipe,1,78.3
237,PI000247,30.60,PE,Enabled,Default Pipe,1,193.8
238,PI000248,24.11,CI,Enabled,Default Pipe,1,264.0
239,PI000249,30.14,PE,Enabled,Default Pipe,1,19.6
240,PI000250,22.70,PE,Enabled,Default Pipe,1,102.7
241,PI000251,27.44,PE,Enabled,Default Pipe,1,1.2
242,PI000252,27.50,PE,Enabled,Default Pipe,1,1.2
243,PI000253,27.67,PE,Enabled,Default Pipe,1,1.2
244,PI000254,31.18,PE,Enabled,Default Pipe,1,33.6
245,PI000255,31.30,PE,Enabled,Default Pipe,1,61.7
246,PI000256,31.30,PE,Enabled,Default Pipe,1,16.1
247,PI000257,29.13,PE,Enabled,Default Pipe,1,1.1
248,PI000258,29.01,PE,Enabled,Default Pipe,1,0.6
249,PI000259,31.22,CI,Enabled,Default Pipe,1,3.1
250,PI000260,31.27,CI,Enabled,Default Pipe,1,124.5
251,PI000262,31.23,PE,Enabled,Default Pipe,1,17.4
252,PI000263,31.20,PE,Enabled,Default Pipe,1,42.9
253,PI000264,31.22,PE,Enabled,Default Pipe,1,5.8
254,PI000265,31.15,PE,Enabled,Default Pipe,1,2.7
255,PI000266,30.15,PE,Enabled,Default Pipe,1,1.2
256,PI000267,30.16,PE,Enabled,Default Pipe,1,55.6
257,PI000268,29.84,PE,Enabled,Default Pipe,1,125.8
258,PI000269,31.16,PE,Enabled,Default Pipe,1,7.2
259,PI000270,31.14,PE,Enabled,Default Pipe,1,1.1
260,PI000271,31.53,PE,Enabled,Default Pipe,1,60.6
261,PI000272,31.75,PE,Enabled,Default Pipe,1,2.2
262,PI000273,30.52,PE,Enabled,Default Pipe,1,4.3
263,PI000274,31.22,PE,Enabled,Default Pipe,1,4.8
264,PI000275,31.12,PE,Enabled,Default Pipe,1,67.8
265,PI000276,31.17,PE,Enabled,Default Pipe,1,0.5
266,PI000277,31.17,PE,Enabled,Default Pipe,1,0.5
267,PI000278,31.45,PE,Enabled,Default Pipe,1,45.8
268,PI000279,31.48,PE,Enabled,Default Pipe,1,11.8
269,PI000280,31.04,PE,Enabled,Default Pipe,1,101.1
270,PI000281,31.63,PE,Enabled,Default Pipe,1,39.3
271,PI000282,30.66,CI,Enabled,Default Pipe,1,0.6
272,PI000284,30.14,PE,Enabled,Default Pipe,1,46.8
273,PI000285,28.24,PE,Enabled,Default Pipe,1,0.5
274,PI000286,29.46,PE,Enabled,Default Pipe,1,1.1
275,PI000287,30.22,PE,Enabled,Default Pipe,1,1.1
276,PI000288,30.52,PE,Enabled,Default Pipe,1,0.6
277,PI000289,30.38,PE,Enabled,Default Pipe,1,8.4
278,PI000290,30.79,PE,Enabled,Default Pipe,1,39.1
279,PI000291,29.34,PE,Enabled,Default Pipe,1,59.5
280,PI000292,30.06,PE,Enabled,Default Pipe,1,104.5
281,PI000293,30.09,PE,Enabled,Default Pipe,1,38.7
282,PI000294,29.38,PE,Enabled,Default Pipe,1,35.6
283,PI000295,29.93,PE,Enabled,Default Pipe,1,56.1
284,PI000296,30.30,PE,Enabled,Default Pipe,1,1.1
285,PI000297,29.22,PE,Enabled,Default Pipe,1,36.2
286,PI000298,28.72,PE,Enabled,Default Pipe,1,20.4
287,PI000299,30.44,PE,Enabled,Default Pipe,1,27.7
288,PI000301,30.87,PE,Enabled,Default Pipe,1,38.1
289,PI000302,30.95,PE,Enabled,Default Pipe,1,29.4
290,PI000303,30.95,PE,Enabled,Default Pipe,1,9.6
291,PI000305,29.30,PE,Enabled,Default Pipe,1,2.1
292,PI000306,30.70,CI,Enabled,Default Pipe,1,13.0
293,PI000307,30.92,CI,Enabled,Default Pipe,1,50.0
294,PI000308,28.59,PE,Enabled,Default Pipe,1,33.7
295,PI000309,28.46,PE,Enabled,Default Pipe,1,1.4
296,PI000315,31.35,PE,Enabled,Default Pipe,1,63.3
297,PI000316,30.53,PE,Enabled,Default Pipe,1,6.3
298,PI000317,31.55,PE,Enabled,Default Pipe,1,15.2
299,PI000319,30.94,DI,Enabled,Default Pipe,1,12.1
300,PI000320,30.85,PE,Enabled,Default Pipe,1,3.0
301,PI000321,30.32,ST,Enabled,Default Pipe,1,1.2
302,PI000325,26.91,PE,Enabled,Default Pipe,1,14.9
303,PI000326,27.11,PE,Enabled,Default Pipe,1,1.0
304,PI000327,26.83,PE,Enabled,Default Pipe,1,1.0
305,PI000328,26.79,PE,Enabled,Default Pipe,1,6.0
306,PI000329,30.33,DI,Enabled,Default Pipe,1,2.0
307,PI000330,27.04,PE,Enabled,Default Pipe,1,59.4
308,PI000331,26.84,PE,Enabled,Default Pipe,1,4.0
309,PI000332,26.82,PE,Enabled,Default Pipe,1,32.1
310,PI000333,26.85,PE,Enabled,Default Pipe,1,1.0
311,PI000334,26.89,PE,Enabled,Default Pipe,1,1.1
312,PI000335,30.22,CI,Enabled,Default Pipe,1,103.0
313,PI000336,27.11,PE,Enabled,Default Pipe,1,1.1
314,PI000337,27.11,PE,Enabled,Default Pipe,1,1.1
315,PI000338,30.01,PE,Enabled,Default Pipe,1,37.7
316,PI000339,29.91,PE,Enabled,Default Pipe,1,77.5
317,PI000340,29.77,PE,Enabled,Default Pipe,1,4.7
318,PI000341,30.19,PE,Enabled,Default Pipe,1,167.1
319,PI000342,29.75,PE,Enabled,Default Pipe,1,76.4
320,PI000344,26.54,PE,Enabled,Default Pipe,1,8.9
321,PI000345,30.39,DI,Enabled,Default Pipe,1,81.3
322,PI000347,26.56,PE,Enabled,Default Pipe,1,1.1
323,PI000348,26.59,PE,Enabled,Default Pipe,1,1.1
324,PI000351,30.19,PE,Enabled,Default Pipe,1,11.8
325,PI000353,30.33,CI,Enabled,Default Pipe,1,2.6
326,PI000354,30.33,PE,Enabled,Default Pipe,1,22.0
327,PI000355,30.32,PE,Enabled,Default Pipe,1,35.3
328,PI000357,29.93,PE,Enabled,Default Pipe,1,172.0
329,PI000358,30.32,PE,Enabled,Default Pipe,1,10.3
330,PI000360,30.37,PE,Enabled,Default Pipe,1,27.6
331,PI000361,30.38,PE,Enabled,Default Pipe,1,20.6
332,PI000362,30.33,PE,Enabled,Default Pipe,1,83.8
333,PI000366,26.72,PE,Enabled,Default Pipe,1,11.4
334,PI000367,26.57,PE,Enabled,Default Pipe,1,57.9
335,PI000368,30.05,PE,Enabled,Default Pipe,1,5.9
336,PI000370,30.05,PE,Enabled,Default Pipe,1,4.5
337,PI000371,30.05,PE,Enabled,Default Pipe,1,4.3
338,PI000372,30.37,PE,Enabled,Default Pipe,1,5.6
339,PI000373,30.34,PE,Enabled,Default Pipe,1,12.7
340,PI000375,30.34,PE,Enabled,Default Pipe,1,4.1
341,PI000376,30.34,PE,Enabled,Default Pipe,1,24.6
342,PI000378,30.34,PE,Enabled,Default Pipe,1,3.0
343,PI000380,30.25,PE,Enabled,Default Pipe,1,0.4
344,PI000381,29.68,PE,Enabled,Replacement Pipe,1,51.9
345,PI000382,30.50,DI,Enabled,Default Pipe,1,1.0
346,PI000383,30.50,CI,Enabled,Default Pipe,1,1.0
347,PI000384,30.62,CI,Enabled,Default Pipe,1,1.2
348,PI000385,30.48,PE,Enabled,Default Pipe,1,44.4
349,PI000386,30.08,PE,Enabled,Replacement Pipe,1,38.9
350,PI000387,31.03,PE,Enabled,Replacement Pipe,1,106.2
351,PI000388,31.64,PE,Enabled,Default Pipe,1,217.3
352,PI000390,31.98,PE,Enabled,Default Pipe,1,10.1
353,PI000392,32.00,PE,Enabled,Default Pipe,1,3.9
354,PI000396,30.77,CI,Enabled,Default Pipe,1,1.2
355,PI000397,30.76,CI,Enabled,Default Pipe,1,9.4
356,PI000398,30.75,CI,Enabled,Default Pipe,1,1.2
357,PI000399,30.44,CI,Enabled,Default Pipe,1,128.7
358,PI000400,31.92,CI,Enabled,Default Pipe,1,7.3
359,PI000402,30.64,CI,Enabled,Default Pipe,1,19.3
360,PI000404,32.14,PE,Enabled,Default Pipe,1,14.0
361,PI000405,30.42,PE,Enabled,Default Pipe,1,79.4
362,PI000406,31.54,CI,Enabled,Default Pipe,1,75.2
363,PI000407,31.36,PE,Enabled,Default Pipe,1,0.9
364,PI000408,31.19,PE,Enabled,Default Pipe,1,1.2
365,PI000409,30.45,PE,Enabled,Default Pipe,1,134.8
366,PI000410,31.73,PE,Enabled,Default Pipe,1,8.1
367,PI000411,30.05,PE,Enabled,Default Pipe,1,1.6
368,PI000412,31.77,PE,Enabled,Default Pipe,1,4.4
369,PI000413,32.15,CI,Enabled,Default Pipe,1,17.2
370,PI000417,31.13,CI,Enabled,Default Pipe,1,31.5
371,PI000420,31.11,PE,Enabled,Default Pipe,1,29.9
372,PI000422,31.82,CI,Enabled,Default Pipe,1,118.2
373,PI000424,32.27,PE,Enabled,Default Pipe,1,3.0
374,PI000428,31.48,PE,Enabled,Default Pipe,1,30.2
375,PI000429,31.61,PE,Enabled,Default Pipe,1,48.3
376,PI000430,28.74,PE,Enabled,Default Pipe,1,31.1
377,PI000432,27.25,PE,Enabled,Default Pipe,1,0.9
378,PI000433,31.76,PE,Enabled,Default Pipe,1,25.4
379,PI000435,29.50,PE,Enabled,Default Pipe,1,50.4
380,PI000436,27.09,PE,Enabled,Default Pipe,1,10.3
381,PI000437,28.45,PE,Enabled,Default Pipe,1,33.4
382,PI000438,26.69,CI,Enabled,Default Pipe,1,88.8
383,PI000440,26.29,PE,Enabled,Default Pipe,1,66.4
384,PI000441,31.61,PE,Enabled,Default Pipe,1,31.1
385,PI000442,31.77,CI,Enabled,Default Pipe,1,9.0
386,PI000445,32.10,CI,Enabled,Default Pipe,1,7.9
387,PI000448,32.10,CI,Enabled,Default Pipe,1,12.9
388,PI000449,27.09,CI,Enabled,Default Pipe,1,5.1
389,PI000450,31.62,PE,Enabled,Default Pipe,1,5.5
390,PI000451,31.53,PE,Enabled,Default Pipe,1,52.1
391,PI000452,32.09,CI,Enabled,Default Pipe,1,4.4
392,PI000454,26.18,PE,Enabled,Default Pipe,1,41.6
393,PI000455,26.15,PE,Enabled,Default Pipe,1,2.0
394,PI000456,31.30,CI,Enabled,Default Pipe,1,4.3
395,PI000457,31.34,CI,Enabled,Default Pipe,1,1.2
396,PI000459,31.44,PE,Enabled,Default Pipe,1,17.5
397,PI000461,31.13,PE,Enabled,Default Pipe,1,86.3
398,PI000462,22.92,PE,Enabled,Default Pipe,1,8.8
399,PI000463,26.11,PE,Enabled,Default Pipe,1,10.7
400,PI000464,31.38,CI,Enabled,Default Pipe,1,33.2
401,PI000465,31.81,CI,Enabled,Default Pipe,1,194.6
402,PI000466,31.83,PE,Enabled,Default Pipe,1,35.9
403,PI000467,30.19,PE,Enabled,Default Pipe,1,0.7
404,PI000468,29.83,PE,Enabled,Default Pipe,1,9.7
405,PI000470,29.85,PE,Enabled,Default Pipe,1,10.1
406,PI000471,27.01,PE,Enabled,Default Pipe,1,1.6
407,PI000472,27.02,PE,Enabled,Default Pipe,1,48.1
408,PI000473,30.06,PE,Enabled,Default Pipe,1,37.9
409,PI000474,29.93,PE,Enabled,Default Pipe,1,69.3
410,PI000475,30.01,PE,Enabled,Default Pipe,1,30.0
411,PI000477,27.04,PE,Enabled,Default Pipe,1,5.7
412,PI000478,27.04,PE,Enabled,Default Pipe,1,36.5
413,PI000479,27.07,PE,Enabled,Default Pipe,1,67.0
414,PI000480,31.52,PE,Enabled,Default Pipe,1,2.4
415,PI000482,32.44,CI,Enabled,Default Pipe,1,3.3
416,PI000483,32.47,PE,Enabled,Default Pipe,1,3.0
417,PI000486,26.13,PE,Enabled,Default Pipe,1,36.8
418,PI000487,32.25,CI,Enabled,Default Pipe,1,38.6
419,PI000488,32.33,CI,Enabled,Default Pipe,1,175.9
420,PI000489,26.42,PE,Enabled,Default Pipe,1,0.9
421,PI000490,26.20,PE,Enabled,Default Pipe,1,0.8
422,PI000491,26.27,PE,Enabled,Default Pipe,1,81.1
423,PI000492,26.50,PE,Enabled,Default Pipe,1,36.9
424,PI000493,26.54,PE,Enabled,Default Pipe,1,13.8
425,PI000495,26.72,PE,Enabled,Default Pipe,1,49.2
426,PI000496,26.67,PE,Enabled,Default Pipe,1,2.2
427,PI000499,26.77,PE,Enabled,Default Pipe,1,3.8
428,PI000500,27.00,PE,Enabled,Default Pipe,1,17.5
429,PI000501,26.66,PE,Enabled,Default Pipe,1,33.7
430,PI000502,26.68,PE,Enabled,Default Pipe,1,0.3
431,PI000503,26.79,PE,Enabled,Default Pipe,1,16.8
432,PI000504,26.73,PE,Enabled,Default Pipe,1,0.3
433,PI000505,26.69,PE,Enabled,Default Pipe,1,41.3
