SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,32.41,CI,Enabled,Default Pipe,1,172.6
2,PI000002,31.32,PE,Enabled,Default Pipe,1,63.1
3,PI000003,29.03,PE,Enabled,Default Pipe,1,102.2
4,PI000004,29.62,PE,Enabled,Default Pipe,1,23.8
5,PI000005,31.71,CI,Enabled,Default Pipe,1,43.7
6,PI000006,29.66,PE,Enabled,Default Pipe,1,4.2
7,PI000007,31.30,PE,Enabled,Default Pipe,1,3.7
8,PI000008,32.00,CI,Enabled,Default Pipe,1,42.0
9,PI000009,34.11,CI,Enabled,Default Pipe,1,8.9
10,PI000010,35.61,PE,Enabled,Replacement Pipe,1,45.1
11,PI000011,33.09,PE,Enabled,Default Pipe,1,4.5
12,PI000012,33.26,CI,Enabled,Default Pipe,1,77.4
13,PI000013,32.60,CI,Enabled,Default Pipe,1,36.1
14,PI000014,32.46,PE,Enabled,Default Pipe,1,10.1
15,PI000015,32.51,CI,Enabled,Default Pipe,1,4.5
16,PI000016,32.43,CI,Enabled,Default Pipe,1,1.8
17,PI000017,31.62,PE,Enabled,Default Pipe,1,72.9
18,PI000018,31.65,CI,Enabled,Default Pipe,1,3.0
19,PI000019,32.99,PE,Enabled,Default Pipe,1,0.8
20,PI000020,29.99,PE,Enabled,Replacement Pipe,1,3.3
21,PI000021,30.83,PE,Enabled,Default Pipe,1,33.7
22,PI000022,31.73,PE,Enabled,Default Pipe,1,115.5
23,PI000023,33.01,CI,Enabled,Default Pipe,1,1.8
24,PI000024,32.98,PE,Enabled,Default Pipe,1,1.9
25,PI000025,27.05,PE,Enabled,Default Pipe,1,3.9
26,PI000028,27.07,PE,Enabled,Default Pipe,1,1.6
27,PI000029,30.25,PE,Enabled,Default Pipe,1,1.2
28,PI000030,30.86,PE,Enabled,Default Pipe,1,72.3
29,PI000031,30.22,PE,Enabled,Default Pipe,1,3.5
30,PI000032,27.04,PE,Enabled,Default Pipe,1,284.4
31,PI000033,38.32,PE,Enabled,Replacement Pipe,1,52.2
32,PI000034,34.54,PE,Enabled,Default Pipe,1,8.7
33,PI000035,40.61,PE,Enabled,Replacement Pipe,1,63.4
34,PI000036,36.17,PE,Enabled,Default Pipe,1,4.5
35,PI000037,40.89,PE,Enabled,Replacement Pipe,1,2.8
36,PI000038,37.49,PE,Enabled,Default Pipe,1,1.5
37,PI000039,36.26,PE,Enabled,Default Pipe,1,2.3
38,PI000040,44.08,CI,Enabled,Default Pipe,1,1.8
39,PI000044,42.22,PE,Enabled,Default Pipe,1,5.5
40,PI000046,37.50,PE,Enabled,Default Pipe,1,2.1
41,PI000047,36.98,PE,Enabled,Default Pipe,1,10.5
42,PI000048,35.29,PE,Enabled,Default Pipe,1,43.2
43,PI000049,38.53,PE,Enabled,Default Pipe,1,10.8
44,PI000050,31.71,PE,Enabled,Default Pipe,1,56.7
45,PI000051,31.50,PE,Enabled,Default Pipe,1,12.3
46,PI000052,31.93,CI,Enabled,Default Pipe,1,2.1
47,PI000053,34.07,CI,Enabled,Default Pipe,1,2.7
48,PI000054,38.89,PE,Enabled,Default Pipe,1,1.7
49,PI000055,34.79,PE,Enabled,Default Pipe,1,50.0
50,PI000056,38.95,PE,Enabled,Default Pipe,1,24.2
51,PI000057,38.49,PE,Enabled,Default Pipe,1,19.4
52,PI000058,36.14,PE,Enabled,Default Pipe,1,35.2
53,PI000059,37.04,PE,Enabled,Default Pipe,1,22.8
54,PI000060,37.53,PE,Enabled,Default Pipe,1,19.8
55,PI000061,28.63,PE,Enabled,Default Pipe,1,43.3
56,PI000062,39.01,PE,Enabled,Default Pipe,1,11.6
57,PI000063,36.86,PE,Enabled,Default Pipe,1,6.3
58,PI000064,36.97,PE,Enabled,Default Pipe,1,9.3
59,PI000065,35.19,PE,Enabled,Default Pipe,1,138.6
60,PI000066,31.97,CI,Enabled,Default Pipe,1,97.4
61,PI000067,30.66,PE,Enabled,Default Pipe,1,40.1
62,PI000068,32.27,PE,Enabled,Default Pipe,1,91.4
