SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,650133773,25.26,PE,Enabled,Default Pipe,1,3.1
2,650671371,26.16,PE,Enabled,Default Pipe,1,6.9
3,465798332,25.04,PE,Enabled,Default Pipe,1,1.0
4,465801589,22.70,PE,Enabled,Default Pipe,1,37.7
5,465801537,23.20,PE,Enabled,Default Pipe,1,55.1
6,465800685,24.01,ST,Enabled,Default Pipe,1,6.9
7,650132751,24.41,PE,Enabled,Default Pipe,1,6.8
8,621470895,25.92,PE,Enabled,Default Pipe,1,53.7
9,PI001722,24.00,ST,Enabled,Default Pipe,1,20.4
10,465800684,24.01,ST,Enabled,Default Pipe,1,5.6
11,465801470,23.12,PE,Enabled,Default Pipe,1,80.1
12,627184823,22.85,PE,Enabled,Default Pipe,1,1.6
13,607664517,23.69,PE,Enabled,Default Pipe,1,18.1
14,465800819,24.55,PE,Enabled,Default Pipe,1,54.8
15,465801213,25.79,PE,Enabled,Default Pipe,1,13.4
16,465800812,23.75,SI,Enabled,Default Pipe,1,42.1
17,465798120,23.67,SI,Enabled,Default Pipe,1,82.6
18,607668082,23.77,PE,Enabled,Default Pipe,1,2.9
19,465798128,23.57,PE,Enabled,Default Pipe,1,1.3
20,650131239,23.79,PE,Enabled,Default Pipe,1,14.0
21,465800736,23.39,PE,Enabled,Default Pipe,1,14.5
22,607668084,23.77,PE,Enabled,Default Pipe,1,2.8
23,650130921,24.10,PE,Enabled,Default Pipe,1,4.0
24,650136526,23.11,PE,Enabled,Default Pipe,1,25.0
25,465801591,22.48,PE,Enabled,Default Pipe,1,22.3
26,465801606,22.78,PE,Enabled,Default Pipe,1,22.7
27,621896904,26.69,PE,Enabled,Default Pipe,1,1.5
28,465800806,23.03,PE,Enabled,Default Pipe,1,1.3
29,629695973,25.22,PE,Enabled,Default Pipe,1,6.4
30,650672002,26.97,PE,Enabled,Default Pipe,1,14.4
31,465800803,23.07,PE,Enabled,Default Pipe,1,51.3
