SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0465784491,44.42,PE,Enabled,Default Pipe,8,147.3
2,0606853004,27.41,PE,Enabled,Default Pipe,1,8.8
3,0465784116,35.86,PE,Enabled,Default Pipe,4,82.3
4,0606853005,27.41,PE,Enabled,Default Pipe,1,12.0
5,0465785034,40.37,ST,Enabled,Default Pipe,1,7.7
6,0465784761,38.16,PE,Enabled,Default Pipe,2,45.7
7,0465784483,42.39,PE,Enabled,Default Pipe,8,69.0
8,0465784327,45.28,PE,Enabled,Default Pipe,1,61.7
9,0465784923,49.64,PE,Enabled,Default Pipe,9,5.3
10,0465785010,32.49,PE,Enabled,Default Pipe,1,130.2
11,0465784772,37.93,PE,Enabled,Default Pipe,2,86.4
12,0465784103,28.66,PE,Enabled,Default Pipe,4,99.3
13,0465784439,47.65,PE,Enabled,Default Pipe,2,12.2
14,0465784804,30.00,PE,Enabled,Default Pipe,9,179.9
15,0465784662,48.24,PE,Enabled,Default Pipe,8,1.7
16,0465784450,43.75,PE,Enabled,Default Pipe,2,18.2
17,0000500000050,46.66,PE,Enabled,Default Pipe,8,102.7
18,0465784680,49.12,PE,Enabled,Default Pipe,8,5.6
19,0465784653,43.96,PE,Enabled,Default Pipe,8,166.1
20,0465784999,49.62,PE,Enabled,Default Pipe,4,4.9
21,0465784760,38.70,PE,Enabled,Default Pipe,2,46.7
22,0465784423,49.49,PE,Enabled,Default Pipe,7,40.8
23,0606853006,27.52,PE,Enabled,Default Pipe,1,47.2
24,0465784703,40.13,PE,Enabled,Default Pipe,2,71.8
25,0465784394,39.89,PE,Enabled,Default Pipe,2,52.2
26,0465785032,27.44,PE,Enabled,Default Pipe,1,34.7
27,0465784332,41.22,PE,Enabled,Default Pipe,1,76.7
28,0465784330,49.63,PE,Enabled,Default Pipe,1,3.1
29,0465784444,39.01,PE,Enabled,Default Pipe,2,74.3
30,0465785047,30.26,PE,Enabled,Default Pipe,4,107.5
31,0465784924,45.31,PE,Enabled,Default Pipe,9,66.7
32,0000510000051,37.49,PE,Enabled,Default Pipe,1,2.5
33,0465785033,38.73,PE,Enabled,Default Pipe,1,25.1
34,0607699802,44.38,PE,Enabled,Default Pipe,2,2.1
35,0465784644,42.86,PE,Enabled,Default Pipe,8,83.5
36,0465784440,44.84,PE,Enabled,Default Pipe,2,15.8
37,0465784724,41.08,PE,Enabled,Default Pipe,2,99.7
38,0465784326,41.03,PE,Enabled,Default Pipe,1,5.2
39,0465785000,41.34,PE,Enabled,Default Pipe,4,2.9
40,0465784642,29.58,PE,Enabled,Default Pipe,9,78.9
41,0465784336,48.49,PE,Enabled,Default Pipe,1,184.5
42,0465785040,25.44,PE,Enabled,Default Pipe,1,79.0
43,0467219601,49.17,PE,Enabled,Default Pipe,3,78.1
44,0467219602,48.66,PE,Enabled,Default Pipe,3,36.6
45,0465784959,26.86,PE,Enabled,Default Pipe,1,68.1
46,0465784982,27.00,PE,Enabled,Default Pipe,4,83.1
47,0467219603,48.63,PE,Enabled,Default Pipe,3,86.4
48,0465784393,49.83,PE,Enabled,Default Pipe,3,29.4
49,0465784975,25.52,PE,Enabled,Default Pipe,1,18.9
50,0465784129,26.96,PE,Enabled,Default Pipe,4,21.9
51,0465784981,25.51,PE,Enabled,Default Pipe,1,8.5
52,0465784712,38.04,PE,Enabled,Default Pipe,2,75.0
53,0465784266,37.09,PE,Enabled,Default Pipe,2,82.7
54,0465784267,35.79,PE,Enabled,Default Pipe,2,168.9
55,0465784269,36.09,PE,Enabled,Default Pipe,2,63.9
56,0465784683,29.44,PE,Enabled,Default Pipe,9,86.0
57,0465784641,30.49,PE,Enabled,Default Pipe,9,26.5
58,0465784881,30.44,PE,Enabled,Default Pipe,9,72.0
59,0465784889,35.68,PE,Enabled,Default Pipe,9,112.5
60,0465784639,31.65,PE,Enabled,Default Pipe,6,14.3
61,0465784605,31.09,PE,Enabled,Default Pipe,6,64.7
62,0607763051,46.42,PE,Enabled,Default Pipe,6,36.3
63,0465785172,44.81,PE,Enabled,Default Pipe,5,81.5
64,0465784379,49.51,PE,Enabled,Default Pipe,5,89.1
65,0465784397,48.62,PE,Enabled,Default Pipe,5,56.0
66,0465784917,41.69,PE,Enabled,Default Pipe,6,52.0
67,0465784633,41.75,PE,Enabled,Default Pipe,6,78.0
68,0465784826,37.49,PE,Enabled,Default Pipe,6,191.1
69,0465785168,44.92,PE,Enabled,Default Pipe,5,57.2
70,0000520000052,49.74,PE,Enabled,Default Pipe,6,2.7
71,0465784911,49.87,PE,Enabled,Default Pipe,6,1.3
72,0465785151,47.49,PE,Enabled,Default Pipe,5,9.7
73,0465784390,49.80,PE,Enabled,Default Pipe,5,5.9
74,0000530000053,46.16,PE,Enabled,Default Pipe,5,106.1
75,0465784391,47.33,PE,Enabled,Default Pipe,5,1.3
76,0000540000054,45.30,PE,Enabled,Default Pipe,4,56.8
77,0000550000055,49.25,PE,Enabled,Default Pipe,4,2.0
78,0000560000056,41.81,PE,Enabled,Default Pipe,2,90.6
79,0000580000058,25.88,PE,Enabled,Default Pipe,1,65.7
80,0000590000059,26.93,PE,Enabled,Default Pipe,4,76.9
81,0000600000060,25.51,PE,Enabled,Default Pipe,1,4.3
82,0000610000061,47.30,PE,Enabled,Default Pipe,5,22.9
83,0000620000062,45.00,PE,Enabled,Default Pipe,5,1.3
84,0000630000063,42.41,PE,Enabled,Default Pipe,6,126.6
85,0000640000064,50.00,PE,Enabled,Default Pipe,6,1.8
86,0000660000066,41.12,PE,Enabled,Default Pipe,9,4.2
87,0000670000067,30.71,PE,Enabled,Default Pipe,6,4.7
88,0000680000068,30.71,PE,Enabled,Default Pipe,6,62.9

Model State: Solved

Generated on 11/03/2015 16:12:58

SynerGEE Gas 4.7.1: ASP
