SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
156,0160298669,23.14,ST,Enabled,Default Pipe,1,48.1
157,0160298747,22.14,PE,Enabled,Default Pipe,1,101.9
158,0160298746,23.17,ST,Enabled,Default Pipe,1,225.5
159,0160299157,27.18,PE,Enabled,Default Pipe,1,268.4
160,0160298798,24.54,PE,Enabled,Default Pipe,1,7.0
161,0160298748,22.56,PE,Enabled,Default Pipe,1,128.2
162,0160299151,27.29,ST,Enabled,Default Pipe,1,155.0
163,0607726491,22.76,PE,Enabled,Default Pipe,1,7.2
164,0160298750,22.31,PE,Enabled,Default Pipe,1,54.0
165,0606388850,23.46,ST,Enabled,Default Pipe,1,4.2
166,0160298797,24.54,PE,Enabled,Default Pipe,1,7.5
167,0160299029,26.87,SI,Enabled,Default Pipe,1,107.8
168,0160299033,26.71,PE,Enabled,Default Pipe,1,2.6
169,0160299034,26.70,PE,Enabled,Default Pipe,1,30.9
170,0160299032,26.82,PE,Enabled,Default Pipe,1,101.2
171,0160299031,26.89,PE,Enabled,Default Pipe,1,44.0
172,0160298566,45.29,PE,Enabled,Default Pipe,1,7.5
173,0160298570,29.45,PE,Enabled,Default Pipe,1,206.4
174,0160298571,32.69,PE,Enabled,Default Pipe,1,40.1
175,0160298574,45.21,PE,Enabled,Default Pipe,1,47.5
176,0160298567,43.70,PE,Enabled,Default Pipe,1,95.5
177,0160298573,37.54,PE,Enabled,Default Pipe,1,204.9
178,0160298565,45.32,PE,Enabled,Default Pipe,1,43.1
179,0160298572,34.04,PE,Enabled,Default Pipe,1,55.7
180,0160298562,22.84,ST,Enabled,Default Pipe,1,8.3
181,0608049018,27.00,PE,Enabled,Default Pipe,1,4.6
182,0607231330,22.92,PE,Enabled,Default Pipe,1,73.7
183,0160298606,22.71,PE,Enabled,Default Pipe,1,66.9
184,0160355333,21.66,PE,Enabled,Default Pipe,1,95.6
185,0160355332,21.71,PE,Enabled,Default Pipe,1,23.7
186,0160298604,22.35,ST,Enabled,Default Pipe,1,156.9
187,0160355331,22.02,PE,Enabled,Default Pipe,1,105.1
188,0160298591,22.41,CI,Enabled,Default Pipe,1,29.9
189,0160298590,22.78,ST,Enabled,Default Pipe,1,90.5
190,0160298235,69.38,PE,Enabled,Default Pipe,2,235.5
191,0160298219,24.29,PE,Enabled,Default Pipe,3,243.8
192,0160298234,70.00,PE,Enabled,Default Pipe,2,10.6
193,0606470108,49.75,ST,Enabled,Default Pipe,1,2.4
194,0160298440,42.57,PE,Enabled,Default Pipe,1,72.5
