SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,43.21,PE,Enabled,Default Pipe,1,49.1
2,PI000001,23.56,PE,Enabled,Default Pipe,2,51.9
3,PI000003,67.71,PE,Enabled,Default Pipe,3,29.8
4,PI000004,59.66,PE,Enabled,Default Pipe,3,146.2
5,PI000005,23.25,SI,Enabled,Default Pipe,2,177.9
6,PI000006,23.41,SI,Enabled,Default Pipe,2,97.7
7,PI000010,25.96,DI,Enabled,Default Pipe,2,181.5
8,PI000011,26.41,DI,Enabled,Default Pipe,2,3.7
9,PI000014,23.92,ST,Enabled,Default Pipe,2,8.5
10,PI000015,44.47,PE,Enabled,Default Pipe,1,84.4
11,PI000016,25.45,SI,Enabled,Default Pipe,2,33.9
12,PI000018,25.78,SI,Enabled,Default Pipe,2,23.2
13,PI000019,25.63,PE,Enabled,Default Pipe,2,1.8
14,PI000020,25.74,SI,Enabled,Default Pipe,2,24.4
15,PI000021,25.68,PE,Enabled,Default Pipe,2,39.2
16,PI000022,44.91,PE,Enabled,Default Pipe,1,7.8
17,PI000023,25.95,SI,Enabled,Default Pipe,2,3.8
18,PI000024,25.93,PE,Enabled,Default Pipe,2,13.5
19,PI000025,25.97,ST,Enabled,Default Pipe,2,6.5
20,PI000026,26.09,SI,Enabled,Default Pipe,2,31.2
21,PI000027,44.97,PE,Enabled,Default Pipe,1,8.4
22,PI000029,26.44,DI,Enabled,Default Pipe,2,25.0
23,PI000030,26.41,PE,Enabled,Default Pipe,2,40.2
24,PI000031,26.45,PE,Enabled,Default Pipe,2,27.3
25,PI000032,38.45,PE,Enabled,Default Pipe,3,92.7
26,PI000033,39.73,PE,Enabled,Default Pipe,3,5.0
27,PI000034,39.35,PE,Enabled,Default Pipe,3,101.4
28,PI000035,46.84,PE,Enabled,Default Pipe,3,298.5
29,PI000036,52.85,PE,Enabled,Default Pipe,3,86.1
30,PI000037,23.05,SI,Enabled,Default Pipe,2,32.7
31,PI000039,22.72,PE,Enabled,Default Pipe,2,31.0
32,PI000040,21.90,PE,Enabled,Default Pipe,2,78.5
33,PI000042,22.76,PE,Enabled,Default Pipe,2,45.5
34,PI000043,22.75,PE,Enabled,Default Pipe,2,16.3
35,PI000044,22.78,PE,Enabled,Default Pipe,2,13.0
36,PI000046,22.95,SI,Enabled,Default Pipe,2,67.1
37,PI000047,22.93,SI,Enabled,Default Pipe,2,65.8
38,PI000048,22.98,ST,Enabled,Default Pipe,2,48.5
39,PI000049,23.05,SI,Enabled,Default Pipe,2,31.0
40,PI000052,23.08,SI,Enabled,Default Pipe,2,19.6
41,PI000053,23.09,SI,Enabled,Default Pipe,2,41.3
42,PI000054,23.11,PE,Enabled,Default Pipe,2,37.1
43,PI000056,23.07,SI,Enabled,Default Pipe,2,39.4
44,PI000058,26.23,SI,Enabled,Default Pipe,2,3.1
45,PI000061,23.29,PE,Enabled,Default Pipe,2,3.7
46,PI000062,23.19,SI,Enabled,Default Pipe,2,70.8
47,PI000063,23.16,ST,Enabled,Default Pipe,2,56.8
48,PI000067,23.39,PE,Enabled,Default Pipe,2,4.7
49,PI000069,23.47,ST,Enabled,Default Pipe,2,17.0
50,PI000072,23.47,PE,Enabled,Default Pipe,2,44.0
51,PI000073,26.20,SI,Enabled,Default Pipe,2,53.3
