SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000003,37.39,PE,Enabled,Default Pipe,1,160.2
2,PI000005,40.90,ST,Enabled,Default Pipe,1,85.9
3,PI000006,34.09,PE,Enabled,Default Pipe,1,22.6
4,PI000007,31.91,PE,Enabled,Default Pipe,1,49.2
5,PI000008,41.50,ST,Enabled,Default Pipe,1,28.4
6,PI000009,41.25,ST,Enabled,Default Pipe,1,78.7
7,PI000010,35.00,PE,Enabled,Default Pipe,1,15.6
8,PI000012,36.29,PE,Enabled,Default Pipe,1,22.2
9,PI000013,38.76,PE,Enabled,Default Pipe,1,13.5
10,PI000014,31.11,PE,Enabled,Default Pipe,1,76.5
11,PI000015,43.92,PE,Enabled,Default Pipe,1,27.3
12,PI000016,44.18,PE,Enabled,Default Pipe,1,84.3
13,PI000017,44.25,PE,Enabled,Default Pipe,1,73.9
14,PI000018,43.83,PE,Enabled,Default Pipe,1,1.2
15,PI000019,43.92,PE,Enabled,Default Pipe,1,3.0
16,PI000020,44.26,PE,Enabled,Default Pipe,1,13.0
17,PI000021,42.51,PE,Enabled,Default Pipe,1,1.4
18,PI000022,41.74,PE,Enabled,Default Pipe,1,1.4
19,PI000023,27.81,PE,Enabled,Default Pipe,1,106.4
20,PI000024,42.31,PE,Enabled,Default Pipe,1,1.1
21,PI000025,42.51,PE,Enabled,Default Pipe,1,17.4
22,PI000026,31.87,PE,Enabled,Default Pipe,1,52.3
23,PI000027,36.96,PE,Enabled,Default Pipe,1,21.7
24,PI000028,31.21,PE,Enabled,Default Pipe,1,17.6
25,PI000029,27.00,PE,Enabled,Default Pipe,1,28.3
26,PI000030,31.87,PE,Enabled,Default Pipe,1,19.5
27,PI000031,30.36,PE,Enabled,Default Pipe,1,6.1
28,PI000032,34.00,PE,Enabled,Default Pipe,1,2.9
29,PI000033,26.25,PE,Enabled,Default Pipe,1,12.3
30,PI000034,32.51,PE,Enabled,Default Pipe,1,47.2
31,PI000035,32.47,PE,Enabled,Default Pipe,1,3.0
32,PI000036,32.37,PE,Enabled,Default Pipe,1,30.8
33,PI000037,28.44,ST,Enabled,Default Pipe,1,109.0
34,PI000038,26.86,PE,Enabled,Default Pipe,1,45.8
35,PI000039,28.78,PE,Enabled,Default Pipe,1,44.8
