SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
234,0651338206,35.66,PE,Enabled,Default Pipe,3,40.3
235,0651338257,35.68,PE,Enabled,Default Pipe,3,6.1
236,0610206819,35.72,ST,Enabled,Default Pipe,3,16.3
237,0600792013,35.60,SI,Enabled,Default Pipe,3,17.5
238,0612849032,35.68,SI,Enabled,Default Pipe,3,1.8
239,0600794343,35.81,PE,Enabled,Default Pipe,3,34.9
240,0651030591,35.16,PE,Enabled,Default Pipe,3,17.7
241,0651030428,35.94,PE,Enabled,Default Pipe,3,7.4
242,0650854188,36.27,SI,Enabled,Default Pipe,3,1.2
243,0651484039,36.41,PE,Enabled,Default Pipe,3,3.6
244,0651484012,36.41,PE,Enabled,Default Pipe,3,13.8
245,0651484057,36.41,PE,Enabled,Default Pipe,3,6.2
246,0651396958,21.95,PE,Enabled,Default Pipe,1,33.4
247,0650873552,39.59,PE,Enabled,Default Pipe,3,47.3
248,0160342680,39.39,PE,Enabled,Default Pipe,3,107.4
249,0650873852,39.63,PE,Enabled,Default Pipe,3,5.0
250,0651411483,39.72,PE,Enabled,Default Pipe,3,28.1
251,0651411620,39.65,PE,Enabled,Default Pipe,3,28.0
252,0621420904,39.41,ST,Enabled,Default Pipe,3,2.7
253,0651411559,39.72,PE,Enabled,Default Pipe,3,20.0
254,0651411492,39.74,PE,Enabled,Default Pipe,3,17.8
255,0610100745,39.91,PE,Enabled,Default Pipe,3,5.9
256,0610072062,39.89,PE,Enabled,Default Pipe,3,30.8
257,0651182137,39.96,PE,Enabled,Default Pipe,3,12.2
258,0651327991,39.98,PE,Enabled,Default Pipe,3,31.9
259,0610241687,39.95,SI,Enabled,Default Pipe,3,31.4
260,0651411608,40.00,PE,Enabled,Default Pipe,3,35.0
261,0610056770,39.78,PE,Enabled,Default Pipe,3,35.7
262,0651264320,40.08,PE,Enabled,Default Pipe,3,2.0
263,0610083906,39.73,PE,Enabled,Default Pipe,3,57.1
264,0610086193,39.82,PE,Enabled,Default Pipe,3,2.2
265,0651411567,40.08,PE,Enabled,Default Pipe,3,6.9
266,0622080887,39.69,PE,Enabled,Default Pipe,3,79.2
267,0600791975,38.26,PE,Enabled,Default Pipe,3,34.1
268,0651287373,38.09,PE,Enabled,Default Pipe,3,17.5
269,0651287350,38.00,PE,Enabled,Default Pipe,3,56.1
270,0651287360,38.07,PE,Enabled,Default Pipe,3,44.6
271,0651287394,38.07,PE,Enabled,Default Pipe,3,28.2
272,0651287412,38.05,PE,Enabled,Default Pipe,3,17.5
273,0651327909,37.94,PE,Enabled,Default Pipe,3,9.0
274,0651309172,36.99,PE,Enabled,Default Pipe,3,2.0
275,0651030455,32.60,PE,Enabled,Default Pipe,3,18.1
276,0650919235,30.85,PE,Enabled,Default Pipe,3,12.0
277,0651444471,36.31,PE,Enabled,Default Pipe,3,2.4
278,0650918975,36.31,PE,Enabled,Default Pipe,3,13.6
279,0650919007,36.31,PE,Enabled,Default Pipe,3,5.0
280,0650918957,36.41,PE,Enabled,Default Pipe,3,11.6
281,0651282978,36.52,PE,Enabled,Default Pipe,3,8.6
282,0651282988,36.56,PE,Enabled,Default Pipe,3,8.4
283,0651282941,36.56,PE,Enabled,Default Pipe,3,15.5
284,0651282957,36.56,PE,Enabled,Default Pipe,3,19.2
285,0650918988,35.27,PE,Enabled,Default Pipe,3,11.7
286,0602513391,36.52,PE,Enabled,Default Pipe,3,17.0
287,0651328029,36.52,PE,Enabled,Default Pipe,3,16.0
288,0650919058,34.30,PE,Enabled,Default Pipe,3,18.0
289,0632540707,37.82,PE,Enabled,Default Pipe,3,19.5
290,0610301437,37.79,ST,Enabled,Default Pipe,3,12.4
291,0650918970,33.47,PE,Enabled,Default Pipe,3,45.6
292,0650919192,32.60,PE,Enabled,Default Pipe,3,11.6
293,0160342539,26.86,PE,Enabled,Default Pipe,2,4.9
294,0160342537,26.61,PE,Enabled,Default Pipe,2,59.5
295,0160342538,26.38,PE,Enabled,Default Pipe,2,175.4
296,0160342535,29.73,PE,Enabled,Default Pipe,2,69.0
297,0160342536,27.86,PE,Enabled,Default Pipe,2,273.7
298,0160343255,30.85,PE,Enabled,Default Pipe,2,114.8
299,0160397891,31.72,PE,Enabled,Default Pipe,2,81.5
300,0160397907,32.27,PE,Enabled,Default Pipe,2,58.8
