SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,38.90,SI,Enabled,Default Pipe,2,80.4
2,PI000002,35.07,ST,Enabled,Default Pipe,2,55.0
3,PI000003,38.99,SI,Enabled,Default Pipe,2,64.3
4,PI000004,38.79,SI,Enabled,Default Pipe,2,2.1
5,PI000005,38.06,SI,Enabled,Default Pipe,2,27.0
6,PI000006,37.22,SI,Enabled,Default Pipe,2,210.8
7,PI000007,37.42,SI,Enabled,Default Pipe,2,68.0
8,PI000008,38.51,SI,Enabled,Default Pipe,2,79.0
9,PI000009,35.13,ST,Enabled,Default Pipe,2,163.4
10,PI000010,34.54,ST,Enabled,Default Pipe,2,118.8
11,PI000011,38.98,PE,Enabled,Default Pipe,2,1.0
12,PI000012,32.37,ST,Enabled,Default Pipe,2,35.3
13,PI000013,32.52,ST,Enabled,Default Pipe,2,11.1
14,PI000014,22.08,PE,Enabled,Default Pipe,2,20.0
15,PI000015,21.93,PE,Enabled,Default Pipe,2,10.6
16,PI000016,33.88,PE,Enabled,Default Pipe,2,126.0
17,PI000017,32.99,ST,Enabled,Default Pipe,2,223.0
18,PI000018,31.73,PE,Enabled,Default Pipe,2,2.1
19,PI000019,34.66,PE,Enabled,Default Pipe,2,78.5
20,PI000020,38.69,SI,Enabled,Default Pipe,2,39.4
21,PI000021,37.49,SI,Enabled,Default Pipe,2,63.2
22,PI000022,38.98,SI,Enabled,Default Pipe,2,1.8
23,PI000023,34.85,PE,Enabled,Default Pipe,4,53.2
24,PI000024,37.49,SI,Enabled,Default Pipe,2,48.2
25,PI000025,34.65,PE,Enabled,Default Pipe,4,11.8
26,PI000026,34.58,PE,Enabled,Default Pipe,2,6.9
27,PI000027,36.43,PE,Enabled,Default Pipe,4,41.4
28,PI000028,21.91,PE,Enabled,Default Pipe,2,24.0
29,PI000029,36.74,PE,Enabled,Default Pipe,2,32.8
30,PI000030,35.68,PE,Enabled,Default Pipe,2,23.7
31,PI000031,37.26,ST,Enabled,Default Pipe,2,38.8
32,PI000032,35.18,PE,Enabled,Default Pipe,4,30.0
33,PI000033,21.56,SI,Enabled,Default Pipe,1,2.8
34,PI000034,22.64,SI,Enabled,Default Pipe,1,87.1
35,PI000035,22.39,SI,Enabled,Default Pipe,1,31.5
36,PI000036,21.45,PE,Enabled,Default Pipe,1,1.4
37,PI000037,21.57,SI,Enabled,Default Pipe,1,147.5
38,PI000038,22.85,SI,Enabled,Default Pipe,1,1.5
39,PI000039,21.55,SI,Enabled,Default Pipe,1,87.1
40,PI000040,22.05,SI,Enabled,Default Pipe,1,22.9
41,PI000041,21.84,PE,Enabled,Default Pipe,1,9.3
42,PI000042,21.24,PE,Enabled,Default Pipe,1,78.8
43,PI000043,21.92,PE,Enabled,Default Pipe,3,48.7
44,PI000044,32.63,ST,Enabled,Default Pipe,2,113.3
45,PI000045,33.41,ST,Enabled,Default Pipe,2,145.0
46,PI000046,37.52,SI,Enabled,Default Pipe,2,52.2
47,PI000047,22.20,PE,Enabled,Default Pipe,2,87.2
48,PI000048,37.68,SI,Enabled,Default Pipe,2,64.1
49,PI000049,37.04,SI,Enabled,Default Pipe,2,33.3
50,PI000050,21.86,PE,Enabled,Default Pipe,2,131.4
51,PI000051,33.79,PE,Enabled,Default Pipe,4,39.8
52,PI000052,37.41,SI,Enabled,Default Pipe,2,233.9
53,PI000053,31.35,PE,Enabled,Default Pipe,2,34.1
54,PI000054,26.86,PE,Enabled,Default Pipe,2,68.4
55,PI000055,36.89,PE,Enabled,Default Pipe,2,12.0
56,PI000056,32.60,ST,Enabled,Default Pipe,2,9.0
57,PI000057,32.01,PE,Enabled,Default Pipe,2,2.9
58,PI000058,36.18,PE,Enabled,Default Pipe,2,1.6
59,PI000059,37.12,ST,Enabled,Default Pipe,2,93.5
60,PI000060,37.41,ST,Enabled,Default Pipe,2,42.1
61,PI000061,33.48,PE,Enabled,Default Pipe,4,70.7
62,PI000062,37.59,SI,Enabled,Default Pipe,2,159.3
63,PI000063,38.98,PE,Enabled,Default Pipe,2,4.0
64,PI000064,34.74,PE,Enabled,Default Pipe,4,59.1
65,PI000065,36.17,PE,Enabled,Default Pipe,4,7.1
66,PI000066,37.73,SI,Enabled,Default Pipe,2,2.1
67,PI000067,37.82,ST,Enabled,Default Pipe,2,120.8
68,PI000068,22.92,PE,Enabled,Default Pipe,3,71.3
69,PI000069,21.55,SI,Enabled,Default Pipe,1,71.8
70,PI000070,22.28,PE,Enabled,Default Pipe,3,69.2
71,PI000071,23.57,PE,Enabled,Default Pipe,3,121.6
72,PI000072,25.19,DI,Enabled,Default Pipe,3,1.9
73,PI000073,25.19,DI,Enabled,Default Pipe,3,22.0
74,PI000074,21.97,SI,Enabled,Default Pipe,1,135.5
75,PI000075,32.39,PE,Enabled,Default Pipe,2,43.2
76,PI000076,37.00,SI,Enabled,Default Pipe,2,30.7
77,PI000077,36.57,SI,Enabled,Default Pipe,2,98.9
78,PI000078,34.52,PE,Enabled,Default Pipe,2,19.1
79,PI000079,37.73,SI,Enabled,Default Pipe,2,3.5
80,PI000080,30.93,PE,Enabled,Default Pipe,2,73.9
81,PI000081,31.89,PE,Enabled,Default Pipe,2,79.5
82,PI000082,32.17,PE,Enabled,Default Pipe,2,62.2
83,PI000083,21.45,PE,Enabled,Default Pipe,1,10.2
84,PI000084,21.80,PE,Enabled,Default Pipe,2,3.4
85,PI000085,36.18,PE,Enabled,Default Pipe,2,29.6
86,PI000086,35.72,PE,Enabled,Default Pipe,2,1.5
87,PI000087,35.85,PE,Enabled,Default Pipe,2,41.3
88,PI000088,36.18,PE,Enabled,Default Pipe,2,1.4
89,PI000089,36.51,PE,Enabled,Default Pipe,4,7.7
90,PI000090,22.94,PE,Enabled,Default Pipe,2,73.8
91,PI000091,22.86,PE,Enabled,Default Pipe,2,76.7
92,PI000092,36.77,PE,Enabled,Default Pipe,2,18.7
93,PI000093,21.57,SI,Enabled,Default Pipe,1,67.7
94,PI000094,21.54,SI,Enabled,Default Pipe,1,64.8
95,PI000095,22.35,SI,Enabled,Default Pipe,1,6.0
96,PI000096,25.19,DI,Enabled,Default Pipe,3,1.9
97,PI000097,25.19,DI,Enabled,Default Pipe,3,25.4
98,PI000098,21.74,PE,Enabled,Default Pipe,3,7.2
99,PI000099,23.15,PE,Enabled,Default Pipe,2,29.9
100,0608030385,33.35,PE,Enabled,Default Pipe,2,5.9
101,0160085549,32.25,PE,Enabled,Default Pipe,2,36.3
102,0160085574,33.35,ST,Enabled,Default Pipe,2,14.7
103,0160085548,32.92,PE,Enabled,Default Pipe,2,40.5
104,0160085547,33.36,PE,Enabled,Default Pipe,2,13.9
105,0160085517,35.18,ST,Enabled,Default Pipe,2,54.7
106,0624769338,38.80,SI,Enabled,Default Pipe,2,7.9
107,0160200703,38.60,PE,Enabled,Default Pipe,2,23.8
108,0160085717,38.01,SI,Enabled,Default Pipe,2,104.3
