SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,21.86,PE,Enabled,Default Pipe,1,101.8
2,PI000002,23.75,PE,Enabled,Default Pipe,1,95.7
3,PI000003,25.25,PE,Enabled,Default Pipe,1,233.6
4,PI000004,26.59,CI,Enabled,Default Pipe,1,0.8
5,PI000005,26.07,PE,Enabled,Default Pipe,1,2.4
6,PI000006,26.04,PE,Enabled,Default Pipe,1,17.1
7,PI000007,25.95,CI,Enabled,Default Pipe,1,1.3
8,PI000008,26.54,CI,Enabled,Default Pipe,1,1.3
9,PI000009,25.56,PE,Enabled,Default Pipe,1,8.1
10,PI000010,25.58,PE,Enabled,Default Pipe,1,16.9
11,PI000011,33.54,CI,Enabled,Default Pipe,1,47.4
12,PI000012,33.50,CI,Enabled,Default Pipe,1,24.3
13,PI000013,31.83,PE,Enabled,Default Pipe,1,96.9
14,PI000014,33.06,CI,Enabled,Default Pipe,1,14.8
15,PI000015,31.83,PE,Enabled,Default Pipe,1,28.1
16,PI000016,25.03,ST,Enabled,Default Pipe,1,2.8
17,PI000017,24.97,ST,Enabled,Default Pipe,1,2.5
18,PI000018,27.57,ST,Enabled,Default Pipe,1,1.3
19,PI000019,28.39,ST,Enabled,Default Pipe,1,1.3
20,PI000020,26.29,CI,Enabled,Default Pipe,1,66.0
21,PI000021,28.32,CI,Enabled,Default Pipe,1,9.9
22,PI000022,26.98,PE,Enabled,Default Pipe,1,18.1
23,PI000023,31.27,PE,Enabled,Default Pipe,1,35.5
24,PI000024,28.98,PE,Enabled,Default Pipe,1,14.6
25,PI000025,27.72,CI,Enabled,Default Pipe,1,19.1
26,PI000026,32.52,PE,Enabled,Default Pipe,1,30.0
27,PI000027,33.70,PE,Enabled,Default Pipe,1,13.8
28,PI000028,34.21,PE,Enabled,Default Pipe,1,45.5
29,PI000029,28.44,CI,Enabled,Default Pipe,1,103.5
30,PI000030,28.07,CI,Enabled,Default Pipe,1,30.9
31,PI000031,26.21,CI,Enabled,Default Pipe,1,3.6
32,PI000032,30.13,PE,Enabled,Default Pipe,1,21.2
33,PI000033,25.94,PE,Enabled,Default Pipe,1,2.9
34,PI000034,25.64,PE,Enabled,Default Pipe,1,33.5
35,PI000035,30.66,ST,Enabled,Default Pipe,1,43.4
36,PI000036,26.22,ST,Enabled,Default Pipe,1,33.2
