SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.71,CI,Enabled,Default Pipe,1,148.6
2,PI000002,27.16,ST,Enabled,Default Pipe,1,193.2
3,PI000003,27.62,ST,Enabled,Default Pipe,1,36.5
4,PI000004,27.28,CI,Enabled,Default Pipe,1,28.2
5,PI000005,27.32,ST,Enabled,Default Pipe,1,14.9
6,PI000006,30.15,ST,Enabled,Default Pipe,1,205.8
7,PI000007,29.98,ST,Enabled,Default Pipe,1,49.1
8,PI000008,29.93,ST,Enabled,Default Pipe,1,10.2
9,PI000009,29.97,ST,Enabled,Default Pipe,1,85.9
10,PI000010,29.96,PE,Enabled,Default Pipe,1,6.9
11,PI000011,30.80,PE,Enabled,Default Pipe,1,62.9
12,PI000012,29.91,ST,Enabled,Default Pipe,1,23.3
13,PI000013,32.91,CI,Enabled,Default Pipe,1,5.3
14,PI000014,30.05,ST,Enabled,Default Pipe,1,60.6
15,PI000015,27.01,PE,Enabled,Default Pipe,1,12.0
16,PI000016,27.00,PE,Enabled,Default Pipe,1,12.5
17,PI000017,27.04,CI,Enabled,Default Pipe,1,51.8
18,PI000018,27.35,PE,Enabled,Default Pipe,1,22.5
19,PI000019,27.43,PE,Enabled,Default Pipe,1,4.4
20,PI000020,27.18,PE,Enabled,Default Pipe,1,42.0
21,PI000021,27.25,DI,Enabled,Default Pipe,1,42.6
22,PI000022,32.46,CI,Enabled,Default Pipe,1,35.9
23,PI000023,26.91,CI,Enabled,Default Pipe,1,75.1
24,PI000024,27.00,PE,Enabled,Default Pipe,1,51.5
25,PI000025,27.20,PE,Enabled,Default Pipe,1,11.2
26,PI000026,27.08,ST,Enabled,Default Pipe,1,12.3
27,PI000027,26.17,ST,Enabled,Default Pipe,1,5.5
28,PI000028,26.98,CI,Enabled,Default Pipe,1,126.9
29,PI000029,27.05,PE,Enabled,Default Pipe,1,18.9
30,PI000030,27.87,PE,Enabled,Default Pipe,1,80.1
31,PI000031,27.32,PE,Enabled,Default Pipe,1,30.3
32,PI000032,26.60,PE,Enabled,Default Pipe,1,52.3
33,PI000033,26.92,PE,Enabled,Default Pipe,1,56.7
34,PI000034,27.22,PE,Enabled,Default Pipe,1,2.3
35,PI000035,26.54,ST,Enabled,Default Pipe,1,72.4
36,PI000036,27.13,ST,Enabled,Default Pipe,1,145.6
37,PI000037,26.56,PE,Enabled,Default Pipe,1,13.9
38,PI000038,25.86,ST,Enabled,Default Pipe,1,48.8
39,PI000039,27.42,PE,Enabled,Default Pipe,1,102.8
40,PI000040,26.46,SI,Enabled,Default Pipe,1,23.7
41,PI000041,28.95,ST,Enabled,Default Pipe,1,89.3
42,PI000042,26.41,ST,Enabled,Default Pipe,1,132.2
43,PI000043,26.38,PE,Enabled,Default Pipe,1,79.9
44,PI000044,29.68,ST,Enabled,Default Pipe,1,22.9
45,PI000045,27.15,PE,Enabled,Default Pipe,1,66.8
