SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0607249072,41.01,PE,Enabled,Default Pipe,1,30.9
2,0607551091,41.40,PE,Enabled,Default Pipe,1,23.6
3,0160161346,40.31,PE,Enabled,Default Pipe,2,18.7
4,0160161404,38.53,PE,Enabled,Default Pipe,2,19.9
5,0160161335,40.45,PE,Enabled,Default Pipe,2,78.4
6,0160170971,39.15,PE,Enabled,Default Pipe,2,7.4
7,0160161245,47.86,PE,Enabled,Default Pipe,2,19.8
8,0160168573,43.59,PE,Enabled,Default Pipe,2,14.1
9,0160161348,40.21,PE,Enabled,Default Pipe,2,28.9
10,0607659105,41.45,PE,Enabled,Default Pipe,1,15.8
11,0160161344,39.94,PE,Enabled,Default Pipe,2,22.2
12,0000010000001,41.08,PE,Enabled,Default Pipe,2,22.0
13,0160174053,40.59,PE,Enabled,Default Pipe,2,150.1
14,0160161334,40.52,DI,Enabled,Default Pipe,2,10.4
15,0607413032,41.43,PE,Enabled,Default Pipe,1,38.3
16,0160161330,40.52,PE,Enabled,Default Pipe,2,2.6
17,0609522531,39.63,PE,Enabled,Default Pipe,2,1.8
18,0000020000002,40.07,PE,Enabled,Default Pipe,2,25.9
19,0607459274,40.09,PE,Enabled,Default Pipe,2,31.1
20,0000030000003,38.53,PE,Enabled,Default Pipe,2,16.9
21,0160161403,38.53,PE,Enabled,Default Pipe,2,19.8
22,0000040000004,40.38,PE,Enabled,Default Pipe,2,26.9
23,0000050000005,39.86,PE,Enabled,Default Pipe,2,18.5
24,0160161345,40.13,PE,Enabled,Default Pipe,2,27.3
25,0160161244,47.55,PE,Enabled,Default Pipe,2,0.6
26,0607879316,38.56,PE,Enabled,Default Pipe,2,8.8
27,0160161402,38.69,PE,Enabled,Default Pipe,2,6.5
28,0602519476,38.47,PE,Enabled,Default Pipe,2,105.9
29,0160161331,41.04,PE,Enabled,Default Pipe,2,53.7
30,0160168574,43.70,PE,Enabled,Default Pipe,2,72.1
31,0606785384,43.87,CI,Enabled,Default Pipe,2,29.3
32,0607640572,41.29,PE,Enabled,Default Pipe,1,17.5
33,0000060000006,40.04,PE,Enabled,Default Pipe,2,130.2
34,0160161399,37.14,PE,Enabled,Default Pipe,2,23.9
35,0607741270,44.22,PE,Enabled,Default Pipe,2,13.0
36,0000070000007,41.49,PE,Enabled,Default Pipe,1,47.4
37,0160207845,40.55,PE,Enabled,Default Pipe,1,109.5
38,0160161401,38.59,PE,Enabled,Default Pipe,2,18.8
39,0000080000008,40.96,PE,Enabled,Default Pipe,1,74.4
40,0160207846,40.83,PE,Enabled,Default Pipe,1,55.2
41,0000090000009,36.39,PE,Enabled,Default Pipe,2,161.3
42,0160161397,37.73,PE,Enabled,Default Pipe,2,67.6
43,0160161324,43.49,ST,Enabled,Default Pipe,2,15.2
44,0000100000010,41.87,PE,Enabled,Default Pipe,1,2.3
45,0607456251,43.20,PE,Enabled,Default Pipe,1,25.1
46,0160168572,43.46,PE,Enabled,Default Pipe,2,144.0
47,0160161321,44.74,PE,Enabled,Default Pipe,2,31.2
48,0165474314,49.04,PE,Enabled,Default Pipe,2,10.5
49,0160161343,38.63,PE,Enabled,Default Pipe,2,38.6
50,0160161347,40.45,PE,Enabled,Default Pipe,2,13.0
51,0160161332,40.38,PE,Enabled,Default Pipe,2,24.1
52,0160169775,38.03,PE,Enabled,Default Pipe,2,44.4
53,0160161326,43.62,PE,Enabled,Default Pipe,2,38.6
54,0160161333,44.24,PE,Enabled,Default Pipe,2,41.5
55,0160161342,38.77,PE,Enabled,Default Pipe,2,38.0
56,0160161322,44.13,PE,Enabled,Default Pipe,2,84.4
57,0160161323,43.81,PE,Enabled,Default Pipe,2,27.8
58,0160161253,49.96,PE,Enabled,Default Pipe,2,1.3
59,0160169774,38.27,PE,Enabled,Default Pipe,2,51.0
60,0160161243,49.17,PE,Enabled,Default Pipe,2,51.5
61,0000110000011,49.30,PE,Enabled,Default Pipe,2,2.8
