SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,36.88,SI,Enabled,Default Pipe,1,203.3
2,PI000002,36.46,PE,Enabled,Default Pipe,1,14.3
3,PI000003,37.16,PE,Enabled,Default Pipe,1,13.0
4,PI000004,37.42,PE,Enabled,Default Pipe,1,35.4
5,PI000005,37.70,PE,Enabled,Default Pipe,1,126.3
6,PI000006,37.92,PE,Enabled,Default Pipe,1,70.1
7,PI000007,37.14,PE,Enabled,Default Pipe,1,41.0
8,PI000008,36.74,PE,Enabled,Default Pipe,1,120.2
9,PI000009,38.91,PE,Enabled,Default Pipe,1,63.1
10,PI000010,39.99,DI,Enabled,Default Pipe,1,1.8
11,PI000011,38.49,PE,Enabled,Default Pipe,1,92.6
12,PI000012,37.61,PE,Enabled,Default Pipe,1,20.6
13,PI000013,38.73,PE,Enabled,Default Pipe,1,34.6
14,PI000014,39.83,DI,Enabled,Default Pipe,1,53.5
15,PI000015,38.57,PE,Enabled,Default Pipe,1,31.8
16,PI000016,39.91,DI,Enabled,Default Pipe,1,7.8
17,PI000017,39.89,DI,Enabled,Default Pipe,1,44.0
18,PI000018,39.37,PE,Enabled,Default Pipe,1,18.1
19,PI000019,39.07,PE,Enabled,Default Pipe,1,39.1
20,PI000020,36.92,PE,Enabled,Default Pipe,1,5.5
21,PI000021,39.76,DI,Enabled,Default Pipe,1,31.7
22,PI000022,39.90,DI,Enabled,Default Pipe,1,43.2
23,PI000023,38.68,PE,Enabled,Default Pipe,1,7.6
24,PI000025,39.99,DI,Enabled,Default Pipe,1,27.1
25,PI000026,38.61,PE,Enabled,Default Pipe,1,61.1
26,PI000027,39.96,DI,Enabled,Default Pipe,1,34.7
27,PI000028,38.51,PE,Enabled,Default Pipe,1,41.7
28,PI000029,38.51,PE,Enabled,Default Pipe,1,16.2
29,PI000030,39.55,PE,Enabled,Default Pipe,1,41.5
30,PI000031,38.13,PE,Enabled,Default Pipe,1,47.3
31,PI000032,37.23,PE,Enabled,Default Pipe,1,28.3
32,PI000033,38.92,PE,Enabled,Default Pipe,1,68.4
33,PI000034,28.96,ST,Enabled,Default Pipe,1,111.2
34,PI000035,28.46,ST,Enabled,Default Pipe,1,131.5
35,PI000036,35.18,PE,Enabled,Replacement Pipe,1,75.7
36,PI000037,31.88,PE,Enabled,Default Pipe,1,20.0
37,PI000038,31.90,PE,Enabled,Default Pipe,1,19.3
38,PI000039,36.72,ST,Enabled,Default Pipe,1,82.1
39,PI000040,35.80,SI,Enabled,Default Pipe,1,111.3
40,PI000041,32.48,PE,Enabled,Default Pipe,1,77.5
41,PI000042,32.14,PE,Enabled,Default Pipe,1,12.3
42,PI000043,37.34,PE,Enabled,Default Pipe,1,50.3
43,PI000044,37.50,PE,Enabled,Default Pipe,1,35.2
44,PI000045,37.51,PE,Enabled,Default Pipe,1,4.9
45,PI000046,37.52,PE,Enabled,Default Pipe,1,4.1
46,PI000047,37.43,PE,Enabled,Default Pipe,1,32.8
47,PI000048,37.45,PE,Enabled,Default Pipe,1,20.2
48,PI000049,37.35,PE,Enabled,Default Pipe,1,26.8
49,PI000050,34.96,ST,Enabled,Default Pipe,1,23.4
50,PI000051,37.32,PE,Enabled,Default Pipe,1,25.1
51,PI000052,38.64,PE,Enabled,Default Pipe,1,75.6
52,PI000053,35.44,SI,Enabled,Default Pipe,1,158.4
53,PI000054,35.73,ST,Enabled,Default Pipe,1,132.2
54,PI000055,37.56,PE,Enabled,Default Pipe,1,191.1
55,PI000056,37.26,PE,Enabled,Default Pipe,1,6.9
56,PI000057,37.76,PE,Enabled,Default Pipe,1,63.7
57,PI000059,37.19,PE,Enabled,Default Pipe,1,24.6
58,PI000061,37.28,PE,Enabled,Default Pipe,1,2.2
