SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,34.05,PE,Enabled,Default Pipe,1,6.5
2,PI000001,67.01,PE,Enabled,Default Pipe,2,25.6
3,PI000002,34.10,PE,Enabled,Default Pipe,1,167.6
4,PI000003,37.26,PE,Enabled,Default Pipe,1,17.5
5,PI000004,36.80,PE,Enabled,Default Pipe,1,46.0
6,PI000005,34.32,PE,Enabled,Default Pipe,1,183.0
7,PI000006,34.75,PE,Enabled,Default Pipe,1,4.4
8,PI000007,32.22,PE,Enabled,Default Pipe,1,164.9
9,PI000008,38.95,PE,Enabled,Default Pipe,4,145.8
10,PI000009,36.16,PE,Enabled,Default Pipe,1,115.4
11,PI000010,37.77,PE,Enabled,Default Pipe,3,69.1
12,PI000011,37.75,PE,Enabled,Default Pipe,3,69.3
13,PI000012,38.43,PE,Enabled,Default Pipe,3,97.7
14,PI000013,38.45,PE,Enabled,Default Pipe,3,90.4
15,PI000014,39.88,PE,Enabled,Default Pipe,3,32.2
16,PI000015,39.36,PE,Enabled,Default Pipe,3,122.0
17,PI000016,37.81,PE,Enabled,Default Pipe,3,72.4
18,PI000017,37.87,PE,Enabled,Default Pipe,3,65.8
19,PI000018,37.91,PE,Enabled,Default Pipe,3,73.5
20,PI000019,37.98,PE,Enabled,Default Pipe,3,17.0
21,PI000020,38.00,PE,Enabled,Default Pipe,3,68.6
22,PI000021,38.11,PE,Enabled,Default Pipe,3,58.9
23,PI000022,38.10,PE,Enabled,Default Pipe,3,67.1
24,PI000023,38.37,PE,Enabled,Default Pipe,3,87.7
25,PI000024,38.55,PE,Enabled,Default Pipe,3,50.9
26,PI000025,38.52,PE,Enabled,Default Pipe,3,96.3
27,PI000026,38.71,PE,Enabled,Default Pipe,3,110.4
28,PI000027,38.55,PE,Enabled,Default Pipe,3,26.5
29,PI000028,38.71,PE,Enabled,Default Pipe,3,27.6
30,PI000029,38.90,PE,Enabled,Default Pipe,3,35.2
31,PI000030,38.89,PE,Enabled,Default Pipe,3,51.8
32,PI000031,38.95,PE,Enabled,Default Pipe,3,1.2
33,PI000032,33.46,PE,Enabled,Default Pipe,1,173.3
