SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000002,30.19,PE,Enabled,Default Pipe,1,9.3
2,PI000003,28.82,PE,Enabled,Default Pipe,1,1.3
3,PI000005,48.74,PE,Enabled,Default Pipe,1,80.1
4,PI000006,43.73,PE,Enabled,Default Pipe,1,13.0
5,PI000007,23.13,PE,Enabled,Default Pipe,1,1.5
6,PI000008,30.90,PE,Enabled,Default Pipe,1,27.8
7,PI000009,34.36,PE,Enabled,Default Pipe,1,9.5
8,PI000011,40.54,PE,Enabled,Default Pipe,1,88.1
9,PI000012,41.42,PE,Enabled,Default Pipe,1,53.3
10,PI000013,49.48,PE,Enabled,Default Pipe,1,50.6
11,PI000014,45.39,PE,Enabled,Default Pipe,1,251.9
12,PI000015,53.99,PE,Enabled,Default Pipe,1,85.3
13,PI000016,47.88,PE,Enabled,Default Pipe,1,110.2
14,PI000017,44.88,PE,Enabled,Default Pipe,1,72.8
15,PI000018,41.07,PE,Enabled,Default Pipe,1,98.5
16,PI000019,33.71,PE,Enabled,Default Pipe,1,69.4
17,PI000020,40.72,PE,Enabled,Default Pipe,1,32.7
18,PI000021,41.46,PE,Enabled,Default Pipe,1,40.8
19,PI000022,30.26,PE,Enabled,Default Pipe,1,21.6
20,PI000023,42.51,PE,Enabled,Default Pipe,1,107.1
21,PI000024,34.87,PE,Enabled,Default Pipe,1,1.5
22,PI000026,31.00,PE,Enabled,Default Pipe,1,41.5
23,PI000027,34.46,PE,Enabled,Default Pipe,1,12.0
24,PI000028,35.12,PE,Enabled,Default Pipe,1,25.3
25,PI000029,34.14,PE,Enabled,Default Pipe,1,5.7
26,PI000030,37.78,PE,Enabled,Default Pipe,1,67.7
27,PI000031,40.89,PE,Enabled,Default Pipe,1,95.6
28,PI000032,37.46,PE,Enabled,Default Pipe,1,48.9
29,PI000033,37.63,PE,Enabled,Default Pipe,1,4.8
30,PI000034,38.33,PE,Enabled,Default Pipe,1,35.7
31,PI000035,37.25,PE,Enabled,Default Pipe,1,10.6
32,PI000036,33.78,PE,Enabled,Default Pipe,2,9.7
33,PI000037,69.71,PE,Enabled,Default Pipe,3,11.5
34,PI000038,31.05,PE,Enabled,Default Pipe,2,97.5
35,PI000039,37.68,PE,Enabled,Default Pipe,2,139.6
36,PI000040,39.65,PE,Enabled,Default Pipe,4,35.1
37,PI000042,43.22,PE,Enabled,Default Pipe,1,12.1
38,PI000043,35.49,PE,Enabled,Default Pipe,1,23.5
39,PI000044,46.10,PE,Enabled,Default Pipe,1,137.1
40,PI000045,34.62,PE,Enabled,Default Pipe,1,1.2
41,PI000046,49.59,PE,Enabled,Default Pipe,1,59.5
42,PI000047,51.82,PE,Enabled,Default Pipe,1,96.4
43,PI000048,50.57,PE,Enabled,Default Pipe,1,2.9
44,PI000049,26.07,PE,Enabled,Default Pipe,1,130.6
45,PI000050,40.52,PE,Enabled,Default Pipe,1,74.3
46,PI000051,40.30,PE,Enabled,Default Pipe,1,72.3
47,PI000052,41.64,PE,Enabled,Default Pipe,1,77.0
48,PI000053,34.21,PE,Enabled,Default Pipe,1,10.2
49,PI000054,32.68,PE,Enabled,Default Pipe,1,40.1
50,PI000055,35.05,PE,Enabled,Default Pipe,1,1.0
51,PI000056,29.72,PE,Enabled,Default Pipe,1,140.6
52,PI000057,40.27,PE,Enabled,Default Pipe,1,59.5
53,PI000058,34.14,PE,Enabled,Default Pipe,1,34.9
54,PI000059,32.60,PE,Enabled,Default Pipe,1,240.1
55,PI000060,34.98,PE,Enabled,Default Pipe,1,47.3
56,PI000061,37.25,PE,Enabled,Default Pipe,1,1.9
57,PI000062,50.15,PE,Enabled,Default Pipe,1,169.5
58,PI000063,37.27,PE,Enabled,Default Pipe,1,56.2
59,PI000064,40.18,PE,Enabled,Default Pipe,1,6.0
60,PI000065,55.53,PE,Enabled,Default Pipe,1,52.8
61,PI000066,66.50,PE,Enabled,Default Pipe,1,45.7
62,PI000067,61.14,PE,Enabled,Default Pipe,1,164.7
63,PI000068,31.24,PE,Enabled,Default Pipe,2,11.2
64,PI000069,32.46,PE,Enabled,Default Pipe,2,22.3
65,PI000070,31.86,PE,Enabled,Default Pipe,2,69.3
66,PI000071,36.14,PE,Enabled,Default Pipe,2,1.0
67,PI000072,33.52,PE,Enabled,Default Pipe,2,60.3
68,PI000073,39.57,PE,Enabled,Default Pipe,4,72.4
69,PI000074,69.44,PE,Enabled,Default Pipe,3,1.9
70,PI000075,39.73,PE,Enabled,Default Pipe,4,8.4
71,PI000076,33.30,PE,Enabled,Default Pipe,2,110.9
72,PI000077,69.76,PE,Enabled,Default Pipe,3,2.2
73,PI000078,33.32,PE,Enabled,Default Pipe,2,11.8
74,PI000079,32.80,PE,Enabled,Default Pipe,2,130.7
75,PI000080,33.21,PE,Enabled,Default Pipe,2,65.9
76,PI000081,33.27,PE,Enabled,Default Pipe,2,51.5
77,PI000082,33.17,PE,Enabled,Default Pipe,2,5.8
78,PI000083,33.13,PE,Enabled,Default Pipe,2,52.8
79,PI000085,26.03,PE,Enabled,Default Pipe,1,82.4
80,PI000086,43.30,PE,Enabled,Default Pipe,1,35.3
81,PI000090,40.38,PE,Enabled,Default Pipe,1,1.5
82,PI000092,21.84,PE,Enabled,Default Pipe,1,70.2
83,PI000093,22.59,PE,Enabled,Default Pipe,1,65.4
84,PI000094,45.49,PE,Enabled,Default Pipe,1,70.8
85,PI000095,28.84,PE,Enabled,Default Pipe,1,49.2
86,PI000096,29.45,PE,Enabled,Default Pipe,1,62.2
87,PI000097,27.28,PE,Enabled,Default Pipe,1,18.5
88,PI000098,33.02,PE,Enabled,Default Pipe,1,70.5
89,PI000103,52.92,PE,Enabled,Default Pipe,1,58.9
90,PI000104,53.34,PE,Enabled,Default Pipe,1,54.8
91,PI000105,34.67,PE,Enabled,Default Pipe,1,71.6
92,PI000106,30.57,PE,Enabled,Default Pipe,1,1.0
93,PI000107,34.62,PE,Enabled,Default Pipe,1,47.0
94,PI000108,34.96,PE,Enabled,Default Pipe,1,34.2
95,PI000109,34.81,PE,Enabled,Default Pipe,1,20.9
96,PI000111,34.15,PE,Enabled,Default Pipe,1,4.8
97,PI000112,34.13,PE,Enabled,Default Pipe,1,33.3
98,PI000113,51.31,PE,Enabled,Default Pipe,1,10.5
99,PI000114,30.73,PE,Enabled,Default Pipe,2,50.2
100,PI000115,40.40,PE,Enabled,Default Pipe,1,0.6
101,PI000116,55.66,PE,Enabled,Default Pipe,1,73.1
102,PI000117,43.07,PE,Enabled,Default Pipe,1,80.3
103,PI000119,37.62,PE,Enabled,Default Pipe,1,38.8
104,PI000120,67.86,PE,Enabled,Default Pipe,1,5.3
105,PI000121,37.25,PE,Enabled,Default Pipe,1,0.8
106,PI000122,39.43,PE,Enabled,Default Pipe,4,3.5
107,PI000123,39.14,PE,Enabled,Default Pipe,4,15.9
