SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0607596122,35.07,PE,Enabled,Default Pipe,3,23.1
2,0160341421,35.11,PE,Enabled,Default Pipe,3,57.3
3,0607775308,24.47,PE,Enabled,Default Pipe,4,12.7
4,0160394795,28.65,DI,Enabled,Default Pipe,1,94.0
5,0622925389,28.56,PE,Enabled,Default Pipe,1,5.5
6,0160341179,27.71,DI,Enabled,Default Pipe,1,5.5
7,0651164356,27.41,PE,Enabled,Default Pipe,1,10.5
8,0651164360,27.43,PE,Enabled,Default Pipe,1,16.3
9,PI0000001,35.09,PE,Enabled,Default Pipe,3,99.0
10,0607535778,35.09,PE,Enabled,Default Pipe,3,24.2
11,0651164632,27.41,PE,Enabled,Default Pipe,1,15.3
12,0651164526,27.39,PE,Enabled,Default Pipe,1,9.7
13,0651164599,27.47,PE,Enabled,Default Pipe,1,14.8
14,PI0000002,28.07,DI,Enabled,Default Pipe,1,178.1
15,0651164323,27.65,PE,Enabled,Default Pipe,1,70.2
16,0651164350,27.41,PE,Enabled,Default Pipe,1,7.8
17,PI0000003,27.58,PE,Enabled,Default Pipe,1,2.1
18,0651164344,27.56,PE,Enabled,Default Pipe,1,28.3
19,PI0000004,34.94,PE,Enabled,Default Pipe,3,61.1
20,0610068211,34.99,PE,Enabled,Default Pipe,3,11.9
21,0651164615,27.41,PE,Enabled,Default Pipe,1,5.5
22,PI0000005,27.39,PE,Enabled,Default Pipe,1,28.4
23,0651269789,27.36,PE,Enabled,Default Pipe,1,54.5
24,0160394793,29.22,PE,Enabled,Default Pipe,1,49.7
25,0160384073,28.32,SI,Enabled,Default Pipe,1,68.5
26,0160394797,28.65,PE,Enabled,Default Pipe,1,17.0
27,0651164361,27.45,PE,Enabled,Default Pipe,1,46.9
28,PI0000006,27.92,SI,Enabled,Default Pipe,1,7.5
29,0651164362,27.86,PE,Enabled,Default Pipe,1,39.2
30,PI0000007,27.46,PE,Enabled,Default Pipe,1,26.0
31,0651164514,27.50,PE,Enabled,Default Pipe,1,17.2
32,0160394799,28.89,ST,Enabled,Default Pipe,1,44.2
33,0651164340,27.56,PE,Enabled,Default Pipe,1,97.0
34,0611250346,23.88,DI,Enabled,Default Pipe,4,96.0
35,0651164342,27.60,PE,Enabled,Default Pipe,1,55.6
36,0651164463,27.67,PE,Enabled,Default Pipe,1,13.9
37,PI0000008,23.94,DI,Enabled,Default Pipe,4,7.0
38,0611262618,23.92,DI,Enabled,Default Pipe,4,20.5
39,PI0000009,27.85,SI,Enabled,Default Pipe,1,10.9
40,0160384074,27.80,PE,Enabled,Default Pipe,1,40.5
41,0651164645,27.80,PE,Enabled,Default Pipe,1,6.9
42,0651306370,28.90,DI,Enabled,Default Pipe,1,16.2
43,0651164579,27.43,PE,Enabled,Default Pipe,1,12.0
44,PI0000010,27.52,PE,Enabled,Default Pipe,1,44.9
45,0651164479,27.54,PE,Enabled,Default Pipe,1,8.2
46,0651164443,27.54,PE,Enabled,Default Pipe,1,10.6
47,PI0000012,28.93,DI,Enabled,Default Pipe,1,13.4
48,0606690918,28.92,DI,Enabled,Default Pipe,1,2.6
49,PI0000013,27.93,PE,Enabled,Default Pipe,1,27.2
50,0651164666,27.93,PE,Enabled,Default Pipe,1,8.1
51,0622957197,27.38,PE,Enabled,Default Pipe,1,9.1
52,0160341459,25.41,PE,Enabled,Default Pipe,1,14.5
53,0160341461,25.66,PE,Enabled,Default Pipe,1,65.4
54,0160341559,29.10,PE,Enabled,Default Pipe,2,36.2
55,0160357132,29.06,PE,Enabled,Default Pipe,2,29.8
56,PI0000014,28.00,SI,Enabled,Default Pipe,1,0.8
57,0650811527,28.04,PE,Enabled,Default Pipe,1,25.6
58,0650811568,28.67,PE,Enabled,Default Pipe,1,11.2
59,0651088690,27.29,PE,Enabled,Default Pipe,1,10.0
60,0651269759,28.40,PE,Enabled,Default Pipe,1,11.1
61,0650859016,29.45,PE,Enabled,Default Pipe,1,1.5
62,0650810930,28.62,PE,Enabled,Default Pipe,1,17.0
63,PI0000015,28.48,SI,Enabled,Default Pipe,1,3.4
64,PI0000016,28.45,SI,Enabled,Default Pipe,1,2.5
65,0651088686,27.86,PE,Enabled,Default Pipe,1,2.5
66,0650811746,28.84,PE,Enabled,Default Pipe,1,9.7
67,PI0000017,27.94,SI,Enabled,Default Pipe,1,40.0
68,0651164352,27.70,PE,Enabled,Default Pipe,1,15.1
69,0651269714,28.42,PE,Enabled,Default Pipe,1,49.1
70,0650936160,28.16,PE,Enabled,Default Pipe,1,15.5
71,0650384654,28.90,PE,Enabled,Default Pipe,1,4.5
72,0650384559,29.43,PE,Enabled,Default Pipe,1,18.9
73,PI0000018,29.43,PE,Enabled,Default Pipe,1,25.2
74,0607994660,29.48,PE,Enabled,Default Pipe,1,6.1
75,0651088715,27.23,PE,Enabled,Default Pipe,1,46.9
76,0650859399,29.00,PE,Enabled,Default Pipe,1,32.3
77,0650810843,28.58,PE,Enabled,Default Pipe,1,7.7
78,0160341734,27.87,PE,Enabled,Default Pipe,1,16.2
79,0651225875,27.94,PE,Enabled,Default Pipe,1,44.6
80,PI0000019,28.60,PE,Enabled,Default Pipe,1,27.8
81,0650811407,28.58,PE,Enabled,Default Pipe,1,8.9
82,0651269803,27.36,PE,Enabled,Default Pipe,1,4.9
83,0650811651,28.71,PE,Enabled,Default Pipe,1,4.5
84,0651269681,28.84,PE,Enabled,Default Pipe,1,7.6
85,PI0000020,28.75,PE,Enabled,Default Pipe,1,44.0
86,0650811608,28.67,PE,Enabled,Default Pipe,1,7.5
87,PI0000021,27.57,PE,Enabled,Default Pipe,1,103.5
88,0651088671,27.91,PE,Enabled,Default Pipe,1,24.3
89,0650811259,28.46,PE,Enabled,Default Pipe,1,5.7
90,0650384580,29.17,PE,Enabled,Default Pipe,1,24.2
91,PI0000022,27.87,SI,Enabled,Default Pipe,1,25.7
92,0651164744,27.86,PE,Enabled,Default Pipe,1,9.2
93,PI0000023,29.39,PE,Enabled,Default Pipe,1,13.3
94,0650811283,29.40,PE,Enabled,Default Pipe,1,5.9
95,0650811512,28.49,PE,Enabled,Default Pipe,1,13.6
