SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,34.86,DI,Enabled,Default Pipe,1,296.4
2,PI000002,33.46,DI,Enabled,Default Pipe,1,65.4
3,PI000003,32.57,PE,Enabled,Default Pipe,1,76.6
4,PI000004,33.73,DI,Enabled,Default Pipe,1,2.6
5,PI000005,34.56,DI,Enabled,Default Pipe,1,2.8
6,PI000006,34.00,DI,Enabled,Default Pipe,1,37.7
7,PI000007,33.47,PE,Enabled,Default Pipe,1,63.4
8,PI000008,33.56,PE,Enabled,Default Pipe,1,1.1
9,PI000009,34.15,DI,Enabled,Default Pipe,1,19.2
10,PI000010,33.83,DI,Enabled,Default Pipe,1,22.8
11,PI000011,34.21,DI,Enabled,Default Pipe,1,2.8
12,PI000012,33.94,PE,Enabled,Default Pipe,1,33.1
13,PI000013,34.12,PE,Enabled,Default Pipe,1,2.3
14,PI000014,35.61,DI,Enabled,Default Pipe,1,2.3
15,PI000015,36.16,DI,Enabled,Default Pipe,1,67.1
16,PI000016,28.43,PE,Enabled,Default Pipe,1,184.3
17,PI000017,31.26,PE,Enabled,Default Pipe,1,77.1
18,PI000018,23.35,PE,Enabled,Default Pipe,1,9.3
19,PI000019,31.68,PE,Enabled,Default Pipe,1,6.4
20,PI000020,27.45,PE,Enabled,Default Pipe,1,4.2
21,PI000021,23.38,PE,Enabled,Default Pipe,1,41.2
22,PI000022,36.43,DI,Enabled,Default Pipe,1,27.2
23,PI000023,42.32,DI,Enabled,Default Pipe,1,54.7
24,PI000024,38.59,PE,Enabled,Default Pipe,1,149.0
25,PI000025,39.16,DI,Enabled,Default Pipe,1,34.0
26,PI000026,35.52,PE,Enabled,Default Pipe,1,30.4
27,PI000027,31.40,PE,Enabled,Default Pipe,1,21.0
28,PI000028,28.51,PE,Enabled,Default Pipe,1,2.3
29,PI000029,37.52,DI,Enabled,Default Pipe,1,113.0
30,PI000030,36.03,DI,Enabled,Default Pipe,1,1.0
31,PI000031,36.28,PE,Enabled,Default Pipe,1,18.3
32,PI000033,29.82,PE,Enabled,Default Pipe,1,1.7
33,PI000034,36.03,DI,Enabled,Default Pipe,1,31.1
34,PI000035,35.57,PE,Enabled,Default Pipe,1,43.1
35,PI000036,40.50,DI,Enabled,Default Pipe,1,49.4
36,PI000037,30.47,PE,Enabled,Default Pipe,1,41.4
37,PI000038,24.85,PE,Enabled,Default Pipe,1,8.1
38,PI000039,28.71,PE,Enabled,Default Pipe,1,1.7
39,PI000040,36.22,PE,Enabled,Default Pipe,1,16.2
40,PI000041,33.35,DI,Enabled,Default Pipe,1,18.0
41,PI000042,34.14,DI,Enabled,Default Pipe,1,1.6
42,PI000043,35.48,DI,Enabled,Default Pipe,1,23.0
43,PI000045,29.27,PE,Enabled,Default Pipe,1,11.2
44,PI000046,31.92,PE,Enabled,Default Pipe,1,22.8
45,PI000047,23.50,PE,Enabled,Default Pipe,1,11.9
46,PI000048,34.71,DI,Enabled,Default Pipe,1,61.3
47,PI000049,32.28,PE,Enabled,Default Pipe,1,9.3
48,PI000050,41.63,SI,Enabled,Default Pipe,1,98.2
49,PI000051,44.36,DI,Enabled,Default Pipe,1,92.7
50,PI000052,39.44,SI,Enabled,Default Pipe,1,121.4
51,PI000053,38.14,PE,Enabled,Default Pipe,1,59.2
52,PI000054,37.94,SI,Enabled,Default Pipe,1,61.5
53,PI000055,44.23,DI,Enabled,Default Pipe,1,47.9
54,PI000056,37.41,PE,Enabled,Default Pipe,1,54.0
55,PI000057,37.38,SI,Enabled,Default Pipe,1,30.7
56,PI000058,43.13,DI,Enabled,Default Pipe,1,52.9
57,PI000059,42.55,PE,Enabled,Default Pipe,1,67.3
58,PI000060,34.27,PE,Enabled,Default Pipe,1,22.0
59,PI000061,36.35,PE,Enabled,Default Pipe,1,17.7
60,PI000062,21.97,PE,Enabled,Default Pipe,1,0.8
61,PI000063,31.90,PE,Enabled,Default Pipe,1,22.8
62,PI000064,35.36,PE,Enabled,Default Pipe,1,35.5
63,PI000065,32.64,DI,Enabled,Default Pipe,1,140.2
64,PI000066,32.48,PE,Enabled,Default Pipe,1,8.0
65,PI000067,33.21,PE,Enabled,Default Pipe,1,21.6
66,PI000068,32.93,PE,Enabled,Default Pipe,1,71.9
67,PI000069,31.13,PE,Enabled,Default Pipe,1,27.3
68,PI000070,32.31,PE,Enabled,Default Pipe,1,30.5
69,PI000071,32.33,DI,Enabled,Default Pipe,1,64.9
70,PI000072,33.55,DI,Enabled,Default Pipe,1,89.7
71,PI000073,35.61,DI,Enabled,Default Pipe,1,1.8
72,PI000074,33.74,PE,Enabled,Default Pipe,1,4.0
73,PI000075,35.67,PE,Enabled,Default Pipe,1,3.1
74,PI000076,38.12,PE,Enabled,Default Pipe,1,80.2
75,PI000077,35.19,PE,Enabled,Default Pipe,1,92.3
76,PI000078,37.57,PE,Enabled,Default Pipe,1,24.6
77,PI000079,33.65,PE,Enabled,Default Pipe,1,43.3
78,PI000080,36.05,PE,Enabled,Default Pipe,1,3.1
79,PI000081,36.32,DI,Enabled,Default Pipe,1,11.3
80,PI000082,34.01,PE,Enabled,Default Pipe,1,39.8
81,PI000083,36.01,PE,Enabled,Default Pipe,1,18.3
82,PI000084,37.06,PE,Enabled,Default Pipe,1,45.1
83,PI000085,23.49,PE,Enabled,Default Pipe,1,46.3
84,PI000087,30.87,PE,Enabled,Default Pipe,1,12.4
85,PI000088,23.46,PE,Enabled,Default Pipe,1,2.1
86,PI000089,31.03,PE,Enabled,Default Pipe,1,13.5
87,PI000090,38.88,PE,Enabled,Default Pipe,1,109.0
88,PI000091,24.53,PE,Enabled,Default Pipe,1,19.2
89,PI000092,28.96,PE,Enabled,Default Pipe,1,1.8
90,PI000093,27.98,PE,Enabled,Default Pipe,1,29.9
91,PI000095,29.28,PE,Enabled,Default Pipe,1,1.6
92,PI000096,28.96,PE,Enabled,Default Pipe,1,25.2
93,PI000097,24.30,PE,Enabled,Default Pipe,1,26.2
94,PI000098,29.27,PE,Enabled,Default Pipe,1,6.7
95,PI000099,31.58,PE,Enabled,Default Pipe,1,25.4
96,PI000100,34.93,PE,Enabled,Default Pipe,1,114.7
97,PI000101,33.10,PE,Enabled,Default Pipe,1,59.7
98,PI000102,33.40,DI,Enabled,Default Pipe,1,36.6
99,PI000103,33.43,DI,Enabled,Default Pipe,1,1.9
100,PI000104,33.45,DI,Enabled,Default Pipe,1,1.8
101,PI000105,33.44,DI,Enabled,Default Pipe,1,95.1
102,PI000106,33.42,PE,Enabled,Default Pipe,1,1.8
103,PI000107,35.15,DI,Enabled,Default Pipe,1,67.5
104,PI000108,35.16,DI,Enabled,Default Pipe,1,57.7
105,PI000109,34.39,DI,Enabled,Default Pipe,1,21.5
106,PI000110,33.70,DI,Enabled,Default Pipe,1,3.9
107,PI000111,33.75,DI,Enabled,Default Pipe,1,12.4
108,PI000112,34.04,DI,Enabled,Default Pipe,1,85.8
109,PI000113,33.80,DI,Enabled,Default Pipe,1,46.9
110,PI000114,35.82,DI,Enabled,Default Pipe,1,137.9
111,PI000115,33.76,PE,Enabled,Default Pipe,1,17.7
112,PI000116,33.67,PE,Enabled,Default Pipe,1,4.0
113,PI000117,33.92,PE,Enabled,Default Pipe,1,3.1
114,PI000118,34.68,PE,Enabled,Default Pipe,1,1.9
115,PI000119,33.43,PE,Enabled,Default Pipe,1,76.7
116,PI000120,33.46,PE,Enabled,Default Pipe,1,19.6
117,PI000121,35.10,DI,Enabled,Default Pipe,1,63.9
118,PI000122,33.59,DI,Enabled,Default Pipe,1,60.7
119,PI000123,36.05,PE,Enabled,Default Pipe,1,42.3
120,PI000124,31.73,PE,Enabled,Default Pipe,1,1.5
121,PI000125,32.21,DI,Enabled,Default Pipe,1,5.1
122,PI000127,27.41,PE,Enabled,Default Pipe,1,1.1
123,PI000128,26.72,PE,Enabled,Default Pipe,1,19.3
124,PI000129,30.92,PE,Enabled,Default Pipe,1,1.9
125,PI000130,29.92,PE,Enabled,Default Pipe,1,6.7
126,PI000131,24.97,PE,Enabled,Default Pipe,1,1.2
127,PI000132,32.35,PE,Enabled,Default Pipe,1,22.6
128,PI000133,32.29,PE,Enabled,Default Pipe,1,1.5
129,PI000134,32.31,PE,Enabled,Default Pipe,1,21.1
130,0160184971,26.72,PE,Enabled,Default Pipe,1,2.8
131,0160123641,27.31,PE,Enabled,Default Pipe,1,91.5
132,0160123640,28.07,PE,Enabled,Default Pipe,1,167.0
133,0160123643,31.81,PE,Enabled,Default Pipe,1,94.7
134,0160186248,25.33,PE,Enabled,Default Pipe,1,219.9
135,0160123639,30.51,PE,Enabled,Default Pipe,1,131.7
136,0160123833,33.31,PE,Enabled,Default Pipe,1,10.0
137,0160177259,33.44,DI,Enabled,Default Pipe,1,1.8
138,0160123872,35.38,DI,Enabled,Default Pipe,1,160.8
139,0160177257,33.43,PE,Enabled,Default Pipe,1,43.9
140,0160123889,35.15,DI,Enabled,Default Pipe,1,1.9
