SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0160169605,27.14,PE,Enabled,Default Pipe,1,150.1
2,0160169632,26.70,PE,Enabled,Default Pipe,1,1.1
3,0609473414,26.70,PE,Enabled,Default Pipe,1,3.6
4,0160119266,26.96,DI,Enabled,Default Pipe,1,124.9
5,0609976689,26.53,PE,Enabled,Default Pipe,1,22.3
6,0605286907,26.59,PE,Enabled,Default Pipe,1,3.7
7,0160119265,27.20,DI,Enabled,Default Pipe,1,14.7
8,0610086723,26.80,PE,Enabled,Default Pipe,1,23.6
9,0609987285,25.62,PE,Enabled,Default Pipe,1,39.5
10,0160119263,27.41,PE,Enabled,Default Pipe,1,86.7
11,0606677856,26.98,DI,Enabled,Default Pipe,1,4.9
12,0160119242,26.19,PE,Enabled,Default Pipe,1,34.7
13,0609990242,29.96,PE,Enabled,Default Pipe,1,4.6
14,0160119253,27.67,ST,Enabled,Default Pipe,1,127.3
15,0160119262,27.49,DI,Enabled,Default Pipe,1,1.1
16,0160119269,27.25,DI,Enabled,Default Pipe,1,65.4
17,0160119272,27.05,DI,Enabled,Default Pipe,1,112.7
18,0160119243,26.41,PE,Enabled,Default Pipe,1,127.7
19,0160169628,28.74,DI,Enabled,Default Pipe,1,1.3
20,0160119270,27.08,DI,Enabled,Default Pipe,1,44.3
21,0160169639,26.13,PE,Enabled,Default Pipe,1,19.9
22,0160119252,27.91,DI,Enabled,Default Pipe,1,109.6
23,0623163494,24.07,PE,Enabled,Default Pipe,1,0.2
24,0160169631,26.81,PE,Enabled,Default Pipe,1,1.0
25,0160119271,27.09,ST,Enabled,Default Pipe,1,1.2
26,0160119267,27.03,DI,Enabled,Default Pipe,1,0.8
27,0160169637,29.99,ST,Enabled,Default Pipe,1,1.9
28,0608050647,26.70,PE,Enabled,Default Pipe,1,1.1
29,0607691921,26.83,PE,Enabled,Default Pipe,1,13.6
30,0160169634,26.36,PE,Enabled,Default Pipe,1,140.2
31,0605286906,26.59,PE,Enabled,Default Pipe,1,11.8
32,0160169635,26.29,PE,Enabled,Default Pipe,1,3.0
33,0160119250,28.06,DI,Enabled,Default Pipe,1,3.9
34,0160119268,27.05,DI,Enabled,Default Pipe,1,45.3
35,0160169636,28.75,PE,Enabled,Default Pipe,1,2.1
36,0160169633,26.83,PE,Enabled,Default Pipe,1,16.1
37,0160169599,26.39,DI,Enabled,Default Pipe,1,1.8
38,0624296582,25.16,PE,Enabled,Default Pipe,1,95.1
39,0610072060,26.44,PE,Enabled,Default Pipe,1,34.0
40,0160119335,21.28,PE,Enabled,Default Pipe,1,66.3
41,0160119333,21.38,PE,Enabled,Default Pipe,1,8.2
42,0160119292,21.86,PE,Enabled,Default Pipe,1,156.9
43,0160119293,21.64,PE,Enabled,Default Pipe,1,59.9
44,0160119315,21.49,PE,Enabled,Default Pipe,1,74.2
45,0610002255,24.07,PE,Enabled,Default Pipe,1,2.6
46,0160169607,26.37,PE,Enabled,Default Pipe,1,113.8
47,0160169608,26.20,PE,Enabled,Default Pipe,1,61.9
48,0160119304,21.43,PE,Enabled,Default Pipe,1,36.8
49,0625116432,26.27,PE,Enabled,Default Pipe,1,0.8
50,0625116431,24.07,PE,Enabled,Default Pipe,1,30.9
51,0625055519,23.95,PE,Enabled,Default Pipe,1,2.0
52,0160119244,26.40,PE,Enabled,Default Pipe,1,13.9
53,0626161031,26.50,PE,Enabled,Default Pipe,1,46.3
54,0160119334,21.31,PE,Enabled,Default Pipe,1,1.1
55,0625116430,24.07,PE,Enabled,Default Pipe,1,1.2
56,0160119349,21.76,PE,Enabled,Default Pipe,1,100.8
57,0625116429,26.39,PE,Enabled,Default Pipe,1,19.8
58,0160169602,26.54,PE,Enabled,Default Pipe,1,0.8
59,0160119353,21.82,PE,Enabled,Default Pipe,1,16.2
60,0610003566,26.11,PE,Enabled,Default Pipe,1,3.0
