SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.42,PE,Enabled,Replacement Pipe,3,69.7
2,PI000002,27.94,SI,Enabled,Default Pipe,3,2.0
3,PI000003,27.75,SI,Enabled,Default Pipe,3,2.2
4,PI000004,27.84,SI,Enabled,Default Pipe,3,50.2
5,PI000005,28.61,PE,Enabled,Default Pipe,3,62.5
6,PI000006,27.83,ST,Enabled,Default Pipe,3,2.4
7,PI000007,28.34,SI,Enabled,Default Pipe,3,29.1
8,PI000008,26.16,PE,Enabled,Default Pipe,1,30.9
9,PI000009,29.55,PE,Enabled,Default Pipe,1,64.4
10,PI000010,37.00,PE,Enabled,Default Pipe,1,1.5
11,PI000011,31.85,PE,Enabled,Replacement Pipe,3,9.9
12,PI000012,30.72,PE,Enabled,Default Pipe,2,28.2
13,PI000013,33.99,PE,Enabled,Default Pipe,2,19.7
14,PI000014,31.47,PE,Enabled,Default Pipe,2,20.7
15,PI000015,32.54,PE,Enabled,Default Pipe,2,26.6
16,PI000016,32.35,PE,Enabled,Default Pipe,2,19.2
17,PI000017,33.76,PE,Enabled,Default Pipe,2,29.4
18,PI000018,34.02,PE,Enabled,Default Pipe,2,22.8
19,PI000019,30.18,ST,Enabled,Default Pipe,2,29.9
20,PI000020,32.89,PE,Enabled,Default Pipe,2,4.0
21,PI000021,32.85,PE,Enabled,Default Pipe,2,10.7
22,PI000022,32.84,PE,Enabled,Default Pipe,2,10.9
23,PI000023,33.68,PE,Enabled,Default Pipe,2,9.2
24,PI000024,32.90,ST,Enabled,Default Pipe,2,32.6
25,PI000025,29.80,PE,Enabled,Default Pipe,2,20.4
26,PI000026,30.27,PE,Enabled,Default Pipe,2,3.7
27,PI000027,29.95,PE,Enabled,Default Pipe,2,13.0
28,PI000028,30.65,PE,Enabled,Default Pipe,2,51.8
29,PI000029,31.92,PE,Enabled,Default Pipe,2,8.7
30,PI000030,30.63,SI,Enabled,Default Pipe,2,66.9
31,PI000031,29.91,PE,Enabled,Default Pipe,2,130.2
32,PI000032,28.05,SI,Enabled,Default Pipe,2,17.9
33,PI000033,31.96,PE,Enabled,Default Pipe,2,9.3
34,PI000034,29.04,SI,Enabled,Default Pipe,2,45.2
