SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
877,0160127096,36.90,ST,Enabled,Default Pipe,1,50.8
878,0160127148,36.75,ST,Enabled,Default Pipe,1,4.3
879,0160127097,36.96,PE,Enabled,Default Pipe,1,39.6
880,0160217658,37.05,PE,Enabled,Default Pipe,1,79.8
881,0160170326,35.56,PE,Enabled,Default Pipe,1,186.9
882,0160126420,37.14,PE,Enabled,Default Pipe,1,33.7
883,0160126417,37.12,PE,Enabled,Default Pipe,1,63.9
884,0160126207,37.52,PE,Enabled,Default Pipe,4,2.3
885,0160126205,37.50,PE,Enabled,Default Pipe,4,20.2
886,0160126208,37.46,PE,Enabled,Default Pipe,4,18.6
887,0160126196,36.93,PE,Enabled,Default Pipe,4,87.5
888,0160125770,34.91,PE,Enabled,Default Pipe,6,102.6
889,0160126198,36.88,PE,Enabled,Default Pipe,4,29.4
890,0160126195,36.94,PE,Enabled,Default Pipe,4,15.5
891,0160125894,21.56,SI,Enabled,Default Pipe,3,64.2
892,0160126197,36.88,PE,Enabled,Default Pipe,4,3.0
893,0160125893,21.62,SI,Enabled,Default Pipe,3,34.3
894,0160126199,36.88,PE,Enabled,Default Pipe,4,26.0
895,0160125610,22.26,PE,Enabled,Default Pipe,3,79.3
896,0160125611,22.35,PE,Enabled,Default Pipe,3,98.4
897,0632109035,21.86,SI,Enabled,Default Pipe,3,10.4
898,0604235713,36.94,PE,Enabled,Default Pipe,4,1.0
899,0604235712,36.94,PE,Enabled,Default Pipe,4,4.0
900,0160126201,36.91,PE,Enabled,Default Pipe,4,52.9
901,0160125609,22.39,PE,Enabled,Default Pipe,3,68.7
902,0160125608,22.95,PE,Enabled,Default Pipe,3,51.4
903,0608067649,39.12,PE,Enabled,Default Pipe,5,4.2
904,0160181949,39.21,PE,Enabled,Default Pipe,5,54.6
905,0650615001,25.69,PE,Enabled,Default Pipe,3,5.5
906,0627015673,22.94,SI,Enabled,Default Pipe,3,22.3
907,0160125543,25.06,CI,Enabled,Default Pipe,3,25.7
908,0160125769,34.98,PE,Enabled,Default Pipe,6,2.6
909,0160183249,39.72,PE,Enabled,Default Pipe,5,61.5
910,0160125557,25.37,SI,Enabled,Default Pipe,3,264.0
911,0160125771,33.95,PE,Enabled,Default Pipe,6,122.7
912,0160181951,38.85,PE,Enabled,Default Pipe,5,53.2
913,0160181947,39.11,PE,Enabled,Default Pipe,5,3.3
914,0160181948,38.50,PE,Enabled,Default Pipe,5,115.6
915,0160183247,38.76,PE,Enabled,Default Pipe,5,58.4
916,0160209677,23.92,PE,Enabled,Default Pipe,3,94.7
917,0160125739,24.85,SI,Enabled,Default Pipe,3,126.1
918,0650615005,25.60,PE,Enabled,Default Pipe,3,17.2
919,0625379818,23.29,PE,Enabled,Default Pipe,3,79.9
920,0612019024,37.62,PE,Enabled,Default Pipe,5,45.9
921,0600392506,24.44,SI,Enabled,Default Pipe,3,82.7
922,0627073285,22.76,PE,Enabled,Default Pipe,3,66.8
923,0160183248,37.51,PE,Enabled,Default Pipe,5,52.6
924,0160125848,24.02,PE,Enabled,Default Pipe,3,105.5
925,0160125592,25.05,PE,Enabled,Default Pipe,3,89.4
926,0160181946,39.19,PE,Enabled,Default Pipe,5,46.5
927,0612019026,37.64,PE,Enabled,Default Pipe,5,9.6
928,0160183246,39.06,PE,Enabled,Default Pipe,5,10.0
929,0160125579,25.53,PE,Enabled,Default Pipe,3,59.1
930,0160125518,25.59,PE,Enabled,Default Pipe,3,26.6
931,0607824966,39.12,PE,Enabled,Default Pipe,5,10.7
932,0650194626,24.92,PE,Enabled,Default Pipe,3,64.2
933,0160125577,25.47,CI,Enabled,Default Pipe,3,59.0
934,0607894056,38.92,PE,Enabled,Default Pipe,5,8.6
935,0160181950,39.09,PE,Enabled,Default Pipe,5,50.4
936,0160183244,39.97,PE,Enabled,Default Pipe,5,4.9
937,0160183245,39.32,PE,Enabled,Default Pipe,5,7.9
938,0607682359,37.40,PE,Enabled,Default Pipe,5,15.4
939,0160125738,24.79,ST,Enabled,Default Pipe,3,126.0
940,0650851274,25.71,PE,Enabled,Default Pipe,3,27.0
941,0160125844,25.05,PE,Enabled,Default Pipe,3,32.9
942,0160125578,25.44,SI,Enabled,Default Pipe,3,11.3
943,0160186203,29.00,PE,Enabled,Default Pipe,1,82.2
944,0160173380,34.67,PE,Enabled,Default Pipe,1,112.8
945,0650419663,36.77,PE,Enabled,Default Pipe,1,8.9
946,0160173379,35.51,PE,Enabled,Default Pipe,1,230.5
947,0650419664,36.66,PE,Enabled,Default Pipe,1,29.1
948,0160172997,35.06,PE,Enabled,Default Pipe,1,46.6
949,0160172995,35.06,PE,Enabled,Default Pipe,1,77.0
950,0160190802,34.98,PE,Enabled,Default Pipe,1,4.2
951,0160173245,28.24,PE,Enabled,Default Pipe,1,50.7
952,0160172996,34.99,PE,Enabled,Default Pipe,1,57.9
