SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0160344411,38.34,PE,Enabled,Default Pipe,2,19.7
2,0612048112,37.39,PE,Enabled,Default Pipe,2,9.2
3,0160395217,38.36,PE,Enabled,Default Pipe,2,12.3
4,0610073775,38.76,PE,Enabled,Default Pipe,2,76.5
5,0606692333,38.35,DI,Enabled,Default Pipe,2,1.7
6,0160344470,38.76,SI,Enabled,Default Pipe,2,30.0
7,0604410502,38.35,PE,Enabled,Default Pipe,2,14.7
8,0160344103,39.84,PE,Enabled,Default Pipe,2,128.7
9,0160358061,36.64,SI,Enabled,Default Pipe,2,61.5
10,0609639462,37.35,PE,Enabled,Default Pipe,2,6.7
11,0160383165,39.31,PE,Enabled,Default Pipe,2,1.7
12,0160344412,38.50,SI,Enabled,Default Pipe,2,43.4
13,0160344467,39.86,PE,Enabled,Default Pipe,2,4.6
14,0160344415,38.36,SI,Enabled,Default Pipe,2,8.2
15,0160383164,38.95,PE,Enabled,Default Pipe,2,222.8
16,0160344466,39.88,PE,Enabled,Default Pipe,2,36.6
17,0609639463,37.41,PE,Enabled,Default Pipe,2,34.8
18,0160344413,38.33,SI,Enabled,Default Pipe,2,36.6
19,0160344433,38.32,PE,Enabled,Default Pipe,2,28.7
20,0160344468,39.84,PE,Enabled,Default Pipe,2,29.7
21,0612048100,39.88,PE,Enabled,Default Pipe,2,10.1
22,0160395216,38.35,DI,Enabled,Default Pipe,2,9.1
23,0610086248,36.35,PE,Enabled,Default Pipe,2,11.1
24,0607824663,38.40,PE,Enabled,Default Pipe,2,10.9
25,0160344426,38.36,PE,Enabled,Default Pipe,2,30.8
26,0612048122,38.33,PE,Enabled,Default Pipe,2,9.2
27,0606576537,38.65,CI,Enabled,Default Pipe,2,1.9
28,0607396675,39.24,PE,Enabled,Default Pipe,2,36.8
29,0602394950,38.35,PE,Enabled,Default Pipe,2,103.1
30,0160344427,38.41,PE,Enabled,Default Pipe,2,50.9
31,0160358067,36.87,SI,Enabled,Default Pipe,2,21.9
32,0608030033,37.34,PE,Enabled,Default Pipe,2,5.2
33,0612048101,39.88,PE,Enabled,Default Pipe,2,12.7
34,0160344416,37.10,SI,Enabled,Default Pipe,2,36.6
35,0160358063,37.95,PE,Enabled,Default Pipe,2,46.2
36,0160344434,38.34,PE,Enabled,Default Pipe,2,27.3
37,0160344430,38.47,PE,Enabled,Default Pipe,2,40.8
38,0160344429,38.34,PE,Enabled,Default Pipe,2,25.0
39,0612048118,37.98,PE,Enabled,Default Pipe,2,10.4
40,0610084626,38.36,PE,Enabled,Default Pipe,2,5.4
41,0607861134,39.96,PE,Enabled,Default Pipe,2,9.8
42,0609639464,37.45,PE,Enabled,Default Pipe,2,2.6
43,0650098224,39.92,SI,Enabled,Default Pipe,2,33.7
44,0650098202,39.45,SI,Enabled,Default Pipe,2,1.5
45,0632513592,39.95,PE,Enabled,Default Pipe,2,56.8
46,0650098190,39.44,PE,Enabled,Default Pipe,2,2.8
47,0650149304,39.98,PE,Enabled,Default Pipe,2,2.8
48,0160344428,38.41,PE,Enabled,Default Pipe,2,4.8
49,0629621439,38.39,PE,Enabled,Default Pipe,2,25.0
50,0650144101,39.45,PE,Enabled,Default Pipe,2,3.0
51,0160344436,38.39,PE,Enabled,Default Pipe,2,111.2
52,0160344431,38.52,PE,Enabled,Default Pipe,2,38.3
53,0160344432,38.43,PE,Enabled,Default Pipe,2,52.3
54,0629621438,38.41,PE,Enabled,Default Pipe,2,4.2
55,0607844431,39.81,PE,Enabled,Default Pipe,2,10.7
56,0607224580,37.23,PE,Enabled,Default Pipe,2,93.7
57,0607693103,39.61,PE,Enabled,Default Pipe,2,6.8
58,0606341834,25.50,ST,Enabled,Default Pipe,7,20.7
59,0160354470,25.79,ST,Enabled,Default Pipe,7,28.8
60,0607403206,37.27,PE,Enabled,Default Pipe,2,41.5
61,0160344417,37.52,PE,Enabled,Default Pipe,2,2.8
62,0632534090,37.10,PE,Enabled,Default Pipe,2,56.0
63,0610068182,37.16,PE,Enabled,Default Pipe,2,2.3
64,0160344418,37.19,SI,Enabled,Default Pipe,2,42.3
65,0607519327,32.46,PE,Enabled,Default Pipe,2,2.0
66,0609455986,32.63,PE,Enabled,Default Pipe,2,1.9
67,0624326255,26.47,PE,Enabled,Default Pipe,2,41.1
68,0624326253,25.86,SI,Enabled,Default Pipe,2,13.8
69,0610007790,28.39,PE,Enabled,Default Pipe,2,10.5
70,0609491349,36.96,PE,Enabled,Default Pipe,2,2.4
71,0612048860,35.21,PE,Enabled,Default Pipe,2,29.6
72,0610002333,25.83,PE,Enabled,Default Pipe,2,111.8
73,0160344420,35.80,SI,Enabled,Default Pipe,2,2.1
74,0160344419,37.91,PE,Enabled,Default Pipe,2,55.4
75,0610005403,34.44,PE,Enabled,Default Pipe,2,11.2
76,0160344421,39.43,PE,Enabled,Default Pipe,2,12.8
77,0160357034,56.13,PE,Enabled,Default Pipe,1,10.5
78,0160344377,32.63,PE,Enabled,Default Pipe,5,58.7
79,0604418896,33.60,PE,Enabled,Default Pipe,5,2.2
80,0604418895,33.59,PE,Enabled,Default Pipe,5,76.6
81,0604418897,36.83,PE,Enabled,Default Pipe,5,87.3
82,0160344376,33.13,PE,Enabled,Default Pipe,5,44.2
83,0160356997,59.64,PE,Enabled,Default Pipe,1,64.7
84,0160357033,56.13,PE,Enabled,Default Pipe,1,13.9
85,0160357032,55.18,PE,Enabled,Default Pipe,1,2.9
86,0160344356,39.98,DI,Enabled,Default Pipe,5,2.7
87,0160377028,57.97,PE,Enabled,Default Pipe,1,48.1
88,0160344111,56.79,PE,Enabled,Default Pipe,1,63.1
89,0414929935,57.93,PE,Enabled,Default Pipe,1,50.9
90,0160356998,60.53,PE,Enabled,Default Pipe,1,120.2
91,0160377026,57.53,PE,Enabled,Default Pipe,1,46.6
92,0624469378,33.58,PE,Enabled,Default Pipe,5,2.9
93,0160344198,31.31,SI,Enabled,Default Pipe,3,51.1
94,0160344200,31.35,PE,Enabled,Default Pipe,3,37.7
95,0606838341,31.87,CI,Enabled,Default Pipe,3,17.5
96,0605110896,43.28,PE,Enabled,Default Pipe,4,48.7
97,0160344165,31.85,SI,Enabled,Default Pipe,3,32.0
98,0624276593,30.14,PE,Enabled,Default Pipe,2,19.6
99,0624273654,30.14,PE,Enabled,Default Pipe,2,5.1
100,0610528224,43.90,PE,Enabled,Default Pipe,4,5.7
101,0604235703,30.19,PE,Enabled,Default Pipe,3,183.4
102,0160344166,31.36,SI,Enabled,Default Pipe,3,3.6
103,0615663586,31.01,PE,Enabled,Default Pipe,3,61.9
104,0607998352,31.39,PE,Enabled,Default Pipe,3,2.0
105,0160344151,31.93,SI,Enabled,Default Pipe,3,15.4
106,0604822821,44.30,PE,Enabled,Default Pipe,4,17.5
107,0160344162,31.84,SI,Enabled,Default Pipe,3,30.0
108,0160344449,44.45,PE,Enabled,Default Pipe,4,12.1
109,0624273653,30.14,PE,Enabled,Default Pipe,2,15.9
110,0605353688,31.32,PE,Enabled,Default Pipe,3,7.6
111,0624276594,30.14,PE,Enabled,Default Pipe,2,1.3
112,0605155328,35.29,PE,Enabled,Default Pipe,4,2.6
113,0160344159,31.16,SI,Enabled,Default Pipe,3,6.3
114,0629967794,31.13,PE,Enabled,Default Pipe,3,170.4
115,0606984588,31.84,CI,Enabled,Default Pipe,3,9.8
116,0160344160,30.98,PE,Enabled,Default Pipe,3,8.6
117,0613852913,31.11,PE,Enabled,Default Pipe,3,34.2
118,0607081083,31.66,SI,Enabled,Default Pipe,3,4.9
119,0605110898,43.91,PE,Enabled,Default Pipe,4,78.9
120,0608053569,31.97,PE,Enabled,Default Pipe,3,4.0
121,0160344164,31.84,SI,Enabled,Default Pipe,3,49.2
122,0624326254,39.66,SI,Enabled,Default Pipe,2,11.5
123,0606867727,31.83,CI,Enabled,Default Pipe,3,14.5
124,0624146676,44.92,PE,Enabled,Default Pipe,4,6.3
125,0160344152,31.59,PE,Enabled,Default Pipe,3,231.5
126,0629859908,61.11,PE,Enabled,Default Pipe,1,18.0
127,0610055077,68.36,PE,Enabled,Default Pipe,1,3.8
128,0650155855,61.05,PE,Enabled,Default Pipe,1,10.2
129,0610070606,68.33,PE,Enabled,Default Pipe,1,15.9
130,0650155870,61.96,PE,Enabled,Default Pipe,1,88.2
131,0610057333,68.32,PE,Enabled,Default Pipe,1,1.7
132,0623145050,69.09,PE,Enabled,Default Pipe,1,281.1
133,0629859907,61.11,PE,Enabled,Default Pipe,1,2.0
134,0629859906,61.11,PE,Enabled,Default Pipe,1,9.0
135,0160344199,31.41,SI,Enabled,Default Pipe,3,1.2
136,0650155930,61.57,PE,Enabled,Default Pipe,1,1.7
137,0650008811,31.38,PE,Enabled,Default Pipe,3,1.1
138,0607375020,30.48,PE,Enabled,Default Pipe,3,6.3
139,0160395268,28.66,PE,Enabled,Default Pipe,3,3.7
140,0605353316,30.56,PE,Enabled,Default Pipe,3,27.8
141,0160395275,28.83,PE,Enabled,Default Pipe,3,32.3
142,0160395265,28.65,PE,Enabled,Default Pipe,3,49.8
143,0606807813,30.61,PE,Enabled,Default Pipe,3,10.9
144,0160395270,28.50,PE,Enabled,Default Pipe,3,62.5
145,0605353314,30.48,PE,Enabled,Default Pipe,3,25.7
146,0160395273,28.88,PE,Enabled,Default Pipe,3,5.4
147,0160344334,29.75,PE,Enabled,Default Pipe,3,48.0
148,0160395274,28.83,PE,Enabled,Default Pipe,3,36.3
149,0160395272,28.14,PE,Enabled,Default Pipe,3,9.5
150,0160393807,30.20,PE,Enabled,Default Pipe,3,54.5
151,0606807811,30.70,PE,Enabled,Default Pipe,3,28.3
152,0160395271,28.26,PE,Enabled,Default Pipe,3,93.8
153,0160395269,28.61,PE,Enabled,Default Pipe,3,23.6
154,0607839247,30.48,PE,Enabled,Default Pipe,3,9.7
155,0160395267,28.91,PE,Enabled,Default Pipe,3,38.2
156,0160395266,28.92,PE,Enabled,Default Pipe,3,45.4
157,0160356999,55.44,PE,Enabled,Default Pipe,1,25.0
158,0160344325,23.04,SI,Enabled,Default Pipe,6,64.6
159,0160344320,22.93,SI,Enabled,Default Pipe,6,33.6
160,0160377027,64.14,PE,Enabled,Default Pipe,1,50.4
161,0160357089,22.97,SI,Enabled,Default Pipe,6,42.3
162,0160344318,22.82,SI,Enabled,Default Pipe,6,83.5
163,0160344324,23.05,SI,Enabled,Default Pipe,6,45.6
164,0160357035,55.32,PE,Enabled,Default Pipe,1,13.7
165,0160344319,22.74,SI,Enabled,Default Pipe,6,25.2
166,0160344322,22.93,SI,Enabled,Default Pipe,6,70.7
167,0160357031,55.39,PE,Enabled,Default Pipe,1,3.2
168,0160344321,22.91,SI,Enabled,Default Pipe,6,25.8
169,0160357036,55.25,PE,Enabled,Default Pipe,1,16.7
170,0160357038,55.08,PE,Enabled,Default Pipe,1,13.0
171,0160357037,55.08,PE,Enabled,Default Pipe,1,6.9
172,0160377029,67.37,PE,Enabled,Default Pipe,1,29.9
173,0612954193,62.95,PE,Enabled,Default Pipe,1,41.6
174,0160354422,29.73,PE,Enabled,Default Pipe,3,108.3
175,0617610875,30.80,PE,Enabled,Default Pipe,3,9.7
176,0625675926,31.85,PE,Enabled,Default Pipe,3,23.2
177,0617756004,31.71,PE,Enabled,Default Pipe,3,3.9
178,0607325282,31.26,PE,Enabled,Default Pipe,3,60.8
179,0160354771,27.61,PE,Enabled,Default Pipe,3,22.0
180,0612049744,62.35,PE,Enabled,Default Pipe,1,10.0
181,0607950634,31.26,PE,Enabled,Default Pipe,3,1.4
182,0160344282,31.26,SI,Enabled,Default Pipe,3,30.6
183,0607057682,31.21,CI,Enabled,Default Pipe,3,1.0
184,0160356950,31.21,SI,Enabled,Default Pipe,3,6.8
185,0624365090,31.85,PE,Enabled,Default Pipe,3,143.2
186,0617610884,30.57,PE,Enabled,Default Pipe,3,114.7
187,0605898503,31.00,PE,Enabled,Default Pipe,3,3.8
188,0625480400,31.99,SI,Enabled,Default Pipe,3,2.4
189,0160344134,62.49,PE,Enabled,Default Pipe,1,6.9
190,0617591842,30.92,PE,Enabled,Default Pipe,3,48.5
191,0612835502,31.19,CI,Enabled,Default Pipe,3,9.9
192,0624365089,31.26,PE,Enabled,Default Pipe,3,1.0
193,0160354415,27.85,PE,Enabled,Default Pipe,3,80.0
194,0629967795,31.19,PE,Enabled,Default Pipe,3,14.4
195,0617610876,30.74,PE,Enabled,Default Pipe,3,25.5
196,0629975482,31.22,PE,Enabled,Default Pipe,3,89.9
197,0160354423,29.56,PE,Enabled,Default Pipe,3,1.2
198,0632311681,67.33,PE,Enabled,Default Pipe,1,4.9
199,0160344135,68.05,PE,Enabled,Default Pipe,1,13.3
200,0160344263,31.35,SI,Enabled,Default Pipe,3,1.0
201,0623926219,31.35,SI,Enabled,Default Pipe,3,3.0
202,0160404569,23.22,PE,Enabled,Default Pipe,3,53.8
203,0160354408,30.47,PE,Enabled,Default Pipe,3,2.2
204,0160354414,28.01,PE,Enabled,Default Pipe,3,19.9
205,0617610878,29.76,PE,Enabled,Default Pipe,3,81.3
206,0617610877,29.94,PE,Enabled,Default Pipe,3,52.2
207,0605899645,28.99,PE,Enabled,Default Pipe,3,8.0
208,0606145679,30.18,PE,Enabled,Default Pipe,3,84.4
209,0160354410,30.11,PE,Enabled,Default Pipe,3,1.7
210,0160354412,30.06,PE,Enabled,Default Pipe,3,21.1
211,0605603684,30.84,PE,Enabled,Default Pipe,3,75.4
212,0617610880,29.43,PE,Enabled,Default Pipe,3,38.6
213,0160354413,28.45,PE,Enabled,Default Pipe,3,31.7
214,0605603332,30.83,PE,Enabled,Default Pipe,3,137.2
215,0614986712,31.17,PE,Enabled,Default Pipe,3,1.2
216,0617610879,29.54,PE,Enabled,Default Pipe,3,8.1
217,0160354417,31.22,PE,Enabled,Default Pipe,3,96.7
218,0160354782,30.20,PE,Enabled,Default Pipe,3,32.7
219,0617610881,29.43,PE,Enabled,Default Pipe,3,9.9
220,0605898501,31.25,PE,Enabled,Default Pipe,3,8.8
221,0617611815,30.70,PE,Enabled,Default Pipe,3,59.5
222,0160354411,29.88,PE,Enabled,Default Pipe,3,22.5
223,0602719711,23.32,PE,Enabled,Default Pipe,3,83.8
224,0160354409,30.42,PE,Enabled,Default Pipe,3,40.1
225,0604711542,31.00,PE,Enabled,Default Pipe,3,176.1
226,0160354418,30.00,PE,Enabled,Default Pipe,3,32.6
227,0160404570,26.27,PE,Enabled,Default Pipe,3,125.1
228,0160354407,30.34,PE,Enabled,Default Pipe,3,1.7
229,0605899646,29.31,PE,Enabled,Default Pipe,3,8.7
230,0160354760,29.54,PE,Enabled,Default Pipe,3,18.0
231,0606329574,29.25,ST,Enabled,Default Pipe,3,16.8
232,0160344287,31.13,SI,Enabled,Default Pipe,3,13.0
233,0606329575,29.31,ST,Enabled,Default Pipe,3,14.7
234,0160354346,29.56,PE,Enabled,Default Pipe,3,2.0
235,0160354420,29.78,PE,Enabled,Default Pipe,3,20.8
236,0160354348,29.89,PE,Enabled,Default Pipe,3,37.4
237,0160354419,29.79,PE,Enabled,Default Pipe,3,42.7
238,0160354347,29.71,PE,Enabled,Default Pipe,3,67.1
239,0160354349,29.90,PE,Enabled,Default Pipe,3,26.0
240,0607898360,29.78,PE,Enabled,Default Pipe,3,4.1
241,PI000001,39.28,SI,Enabled,Default Pipe,2,68.3
242,PI000002,38.94,SI,Enabled,Default Pipe,2,73.9
243,PI000003,38.71,SI,Enabled,Default Pipe,2,27.4
244,PI000004,38.33,PE,Enabled,Default Pipe,2,18.2
245,PI000005,39.08,PE,Enabled,Default Pipe,2,69.1
246,0650438505,39.12,PE,Enabled,Default Pipe,2,3.3
247,0650999218,39.83,PE,Enabled,Default Pipe,2,41.0
248,0650266751,39.44,PE,Enabled,Default Pipe,2,56.8
249,0650438496,39.08,PE,Enabled,Default Pipe,2,6.5
250,0650438490,39.12,PE,Enabled,Default Pipe,2,53.3
251,0650266492,38.61,PE,Enabled,Default Pipe,2,6.2
252,0650434977,39.88,PE,Enabled,Default Pipe,2,11.5
253,0650438488,39.12,PE,Enabled,Default Pipe,2,15.5
254,0650266518,39.55,PE,Enabled,Default Pipe,2,154.5
