SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI001870,34.14,SI,Enabled,Default Pipe,1,315.0
2,PI001871,34.97,SI,Enabled,Default Pipe,1,21.5
3,PI001872,34.63,PE,Enabled,Default Pipe,1,2.2
4,PI001873,36.00,PE,Enabled,Default Pipe,1,4.1
5,PI001874,36.58,PE,Enabled,Default Pipe,1,61.3
6,PI001875,35.91,PE,Enabled,Default Pipe,1,39.4
7,PI001877,35.87,ST,Enabled,Default Pipe,1,2.5
8,PI001878,36.75,PE,Enabled,Default Pipe,1,6.1
9,PI001879,35.84,PE,Enabled,Default Pipe,1,22.2
10,PI001880,36.32,PE,Enabled,Default Pipe,1,68.9
11,PI001881,36.16,PE,Enabled,Default Pipe,1,30.1
12,PI001882,35.94,PE,Enabled,Default Pipe,1,16.9
13,PI001883,36.16,PE,Enabled,Default Pipe,1,92.7
14,PI001884,36.60,PE,Enabled,Default Pipe,1,0.7
15,PI001885,36.18,PE,Enabled,Default Pipe,1,3.1
16,PI001886,36.17,PE,Enabled,Default Pipe,1,101.6
17,PI001887,35.60,PE,Enabled,Default Pipe,1,1.9
18,PI001888,36.16,PE,Enabled,Default Pipe,1,167.6
19,PI001889,36.16,PE,Enabled,Default Pipe,1,71.8
20,PI001890,42.49,CI,Enabled,Default Pipe,1,1.8
21,PI001891,42.48,CI,Enabled,Default Pipe,1,2.6
22,PI001892,43.95,PE,Enabled,Default Pipe,1,29.2
23,PI001893,42.96,PE,Enabled,Default Pipe,1,62.0
24,PI001894,40.77,PE,Enabled,Default Pipe,1,1.2
25,PI001895,42.73,PE,Enabled,Default Pipe,1,27.1
26,PI001896,43.86,PE,Enabled,Default Pipe,1,3.8
27,PI001897,41.96,PE,Enabled,Default Pipe,1,68.2
28,PI001898,39.17,PE,Enabled,Default Pipe,1,21.9
29,PI001899,44.54,PE,Enabled,Default Pipe,1,17.6
30,PI001900,37.70,PE,Enabled,Default Pipe,1,32.8
31,PI001901,43.06,PE,Enabled,Default Pipe,1,30.5
32,PI001902,43.72,PE,Enabled,Default Pipe,1,23.5
33,PI001903,41.46,PE,Enabled,Default Pipe,1,1.6
34,PI001904,42.06,SI,Enabled,Default Pipe,1,37.3
35,PI001905,41.97,SI,Enabled,Default Pipe,1,42.8
36,PI001906,42.82,SI,Enabled,Default Pipe,1,6.9
37,PI001908,36.42,PE,Enabled,Default Pipe,1,9.9
38,PI001909,43.76,PE,Enabled,Default Pipe,1,25.9
39,PI001910,44.03,PE,Enabled,Default Pipe,1,51.3
40,PI001911,44.52,PE,Enabled,Default Pipe,1,44.9
41,PI001912,33.74,SI,Enabled,Default Pipe,1,63.0
42,PI001913,33.74,SI,Enabled,Default Pipe,1,2.9
43,PI001914,33.60,SI,Enabled,Default Pipe,1,45.3
44,PI001915,33.63,SI,Enabled,Default Pipe,1,51.0
45,PI001916,33.75,SI,Enabled,Default Pipe,1,59.0
46,PI001917,35.86,SI,Enabled,Default Pipe,1,4.6
47,PI001918,34.72,PE,Enabled,Default Pipe,1,7.1
48,PI001919,36.09,DI,Enabled,Default Pipe,1,198.6
49,PI001920,33.47,PE,Enabled,Default Pipe,1,55.6
50,PI001921,36.32,PE,Enabled,Default Pipe,1,101.4
51,PI001922,36.02,DI,Enabled,Default Pipe,1,20.7
52,PI001924,35.87,PE,Enabled,Default Pipe,1,37.0
53,PI001925,33.56,PE,Enabled,Default Pipe,1,51.5
54,PI001926,36.10,PE,Enabled,Default Pipe,1,100.8
55,PI001927,33.24,PE,Enabled,Replacement Pipe,1,15.6
56,PI001928,33.41,PE,Enabled,Replacement Pipe,1,52.9
57,PI001929,36.16,DI,Enabled,Default Pipe,1,12.5
58,PI001931,33.51,PE,Enabled,Default Pipe,1,25.0
59,PI001932,35.97,SI,Enabled,Default Pipe,1,9.5
60,PI001933,33.51,PE,Enabled,Default Pipe,1,19.8
61,PI001934,33.54,PE,Enabled,Default Pipe,1,24.7
62,PI001935,33.44,PE,Enabled,Default Pipe,1,12.9
63,PI001936,36.01,PE,Enabled,Default Pipe,1,1.7
64,PI001937,30.53,PE,Enabled,Default Pipe,1,9.0
65,PI001938,36.16,SI,Enabled,Default Pipe,1,117.5
66,PI001939,35.92,SI,Enabled,Default Pipe,1,29.3
67,PI001940,35.27,PE,Enabled,Default Pipe,1,53.4
68,PI001941,35.95,SI,Enabled,Default Pipe,1,38.5
69,PI001942,38.45,PE,Enabled,Default Pipe,1,16.5
70,PI001943,37.46,PE,Enabled,Default Pipe,1,15.0
71,PI001945,39.45,PE,Enabled,Default Pipe,1,15.2
72,PI001946,40.83,PE,Enabled,Default Pipe,1,5.9
73,PI001947,35.94,SI,Enabled,Default Pipe,1,75.0
74,PI001948,40.33,PE,Enabled,Default Pipe,1,10.4
75,PI001950,43.09,SI,Enabled,Default Pipe,1,3.3
76,PI001951,43.27,PE,Enabled,Replacement Pipe,1,255.3
77,PI001952,43.13,SI,Enabled,Default Pipe,1,69.5
78,PI001953,43.05,PE,Enabled,Default Pipe,1,13.3
79,PI001955,43.47,PE,Enabled,Replacement Pipe,1,2.1
80,PI001956,41.57,PE,Enabled,Default Pipe,1,15.2
81,PI001957,35.98,PE,Enabled,Default Pipe,1,0.8
82,PI001958,42.15,PE,Enabled,Default Pipe,1,38.7
83,PI001959,39.97,PE,Enabled,Default Pipe,1,0.9
84,PI001960,41.60,PE,Enabled,Default Pipe,1,48.0
85,PI001961,35.89,PE,Enabled,Default Pipe,1,13.1
86,PI001963,41.11,PE,Enabled,Default Pipe,1,119.2
87,PI001964,41.55,PE,Enabled,Default Pipe,1,16.5
88,PI001965,39.44,PE,Enabled,Default Pipe,1,27.7
89,PI001966,43.29,PE,Enabled,Default Pipe,1,33.1
90,PI001967,44.01,PE,Enabled,Default Pipe,1,2.3
91,PI001968,43.39,PE,Enabled,Default Pipe,1,8.9
92,PI001969,42.70,PE,Enabled,Default Pipe,1,46.1
93,PI001970,39.01,PE,Enabled,Default Pipe,1,233.7
94,PI001971,39.63,PE,Enabled,Default Pipe,1,128.9
95,PI001972,38.53,PE,Enabled,Default Pipe,1,15.7
96,PI001973,37.09,PE,Enabled,Default Pipe,1,27.8
97,PI001974,38.29,PE,Enabled,Default Pipe,1,53.6
98,PI001976,35.44,PE,Enabled,Default Pipe,1,100.6
99,PI001977,37.50,SI,Enabled,Default Pipe,1,75.8
100,PI001978,37.55,SI,Enabled,Default Pipe,1,100.2
101,PI001979,35.64,PE,Enabled,Default Pipe,1,36.0
102,PI001980,35.73,PE,Enabled,Default Pipe,1,5.5
103,PI001981,35.82,PE,Enabled,Default Pipe,1,103.2
104,PI001982,35.94,PE,Enabled,Default Pipe,1,55.9
105,PI001983,36.05,PE,Enabled,Default Pipe,1,4.5
106,PI001984,37.21,PE,Enabled,Default Pipe,1,89.5
107,PI001986,37.68,SI,Enabled,Default Pipe,1,4.3
108,PI001987,44.09,PE,Enabled,Default Pipe,1,23.9
109,PI001988,43.87,PE,Enabled,Default Pipe,1,107.5
110,PI001989,43.77,PE,Enabled,Default Pipe,1,45.8
111,PI001990,40.28,PE,Enabled,Default Pipe,1,61.8
112,PI001991,44.23,PE,Enabled,Default Pipe,1,47.5
113,PI001992,37.18,PE,Enabled,Replacement Pipe,1,11.7
114,PI001993,37.13,PE,Enabled,Replacement Pipe,1,33.7
115,PI001994,37.82,PE,Enabled,Replacement Pipe,1,26.4
116,PI001995,42.34,PE,Enabled,Default Pipe,1,2.2
117,PI001996,37.81,PE,Enabled,Replacement Pipe,1,18.1
118,PI001997,41.98,PE,Enabled,Default Pipe,1,13.6
119,PI001998,38.02,PE,Enabled,Default Pipe,1,1.7
120,PI001999,38.18,SI,Enabled,Default Pipe,1,2.1
121,PI002000,38.46,DI,Enabled,Default Pipe,1,6.4
122,PI002001,36.40,PE,Enabled,Default Pipe,1,14.7
123,PI002002,38.44,DI,Enabled,Default Pipe,1,5.0
124,PI002003,39.36,PE,Enabled,Default Pipe,1,31.3
125,PI002004,38.23,PE,Enabled,Default Pipe,1,31.7
126,PI002005,33.62,PE,Enabled,Default Pipe,1,32.7
127,PI002006,30.64,PE,Enabled,Default Pipe,1,44.4
128,PI002007,40.05,PE,Enabled,Default Pipe,1,21.2
129,PI002008,34.71,PE,Enabled,Default Pipe,1,122.3
130,PI002009,38.92,PE,Enabled,Default Pipe,1,61.7
131,PI002010,33.66,PE,Enabled,Default Pipe,1,57.6
132,PI002011,33.37,PE,Enabled,Default Pipe,1,84.5
133,PI002012,38.69,PE,Enabled,Default Pipe,1,21.7
134,PI002013,33.27,PE,Enabled,Default Pipe,1,54.3
135,PI002014,40.24,PE,Enabled,Default Pipe,1,57.6
136,PI002015,40.03,PE,Enabled,Default Pipe,1,18.5
137,PI002016,38.42,PE,Enabled,Default Pipe,1,24.6
138,PI002017,39.65,PE,Enabled,Default Pipe,1,97.0
139,PI002018,37.78,PE,Enabled,Default Pipe,1,105.9
140,PI002019,31.29,PE,Enabled,Default Pipe,1,56.3
141,PI002020,43.78,PE,Enabled,Default Pipe,1,42.8
142,PI002021,34.64,PE,Enabled,Default Pipe,1,18.2
143,PI002022,33.65,PE,Enabled,Default Pipe,1,80.6
144,PI002023,34.58,PE,Enabled,Default Pipe,1,90.9
145,PI002024,42.09,PE,Enabled,Default Pipe,1,28.4
146,PI002025,64.54,PE,Enabled,Default Pipe,8,42.0
147,PI002026,60.32,PE,Enabled,Default Pipe,8,24.8
148,PI002027,60.35,PE,Enabled,Default Pipe,8,15.4
149,PI002028,67.72,PE,Enabled,Default Pipe,8,65.2
150,PI002029,68.72,PE,Enabled,Default Pipe,8,13.2
151,PI002030,60.50,PE,Enabled,Default Pipe,8,18.8
152,PI002031,63.46,PE,Enabled,Default Pipe,8,33.5
153,PI002032,68.74,PE,Enabled,Default Pipe,8,20.6
154,PI002033,68.94,PE,Enabled,Default Pipe,8,39.3
155,PI002034,68.75,PE,Enabled,Default Pipe,8,18.7
156,PI002035,65.02,PE,Enabled,Default Pipe,8,14.2
157,PI002036,65.48,PE,Enabled,Default Pipe,8,24.1
158,PI002037,63.88,PE,Enabled,Default Pipe,8,23.8
159,PI002038,68.81,PE,Enabled,Default Pipe,8,54.0
