SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,29.93,PE,Enabled,Default Pipe,1,134.0
2,PI000001,23.56,PE,Enabled,Default Pipe,1,124.2
3,PI000002,47.50,PE,Enabled,Default Pipe,1,114.7
4,PI000003,48.98,PE,Enabled,Default Pipe,1,92.6
5,PI000004,48.33,PE,Enabled,Default Pipe,1,275.7
6,PI000005,58.77,PE,Enabled,Default Pipe,1,147.7
7,PI000006,57.54,PE,Enabled,Default Pipe,1,2.9
8,PI000007,55.48,PE,Enabled,Default Pipe,1,371.2
9,PI000008,53.20,PE,Enabled,Default Pipe,1,45.1
10,PI000009,24.24,PE,Enabled,Default Pipe,1,56.8
11,PI000010,24.68,PE,Enabled,Default Pipe,1,120.2
12,PI000011,25.34,PE,Enabled,Default Pipe,1,66.5
13,PI000012,27.50,PE,Enabled,Default Pipe,1,0.8
14,PI000013,27.26,PE,Enabled,Default Pipe,1,212.3
15,PI000014,27.05,PE,Enabled,Default Pipe,1,213.6
16,PI000015,26.76,PE,Enabled,Default Pipe,1,154.0
17,PI000016,31.76,PE,Enabled,Default Pipe,1,16.1
18,PI000017,27.51,PE,Enabled,Default Pipe,1,1.1
19,PI000018,29.98,PE,Enabled,Default Pipe,1,233.4
20,PI000019,29.90,PE,Enabled,Default Pipe,1,97.2
21,PI000020,30.49,PE,Enabled,Default Pipe,1,132.6
22,PI000021,30.18,PE,Enabled,Default Pipe,1,82.0
23,PI000022,31.01,PE,Enabled,Default Pipe,1,192.3
24,PI000023,31.67,PE,Enabled,Default Pipe,1,27.4
25,PI000024,32.10,PE,Enabled,Default Pipe,1,84.6
26,PI000025,30.38,PE,Enabled,Default Pipe,1,30.6
27,PI000026,27.17,PE,Enabled,Default Pipe,1,216.0
28,PI000027,24.06,PE,Enabled,Default Pipe,1,84.9
29,PI000028,36.12,PE,Enabled,Default Pipe,1,282.7
30,PI000029,46.19,PE,Enabled,Default Pipe,1,157.3
31,PI000030,46.80,PE,Enabled,Default Pipe,1,133.1
32,PI000031,48.12,PE,Enabled,Default Pipe,1,111.4
33,PI000032,35.42,PE,Enabled,Default Pipe,1,230.6
34,PI000033,46.25,PE,Enabled,Default Pipe,1,154.0
35,PI000034,47.31,PE,Enabled,Default Pipe,1,87.8
36,PI000035,42.15,PE,Enabled,Default Pipe,1,203.9
37,PI000036,46.77,PE,Enabled,Default Pipe,1,54.7
38,PI000037,48.60,PE,Enabled,Default Pipe,1,2.2
39,PI000038,59.99,PE,Enabled,Default Pipe,1,1.6
40,PI000039,57.03,PE,Enabled,Default Pipe,1,63.9
41,PI000040,54.30,PE,Enabled,Default Pipe,1,243.0
42,PI000041,56.52,PE,Enabled,Default Pipe,1,3.4
43,PI000042,54.30,PE,Enabled,Default Pipe,1,230.4
44,PI000043,52.06,PE,Enabled,Default Pipe,1,74.8
45,PI000044,52.09,PE,Enabled,Default Pipe,1,69.5
46,PI000045,51.98,PE,Enabled,Default Pipe,1,61.6
47,PI000046,56.55,PE,Enabled,Default Pipe,1,2.6
48,PI000047,51.16,PE,Enabled,Default Pipe,1,344.1
49,PI000048,52.96,PE,Enabled,Default Pipe,1,92.0
50,PI000049,26.57,PE,Enabled,Default Pipe,1,159.9
51,PI000050,25.59,PE,Enabled,Default Pipe,1,29.7
52,PI000051,28.71,PE,Enabled,Default Pipe,1,33.5
53,PI000052,28.25,PE,Enabled,Default Pipe,1,8.3
54,PI000053,28.25,PE,Enabled,Default Pipe,1,3.3
55,PI000054,28.25,PE,Enabled,Default Pipe,1,15.3
56,PI000055,27.31,PE,Enabled,Default Pipe,1,2.7

Model State: Solved

Generated on 12/03/2015 11:33:09

SynerGEE Gas 4.7.1: ASP
