SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000123,64.64,PE,Enabled,Default Pipe,4,24.7
2,PI000124,37.43,PE,Enabled,Default Pipe,1,64.8
3,PI000125,35.73,PE,Enabled,Default Pipe,1,51.2
4,PI000126,36.22,PE,Enabled,Default Pipe,1,1.4
5,PI000127,31.08,PE,Enabled,Default Pipe,1,20.5
6,PI000128,36.61,PE,Enabled,Default Pipe,1,110.1
7,PI000129,28.45,PE,Enabled,Default Pipe,1,9.2
8,0160397131,64.75,PE,Enabled,Default Pipe,4,23.1
9,0160398854,36.43,PE,Enabled,Default Pipe,1,93.2
10,0160398856,36.20,PE,Enabled,Default Pipe,1,1.0
11,0160398855,36.78,PE,Enabled,Default Pipe,1,174.1
12,0160397128,64.99,PE,Enabled,Replacement Pipe,4,1.1
13,0160398796,31.01,PE,Enabled,Default Pipe,1,1.9
14,0160397132,64.75,PE,Enabled,Default Pipe,4,7.9
15,0160397129,64.62,PE,Enabled,Default Pipe,4,39.5
16,0160356596,36.88,PE,Enabled,Default Pipe,1,89.8
17,0160398817,28.58,PE,Enabled,Default Pipe,1,29.6
18,0160390852,36.40,PE,Enabled,Default Pipe,1,169.4
19,0160398804,30.44,PE,Enabled,Default Pipe,1,79.5
20,0160356595,37.22,PE,Enabled,Default Pipe,1,51.0
21,0160396142,35.20,PE,Enabled,Default Pipe,1,112.2
22,0160398816,28.71,PE,Enabled,Default Pipe,1,30.5
23,0650086138,27.81,PE,Enabled,Default Pipe,1,61.4
24,0160342097,31.10,PE,Enabled,Default Pipe,1,1.8
25,0160365394,38.01,PE,Enabled,Default Pipe,3,67.6
26,0160342095,37.12,PE,Enabled,Default Pipe,1,57.2
27,0160390851,36.31,PE,Enabled,Default Pipe,1,39.5
28,0160398253,34.90,PE,Enabled,Default Pipe,1,156.9
29,0160397130,64.74,PE,Enabled,Default Pipe,4,16.6
30,0160356594,37.99,PE,Enabled,Default Pipe,1,3.8
31,0160396143,36.70,PE,Enabled,Default Pipe,1,94.7
32,0160390850,36.23,PE,Enabled,Default Pipe,1,49.5
33,0160398790,28.63,PE,Enabled,Default Pipe,1,37.1
34,0160342098,31.09,PE,Enabled,Default Pipe,1,26.1
35,0160342096,36.94,PE,Enabled,Default Pipe,1,47.6
36,0160342142,29.70,PE,Enabled,Default Pipe,2,38.6
37,0160398765,28.56,PE,Enabled,Default Pipe,1,24.2
38,0160342094,26.48,PE,Enabled,Default Pipe,2,139.5
39,0160342141,29.91,PE,Enabled,Default Pipe,2,42.4
40,0160342014,30.44,PE,Enabled,Default Pipe,2,164.2
41,0160342144,28.31,PE,Enabled,Default Pipe,2,142.9
42,0160342146,28.38,PE,Enabled,Default Pipe,2,149.8
43,0160342093,29.78,PE,Enabled,Default Pipe,2,64.4
44,0607246746,30.06,PE,Enabled,Default Pipe,2,71.2
45,0160354588,29.41,PE,Enabled,Default Pipe,2,49.3
46,0160342143,29.53,PE,Enabled,Default Pipe,2,137.1
47,0160342145,29.17,PE,Enabled,Default Pipe,2,44.1
48,0160341760,30.99,PE,Enabled,Default Pipe,2,7.5
49,0160341807,29.45,SI,Enabled,Default Pipe,2,141.3
50,0629957398,31.36,PE,Enabled,Default Pipe,2,71.5
51,0160341756,31.24,DI,Enabled,Default Pipe,2,112.8
52,0160341761,31.03,PE,Enabled,Default Pipe,2,4.8
53,0160341762,31.11,PE,Enabled,Default Pipe,2,42.0
54,PI000136,30.48,PE,Enabled,Default Pipe,2,123.3
55,0160341770,29.74,ST,Enabled,Default Pipe,2,23.5
56,0160341759,31.05,PE,Enabled,Default Pipe,2,49.2
57,0160341769,29.69,SI,Enabled,Default Pipe,2,33.6
58,0160341811,29.23,PE,Enabled,Default Pipe,2,3.4
59,0160341810,29.24,PE,Enabled,Default Pipe,2,11.9
60,PI000139,64.75,PE,Enabled,Default Pipe,4,4.8
61,PI000141,64.82,PE,Enabled,Default Pipe,4,7.1
62,PI000142,33.70,PE,Enabled,Default Pipe,1,222.1
63,PI000143,29.08,PE,Enabled,Default Pipe,1,156.4
64,PI000144,36.43,PE,Enabled,Default Pipe,1,3.7
65,PI000145,31.03,PE,Enabled,Default Pipe,1,119.5
66,PI000146,29.18,PE,Enabled,Default Pipe,1,32.3
67,PI000147,36.32,PE,Enabled,Default Pipe,1,34.7
68,PI000148,37.31,PE,Enabled,Default Pipe,1,5.9
69,PI000153,31.01,PE,Enabled,Default Pipe,2,66.0
70,PI000155,29.21,PE,Enabled,Default Pipe,2,45.4
71,PI000157,35.84,PE,Enabled,Default Pipe,1,0.9
72,PI000158,35.96,PE,Enabled,Default Pipe,1,37.6
73,PI000159,36.42,PE,Enabled,Default Pipe,1,1.5
74,PI000160,36.29,PE,Enabled,Default Pipe,1,1.3
75,PI000161,31.05,PE,Enabled,Default Pipe,1,119.7
76,PI000162,36.27,PE,Enabled,Default Pipe,1,1.2
77,PI000163,36.25,PE,Enabled,Default Pipe,1,1.5
78,PI000164,31.15,PE,Enabled,Default Pipe,1,66.0
79,PI000165,38.02,PE,Enabled,Default Pipe,3,0.2
80,PI000168,64.78,PE,Enabled,Default Pipe,4,13.8
81,PI000171,28.45,PE,Enabled,Default Pipe,1,1.2
82,PI000172,28.45,PE,Enabled,Default Pipe,1,1.1
83,PI000178,31.11,DI,Enabled,Default Pipe,2,5.3
84,PI000181,29.20,PE,Enabled,Default Pipe,2,27.4
85,PI000183,29.19,PE,Enabled,Default Pipe,2,4.4
86,PI000186,29.74,SI,Enabled,Default Pipe,2,1.6
87,PI000187,30.99,PE,Enabled,Default Pipe,2,2.2
88,PI000001,31.41,PE,Enabled,Default Pipe,2,58.3
89,PI000004,31.45,PE,Enabled,Default Pipe,2,56.9
90,PI000006,37.77,PE,Enabled,Default Pipe,1,112.0
91,PI000389,31.88,PE,Enabled,Default Pipe,2,15.8
92,PI000390,31.25,PE,Enabled,Default Pipe,2,551.1
93,PI000391,31.65,PE,Enabled,Default Pipe,2,217.0
94,PI000003,64.74,PE,Enabled,Default Pipe,4,34.7
95,PI000005,64.91,PE,Enabled,Default Pipe,4,9.6

