SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,28.72,PE,Enabled,Default Pipe,1,72.2
2,PI000002,29.38,PE,Enabled,Replacement Pipe,1,135.3
3,PI000003,28.80,PE,Enabled,Default Pipe,1,8.9
4,PI000004,28.55,PE,Enabled,Default Pipe,1,57.0
5,PI000005,29.09,PE,Enabled,Replacement Pipe,1,77.6
6,PI000006,28.27,SI,Enabled,Default Pipe,1,46.9
7,PI000007,27.40,PE,Enabled,Default Pipe,1,82.0
8,PI000008,28.40,PE,Enabled,Default Pipe,1,26.7
9,PI000009,28.85,PE,Enabled,Default Pipe,1,1.0
10,PI000010,28.40,PE,Enabled,Default Pipe,1,14.7
11,PI000011,28.68,PE,Enabled,Default Pipe,1,43.8
12,PI000012,28.93,DI,Enabled,Default Pipe,1,45.1
13,PI000013,29.07,DI,Enabled,Default Pipe,1,20.1
14,PI000014,28.65,SI,Enabled,Default Pipe,1,10.7
15,PI000015,29.09,DI,Enabled,Default Pipe,1,8.2
16,PI000016,28.65,SI,Enabled,Default Pipe,1,76.3
17,PI000017,26.91,PE,Enabled,Default Pipe,1,50.0
18,PI000018,29.02,DI,Enabled,Default Pipe,1,60.1
19,PI000019,26.78,PE,Enabled,Default Pipe,1,38.1
20,PI000020,28.86,PE,Enabled,Default Pipe,1,17.0
21,PI000021,29.63,SI,Enabled,Default Pipe,1,53.3
22,PI000022,25.56,PE,Enabled,Default Pipe,1,117.4
23,PI000023,26.98,SI,Enabled,Default Pipe,1,5.8
24,PI000024,26.99,SI,Enabled,Default Pipe,1,45.0
25,PI000025,29.76,PE,Enabled,Default Pipe,1,65.4
26,PI000026,33.42,DI,Enabled,Default Pipe,1,7.1
27,PI000028,29.10,SI,Enabled,Default Pipe,1,113.6
28,PI000029,29.61,PE,Enabled,Default Pipe,1,98.3
29,PI000030,36.42,PE,Enabled,Default Pipe,1,3.0
30,PI000031,33.10,PE,Enabled,Default Pipe,1,22.6
31,PI000032,33.10,PE,Enabled,Default Pipe,1,3.2
32,PI000033,42.92,CI,Enabled,Default Pipe,1,4.4
33,PI000034,35.80,CI,Enabled,Default Pipe,1,5.9
34,PI000035,40.02,CI,Enabled,Default Pipe,1,87.8
35,PI000036,37.13,PE,Enabled,Default Pipe,1,5.0
36,PI000037,33.06,PE,Enabled,Default Pipe,1,21.8
37,PI000038,35.79,CI,Enabled,Default Pipe,1,2.6
38,PI000039,39.97,CI,Enabled,Default Pipe,1,97.5
39,PI000040,30.52,PE,Enabled,Default Pipe,1,32.0
40,PI000041,35.86,CI,Enabled,Default Pipe,1,83.1
41,PI000042,31.95,PE,Enabled,Replacement Pipe,1,49.4
42,PI000043,34.07,CI,Enabled,Default Pipe,1,112.4
